,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
22211,0.37,0.19,0.18,27.909999999999997,12:47:27,77.9,100,77.91,400,77.9042,2800
22272,0.26,0.07,0.19,47.82000000000003,12:47:47,77.88,300,77.89,500,77.8813,150
22384,0.35,0.17,0.18,25.850000000000005,12:48:25,77.86,300,77.87,600,77.86,100
22436,0.31000000000000005,0.14,0.17,41.87000000000002,12:48:41,77.86,500,77.87,600,77.87,100
22521,0.43000000000000005,0.23,0.2,16.9,12:49:16,77.87,400,77.89,100,77.8845,500
22603,0.43,0.24,0.19,47.15999999999999,12:49:47,77.86,500,77.88,300,77.8733,200
22658,0.44999999999999996,0.24,0.21,14.669999999999993,12:50:14,77.87,500,77.88,100,77.8754,250
22705,0.35,0.18,0.17,30.520000000000007,12:50:30,77.87,400,77.88,400,77.873,100
22806,0.25,0.07,0.18,9.83,12:51:09,77.87,700,77.88,500,77.8769,100
23255,0.37,0.18,0.19,0.9700000000000001,12:54:00,77.87,1000,77.89,600,77.875,100
23272,0.29,0.08,0.21,15.860000000000001,12:54:15,77.88,800,77.89,400,77.8895,100
23416,0.24000000000000002,0.07,0.17,20.779999999999998,12:55:20,77.88,100,77.89,700,77.8899,210
23475,0.38,0.22,0.16,39.77000000000001,12:55:39,77.89,400,77.9,200,77.895,100
23714,3.21,2.87,0.34,7.140000000000001,12:57:07,77.89,800,77.9,400,77.8943,194
23747,0.44,0.23,0.21,26.359999999999996,12:57:26,77.91,500,77.92,400,77.9175,100
23938,0.4,0.23,0.17,25.709999999999987,12:58:25,77.89,300,77.9,1000,77.8947,100
24107,0.28,0.08,0.2,29.240000000000006,13:00:29,77.89,1000,77.9,700,77.8956,125
24222,0.28,0.07,0.21,44.019999999999975,13:01:44,77.9,200,77.91,500,77.9053,100
24452,1.7899999999999998,1.63,0.16,0.0,13:03:00,77.91,400,77.92,800,77.915,100
24459,3.23,3.06,0.17,5.32,13:03:05,77.91,400,77.92,800,77.9168,200
24469,0.35,0.18,0.17,8.510000000000002,13:03:08,77.91,500,77.92,500,77.9111,100
24476,0.25,0.07,0.18,10.290000000000003,13:03:10,77.91,400,77.92,500,77.9107,200
24980,0.35,0.14,0.21,9.52,13:09:09,77.88,400,77.89,900,77.8868,100
25030,0.43,0.22,0.21,25.589999999999993,13:09:25,77.88,600,77.89,900,77.8856,320
25177,0.4,0.2,0.2,27.449999999999992,13:10:27,77.88,700,77.89,600,77.887,405
25235,3.9499999999999997,3.57,0.38,3.9499999999999997,13:11:03,77.89,500,77.9,600,77.8938,140
25326,0.52,0.09,0.43,49.96999999999998,13:11:49,77.89,700,77.9,700,77.8936,152
25433,0.38,0.16,0.22,37.960000000000015,13:12:37,77.89,300,77.9,500,77.8935,175
25563,3.18,2.6,0.58,18.36,13:14:18,77.89,700,77.9,700,77.8969,200
25608,0.6000000000000001,0.07,0.53,42.18999999999999,13:14:42,77.89,800,77.9,700,77.8933,300
25662,0.6000000000000001,0.2,0.4,15.219999999999999,13:15:15,77.89,600,77.9,800,77.8919,185
25759,0.57,0.21,0.36,22.000000000000004,13:16:22,77.9,900,77.91,900,77.9046,253
25948,0.59,0.12,0.47,21.210000000000004,13:18:21,77.87,600,77.88,800,77.8746,102
25989,0.41000000000000003,0.09,0.32,0.0,13:19:00,77.87,800,77.88,600,77.8799,130
26022,0.59,0.18,0.41,28.0,13:19:28,77.87,700,77.88,600,77.8768,250
26028,0.61,0.23,0.38,31.979999999999997,13:19:31,77.87,700,77.88,600,77.8739,100
26289,0.43,0.07,0.36,0.0,13:22:00,77.91,600,77.92,600,77.9185,190
26319,0.57,0.08,0.49,16.22,13:22:16,77.89,800,77.9,500,77.8972,612
26554,1.9700000000000002,0.88,1.09,0.0,13:26:00,77.97,900,77.98,300,77.971,242
26572,1.0,0.07,0.93,20.990000000000006,13:26:20,77.97,800,77.98,300,77.9701,7177
26602,1.3900000000000001,0.1,1.29,0.0,13:27:00,77.97,900,77.98,800,77.9733,509
26721,1.3900000000000001,0.07,1.32,42.38,13:29:42,77.93,300,77.94,300,77.9343,700
26900,1.1900000000000002,0.09,1.1,32.410000000000004,13:33:32,77.9,600,77.91,700,77.9058,250
26917,1.2000000000000002,0.14,1.06,0.0,13:34:00,77.9,1000,77.91,500,77.90100000000001,150
26974,1.4000000000000001,0.07,1.33,11.6,13:35:11,77.9,1400,77.91,400,77.9038,100
27014,1.01,0.08,0.93,7.42,13:36:07,77.9,1500,77.91,500,77.9034,200
27104,1.4000000000000001,0.07,1.33,56.21000000000001,13:37:56,77.9,3300,77.91,700,77.9052,128
27136,1.01,0.08,0.93,41.39999999999999,13:38:41,77.9,3300,77.91,900,77.9035,209
27149,1.21,0.07,1.14,57.219999999999985,13:38:57,77.91,600,77.92,800,77.9133,170
27211,54.8,53.89,0.91,0.0,13:41:00,77.91,1500,77.92,400,77.9199,190
27251,1.2,0.17,1.03,45.580000000000005,13:41:45,77.91,1000,77.92,600,77.9146,149
27295,1.37,0.14,1.23,55.36999999999998,13:42:55,77.9,3100,77.91,300,77.9056,100
27383,1.41,0.28,1.13,38.02999999999999,13:44:38,77.92,700,77.93,600,77.9213,220
27647,0.8200000000000001,0.07,0.75,48.199999999999996,13:49:48,77.87,500,77.88,1100,77.8757,150
27733,1.2000000000000002,0.09,1.11,18.009999999999998,13:51:18,77.87,800,77.88,700,77.87100000000001,103
27756,1.18,0.2,0.98,0.0,13:52:00,77.87,900,77.88,800,77.8787,510
27775,0.99,0.21,0.78,23.599999999999994,13:52:23,77.85,15100,77.86,600,77.85,100
27782,0.8200000000000001,0.07,0.75,29.819999999999993,13:52:29,77.85,15100,77.86,600,77.855,100
27806,1.5699999999999998,0.42,1.15,54.76,13:52:54,77.85,15100,77.86,800,77.8567,300
27811,1.19,0.17,1.02,0.0,13:53:00,77.83,200,77.84,900,77.83,100
27814,1.1800000000000002,0.14,1.04,3.4000000000000004,13:53:03,77.82,400,77.83,700,77.825,100
27816,1.01,0.18,0.83,5.41,13:53:05,77.82,400,77.83,700,77.82,100
27825,0.99,0.2,0.79,16.0,13:53:16,77.83,100,77.84,600,77.835,1100
27926,1.1900000000000002,0.07,1.12,0.0,13:55:00,77.86,100,77.87,300,77.8625,100
27999,0.98,0.08,0.9,33.769999999999996,13:56:33,77.87,300,77.89,400,77.8701,123
28028,0.98,0.34,0.64,1.7999999999999998,13:57:01,77.86,700,77.87,200,77.865,200
28105,1.19,0.22,0.97,25.159999999999997,13:58:25,77.84,200,77.89,100,77.84,100
28129,2.01,0.94,1.07,5.4,13:59:05,77.84,500,77.85,200,77.845,100
28284,1.2,0.07,1.13,13.579999999999998,14:02:13,77.9,200,77.91,300,77.9099,110
28314,1.03,0.08,0.95,45.99999999999998,14:02:45,77.9,400,77.92,200,77.9125,147
28363,1.01,0.08,0.93,46.0,14:03:46,77.9,300,77.91,100,77.9057,100
28488,0.99,0.27,0.72,12.98,14:06:12,77.93,300,77.94,300,77.9372,529
28508,1.3800000000000001,0.26,1.12,35.970000000000006,14:06:35,77.92,200,77.93,300,77.922,200
28522,1.03,0.16,0.87,1.03,14:07:01,77.92,400,77.94,400,77.9292,106
28578,1.21,0.19,1.02,22.400000000000002,14:08:22,77.93,400,77.95,200,77.947,150
28676,1.42,0.23,1.19,13.37,14:10:13,77.98,400,77.99,200,77.9775,400
28750,0.82,0.08,0.74,37.78999999999999,14:11:37,77.97,300,77.98,600,77.9726,100
28787,3.0100000000000002,2.33,0.68,21.6,14:12:21,77.95,2500,77.96,300,77.9528,1541
28870,0.98,0.07,0.91,26.609999999999996,14:13:26,77.94,900,77.95,400,77.9455,100
28993,1.02,0.12,0.9,53.81999999999999,14:15:53,77.95,500,77.96,400,77.9534,100
29359,0.77,0.24,0.53,37.810000000000024,14:21:37,77.86,100,77.87,400,77.8658,100
29371,0.78,0.15,0.63,45.81000000000003,14:21:45,77.86,100,77.87,400,77.8699,100
29582,0.6,0.17,0.43,0.0,14:24:00,77.9,600,77.91,100,77.9095,100
29666,0.7999999999999999,0.23,0.57,0.0,14:25:00,77.91,700,77.93,300,77.929,100
29842,0.79,0.2,0.59,6.19,14:27:06,77.91,300,77.92,200,77.9139,104
29898,0.5700000000000001,0.26,0.31,41.97,14:27:41,77.91,400,77.92,200,77.9138,200
30089,0.5700000000000001,0.14,0.43,46.41000000000003,14:29:46,77.91,300,77.92,300,77.9166,275
30093,0.57,0.08,0.49,0.0,14:30:00,77.91,300,77.92,300,77.9167,100
30189,0.5900000000000001,0.28,0.31,0.0,14:31:00,77.9,400,77.91,600,77.9069,186
30290,0.6000000000000001,0.14,0.46,0.0,14:32:00,77.89,300,77.9,400,77.8975,300
30293,0.63,0.08,0.55,2.0100000000000002,14:32:02,77.89,200,77.9,400,77.8929,128
30300,0.75,0.23,0.52,8.77,14:32:08,77.89,200,77.9,400,77.8927,100
30346,0.8200000000000001,0.17,0.65,42.39000000000001,14:32:42,77.87,200,77.88,800,77.8719,244
30485,104.82,104.3,0.52,0.0,14:36:00,77.86,400,77.87,500,77.8638,111
30867,2.4,1.92,0.48,0.0,14:41:00,77.86,400,77.87,100,77.8663,100
30882,0.5900000000000001,0.07,0.52,13.41,14:41:13,77.86,400,77.87,300,77.8634,201
30914,0.6100000000000001,0.07,0.54,37.150000000000006,14:41:37,77.86,500,77.87,400,77.8656,128
31137,0.6200000000000001,0.07,0.55,22.019999999999996,14:44:22,77.85,800,77.86,800,77.859,112
31364,0.62,0.24,0.38,17.37,14:47:17,77.86,100,77.87,400,77.8502,189
31416,0.59,0.24,0.35,53.52,14:47:53,77.86,400,77.87,500,77.8657,102
31519,0.45,0.14,0.31,3.630000000000001,14:49:03,77.85,100,77.86,400,77.8566,260
31616,3.81,3.33,0.48,11.420000000000002,14:50:11,77.84,500,77.85,500,77.8485,100
31627,0.77,0.27,0.5,22.59,14:50:22,77.86,600,77.87,500,77.869,100
31640,0.7999999999999999,0.22,0.58,32.41,14:50:32,77.86,600,77.87,400,77.8601,780
31696,0.76,0.09,0.67,22.34,14:51:22,77.85,700,77.86,600,77.85300000000001,100
31760,0.5900000000000001,0.07,0.52,0.0,14:52:00,77.83,300,77.84,800,77.831,136
31801,0.57,0.09,0.48,30.000000000000007,14:52:30,77.83,500,77.84,700,77.8385,120
31805,0.61,0.17,0.44,32.45000000000001,14:52:32,77.83,500,77.84,500,77.8375,100
31906,0.78,0.07,0.71,44.320000000000014,14:53:44,77.82,300,77.83,500,77.8265,150
31934,0.5700000000000001,0.17,0.4,2.0,14:54:02,77.8,1400,77.81,200,77.81,100
31944,4.17,3.72,0.45,12.0,14:54:12,77.81,100,77.82,700,77.817,109
31990,0.62,0.17,0.45,43.99,14:54:43,77.82,100,77.83,300,77.8225,150
32158,0.62,0.08,0.54,14.429999999999998,14:57:14,77.84,500,77.85,200,77.84899999999999,100
32201,0.5700000000000001,0.07,0.5,0.0,14:58:00,77.85,400,77.86,100,77.851,145
32271,0.6,0.25,0.35,51.74000000000003,14:58:51,77.84,200,77.85,400,77.8456,500
32553,0.78,0.23,0.55,1.56,15:02:01,77.86,700,77.87,400,77.867,315
32569,0.79,0.07,0.72,22.15,15:02:22,77.86,600,77.87,500,77.8642,134
32611,0.7999999999999999,0.22,0.58,0.0,15:03:00,77.86,700,77.87,300,77.8675,100
32647,0.7899999999999999,0.08,0.71,30.45,15:03:30,77.89,600,77.9,400,77.8966,100
32857,0.84,0.24,0.6,0.0,15:06:00,77.89,700,77.9,500,77.899,200
33031,0.81,0.18,0.63,22.040000000000003,15:08:22,77.92,100,77.93,600,77.9275,100
33243,0.5700000000000001,0.14,0.43,0.0,15:11:00,77.93,300,77.95,400,77.9434,100
33374,0.6499999999999999,0.08,0.57,0.0,15:12:00,77.93,900,77.94,900,77.9375,100
33533,0.43,0.08,0.35,25.830000000000005,15:14:25,77.92,300,77.93,900,77.9229,122
33775,0.61,0.08,0.53,2.61,15:17:02,77.89,400,77.9,500,77.8944,200
33853,0.61,0.17,0.44,56.21000000000003,15:17:56,77.89,500,77.9,300,77.8946,124
33896,0.43,0.07,0.36,25.8,15:18:25,77.87,600,77.89,900,77.883,250
33943,0.58,0.08,0.5,0.0,15:19:00,77.88,300,77.89,400,77.8885,100
33983,0.5900000000000001,0.13,0.46,36.370000000000005,15:19:36,77.89,300,77.9,300,77.8999,147
34001,0.6,0.17,0.43,48.19000000000002,15:19:48,77.89,400,77.9,600,77.8958,100
34143,0.62,0.2,0.42,15.029999999999998,15:21:15,77.89,900,77.9,700,77.8901,246
34295,0.61,0.18,0.43,11.599999999999998,15:23:11,77.87,300,77.88,400,77.8756,650
34378,0.45,0.07,0.38,9.219999999999999,15:24:09,77.88,300,77.89,200,77.8831,139
34426,0.6100000000000001,0.07,0.54,46.24,15:24:46,77.88,400,77.89,500,77.8838,132
34528,0.5900000000000001,0.14,0.45,51.54000000000001,15:25:51,77.87,900,77.88,500,77.8765,385
34624,0.59,0.12,0.47,0.0,15:27:00,77.89,300,77.9,500,77.8968,150
34706,0.6200000000000001,0.07,0.55,0.0,15:28:00,77.9,500,77.91,800,77.9062,375
34817,0.79,0.18,0.61,20.409999999999997,15:29:20,77.89,700,77.9,800,77.89699999999999,1475
34957,0.6,0.08,0.52,6.79,15:31:06,77.89,1000,77.9,500,77.8984,100
35236,0.72,0.19,0.53,32.56,15:34:32,77.86,800,77.87,500,77.8575,100
35245,0.6000000000000001,0.27,0.33,37.98000000000001,15:34:37,77.9,400,77.91,700,77.8931,100
35415,0.44,0.08,0.36,21.560000000000002,15:36:21,77.9,400,77.91,400,77.9085,100
35430,0.61,0.23,0.38,29.740000000000006,15:36:29,77.9,400,77.91,600,77.9066,100
35452,0.5900000000000001,0.07,0.52,42.140000000000015,15:36:42,77.9,400,77.91,600,77.903,124
35520,0.62,0.09,0.53,39.21,15:37:39,77.91,600,77.92,600,77.9161,100
35738,2.16,1.6,0.56,14.23,15:40:14,77.88,400,77.89,500,77.8869,100
35742,2.42,1.85,0.57,18.259999999999998,15:40:18,77.88,300,77.89,700,77.889,100
35763,0.64,0.27,0.37,34.04,15:40:34,77.87,500,77.88,400,77.8725,100
35826,0.57,0.08,0.49,14.0,15:41:14,77.84,200,77.85,500,77.8448,100
35853,0.59,0.17,0.42,29.830000000000005,15:41:29,77.84,700,77.85,900,77.847,800
35905,2.0,1.35,0.65,0.0,15:42:00,77.84,600,77.85,1200,77.8412,1581
36012,1.17,0.74,0.43,30.370000000000005,15:43:30,77.84,400,77.85,800,77.8461,400
36068,0.57,0.08,0.49,0.0,15:44:00,77.84,600,77.85,1100,77.84100000000001,170
36093,0.44,0.14,0.3,18.23,15:44:18,77.83,900,77.84,100,77.8301,113
36149,0.6,0.08,0.52,54.21000000000003,15:44:54,77.8,2000,77.81,300,77.805,200
36162,0.58,0.21,0.37,5.8,15:45:05,77.78,400,77.79,300,77.79,100
36178,1.58,1.03,0.55,18.979999999999997,15:45:18,77.78,1100,77.79,500,77.785,100
36188,0.59,0.1,0.49,25.989999999999995,15:45:25,77.78,1100,77.79,1500,77.78,400
36215,0.58,0.16,0.42,41.790000000000006,15:45:41,77.78,1200,77.79,1500,77.78699999999999,750
36260,0.59,0.12,0.47,10.02,15:46:10,77.78,1800,77.79,1700,77.7801,101
36289,0.5900000000000001,0.07,0.52,30.05999999999999,15:46:30,77.78,2300,77.79,1300,77.7867,100
36339,0.6100000000000001,0.07,0.54,12.25,15:47:12,77.77,1100,77.78,900,77.775,200
36341,0.6300000000000001,0.07,0.56,14.440000000000001,15:47:14,77.76,1400,77.77,600,77.77,100
36343,0.5700000000000001,0.23,0.34,15.630000000000003,15:47:15,77.75,2200,77.76,500,77.76,100
36351,0.44,0.08,0.36,21.44,15:47:21,77.75,2200,77.76,1700,77.755,500
36353,0.6,0.13,0.47,22.640000000000004,15:47:22,77.75,1100,77.76,1700,77.75,200
36355,0.5800000000000001,0.12,0.46,23.800000000000004,15:47:23,77.74,400,77.75,800,77.7412,162
36358,0.58,0.08,0.5,25.630000000000003,15:47:25,77.74,600,77.75,900,77.74,200
36381,0.5900000000000001,0.07,0.52,39.85000000000003,15:47:39,77.73,400,77.74,500,77.73,100
36398,0.45,0.08,0.37,49.69000000000005,15:47:49,77.74,400,77.75,1400,77.747,1000
36456,0.63,0.23,0.4,34.38999999999999,15:48:34,77.75,1800,77.76,700,77.751,100
36490,0.6200000000000001,0.07,0.55,58.39999999999999,15:48:58,77.75,2100,77.76,1200,77.7569,100
36496,0.5800000000000001,0.07,0.51,1.7500000000000002,15:49:01,77.75,2100,77.76,1300,77.7566,600
36500,0.5900000000000001,0.14,0.45,4.140000000000001,15:49:04,77.75,2100,77.76,1100,77.7525,100
36560,0.44,0.08,0.36,45.640000000000015,15:49:45,77.75,1500,77.76,2100,77.7585,203
36574,0.5900000000000001,0.14,0.45,53.78000000000001,15:49:53,77.73,200,77.74,400,77.735,300
36588,0.5900000000000001,0.13,0.46,0.0,15:50:00,77.69,100,77.7,400,77.69,200
36591,0.6,0.18,0.42,1.81,15:50:01,77.69,100,77.7,1200,77.7,400
36609,0.8,0.07,0.73,20.380000000000006,15:50:20,77.69,600,77.7,600,77.695,100
36624,0.61,0.23,0.38,30.00000000000001,15:50:30,77.69,500,77.7,1400,77.6975,330
36627,0.5900000000000001,0.07,0.52,32.02000000000002,15:50:32,77.68,500,77.69,700,77.685,200
36640,0.85,0.13,0.72,42.230000000000025,15:50:42,77.68,1200,77.69,1300,77.689,100
36672,0.74,0.17,0.57,12.359999999999998,15:51:12,77.7,700,77.71,700,77.705,400
36681,0.81,0.18,0.63,20.409999999999993,15:51:20,77.7,900,77.71,700,77.7075,300
36692,0.77,0.18,0.59,28.79999999999999,15:51:28,77.69,1400,77.7,1600,77.6969,200
36710,0.64,0.08,0.56,42.41,15:51:42,77.7,900,77.71,200,77.71,100
36736,0.61,0.08,0.53,1.5899999999999999,15:52:01,77.7,1800,77.71,2100,77.7066,130
36741,0.81,0.07,0.74,5.75,15:52:05,77.7,2100,77.71,2100,77.707,600
36766,0.79,0.07,0.72,31.4,15:52:31,77.7,2900,77.71,1800,77.7025,100
36794,0.95,0.36,0.59,50.160000000000025,15:52:50,77.68,1300,77.69,1400,77.681,104
36808,0.63,0.17,0.46,0.0,15:53:00,77.68,1400,77.69,1300,77.68,200
36824,0.79,0.18,0.61,14.219999999999999,15:53:14,77.68,1800,77.69,1300,77.6801,102
36828,3.3499999999999996,2.65,0.7,21.409999999999997,15:53:21,77.68,1800,77.69,1600,77.6875,330
36961,0.78,0.2,0.58,50.03,15:54:50,77.7,1500,77.71,700,77.70100000000001,100
36980,0.7899999999999999,0.22,0.57,2.2,15:55:02,77.7,1500,77.71,1800,77.7069,125
37003,0.61,0.08,0.53,24.38,15:55:24,77.72,600,77.73,500,77.72,100
37005,0.65,0.22,0.43,25.769999999999996,15:55:25,77.72,1300,77.73,400,77.725,100
37009,0.6499999999999999,0.24,0.41,28.379999999999995,15:55:28,77.73,500,77.74,400,77.7301,106
37017,0.6,0.08,0.52,33.96,15:55:33,77.73,1300,77.74,1300,77.7375,150
37035,0.77,0.09,0.68,46.330000000000005,15:55:46,77.73,1700,77.74,1400,77.7355,200
37062,0.63,0.24,0.39,8.450000000000001,15:56:08,77.73,800,77.74,2700,77.7357,800
37083,0.5700000000000001,0.07,0.5,22.63,15:56:22,77.73,1200,77.74,1000,77.7365,400
37138,0.61,0.23,0.38,1.9899999999999998,15:57:01,77.74,600,77.75,2200,77.745,100
37157,1.01,0.37,0.64,19.830000000000002,15:57:19,77.75,1500,77.76,800,77.759,100
37167,0.79,0.17,0.62,28.210000000000004,15:57:28,77.77,300,77.78,1100,77.771,100
37170,0.8600000000000001,0.18,0.68,30.630000000000006,15:57:30,77.77,1600,77.78,1300,77.7754,100
37172,0.6799999999999999,0.08,0.6,32.260000000000005,15:57:32,77.77,1800,77.78,1300,77.7799,200
37176,0.75,0.29,0.46,1.9700000000000002,15:59:01,77.77,1600,77.78,2800,77.7785,200
37186,0.61,0.2,0.41,10.41,15:59:10,77.77,2000,77.78,3100,77.7701,104
