,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
2030,0.38,0.2,0.18,39.75000000000002,09:45:39,445.69,100,446.7,100,446.195,100
2052,0.39,0.15,0.24,48.11000000000002,09:45:48,445.89,100,446.76,100,446.315,100
2066,0.43,0.14,0.29,53.740000000000016,09:45:53,445.92,100,447.18,100,446.01,200
2087,0.56,0.27,0.29,0.0,09:46:00,445.88,100,447.18,200,446.525,100
2124,0.31,0.09,0.22,21.930000000000003,09:46:21,445.69,100,446.6,100,445.695,100
2130,0.43,0.18,0.25,24.040000000000003,09:46:24,445.2,200,445.84,100,445.57,100
2203,0.33,0.14,0.19,49.90000000000003,09:46:49,445.27,100,445.85,100,445.5884,100
2209,0.53,0.27,0.26,52.00000000000003,09:46:52,445.11,100,445.55,100,445.2,113
2255,0.26,0.08,0.18,0.0,09:47:00,444.5,5200,445.55,200,445.0,100
2485,0.34,0.07,0.27,0.0,09:48:00,445.27,100,446.51,100,445.32,300
2565,0.4,0.08,0.32,0.0,09:49:00,445.46,100,446.52,100,445.47,100
2577,0.4,0.07,0.33,5.8900000000000015,09:49:05,445.46,300,446.52,100,445.89,100
2670,3.5799999999999996,3.28,0.3,0.0,09:50:00,445.58,100,446.51,100,445.62,100
2785,0.33,0.13,0.2,0.0,09:51:00,445.01,100,445.96,200,445.78,100
2796,0.33,0.13,0.2,5.930000000000001,09:51:05,445.03,100,445.74,100,445.39,102
2807,1.46,1.23,0.23,13.98,09:51:13,445.01,100,445.62,200,445.07,100
2812,0.38,0.15,0.23,15.840000000000002,09:51:15,445.02,100,445.62,200,445.348,100
2853,0.48,0.22,0.26,31.96,09:51:31,445.08,100,446.24,100,445.9925,100
3201,0.36,0.2,0.16,0.0,09:53:00,445.67,100,446.99,100,446.325,100
3538,1.61,1.37,0.24,2.83,09:56:02,445.16,100,446.32,400,445.17,200
3929,0.42000000000000004,0.23,0.19,0.0,09:59:00,445.16,100,446.26,300,445.71,200
4089,0.28,0.07,0.21,0.0,10:00:00,444.68,100,445.49,400,445.115,200
4138,0.41000000000000003,0.09,0.32,28.310000000000006,10:00:28,444.72,100,445.49,400,445.42,100
4141,0.54,0.18,0.36,29.960000000000004,10:00:29,445.14,100,446.59,200,445.3775,100
4150,0.52,0.23,0.29,33.940000000000005,10:00:33,445.16,100,446.59,200,445.875,100
4190,0.54,0.08,0.46,52.38999999999998,10:00:52,445.3,100,445.88,200,445.34,100
4235,0.26,0.07,0.19,0.0,10:01:00,444.79,100,445.88,200,445.29,100
4373,5.0600000000000005,4.79,0.27,0.0,10:02:00,444.5,700,445.39,500,444.69,100
4385,0.24000000000000002,0.07,0.17,9.16,10:02:09,444.06,100,445.03,200,444.5,400
4576,0.35,0.18,0.17,0.0,10:03:00,444.21,100,445.01,200,444.22,100
4583,0.23,0.07,0.16,1.92,10:03:01,444.17,100,445.01,200,444.536,100
4621,0.36,0.15,0.21,13.729999999999997,10:03:13,444.0,400,444.99,100,444.38,100
4675,0.32,0.07,0.25,0.0,10:04:00,444.0,400,444.99,400,444.495,100
4691,0.26,0.07,0.19,7.889999999999999,10:04:07,444.21,100,444.92,100,444.2275,100
4707,0.39,0.11,0.28,14.13,10:04:14,444.03,100,444.96,100,444.03,100
4727,0.47000000000000003,0.27,0.2,21.91,10:04:21,444.03,100,445.0,300,444.3825,100
4748,0.44,0.21,0.23,29.970000000000006,10:04:29,443.47,100,443.99,100,443.54,100
4765,0.43,0.12,0.31,36.13000000000001,10:04:36,443.47,100,443.97,100,443.64,500
4774,0.53,0.2,0.33,40.2,10:04:40,443.01,100,443.52,100,443.47,100
4782,0.74,0.2,0.54,44.46000000000001,10:04:44,443.12,100,443.52,100,443.37,100
4818,0.37,0.17,0.2,0.0,10:05:00,443.27,100,444.03,200,443.66,100
4822,2.16,1.81,0.35,5.32,10:05:05,443.27,100,444.03,500,443.65,100
5031,0.36,0.18,0.18,0.0,10:06:00,443.12,100,443.62,100,443.3,100
5037,0.3,0.09,0.21,1.9200000000000002,10:06:01,443.12,100,443.62,100,443.48,100
5090,3.37,3.18,0.19,0.0,10:07:00,442.67,100,443.32,200,443.0,100
5091,2.15,1.85,0.3,2.15,10:07:02,442.67,100,443.32,200,442.995,100
5239,0.37,0.21,0.16,0.0,10:08:00,442.56,100,443.15,400,442.89,100
5245,3.9699999999999998,3.65,0.32,5.56,10:08:05,442.57,100,443.06,400,442.65,100
5310,0.31,0.07,0.24,32.099999999999994,10:08:32,441.82,100,442.12,100,442.0,275
5321,0.29000000000000004,0.07,0.22,35.989999999999995,10:08:35,441.86,100,442.45,100,442.12,100
5355,0.32,0.08,0.24,47.78,10:08:47,442.17,100,442.74,100,442.45,100
5462,168.17,168.0,0.17,0.0,10:12:00,442.09,100,442.74,100,442.35,100
5534,0.44,0.24,0.2,24.31000000000001,10:12:24,442.18,100,442.75,100,442.2,100
5560,2.4,2.01,0.39,6.9399999999999995,10:13:06,442.19,100,442.52,100,442.3,100
5578,3.92,3.66,0.26,19.490000000000002,10:13:19,442.01,100,442.52,100,442.19,100
5689,0.26,0.08,0.18,0.0,10:14:00,442.1,200,442.52,100,442.31,200
5709,0.34,0.17,0.17,6.19,10:14:06,442.37,100,442.97,100,442.48,100
5722,3.47,3.24,0.23,20.97,10:14:20,442.34,100,442.96,100,442.645,100
5725,0.39,0.22,0.17,21.97,10:14:21,442.34,100,442.96,100,442.5305,100
5765,0.26,0.07,0.19,35.949999999999996,10:14:35,442.36,100,442.96,100,442.6767,600
5799,0.26,0.09,0.17,46.15000000000001,10:14:46,442.45,100,442.8,200,442.79,100
5805,0.24000000000000002,0.07,0.17,47.98000000000002,10:14:47,442.63,100,442.8,300,442.8,100
5813,0.23,0.07,0.16,50.24000000000002,10:14:50,442.46,100,442.78,100,442.63,100
5849,0.49,0.22,0.27,0.0,10:15:00,442.11,100,442.6,100,442.5,100
5862,0.26,0.08,0.18,8.98,10:15:08,442.0,200,442.47,100,442.235,100
5873,1.99,1.65,0.34,19.7,10:15:19,441.12,100,442.25,100,441.68,123
5996,0.25,0.08,0.17,0.0,10:16:00,441.71,100,442.23,200,441.97,100
6008,0.4,0.22,0.18,6.1400000000000015,10:16:06,441.71,100,442.23,300,441.958,140
6020,2.12,1.91,0.21,15.790000000000003,10:16:15,441.34,400,441.71,300,441.91,100
6030,1.88,1.53,0.35,21.64,10:16:21,441.42,100,442.16,100,441.71,100
6037,0.26,0.07,0.19,23.97,10:16:23,441.41,200,442.16,100,441.54,100
6082,0.43,0.24,0.19,38.1,10:16:38,441.42,900,442.23,200,441.83,100
6151,0.29000000000000004,0.07,0.22,0.0,10:17:00,441.05,100,441.7,100,441.05,100
6157,0.44,0.21,0.23,2.02,10:17:02,440.75,100,441.51,100,441.04,100
6159,2.81,2.47,0.34,9.3,10:17:09,441.13,100,441.51,100,441.3,100
6168,0.3,0.08,0.22,13.750000000000002,10:17:13,441.01,100,441.51,100,441.1619,200
6257,0.5700000000000001,0.18,0.39,49.940000000000026,10:17:49,441.55,100,442.12,100,441.75,100
6268,0.55,0.12,0.43,56.050000000000026,10:17:56,441.55,100,442.59,100,441.67,100
6318,52.14,51.78,0.36,0.0,10:19:00,441.57,300,442.45,100,442.2377,190
6319,0.42000000000000004,0.23,0.19,0.42000000000000004,10:19:00,441.57,300,442.44,100,442.1548,100
6323,0.42,0.21,0.21,2.3400000000000003,10:19:02,441.21,100,442.41,100,441.57,100
6510,0.31,0.1,0.21,1.7600000000000002,10:20:01,441.57,100,442.42,100,441.995,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,441.24,200,442.42,100,441.89,100
6559,0.6000000000000001,0.07,0.53,10.14,10:21:10,441.48,100,442.41,100,441.825,100
6563,0.71,0.23,0.48,12.68,10:21:12,442.08,100,442.6,100,442.59,100
6585,0.31,0.07,0.24,23.889999999999997,10:21:23,442.28,100,442.96,100,442.6,500
6600,0.5499999999999999,0.08,0.47,32.60999999999999,10:21:32,442.28,100,442.96,100,442.84,100
6708,0.37,0.09,0.28,0.0,10:22:00,442.28,100,442.96,100,442.42,159
6737,4.74,4.41,0.33,0.0,10:23:00,442.0,200,442.96,100,442.28,100
6821,0.43,0.22,0.21,32.36000000000001,10:23:32,442.5,100,442.81,200,442.81,100
6856,4.62,4.28,0.34,0.0,10:24:00,442.04,100,442.7,100,442.37,1000
6872,0.39,0.07,0.32,10.830000000000002,10:24:10,442.17,100,442.7,100,442.435,100
6892,0.63,0.23,0.4,21.179999999999996,10:24:21,442.26,100,442.96,100,442.46,200
6957,0.61,0.25,0.36,49.39000000000002,10:24:49,442.32,100,442.75,100,442.58,100
6997,0.43,0.14,0.29,0.0,10:25:00,442.29,100,442.75,200,442.32,100
7043,0.46,0.19,0.27,21.599999999999994,10:25:21,442.31,200,442.75,300,442.34,100
7048,0.48,0.12,0.36,23.869999999999997,10:25:23,442.31,200,442.75,300,442.33,100
7075,0.51,0.27,0.24,0.0,10:26:00,441.55,100,442.65,100,442.01,100
7093,0.55,0.23,0.32,13.28,10:26:13,442.01,700,442.65,100,442.05,100
7095,0.36,0.07,0.29,14.02,10:26:14,442.01,700,442.65,100,442.03,100
7122,0.42000000000000004,0.15,0.27,28.230000000000008,10:26:28,442.03,100,442.54,100,442.04,100
7166,0.5700000000000001,0.13,0.44,48.099999999999994,10:26:48,441.98,200,442.28,100,442.27,100
7185,37.42,37.15,0.27,0.0,10:27:00,442.31,100,442.99,100,442.64,200
7278,0.42,0.21,0.21,0.0,10:28:00,442.33,100,442.98,100,442.49,100
7406,0.4,0.18,0.22,48.46,10:28:48,442.0,100,442.9,200,442.09,200
7579,0.27,0.07,0.2,0.0,10:30:00,442.18,100,442.88,100,442.525,100
7605,0.3,0.08,0.22,17.8,10:30:17,442.18,100,442.88,200,442.53,100
7711,0.45,0.23,0.22,0.0,10:31:00,442.0,100,442.51,100,442.315,100
7856,0.27,0.07,0.2,1.67,10:33:01,441.6,100,442.5,100,442.045,100
7874,0.38,0.19,0.19,7.849999999999999,10:33:07,441.69,100,442.79,100,442.245,100
8099,0.57,0.08,0.49,15.980000000000002,10:35:15,442.27,100,442.78,100,442.71,100
8105,0.8,0.26,0.54,19.980000000000004,10:35:19,442.28,100,442.78,200,442.73,100
8108,0.62,0.18,0.44,22.010000000000005,10:35:22,442.54,100,442.89,100,442.765,100
8203,0.58,0.09,0.49,5.580000000000001,10:36:05,443.13,100,443.8,100,443.25,100
8224,0.5800000000000001,0.07,0.51,19.800000000000004,10:36:19,443.4,100,444.06,100,443.53,100
8248,0.59,0.09,0.5,0.0,10:37:00,443.53,100,444.07,100,443.81,100
8350,0.62,0.27,0.35,0.0,10:38:00,443.54,100,443.99,100,443.73800000000006,425
8353,0.6000000000000001,0.07,0.53,1.79,10:38:01,443.55,100,443.99,200,443.7653,100
8398,0.8,0.15,0.65,28.400000000000002,10:38:28,443.55,100,443.98,100,443.7435,150
8413,0.9299999999999999,0.07,0.86,0.0,10:39:00,443.55,100,443.98,100,443.665,100
8427,0.77,0.18,0.59,13.760000000000002,10:39:13,442.8,100,443.61,200,442.9,100
8451,0.61,0.08,0.53,33.589999999999996,10:39:33,442.68,100,443.55,100,443.1,100
8455,0.8,0.3,0.5,36.209999999999994,10:39:36,442.72,100,443.97,100,443.335,100
8575,0.77,0.27,0.5,0.0,10:41:00,443.22,100,443.6,200,443.51,100
8582,3.0200000000000005,2.49,0.53,8.05,10:41:08,443.19,100,443.59,100,443.19,140
8614,0.5700000000000001,0.07,0.5,29.2,10:41:29,443.17,100,443.6,100,443.4,100
8618,0.5700000000000001,0.07,0.5,31.6,10:41:31,443.17,100,443.59,100,443.38,100
8625,0.5800000000000001,0.07,0.51,35.61000000000001,10:41:35,443.17,100,443.59,100,443.39,100
8639,0.5800000000000001,0.07,0.51,43.43,10:41:43,443.18,200,443.6,100,443.5,100
8653,0.44,0.07,0.37,51.28000000000001,10:41:51,443.27,100,443.75,100,443.6,100
8657,0.62,0.23,0.39,0.0,10:42:00,443.22,100,443.75,100,443.72,100
8780,0.61,0.08,0.53,23.59,10:43:23,443.38,100,443.93,100,443.75,100
8783,0.7799999999999999,0.08,0.7,25.8,10:43:25,443.4,100,444.17,100,443.55,100
8826,0.6,0.22,0.38,55.61000000000002,10:43:55,443.5,200,444.08,100,443.71,100
8848,1.4,0.92,0.48,2.58,10:44:02,443.7,200,444.07,100,443.68,100
8860,0.59,0.08,0.51,12.179999999999998,10:44:12,443.77,100,444.06,100,443.85,100
8863,0.6399999999999999,0.07,0.57,14.179999999999998,10:44:14,443.76,100,444.29,100,444.06,100
8866,0.76,0.07,0.69,16.36,10:44:16,443.76,100,444.37,100,444.36,100
8878,0.6000000000000001,0.07,0.53,24.200000000000003,10:44:24,443.77,200,444.37,100,443.92,100
9006,0.5800000000000001,0.07,0.51,0.0,10:45:00,443.81,100,444.36,100,444.0,100
9068,0.6100000000000001,0.07,0.54,0.0,10:46:00,444.05,100,444.24,100,444.1925,100
9083,0.7799999999999999,0.09,0.69,10.620000000000001,10:46:10,444.0,200,444.24,100,444.23,100
9109,0.6100000000000001,0.28,0.33,0.6100000000000001,10:47:00,443.42,100,444.0,100,443.7002,137
9122,0.6000000000000001,0.07,0.53,14.8,10:47:14,443.39,200,444.0,100,443.594,200
9185,0.6100000000000001,0.07,0.54,52.650000000000006,10:47:52,443.68,100,444.22,100,443.95,100
9214,0.6,0.15,0.45,0.0,10:48:00,443.71,100,444.25,100,443.98,100
9271,0.57,0.09,0.48,31.960000000000004,10:48:31,443.76,100,444.47,100,443.76,100
9452,0.62,0.21,0.41,0.0,10:50:00,443.19,100,443.5,100,443.49,100
9459,0.5800000000000001,0.14,0.44,0.0,10:51:00,442.89,200,443.5,100,443.14,100
9491,0.62,0.22,0.4,28.390000000000008,10:51:28,442.08,100,442.89,100,442.3497,250
9545,0.45,0.07,0.38,0.0,10:52:00,442.04,1400,442.89,100,442.72,100
9635,0.62,0.2,0.42,0.0,10:53:00,442.26,100,442.61,200,442.61,100
9646,0.5900000000000001,0.07,0.52,12.190000000000001,10:53:12,442.32,100,443.18,100,442.87,100
9665,0.44,0.07,0.37,22.41,10:53:22,442.96,100,443.39,200,442.96,100
9756,118.97,118.36,0.61,0.0,10:55:00,443.1,100,443.66,200,443.275,100
9784,0.64,0.18,0.46,0.0,10:56:00,443.2,100,443.66,300,443.57,100
9795,0.46,0.07,0.39,7.2299999999999995,10:56:07,443.2,100,443.65,100,443.58,100
9820,5.77,5.27,0.5,0.0,10:57:00,442.26,100,443.33,100,443.2,100
9821,1.79,1.23,0.56,1.79,10:57:01,442.22,100,443.23,200,442.22,100
9916,0.43999999999999995,0.09,0.35,0.0,10:58:00,442.6,100,443.0,500,442.94,100
9948,0.6,0.17,0.43,21.96,10:58:21,442.55,100,442.95,100,442.88,100
9986,0.6000000000000001,0.2,0.4,43.99000000000001,10:58:43,442.21,100,442.98,200,442.55,100
10007,2.17,1.58,0.59,0.0,10:59:00,442.22,900,442.83,100,442.24,100
10012,0.58,0.29,0.29,2.63,10:59:02,442.23,100,442.83,300,442.5159,100
10038,0.5800000000000001,0.07,0.51,20.97,10:59:20,442.0,100,442.59,100,442.001,100
10046,0.57,0.21,0.36,25.0,10:59:25,441.75,200,442.28,400,441.81,100
10085,0.5700000000000001,0.18,0.39,46.77000000000002,10:59:46,441.55,600,442.17,700,441.56,100
10089,0.62,0.16,0.46,0.0,11:00:00,441.56,1100,442.01,100,441.55,100
10092,4.41,3.87,0.54,5.6,11:00:05,441.62,500,442.28,100,441.73,100
10155,0.43,0.08,0.35,49.80000000000001,11:00:49,441.51,100,442.28,100,441.86800000000005,152
10199,0.57,0.08,0.49,0.0,11:01:00,441.9,100,442.08,300,442.075,100
10206,0.58,0.23,0.35,3.6200000000000006,11:01:03,441.9,100,442.27,100,441.9,100
10232,0.57,0.08,0.49,18.02,11:01:18,441.9,100,442.29,300,441.94,100
10256,135.06,134.46,0.6,0.0,11:04:00,441.57,100,442.07,500,441.51,100
10293,0.65,0.23,0.42,26.15,11:04:26,441.57,100,442.06,200,441.82,400
10329,0.7999999999999999,0.08,0.72,0.0,11:05:00,441.57,100,442.05,100,441.78,100
10330,0.79,0.17,0.62,0.79,11:05:00,441.57,100,442.05,100,441.685,100
10342,0.5800000000000001,0.07,0.51,11.970000000000002,11:05:11,441.57,100,442.05,100,441.8432,100
10399,0.5800000000000001,0.25,0.33,47.660000000000004,11:05:47,441.57,100,442.04,100,441.7,100
10434,0.58,0.09,0.49,0.0,11:06:00,441.57,100,442.04,100,441.69,100
10605,0.5700000000000001,0.07,0.5,2.4000000000000004,11:08:02,441.01,1300,441.82,200,441.1,200
10742,0.58,0.21,0.37,0.0,11:09:00,441.3,100,441.55,200,441.31,100
10744,1.18,0.74,0.44,1.77,11:09:01,441.01,100,441.46,200,441.25,100
10840,0.63,0.08,0.55,2.19,11:10:02,441.34,100,442.48,100,442.07,100
10862,0.61,0.18,0.43,15.919999999999998,11:10:15,441.42,100,442.46,100,441.925,100
11179,0.5700000000000001,0.24,0.33,31.17,11:14:31,442.8,100,443.3,100,443.015,100
11202,0.44999999999999996,0.09,0.36,0.0,11:16:00,442.82,100,443.28,100,442.92,100
11345,0.46,0.07,0.39,7.829999999999999,11:18:07,443.06,1100,443.74,200,443.07,290
11358,0.64,0.08,0.56,20.22,11:18:20,443.08,100,443.74,400,443.34,100
11559,0.77,0.23,0.54,0.0,11:20:00,443.12,1400,443.72,200,443.42,100
11660,0.7899999999999999,0.22,0.57,0.0,11:22:00,443.14,200,443.58,200,443.45,100
11859,0.59,0.08,0.51,34.02000000000001,11:24:34,442.51,1900,443.19,100,442.68,100
11927,0.81,0.14,0.67,0.0,11:25:00,442.11,100,442.5,400,442.25,100
11937,0.61,0.09,0.52,7.640000000000001,11:25:07,442.11,100,442.5,300,442.4,100
11989,0.7799999999999999,0.08,0.7,0.0,11:26:00,442.45,100,442.87,400,442.78,100
12000,0.76,0.21,0.55,11.989999999999998,11:26:11,442.5,100,442.87,200,442.76,100
12007,0.59,0.09,0.5,17.399999999999995,11:26:17,442.51,100,442.86,100,442.69,300
12013,0.74,0.2,0.54,21.209999999999997,11:26:21,442.5,100,442.87,200,442.501,100
12026,0.64,0.18,0.46,29.650000000000002,11:26:29,442.0,100,442.51,500,442.51,140
12057,0.5700000000000001,0.13,0.44,0.0,11:28:00,442.44,300,442.87,100,442.75,100
12102,0.61,0.14,0.47,7.4,11:29:07,442.54,100,442.91,200,442.715,100
12108,0.77,0.07,0.7,11.74,11:29:11,442.0,300,442.8,200,442.52,271
12128,0.7999999999999999,0.22,0.58,25.160000000000004,11:29:25,442.59,100,443.2,100,442.7,100
12179,0.7999999999999999,0.22,0.58,21.970000000000002,11:30:21,443.19,200,443.39,100,443.31,133
12185,0.61,0.22,0.39,25.980000000000004,11:30:25,443.22,100,443.74,200,443.5493,200
12194,0.59,0.1,0.49,0.0,11:31:00,442.99,100,443.72,100,443.02,200
12198,0.6,0.24,0.36,2.43,11:31:02,442.99,100,443.74,300,443.62,100
12294,1.59,1.05,0.54,0.0,11:32:00,443.03,100,443.74,200,443.3687,200
12363,0.6,0.13,0.47,41.48,11:32:41,443.39,100,443.74,200,443.5577,200
12405,0.5900000000000001,0.07,0.52,0.0,11:33:00,443.03,400,443.4,200,443.2227,200
12415,0.62,0.18,0.44,5.9799999999999995,11:33:05,443.03,400,443.74,100,443.32,100
12418,0.62,0.22,0.4,7.79,11:33:07,443.0,100,443.74,100,443.3545,200
12422,0.43999999999999995,0.09,0.35,9.819999999999999,11:33:09,443.0,100,443.74,100,443.04,100
12461,0.5900000000000001,0.07,0.52,31.520000000000003,11:33:31,443.3,200,443.45,200,443.41,100
12465,0.5900000000000001,0.07,0.52,0.0,11:34:00,443.45,100,443.74,400,443.375,300
12468,0.62,0.09,0.53,2.0,11:34:02,443.46,100,443.74,100,443.74,100
12477,2.15,1.64,0.51,9.17,11:34:09,443.45,100,443.74,100,443.5975,100
12478,0.64,0.27,0.37,9.81,11:34:09,443.46,100,443.74,100,443.59,100
12483,2.96,2.53,0.43,18.540000000000003,11:34:18,443.45,100,444.22,200,443.795,100
