,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
6158,4.47,4.22,0.25,8.73,10:17:08,68.4,400,68.41,100,68.4058,109
6159,2.81,2.47,0.34,11.540000000000001,10:17:11,68.39,100,68.4,300,68.406,500
6189,0.51,0.22,0.29,27.220000000000006,10:17:27,68.42,300,68.43,300,68.4283,300
6194,0.34,0.07,0.27,29.070000000000004,10:17:29,68.41,400,68.43,400,68.416,600
6265,0.44999999999999996,0.09,0.36,56.27000000000004,10:17:56,68.39,200,68.4,200,68.399,100
6268,0.55,0.12,0.43,58.290000000000035,10:17:58,68.39,200,68.4,200,68.3964,200
6292,1.16,0.95,0.21,10.510000000000002,10:18:10,68.39,600,68.4,100,68.3999,100
6302,0.5800000000000001,0.24,0.34,17.700000000000003,10:18:17,68.39,500,68.41,400,68.3973,100
6329,0.39,0.19,0.2,4.38,10:19:04,68.39,300,68.41,500,68.3979,100
6357,0.45,0.22,0.23,14.319999999999999,10:19:14,68.39,200,68.41,400,68.395,300
6362,0.48000000000000004,0.28,0.2,16.24,10:19:16,68.4,100,68.41,500,68.3975,500
6384,0.39,0.17,0.22,24.249999999999996,10:19:24,68.38,100,68.39,200,68.3801,200
6411,0.36000000000000004,0.08,0.28,34.42,10:19:34,68.38,400,68.4,600,68.3927,800
6426,0.47,0.26,0.21,0.0,10:20:00,68.38,400,68.4,500,68.39399999999999,200
6505,0.35,0.14,0.21,36.360000000000014,10:20:36,68.43,700,68.44,1000,68.4364,1000
6563,0.71,0.23,0.48,12.68,10:21:12,68.42,1100,68.44,700,68.4356,100
6566,0.43,0.07,0.36,14.299999999999999,10:21:14,68.42,100,68.44,700,68.4307,200
6577,0.56,0.28,0.28,20.389999999999993,10:21:20,68.4,100,68.42,800,68.418,1000
6603,0.75,0.23,0.52,34.80999999999999,10:21:34,68.4,200,68.42,500,68.4116,780
6605,0.5900000000000001,0.07,0.52,36.04999999999999,10:21:36,68.4,200,68.42,1200,68.4124,250
6628,0.46,0.18,0.28,9.92,10:22:09,68.36,400,68.38,800,68.3601,970
6647,0.49,0.18,0.31,21.640000000000004,10:22:21,68.36,400,68.38,800,68.3732,500
6651,0.45,0.18,0.27,23.620000000000005,10:22:23,68.36,500,68.38,800,68.3775,2500
6708,0.37,0.09,0.28,51.39,10:22:51,68.31,700,68.34,700,68.325,100
6747,0.48,0.09,0.39,24.3,10:23:24,68.34,400,68.35,200,68.3469,359
6798,0.42000000000000004,0.19,0.23,44.209999999999994,10:23:44,68.31,300,68.33,400,68.3148,800
6854,0.25,0.07,0.18,1.9,10:24:01,68.33,300,68.34,400,68.335,300
6948,0.4,0.1,0.3,51.77000000000001,10:24:51,68.31,500,68.32,400,68.3199,100
6978,0.39,0.12,0.27,13.829999999999998,10:25:13,68.33,100,68.34,1100,68.332,2000
6982,0.36,0.09,0.27,15.669999999999998,10:25:15,68.33,300,68.34,1100,68.3399,100
7013,0.53,0.1,0.43,32.07,10:25:32,68.37,600,68.39,500,68.3898,100
7017,0.48000000000000004,0.2,0.28,34.099999999999994,10:25:34,68.37,400,68.39,600,68.3797,100
7093,0.55,0.23,0.32,13.28,10:26:13,68.36,100,68.37,300,68.3587,300
7095,0.36,0.07,0.29,14.02,10:26:14,68.36,300,68.37,300,68.365,200
7166,0.5700000000000001,0.13,0.44,48.099999999999994,10:26:48,68.37,300,68.38,500,68.3723,850
7285,0.99,0.75,0.24,14.76,10:28:14,68.44,200,68.45,300,68.455,500
7324,0.43000000000000005,0.2,0.23,29.939999999999998,10:28:29,68.41,500,68.42,600,68.4068,100
7358,0.28,0.08,0.2,41.730000000000004,10:28:41,68.43,300,68.44,200,68.4368,200
7454,0.28,0.07,0.21,19.860000000000003,10:29:19,68.53,300,68.55,3700,68.5399,100
7459,0.25,0.08,0.17,22.200000000000003,10:29:22,68.53,500,68.55,3600,68.54,100
7477,0.44000000000000006,0.17,0.27,27.900000000000006,10:29:27,68.56,200,68.57,600,68.57,100
7529,0.38,0.18,0.2,46.03000000000003,10:29:46,68.57,400,68.59,300,68.5797,167
7535,0.37,0.2,0.17,47.90000000000003,10:29:47,68.57,500,68.59,300,68.575,100
7566,0.52,0.19,0.33,58.06000000000003,10:29:58,68.57,500,68.59,200,68.5806,100
7660,0.48,0.19,0.29,40.900000000000006,10:30:40,68.59,600,68.6,1000,68.5999,500
7693,0.62,0.24,0.38,54.99000000000001,10:30:54,68.57,500,68.59,500,68.5816,500
7704,0.29000000000000004,0.07,0.22,0.0,10:31:00,68.57,500,68.59,800,68.5889,500
7711,0.45,0.23,0.22,2.32,10:31:02,68.57,500,68.58,600,68.5791,140
7716,0.36,0.14,0.22,4.010000000000001,10:31:04,68.56,100,68.58,300,68.565,200
7725,2.15,1.77,0.38,15.870000000000001,10:31:15,68.54,200,68.55,700,68.5456,360
7726,0.32,0.07,0.25,16.19,10:31:16,68.53,500,68.54,200,68.53,100
7879,0.48000000000000004,0.28,0.2,28.440000000000015,10:33:28,68.5,1100,68.51,500,68.5032,200
8063,0.6000000000000001,0.07,0.53,55.970000000000006,10:34:55,68.62,500,68.63,200,68.6243,100
8075,0.63,0.17,0.46,6.029999999999999,10:35:06,68.61,300,68.62,400,68.625,100
8099,0.57,0.08,0.49,22.009999999999994,10:35:22,68.6,1300,68.61,500,68.6044,150
8102,0.62,0.23,0.39,23.799999999999997,10:35:23,68.6,1300,68.61,500,68.6054,200
8118,0.76,0.19,0.57,34.239999999999995,10:35:34,68.6,1400,68.61,800,68.6057,325
8174,0.76,0.17,0.59,18.35,10:36:18,68.61,300,68.62,400,68.6143,200
8180,0.63,0.08,0.55,22.580000000000002,10:36:22,68.61,300,68.62,600,68.617,500
8183,0.5900000000000001,0.14,0.45,24.360000000000003,10:36:24,68.61,300,68.62,700,68.6153,233
8241,0.5700000000000001,0.07,0.5,7.950000000000001,10:37:07,68.62,400,68.63,500,68.627,250
8248,0.59,0.09,0.5,14.950000000000001,10:37:14,68.63,200,68.64,1000,68.635,100
8289,0.5900000000000001,0.07,0.52,39.51000000000002,10:37:39,68.66,1000,68.67,400,68.6601,500
8316,0.7699999999999999,0.08,0.69,55.91000000000004,10:37:55,68.66,1400,68.67,200,68.6695,300
8338,0.61,0.14,0.47,9.609999999999998,10:38:09,68.67,600,68.68,500,68.675,100
8344,0.62,0.19,0.43,17.98,10:38:17,68.67,500,68.68,700,68.6742,500
8377,0.61,0.17,0.44,38.0,10:38:38,68.69,1200,68.7,300,68.6999,200
8401,0.62,0.18,0.44,52.01,10:38:52,68.72,900,68.73,800,68.727,100
8404,0.7899999999999999,0.08,0.71,54.169999999999995,10:38:54,68.72,1100,68.73,300,68.7292,100
8425,0.79,0.18,0.61,14.099999999999998,10:39:14,68.72,200,68.73,500,68.7256,135
8441,0.84,0.12,0.72,27.559999999999995,10:39:27,68.7,400,68.71,600,68.704,3000
8464,0.6300000000000001,0.07,0.56,43.92000000000001,10:39:43,68.68,100,68.69,1000,68.689,200
8466,0.6499999999999999,0.07,0.58,45.34000000000001,10:39:45,68.68,100,68.69,400,68.6899,100
8545,0.5900000000000001,0.07,0.52,48.27000000000003,10:40:48,68.68,400,68.69,800,68.6801,150
8582,3.0200000000000005,2.49,0.53,12.82,10:41:12,68.66,500,68.67,400,68.6699,100
8584,0.62,0.25,0.37,14.04,10:41:14,68.66,500,68.67,400,68.6653,450
8591,0.61,0.18,0.43,20.22,10:41:20,68.63,400,68.65,300,68.6466,1223
8614,0.5700000000000001,0.07,0.5,33.97,10:41:33,68.58,400,68.59,900,68.605,400
8650,0.62,0.21,0.41,54.440000000000005,10:41:54,68.58,900,68.6,500,68.594,100
8667,0.56,0.07,0.49,5.58,10:42:05,68.65,100,68.66,800,68.6499,200
8687,0.5900000000000001,0.28,0.31,21.7,10:42:21,68.65,200,68.66,600,68.6558,100
8715,0.6000000000000001,0.07,0.53,39.71000000000001,10:42:39,68.6,200,68.62,800,68.6073,600
8722,0.5700000000000001,0.07,0.5,43.48000000000001,10:42:43,68.6,400,68.62,800,68.619,100
8746,0.75,0.07,0.68,57.84000000000002,10:42:57,68.59,400,68.6,600,68.5901,400
8791,0.6399999999999999,0.07,0.57,32.03,10:43:32,68.63,400,68.64,1200,68.6343,300
8794,0.6000000000000001,0.07,0.53,33.980000000000004,10:43:33,68.63,300,68.64,1400,68.6358,200
8805,0.73,0.2,0.53,41.38,10:43:41,68.63,300,68.64,1300,68.639,160
8841,0.56,0.07,0.49,3.77,10:44:03,68.58,400,68.59,700,68.585,100
8852,2.2,1.66,0.54,12.559999999999999,10:44:12,68.56,400,68.57,600,68.563,500
8927,0.6499999999999999,0.24,0.41,0.0,10:45:00,68.52,900,68.53,300,68.525,100
8949,0.43,0.13,0.3,19.779999999999998,10:45:19,68.56,700,68.57,200,68.5644,100
8959,0.61,0.21,0.4,25.829999999999995,10:45:25,68.57,800,68.58,400,68.578,250
8962,0.5900000000000001,0.07,0.52,27.609999999999996,10:45:27,68.57,1000,68.58,300,68.5799,150
8993,0.59,0.08,0.51,47.75,10:45:47,68.56,500,68.57,300,68.5601,305
9077,0.6300000000000001,0.07,0.56,43.83,10:46:43,68.43,300,68.44,1100,68.4301,150
9095,0.61,0.21,0.4,55.83000000000002,10:46:55,68.45,1000,68.46,200,68.445,300
9105,0.76,0.32,0.44,2.38,10:47:02,68.47,500,68.48,300,68.465,300
9108,0.62,0.19,0.43,5.39,10:47:05,68.47,1100,68.48,300,68.475,300
9117,1.5699999999999998,1.0,0.57,17.189999999999998,10:47:17,68.48,1100,68.49,700,68.4875,600
9151,0.6,0.12,0.48,36.41999999999999,10:47:36,68.48,1300,68.49,400,68.4848,100
9166,0.5900000000000001,0.07,0.52,46.20999999999999,10:47:46,68.48,1000,68.49,600,68.4863,1000
9182,0.61,0.09,0.52,56.239999999999995,10:47:56,68.45,400,68.46,600,68.4557,100
9203,4.82,4.37,0.45,13.02,10:48:13,68.51,300,68.53,500,68.5298,300
9210,1.6099999999999999,1.18,0.43,19.809999999999995,10:48:19,68.51,500,68.52,700,68.5163,1000
9253,0.77,0.4,0.37,44.01,10:48:44,68.54,300,68.55,600,68.545,100
9417,0.63,0.21,0.42,32.34000000000002,10:50:32,68.61,300,68.62,300,68.6101,151
9474,0.6100000000000001,0.07,0.54,16.23,10:51:16,68.61,200,68.62,200,68.6144,159
9491,0.62,0.22,0.4,28.390000000000008,10:51:28,68.6,200,68.61,200,68.6025,450
9638,1.1400000000000001,0.54,0.6,10.37,10:53:10,68.59,300,68.61,700,68.5972,100
9784,0.64,0.18,0.46,18.87,10:56:18,68.58,500,68.59,400,68.5854,1000
9826,0.44,0.07,0.37,12.17,10:57:12,68.59,700,68.6,600,68.5954,100
9904,0.66,0.2,0.46,2.62,10:58:02,68.56,1600,68.57,500,68.5657,315
9926,3.18,2.58,0.6,21.769999999999996,10:58:21,68.57,100,68.58,800,68.5746,350
10128,0.75,0.07,0.68,28.549999999999994,11:00:28,68.48,1200,68.49,600,68.488,100
10151,0.5700000000000001,0.07,0.5,42.150000000000006,11:00:42,68.44,300,68.45,400,68.4411,100
10186,4.41,3.86,0.55,20.97,11:01:20,68.43,800,68.44,1100,68.4348,400
10256,135.06,134.46,0.6,0.0,11:04:00,68.42,300,68.43,500,68.4295,110
10267,0.6000000000000001,0.07,0.53,8.15,11:04:08,68.43,600,68.44,500,68.4354,110
10270,0.63,0.17,0.46,10.15,11:04:10,68.44,200,68.45,900,68.449,100
10329,0.7999999999999999,0.08,0.72,2.2199999999999998,11:05:02,68.37,100,68.38,600,68.375,100
10338,0.8200000000000001,0.07,0.75,10.43,11:05:10,68.32,600,68.33,100,68.3335,200
10339,0.99,0.47,0.52,11.42,11:05:11,68.32,500,68.33,100,68.3244,125
10342,0.5800000000000001,0.07,0.51,14.190000000000001,11:05:14,68.3,1000,68.31,1200,68.3066,110
10359,0.56,0.22,0.34,27.77000000000001,11:05:27,68.28,1100,68.29,200,68.295,100
10374,0.6,0.17,0.43,35.990000000000016,11:05:35,68.28,1100,68.29,800,68.285,100
10422,0.59,0.18,0.41,7.8,11:06:07,68.28,300,68.29,300,68.2893,100
10430,1.37,0.8,0.57,16.57,11:06:16,68.27,400,68.28,200,68.2747,100
10484,0.44999999999999996,0.09,0.36,47.57999999999999,11:06:47,68.27,600,68.28,1000,68.275,100
10488,0.5700000000000001,0.07,0.5,49.72999999999999,11:06:49,68.27,700,68.28,800,68.2708,100
10526,0.6599999999999999,0.36,0.3,16.419999999999998,11:07:16,68.31,600,68.33,300,68.3176,318
10591,0.57,0.08,0.49,54.2,11:07:54,68.32,400,68.33,400,68.3254,250
10617,0.58,0.11,0.47,10.57,11:08:10,68.33,700,68.34,400,68.339,100
10643,0.78,0.28,0.5,28.810000000000002,11:08:28,68.34,600,68.35,300,68.3401,214
10651,0.5900000000000001,0.07,0.52,34.78,11:08:34,68.31,300,68.32,500,68.3138,103
10666,0.59,0.21,0.38,44.42000000000001,11:08:44,68.31,600,68.32,700,68.3167,100
10698,0.5599999999999999,0.09,0.47,0.0,11:09:00,68.3,300,68.31,700,68.309,100
10809,0.61,0.18,0.43,18.21,11:10:18,68.26,200,68.27,400,68.26899999999999,2500
10891,2.18,1.59,0.59,12.36,11:11:12,68.3,500,68.31,200,68.3095,100
10963,0.61,0.19,0.42,57.85000000000005,11:11:57,68.34,1000,68.35,200,68.34899999999999,100
10980,3.22,2.72,0.5,14.139999999999999,11:12:14,68.36,1200,68.37,300,68.3699,100
11155,0.5800000000000001,0.07,0.51,12.78,11:14:12,68.34,900,68.35,300,68.345,100
11217,0.81,0.18,0.63,10.040000000000001,11:16:10,68.34,100,68.35,500,68.3499,191
11234,0.6,0.08,0.52,0.0,11:17:00,68.37,300,68.38,600,68.37899999999999,100
11255,0.61,0.17,0.44,20.429999999999996,11:17:20,68.35,600,68.36,900,68.3558,150
11431,0.78,0.16,0.62,18.420000000000005,11:19:18,68.38,1000,68.39,600,68.3863,580
11443,0.79,0.17,0.62,27.830000000000002,11:19:27,68.39,100,68.4,1200,68.3951,100
11515,0.61,0.13,0.48,19.429999999999996,11:20:19,68.4,500,68.41,400,68.40899999999999,200
11530,0.77,0.07,0.7,29.75,11:20:29,68.41,400,68.42,800,68.4099,100
11559,0.77,0.23,0.54,49.34000000000002,11:20:49,68.39,700,68.4,300,68.3958,100
11588,1.4300000000000002,1.04,0.39,18.01,11:21:18,68.4,500,68.42,900,68.419,150
11614,0.78,0.07,0.71,36.00000000000001,11:21:36,68.41,600,68.42,600,68.4156,102
11747,0.79,0.29,0.5,7.83,11:23:07,68.39,700,68.4,100,68.3949,426
11859,0.59,0.08,0.51,32.22000000000001,11:24:32,68.43,1200,68.44,300,68.4308,150
11925,0.6300000000000001,0.07,0.56,20.849999999999998,11:25:20,68.44,500,68.45,900,68.4447,200
11955,0.6,0.09,0.51,42.25,11:25:42,68.47,1200,68.48,400,68.4786,100
11983,0.75,0.08,0.67,0.0,11:26:00,68.47,1800,68.48,3100,68.4713,200
12026,0.64,0.18,0.46,34.06,11:26:34,68.47,500,68.48,300,68.479,100
12036,0.5599999999999999,0.21,0.35,0.5599999999999999,11:27:00,68.48,700,68.49,200,68.4807,155
12123,0.62,0.12,0.5,46.15,11:29:46,68.43,400,68.44,800,68.4358,275
12194,0.59,0.1,0.49,0.0,11:31:00,68.45,400,68.46,500,68.4501,270
12237,0.58,0.08,0.5,37.989999999999995,11:31:37,68.47,600,68.48,1000,68.4767,250
12247,0.6000000000000001,0.14,0.46,44.36,11:31:44,68.47,700,68.48,700,68.477,500
12311,0.61,0.08,0.53,22.449999999999992,11:32:22,68.46,400,68.47,700,68.4605,178
12372,0.59,0.09,0.5,2.0,11:33:02,68.46,900,68.47,900,68.4667,300
12478,0.64,0.27,0.37,9.81,11:34:09,68.41,600,68.42,800,68.4111,500
12562,0.6,0.08,0.52,12.19,11:35:12,68.41,700,68.42,500,68.4101,100
12625,0.98,0.41,0.57,2.2,11:37:02,68.41,1700,68.42,1400,68.4144,250
13123,0.33,0.13,0.2,46.010000000000026,11:43:46,68.36,200,68.37,1800,68.3662,100
13272,0.41000000000000003,0.23,0.18,41.089999999999996,11:45:41,68.35,500,68.36,1000,68.355,100
13303,0.24,0.08,0.16,7.190000000000001,11:46:07,68.35,700,68.36,1000,68.3556,200
13346,0.27,0.09,0.18,27.13,11:46:27,68.33,900,68.35,700,68.3488,100
13365,0.38,0.21,0.17,33.040000000000006,11:46:33,68.33,300,68.34,700,68.3393,208
13404,0.47,0.23,0.24,47.27000000000001,11:46:47,68.33,400,68.34,800,68.3375,200
13420,0.30000000000000004,0.07,0.23,0.0,11:47:00,68.32,400,68.33,1200,68.322,100
13480,0.29000000000000004,0.07,0.22,25.98999999999999,11:47:25,68.31,800,68.32,1600,68.3196,400
13547,0.38,0.17,0.21,48.180000000000014,11:47:48,68.32,1300,68.33,800,68.3277,1000
13569,0.39,0.19,0.2,55.230000000000004,11:47:55,68.32,700,68.33,800,68.3252,200
13571,0.39,0.2,0.19,56.230000000000004,11:47:56,68.32,700,68.33,1300,68.3284,125
13795,0.4,0.22,0.18,22.369999999999994,11:49:22,68.32,1900,68.33,700,68.3243,120
13845,0.25,0.08,0.17,38.51,11:49:38,68.31,300,68.32,1000,68.3133,250
13932,0.41000000000000003,0.25,0.16,23.13,11:50:23,68.31,700,68.32,1000,68.3136,1700
13964,0.30000000000000004,0.13,0.17,33.09,11:50:33,68.31,800,68.32,1500,68.3149,150
14038,0.43000000000000005,0.23,0.2,0.0,11:51:00,68.31,1100,68.32,1400,68.319,100
14206,3.46,3.28,0.18,6.970000000000001,11:52:06,68.32,1100,68.33,800,68.3229,100
14387,0.5700000000000001,0.24,0.33,21.140000000000004,11:53:21,68.31,700,68.32,1500,68.3152,150
14481,0.56,0.28,0.28,52.16000000000003,11:53:52,68.31,700,68.32,1300,68.311,700
14498,0.26,0.08,0.18,0.0,11:54:00,68.31,800,68.32,1300,68.3101,300
14504,4.07,3.9,0.17,5.67,11:54:05,68.31,800,68.32,1000,68.3154,100
14509,3.63,3.31,0.32,11.26,11:54:11,68.31,900,68.32,1100,68.3125,160
14566,0.33,0.14,0.19,33.41000000000001,11:54:33,68.33,600,68.34,800,68.3359,439
14677,1.6300000000000001,1.3,0.33,13.15,11:55:13,68.33,1100,68.34,800,68.3362,100
14883,0.6000000000000001,0.27,0.33,36.29000000000002,11:56:36,68.33,900,68.34,800,68.3367,100
14997,0.36,0.17,0.19,21.790000000000003,11:57:21,68.32,600,68.33,1200,68.3263,1000
15204,0.39,0.2,0.19,36.51999999999998,11:58:36,68.35,900,68.36,1000,68.359,200
15289,0.36,0.17,0.19,21.760000000000005,11:59:21,68.32,400,68.33,1700,68.3235,111
15313,0.28,0.07,0.21,29.690000000000015,11:59:29,68.32,300,68.33,2000,68.3274,135
15393,0.4,0.18,0.22,57.72999999999999,11:59:57,68.32,500,68.33,2100,68.329,100
15957,0.26,0.07,0.19,36.20000000000001,12:03:36,68.36,500,68.37,700,68.3654,500
16551,0.25,0.07,0.18,24.050000000000004,12:07:24,68.41,700,68.42,3100,68.4197,100
16556,0.4,0.21,0.19,26.050000000000004,12:07:26,68.41,700,68.42,3100,68.4134,500
16573,0.27,0.08,0.19,31.910000000000007,12:07:31,68.4,500,68.41,700,68.4085,100
16592,0.4,0.2,0.2,38.18000000000001,12:07:38,68.4,300,68.41,700,68.405,100
16670,2.81,2.59,0.22,16.439999999999998,12:08:16,68.41,400,68.42,1300,68.4162,100
16698,0.5,0.25,0.25,28.139999999999993,12:08:28,68.41,300,68.42,1400,68.4154,300
16785,0.39,0.17,0.22,0.0,12:09:00,68.4,700,68.41,900,68.4057,200
16893,0.4,0.23,0.17,39.76000000000001,12:09:39,68.41,700,68.42,1000,68.4157,100
16976,2.94,2.63,0.31,10.959999999999999,12:10:10,68.4,900,68.41,900,68.4064,718
17172,0.36,0.19,0.17,1.38,12:11:01,68.41,800,68.42,1000,68.4175,117
17487,0.33999999999999997,0.18,0.16,25.819999999999997,12:13:25,68.4,300,68.41,1400,68.4056,219
17705,0.28,0.07,0.21,43.91000000000002,12:14:43,68.41,1100,68.42,2000,68.4199,300
17998,0.27,0.08,0.19,40.02000000000002,12:16:40,68.35,400,68.36,2000,68.3564,800
18117,0.24,0.08,0.16,25.979999999999993,12:17:25,68.35,500,68.36,2300,68.3549,378
18228,0.37,0.21,0.16,4.67,12:18:04,68.36,800,68.37,500,68.3635,116
18235,0.34,0.17,0.17,6.77,12:18:06,68.36,800,68.37,500,68.3633,100
18269,0.36,0.19,0.17,24.529999999999994,12:18:24,68.36,900,68.37,600,68.3668,100
18416,0.23,0.07,0.16,17.669999999999998,12:19:17,68.37,800,68.38,1400,68.3754,100
18519,0.30000000000000004,0.13,0.17,48.100000000000016,12:19:48,68.38,900,68.39,1000,68.3856,300
18571,0.36,0.19,0.17,0.0,12:20:00,68.38,900,68.39,1200,68.3875,100
18781,0.5900000000000001,0.26,0.33,36.099999999999994,12:21:36,68.4,400,68.41,600,68.4001,100
18844,0.62,0.26,0.36,57.93,12:21:57,68.4,1000,68.41,2900,68.4066,100
18862,0.47000000000000003,0.27,0.2,2.2800000000000002,12:22:02,68.4,800,68.41,2900,68.4063,273
18886,3.2800000000000002,3.1,0.18,18.369999999999997,12:22:18,68.4,900,68.41,2600,68.4043,100
19195,0.30000000000000004,0.1,0.2,12.11,12:24:12,68.44,800,68.45,7400,68.4485,333
19247,0.37,0.13,0.24,32.239999999999995,12:24:32,68.48,800,68.49,900,68.4868,100
19252,0.35,0.14,0.21,34.04999999999999,12:24:34,68.48,800,68.49,900,68.4856,100
19288,0.32,0.07,0.25,47.98,12:24:47,68.48,1200,68.49,900,68.4896,150
19492,0.42000000000000004,0.23,0.19,29.910000000000004,12:26:29,68.48,200,68.49,600,68.48899999999999,100
19579,2.66,2.38,0.28,0.0,12:27:00,68.49,800,68.5,900,68.4966,100
19591,1.04,0.85,0.19,10.21,12:27:10,68.51,300,68.52,700,68.517,100
19594,0.42000000000000004,0.23,0.19,11.14,12:27:11,68.51,400,68.52,100,68.5192,100
19772,0.35,0.18,0.17,24.040000000000003,12:28:24,68.51,500,68.52,700,68.5107,300
19844,0.29000000000000004,0.13,0.16,47.81,12:28:47,68.51,900,68.52,800,68.5154,180
19858,0.25,0.07,0.18,51.97,12:28:51,68.51,700,68.52,900,68.5175,100
19945,0.41000000000000003,0.2,0.21,23.999999999999996,12:29:23,68.51,800,68.52,1500,68.5156,100
20005,0.26,0.07,0.19,45.93999999999999,12:29:45,68.53,700,68.54,1800,68.535,100
20008,0.36,0.18,0.18,46.919999999999995,12:29:46,68.53,300,68.54,3000,68.5356,1175
20070,0.26,0.08,0.18,10.38,12:30:10,68.49,1300,68.5,1300,68.4954,300
20163,0.31,0.07,0.24,46.29000000000002,12:30:46,68.47,600,68.48,1000,68.4768,200
20509,0.43000000000000005,0.23,0.2,12.210000000000003,12:33:12,68.51,300,68.52,1100,68.5157,200
20637,0.42,0.21,0.21,0.0,12:34:00,68.55,900,68.57,500,68.5599,100
20899,0.45,0.27,0.18,30.349999999999984,12:35:30,68.55,600,68.56,500,68.5573,200
21011,0.33999999999999997,0.15,0.19,28.220000000000002,12:36:28,68.53,200,68.54,700,68.5301,200
21297,0.28,0.07,0.21,8.16,12:38:08,68.53,600,68.54,200,68.5358,100
21303,0.42000000000000004,0.2,0.22,13.89,12:38:13,68.53,800,68.54,200,68.5306,200
21372,0.39,0.21,0.18,42.24,12:38:42,68.54,700,68.55,500,68.5446,800
21384,0.27,0.08,0.19,45.900000000000006,12:38:45,68.54,800,68.55,600,68.5425,100
21406,44.300000000000004,43.96,0.34,0.0,12:39:00,68.56,1000,68.57,1200,68.5685,100
21422,0.24000000000000002,0.07,0.17,4.970000000000001,12:39:04,68.56,1100,68.57,1300,68.5654,100
21483,0.4,0.23,0.17,23.119999999999997,12:39:23,68.56,1100,68.57,800,68.5675,100
21487,0.26,0.09,0.17,0.0,12:40:00,68.56,900,68.57,800,68.561,376
21509,3.1900000000000004,2.97,0.22,12.870000000000001,12:40:12,68.56,1000,68.57,1000,68.5647,350
21582,0.43000000000000005,0.23,0.2,40.02999999999998,12:40:40,68.52,500,68.53,700,68.529,100
21625,0.27,0.08,0.19,53.88999999999999,12:40:53,68.51,300,68.52,600,68.5148,100
21762,0.43,0.22,0.21,52.83000000000003,12:41:52,68.54,900,68.55,600,68.5451,250
21837,0.26,0.08,0.18,16.710000000000008,12:44:16,68.51,1400,68.52,1300,68.5151,150
21955,0.42,0.21,0.21,26.91,12:45:26,68.51,700,68.52,2400,68.5101,200
21978,0.5900000000000001,0.27,0.32,35.11000000000001,12:45:35,68.51,700,68.52,2400,68.5139,320
22004,0.45999999999999996,0.29,0.17,42.92000000000001,12:45:42,68.51,600,68.52,2400,68.5155,100
22193,0.28,0.07,0.21,21.72,12:47:21,68.53,800,68.54,900,68.5368,200
22272,0.26,0.07,0.19,47.82000000000003,12:47:47,68.53,1000,68.54,1100,68.5354,100
22341,1.57,1.23,0.34,14.890000000000002,12:48:14,68.52,300,68.53,800,68.5256,116
22377,0.4,0.2,0.2,28.08000000000001,12:48:28,68.51,300,68.52,700,68.5167,1460
22384,0.35,0.17,0.18,30.14000000000001,12:48:30,68.51,300,68.52,700,68.5185,100
22783,1.29,1.09,0.2,8.190000000000001,12:51:08,68.51,900,68.52,2400,68.5168,100
22966,0.55,0.24,0.31,6.17,12:52:06,68.51,900,68.52,2300,68.51100000000001,300
23305,0.39,0.17,0.22,27.870000000000005,12:54:27,68.51,1300,68.52,2500,68.5187,700
23347,0.28,0.07,0.21,41.96000000000002,12:54:41,68.51,1200,68.52,2700,68.5184,100
23353,0.45,0.23,0.22,44.15000000000003,12:54:44,68.51,1300,68.52,2700,68.5173,150
23722,0.37,0.08,0.29,13.87,12:57:13,68.53,200,68.54,2000,68.5371,200
23923,0.24000000000000002,0.07,0.17,27.909999999999986,12:58:27,68.55,400,68.56,200,68.5566,100
23931,0.24000000000000002,0.07,0.17,29.889999999999983,12:58:29,68.56,800,68.57,1300,68.555,200
24023,0.30000000000000004,0.07,0.23,1.5000000000000002,13:00:01,68.58,700,68.59,500,68.5862,200
24121,0.32,0.14,0.18,0.32,13:01:00,68.61,700,68.62,1400,68.6185,150
24128,4.420000000000001,4.19,0.23,6.820000000000001,13:01:06,68.61,800,68.62,1400,68.6182,4000
24147,0.38,0.22,0.16,18.71,13:01:18,68.61,600,68.62,1000,68.6188,700
24204,0.37,0.21,0.16,37.94999999999998,13:01:37,68.61,1100,68.62,800,68.6157,100
24222,0.28,0.07,0.21,44.019999999999975,13:01:44,68.6,200,68.61,1100,68.6089,100
24288,1.22,1.05,0.17,4.78,13:02:04,68.58,100,68.59,600,68.5833,1100
24350,0.24000000000000002,0.07,0.17,31.969999999999978,13:02:31,68.55,200,68.56,900,68.5538,200
24386,0.36,0.2,0.16,43.85999999999998,13:02:43,68.55,400,68.56,1000,68.5546,100
24423,0.36,0.17,0.19,55.70999999999999,13:02:55,68.55,500,68.56,600,68.557,2000
24430,0.27,0.07,0.2,0.0,13:03:00,68.55,500,68.56,1000,68.5554,300
24441,0.32,0.13,0.19,3.7600000000000002,13:03:03,68.54,100,68.55,700,68.5459,4076
24453,0.53,0.26,0.27,15.99,13:03:15,68.53,100,68.54,900,68.533,100
24459,3.23,3.06,0.17,20.78,13:03:20,68.52,600,68.54,900,68.5308,100
24734,0.42000000000000004,0.2,0.22,55.99000000000002,13:04:55,68.52,200,68.53,1300,68.5247,100
24873,0.44999999999999996,0.21,0.24,36.96999999999999,13:05:36,68.52,500,68.53,1100,68.5242,200
24937,0.37,0.14,0.23,6.3100000000000005,13:09:06,68.52,400,68.53,1000,68.5234,440
