,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
21736,0.47,0.24,0.23,43.860000000000014,12:41:43,1005.8,100,1006.11,200,1005.9547,200
21772,0.35,0.16,0.19,56.160000000000025,12:41:56,1005.96,100,1006.11,100,1006.035,100
21837,0.26,0.08,0.18,16.710000000000008,12:44:16,1005.7,100,1006.09,600,1005.9778,200
21958,0.30000000000000004,0.07,0.23,6.83,12:45:06,1006.01,100,1006.07,500,1005.965,100
21961,0.55,0.21,0.34,8.01,12:45:08,1006.01,100,1006.07,500,1006.0397,200
22015,0.43,0.21,0.22,26.24999999999999,12:45:26,1005.94,100,1006.12,100,1005.935,100
22129,0.27,0.07,0.2,43.05,12:46:43,1005.91,100,1006.27,100,1006.0473,200
22175,0.43000000000000005,0.26,0.17,0.0,12:47:00,1006.1,200,1006.31,100,1006.2402,200
22248,0.38,0.18,0.2,30.24,12:47:30,1006.11,200,1006.4,100,1006.1101,500
22502,0.29,0.08,0.21,11.47,12:49:11,1006.04,100,1006.21,100,1006.1237,200
22503,0.37,0.14,0.23,11.84,12:49:11,1006.04,200,1006.21,100,1006.0655,500
22522,0.28,0.08,0.2,21.980000000000008,12:49:21,1006.12,100,1006.34,200,1006.2482,500
22556,0.29000000000000004,0.07,0.22,33.80000000000002,12:49:33,1006.12,100,1006.27,200,1006.1699,100
22575,0.37,0.17,0.2,41.87000000000002,12:49:41,1006.15,200,1006.27,200,1006.215,100
22586,0.26,0.08,0.18,45.890000000000015,12:49:45,1006.16,2300,1006.32,200,1006.1723,539
22592,0.39,0.19,0.2,47.990000000000016,12:49:47,1006.16,2300,1006.32,100,1006.304,100
22626,2.1,1.8,0.3,0.0,12:50:00,1006.16,2300,1006.32,100,1006.2143,100
22691,0.43000000000000005,0.23,0.2,31.810000000000013,12:50:31,1005.9,200,1006.3,200,1006.1239999999999,100
22865,0.36,0.2,0.16,36.09,12:51:36,1005.68,100,1006.0,100,1005.905,200
22878,0.34,0.17,0.17,40.010000000000005,12:51:40,1005.68,100,1006.0,200,1005.835,200
22901,0.24000000000000002,0.07,0.17,48.01000000000001,12:51:48,1005.68,100,1006.0,200,1005.8403,300
23353,0.45,0.23,0.22,35.04000000000001,12:54:35,1005.46,100,1005.78,100,1005.6172,200
23566,2.3899999999999997,2.15,0.24,12.43,12:56:12,1005.72,100,1005.92,200,1005.8539999999999,739
23583,0.24,0.08,0.16,19.970000000000002,12:56:19,1005.72,100,1006.02,100,1005.8727,300
23603,0.24,0.08,0.16,25.82999999999999,12:56:25,1005.76,100,1006.13,100,1005.9247,200
23621,0.24000000000000002,0.07,0.17,32.029999999999994,12:56:32,1005.76,100,1006.08,200,1005.9680000000001,500
23658,0.24000000000000002,0.07,0.17,43.85,12:56:43,1005.91,100,1006.04,100,1005.9493,300
23690,0.38,0.2,0.18,54.120000000000005,12:56:54,1005.91,200,1006.15,100,1006.0333,300
23696,0.37,0.18,0.19,56.03000000000001,12:56:56,1005.91,200,1006.15,100,1005.9912,150
23790,0.36,0.2,0.16,20.960000000000004,12:57:20,1005.75,200,1006.04,100,1005.89,200
23843,0.36,0.2,0.16,36.92999999999998,12:57:36,1005.91,100,1006.21,100,1005.9775,218
23967,0.23,0.07,0.16,15.820000000000007,12:58:15,1006.1,100,1006.3,100,1006.1982,200
24343,0.30000000000000004,0.14,0.16,0.0,13:02:00,1006.09,200,1006.36,100,1006.2433,200
24363,0.35,0.17,0.18,6.23,13:02:06,1006.09,200,1006.37,100,1006.2129,100
24369,0.27,0.07,0.2,8.14,13:02:08,1006.09,200,1006.36,100,1006.2243,175
24609,0.44,0.25,0.19,0.0,13:04:00,1006.09,200,1006.36,100,1006.225,100
24610,0.33999999999999997,0.15,0.19,0.33999999999999997,13:04:00,1006.09,200,1006.36,100,1006.3599,689
24621,1.6400000000000001,1.36,0.28,5.46,13:04:05,1006.12,100,1006.36,100,1006.2871,140
24649,0.41000000000000003,0.24,0.17,16.340000000000003,13:04:16,1006.12,100,1006.34,100,1006.2419,200
24772,3.23,3.06,0.17,0.0,13:05:00,1005.83,100,1006.15,200,1005.9448,200
24929,0.3,0.08,0.22,0.0,13:09:00,1005.86,100,1006.15,100,1006.005,100
24940,3.35,3.17,0.18,8.32,13:09:08,1005.87,100,1006.15,100,1006.1210000000001,100
25145,0.25,0.07,0.18,37.73,13:10:37,1006.01,100,1006.2,100,1006.0947,200
25249,0.4,0.18,0.22,18.12,13:11:18,1005.93,100,1006.13,100,1006.0654,200
25262,0.43,0.08,0.35,24.160000000000004,13:11:24,1005.93,100,1006.06,200,1005.9515,230
25306,0.55,0.14,0.41,45.92999999999998,13:11:45,1005.76,100,1006.06,200,1005.765,100
25372,0.33999999999999997,0.09,0.25,17.01,13:12:17,1005.88,100,1006.07,200,1005.9819,100
25563,3.18,2.6,0.58,16.740000000000002,13:14:16,1005.43,100,1005.9,200,1005.665,100
25573,0.63,0.22,0.41,22.37,13:14:22,1005.34,100,1005.9,200,1005.6377,300
25600,0.43,0.07,0.36,35.970000000000006,13:14:35,1005.51,100,1005.79,100,1005.54,100
25618,0.5900000000000001,0.14,0.45,46.30000000000001,13:14:46,1005.5,100,1005.78,200,1005.6378,200
25741,3.98,3.44,0.54,21.169999999999998,13:16:21,1005.67,100,1005.76,100,1005.757,100
25748,0.42,0.07,0.35,25.39,13:16:25,1005.67,100,1005.76,200,1005.715,100
25773,0.63,0.15,0.48,39.77000000000001,13:16:39,1005.67,100,1005.84,100,1005.7824,100
25793,0.6000000000000001,0.07,0.53,52.94000000000002,13:16:52,1005.67,200,1005.9,100,1005.7459,300
25841,0.57,0.21,0.36,17.76,13:17:17,1005.72,200,1005.91,200,1005.8272,100
25920,0.42000000000000004,0.14,0.28,16.450000000000003,13:18:16,1005.62,200,1005.98,200,1005.64,100
25928,0.43,0.14,0.29,20.270000000000007,13:18:20,1005.62,200,1005.97,100,1005.8003,200
25940,0.5800000000000001,0.18,0.4,26.230000000000018,13:18:26,1005.62,200,1005.98,200,1005.7836,100
25993,0.41000000000000003,0.07,0.34,4.220000000000001,13:19:04,1005.52,200,1005.79,300,1005.6955,500
26012,0.46,0.08,0.38,24.240000000000002,13:19:24,1005.34,100,1005.72,200,1005.4689,250
26091,0.45,0.07,0.38,0.0,13:20:00,1005.53,400,1005.71,200,1005.5930000000001,100
26174,0.6300000000000001,0.07,0.56,0.0,13:21:00,1005.53,400,1005.71,300,1005.6289999999999,100
26331,0.5599999999999999,0.08,0.48,29.479999999999997,13:22:29,1005.35,200,1005.7,500,1005.5253,200
26350,0.5700000000000001,0.18,0.39,0.0,13:23:00,1005.4,100,1005.7,400,1005.545,100
26442,0.8300000000000001,0.19,0.64,0.0,13:24:00,1005.49,400,1005.7,300,1005.5966,100
26489,1.2,0.07,1.13,40.15000000000001,13:24:40,1005.48,100,1005.7,200,1005.6402,100
26510,3.42,2.3,1.12,0.0,13:25:00,1005.48,300,1005.7,200,1005.5322,500
26562,1.79,0.39,1.4,15.0,13:26:15,1005.42,100,1005.68,400,1005.5664,150
26609,3.37,2.26,1.11,6.18,13:27:06,1005.28,200,1005.6,100,1005.447,100
26638,1.0,0.07,0.93,38.780000000000015,13:27:38,1005.07,200,1005.42,300,1005.3068,200
26653,1.4100000000000001,0.13,1.28,9.8,13:28:09,1005.1,500,1005.34,600,1005.2181,300
26702,3.01,1.71,1.3,10.010000000000002,13:29:10,1005.2,200,1005.42,200,1005.288,100
26705,1.4100000000000001,0.12,1.29,14.210000000000003,13:29:14,1005.2,200,1005.42,200,1005.3553,100
26721,1.3900000000000001,0.07,1.32,34.38000000000001,13:29:34,1005.15,200,1005.3,200,1005.2175,100
26951,1.2000000000000002,0.09,1.11,40.17,13:34:40,1005.11,500,1005.32,100,1005.2015,300
26959,1.4100000000000001,0.08,1.33,49.39,13:34:49,1005.11,500,1005.32,100,1005.2515,177
27000,1.3900000000000001,0.37,1.02,54.19000000000001,13:35:54,1005.17,300,1005.41,100,1005.2476,140
27070,0.83,0.09,0.74,12.650000000000002,13:37:12,1005.21,400,1005.35,200,1005.2710000000001,200
27091,1.21,0.07,1.14,39.21000000000001,13:37:39,1005.07,200,1005.32,100,1005.1305,144
27107,1.21,0.08,1.13,1.21,13:38:01,1004.79,100,1005.15,300,1004.9469,100
27112,1.39,0.21,1.18,9.82,13:38:09,1004.79,400,1005.14,200,1004.944,120
27120,1.5599999999999998,0.15,1.41,22.0,13:38:22,1004.79,400,1005.0,100,1004.965,100
27138,1.01,0.07,0.94,43.59999999999999,13:38:43,1005.0,500,1005.19,200,1005.085,100
27172,1.1800000000000002,0.09,1.09,0.0,13:39:00,1005.07,200,1005.2,100,1005.135,100
27183,1.22,0.24,0.98,12.82,13:39:12,1005.02,400,1005.2,100,1005.0272,250
27198,0.82,0.1,0.72,0.0,13:40:00,1004.79,200,1005.2,300,1004.8932,175
27207,1.1800000000000002,0.08,1.1,10.190000000000001,13:40:10,1004.92,100,1005.1,1000,1005.0017,200
27215,0.9800000000000001,0.17,0.81,5.390000000000001,13:41:05,1004.92,300,1005.1,1000,1005.015,200
27221,1.22,0.24,0.98,11.610000000000001,13:41:11,1004.92,300,1005.1,1000,1005.0298,100
27262,3.59,2.35,1.24,0.0,13:42:00,1005.07,300,1005.3,100,1005.071,100
27293,1.5899999999999999,0.18,1.41,40.97999999999999,13:42:40,1005.08,100,1005.28,100,1005.1684,100
27308,1.02,0.12,0.9,12.4,13:43:12,1005.11,100,1005.28,100,1005.198,105
27326,1.0,0.22,0.78,34.010000000000005,13:43:34,1005.12,100,1005.28,100,1005.2224,200
27369,1.2,0.07,1.13,0.0,13:44:00,1005.08,100,1005.22,100,1005.0801,600
27381,1.19,0.21,0.98,13.989999999999998,13:44:13,1004.75,200,1005.12,200,1004.7869999999999,325
27394,0.99,0.08,0.91,27.81,13:44:27,1004.75,200,1005.12,100,1004.935,100
27455,1.03,0.11,0.92,0.0,13:46:00,1005.05,400,1005.28,100,1005.257,150
27486,1.38,0.25,1.13,41.39,13:46:41,1005.23,200,1005.34,1800,1005.2779,201
27588,0.8200000000000001,0.17,0.65,37.40999999999999,13:48:37,1004.65,100,1004.94,200,1004.7973,100
27595,1.18,0.23,0.95,43.97999999999998,13:48:43,1004.61,200,1004.93,200,1004.775,100
27630,1.19,0.14,1.05,17.009999999999998,13:49:17,1004.65,300,1004.93,300,1004.8241,100
27633,1.19,0.36,0.83,20.42,13:49:20,1004.65,300,1004.91,200,1004.9099,490
27668,0.99,0.24,0.75,12.600000000000001,13:50:12,1004.83,200,1005.07,100,1004.9826,100
27704,1.18,0.17,1.01,52.80999999999999,13:50:52,1004.66,100,1004.97,200,1004.7931,100
27723,2.3899999999999997,1.63,0.76,6.1899999999999995,13:51:06,1004.6,200,1004.74,100,1004.6645,180
27726,1.41,0.24,1.17,9.59,13:51:09,1004.6,200,1004.74,100,1004.6001,500
27807,1.21,0.19,1.02,0.0,13:52:00,1004.55,200,1004.71,100,1004.6156,100
27891,1.2000000000000002,0.14,1.06,2.02,13:54:02,1004.12,100,1004.59,100,1004.2956,500
27921,1.2200000000000002,0.14,1.08,0.0,13:55:00,1004.26,100,1004.49,100,1004.42,100
27926,1.1900000000000002,0.07,1.12,6.78,13:55:06,1004.26,100,1004.49,100,1004.3637,200
27929,1.23,0.18,1.05,10.4,13:55:10,1004.26,100,1004.49,100,1004.3679,133
27933,1.4,0.15,1.25,16.979999999999997,13:55:16,1004.11,100,1004.42,200,1004.26,100
27944,1.2000000000000002,0.1,1.1,31.97999999999999,13:55:31,1004.1,200,1004.42,200,1004.255,177
27993,1.0,0.2,0.8,15.580000000000002,13:56:15,1004.12,100,1004.31,100,1004.2,100
28009,0.82,0.12,0.7,29.809999999999995,13:56:29,1004.1,300,1004.21,100,1004.13,200
28028,0.98,0.34,0.64,0.0,13:57:00,1004.01,100,1004.21,200,1004.0915,100
28030,0.98,0.24,0.74,1.79,13:57:01,1003.9,100,1004.2,200,1003.89,100
28032,0.81,0.07,0.74,3.5900000000000003,13:57:03,1003.91,100,1004.2,200,1004.0567,100
28057,0.82,0.13,0.69,35.769999999999996,13:57:35,1003.97,500,1004.04,100,1003.9938,200
28059,1.21,0.17,1.04,37.98,13:57:37,1003.97,500,1004.04,100,1003.9701,120
28061,1.01,0.07,0.94,40.17999999999999,13:57:40,1003.97,500,1004.03,1300,1003.97,100
28069,1.0,0.07,0.93,48.37,13:57:48,1003.81,100,1004.02,900,1003.91,100
28075,0.81,0.07,0.74,53.76,13:57:53,1003.86,500,1004.02,1000,1003.8998,434
28078,0.82,0.09,0.73,56.37,13:57:56,1003.86,500,1004.02,1000,1003.94,100
28083,3.0,2.35,0.65,4.8,13:58:04,1003.91,200,1004.02,900,1003.965,400
28088,1.01,0.17,0.84,13.209999999999999,13:58:13,1003.91,200,1004.01,100,1003.9647,100
28113,1.4100000000000001,0.07,1.34,47.37000000000002,13:58:47,1003.99,200,1004.12,1900,1004.0486,100
28129,2.01,0.94,1.07,0.0,13:59:00,1003.85,300,1004.04,100,1003.96,100
28134,1.2000000000000002,0.09,1.11,6.61,13:59:06,1003.87,200,1004.04,100,1004.04,100
28150,1.03,0.15,0.88,26.000000000000004,13:59:26,1003.97,300,1004.19,100,1004.0712,100
28174,1.4000000000000001,0.07,1.33,0.0,14:00:00,1004.33,200,1004.5,100,1004.4388,500
28181,3.6100000000000003,2.62,0.99,10.790000000000001,14:00:10,1004.31,300,1004.5,100,1004.4017,300
28199,1.0,0.08,0.92,32.809999999999995,14:00:32,1004.16,200,1004.51,100,1004.3379,200
28217,1.0,0.19,0.81,50.8,14:00:50,1004.15,100,1004.6,100,1004.47,100
28224,1.4,0.18,1.22,0.0,14:01:00,1004.1,100,1004.57,100,1004.3529,100
28297,0.8099999999999999,0.08,0.73,30.389999999999997,14:02:30,1004.26,200,1004.52,100,1004.3815,148
28334,1.1800000000000002,0.07,1.11,8.79,14:03:08,1004.15,100,1004.49,100,1004.27,100
28358,1.1700000000000002,0.07,1.1,37.42000000000001,14:03:37,1004.14,600,1004.48,100,1004.16,100
28359,1.21,0.24,0.97,38.63000000000001,14:03:38,1004.14,600,1004.48,100,1004.3576,500
28449,1.21,0.08,1.13,11.39,14:05:11,1003.81,1000,1004.32,200,1004.0395,100
28469,1.4000000000000001,0.1,1.3,0.0,14:06:00,1004.05,500,1004.27,200,1004.1489999999999,300
28531,1.2000000000000002,0.08,1.12,15.82,14:07:15,1003.91,400,1004.27,100,1004.143,300
28574,2.5700000000000003,1.24,1.33,13.19,14:08:13,1003.97,200,1004.4,300,1004.29,100
28597,1.18,0.24,0.94,43.58,14:08:43,1003.81,100,1004.21,200,1003.82,100
28610,0.82,0.09,0.73,55.39,14:08:55,1003.88,100,1004.19,100,1003.88,100
28643,1.01,0.24,0.77,27.22000000000001,14:09:27,1003.94,100,1004.15,10000,1004.05,100
28645,1.22,0.08,1.14,29.610000000000007,14:09:29,1003.97,100,1004.15,10000,1004.0761,358
28646,1.19,0.14,1.05,30.800000000000008,14:09:30,1003.81,100,1004.04,200,1003.92,100
28650,1.21,0.21,1.0,36.00000000000001,14:09:36,1003.86,100,1004.14,100,1004.0014,325
28663,1.0,0.08,0.92,51.58000000000001,14:09:51,1003.81,100,1004.1,800,1003.81,100
28667,0.99,0.34,0.65,0.0,14:10:00,1003.8,1100,1004.09,100,1003.8001,215
28670,1.23,0.07,1.16,3.9899999999999998,14:10:03,1003.8,500,1003.84,600,1003.85,100
28671,1.39,0.2,1.19,5.38,14:10:05,1003.8,100,1004.01,100,1003.8,100
28676,1.42,0.23,1.19,13.37,14:10:13,1003.79,200,1004.11,100,1004.06,100
28682,1.81,0.8,1.01,20.979999999999997,14:10:20,1003.79,200,1004.1,100,1003.9131,132
28700,0.8200000000000001,0.18,0.64,45.80999999999999,14:10:45,1003.79,200,1004.05,5000,1004.09,100
28719,3.9800000000000004,2.99,0.99,0.0,14:11:00,1003.84,500,1004.05,3000,1003.945,100
28728,2.01,1.2,0.81,13.21,14:11:13,1003.93,100,1004.05,3000,1004.02,100
28735,0.98,0.07,0.91,19.590000000000003,14:11:19,1003.82,100,1004.03,200,1003.79,200
28746,0.82,0.08,0.74,29.22,14:11:29,1003.57,100,1003.99,500,1003.7212,500
28761,0.81,0.14,0.67,42.970000000000006,14:11:42,1003.59,100,1003.8,100,1003.6641,200
28768,0.97,0.07,0.9,49.35000000000001,14:11:49,1003.57,200,1003.8,100,1003.57,134
28770,0.8200000000000001,0.07,0.75,0.0,14:12:00,1003.57,200,1003.8,100,1003.72,100
28774,0.98,0.07,0.91,3.97,14:12:03,1003.61,200,1003.8,100,1003.6988,400
28794,0.81,0.07,0.74,27.789999999999996,14:12:27,1003.71,400,1003.96,200,1003.8362,200
28841,2.38,1.72,0.66,0.0,14:13:00,1003.71,500,1003.93,100,1003.71,162
28847,2.79,1.98,0.81,9.79,14:13:09,1003.74,100,1004.02,100,1004.03,100
28888,1.17,0.22,0.95,47.379999999999995,14:13:47,1003.65,100,1003.92,200,1003.87,100
28918,0.82,0.08,0.74,0.0,14:14:00,1003.78,100,1004.0,500,1003.83,100
28925,1.1900000000000002,0.08,1.11,6.98,14:14:06,1003.71,100,1004.0,500,1003.855,100
28993,1.02,0.12,0.9,27.820000000000004,14:15:27,1003.57,300,1003.79,200,1003.6803,200
29006,4.6,3.42,1.18,0.0,14:16:00,1003.6,100,1003.79,200,1003.605,100
29008,0.99,0.14,0.85,2.0,14:16:02,1003.5,1100,1003.68,100,1003.67,100
29039,1.66,0.27,1.39,40.830000000000005,14:16:40,1003.58,200,1003.74,200,1003.74,100
29044,1.3900000000000001,0.14,1.25,0.0,14:17:00,1003.58,200,1003.66,100,1003.62,200
29046,1.24,0.07,1.17,2.62,14:17:02,1003.59,100,1003.66,100,1003.658,200
29047,1.4,0.43,0.97,4.02,14:17:04,1003.58,200,1003.66,200,1003.59,100
29049,1.19,0.23,0.96,6.209999999999999,14:17:06,1003.5,1100,1003.66,200,1003.58,100
29071,0.98,0.26,0.72,32.18999999999999,14:17:32,1003.5,1200,1003.63,100,1003.6,100
29094,1.02,0.07,0.95,54.60999999999999,14:17:54,1003.5,1200,1003.74,100,1003.66,100
29119,1.37,0.33,1.04,19.16,14:18:19,1003.56,300,1003.8,100,1003.68,200
29129,1.0,0.08,0.92,30.55,14:18:30,1003.56,300,1003.72,100,1003.6413,100
29131,1.17,0.24,0.93,32.75,14:18:32,1003.5,1100,1003.63,100,1003.56,300
29134,0.99,0.09,0.9,35.76,14:18:35,1003.52,100,1003.79,200,1003.63,100
29141,0.81,0.07,0.74,41.99,14:18:41,1003.5,1100,1003.7,100,1003.52,100
29148,0.8300000000000001,0.18,0.65,48.38999999999999,14:18:48,1003.5,1000,1003.7,200,1003.5,250
29169,1.02,0.19,0.83,7.209999999999999,14:19:07,1003.5,1000,1003.78,200,1003.51,100
29170,2.61,1.9,0.71,9.819999999999999,14:19:09,1003.33,100,1003.6,200,1003.48,100
29174,0.99,0.18,0.81,13.59,14:19:13,1003.33,100,1003.6,200,1003.36,100
29176,0.99,0.23,0.76,15.4,14:19:15,1003.25,100,1003.6,200,1003.33,100
29178,0.98,0.14,0.84,17.19,14:19:17,1003.25,100,1003.59,200,1003.585,100
29228,1.81,0.07,1.74,0.0,14:20:00,1003.23,100,1003.43,100,1003.25,100
29244,0.6000000000000001,0.07,0.53,15.799999999999997,14:20:15,1003.23,100,1003.41,200,1003.3002,100
29256,0.76,0.07,0.69,23.63000000000001,14:20:23,1003.23,200,1003.4,200,1003.29,100
29288,0.5900000000000001,0.07,0.52,0.0,14:21:00,1003.23,100,1003.4,200,1003.3329,100
29301,4.17,3.74,0.43,10.77,14:21:10,1003.23,300,1003.4,200,1003.2963,100
29310,0.5700000000000001,0.2,0.37,15.78,14:21:15,1003.23,300,1003.4,200,1003.3048,700
29322,0.59,0.08,0.51,26.21,14:21:26,1003.22,100,1003.29,100,1003.2301,1000
29356,0.78,0.22,0.56,46.19000000000002,14:21:46,1003.12,100,1003.34,100,1003.28,100
29362,0.75,0.07,0.68,50.58000000000003,14:21:50,1003.1,500,1003.22,200,1003.1096,3000
29392,2.39,1.8,0.59,0.0,14:22:00,1003.05,100,1003.15,100,1003.1,119
29394,0.57,0.09,0.48,1.0,14:22:01,1003.01,100,1003.14,100,1003.05,100
29406,0.43,0.12,0.31,7.650000000000001,14:22:07,1002.78,200,1003.09,100,1002.87,100
29410,0.59,0.21,0.38,9.82,14:22:09,1002.78,200,1003.09,200,1002.785,100
29414,0.61,0.19,0.42,12.04,14:22:12,1002.78,200,1003.08,100,1002.7801,2000
29418,0.58,0.1,0.48,14.219999999999999,14:22:14,1002.78,300,1003.09,200,1002.99,200
29459,0.5700000000000001,0.2,0.37,35.82000000000001,14:22:35,1002.75,100,1002.95,100,1002.92,100
29463,0.42,0.07,0.35,37.81000000000001,14:22:37,1002.76,300,1002.92,200,1002.75,100
29504,0.43000000000000005,0.09,0.34,15.58,14:23:15,1002.51,300,1002.77,100,1002.73,100
29508,0.43,0.08,0.35,17.800000000000004,14:23:17,1002.03,100,1002.27,100,1002.04,100
29516,0.62,0.3,0.32,22.170000000000005,14:23:22,1002.27,300,1002.48,200,1002.26,115
29519,0.5900000000000001,0.19,0.4,23.770000000000007,14:23:23,1002.05,200,1002.47,100,1002.43,200
29521,0.57,0.08,0.49,24.78000000000001,14:23:24,1002.27,100,1002.48,100,1002.45,200
29523,0.5900000000000001,0.26,0.33,25.97000000000001,14:23:25,1002.27,300,1002.48,100,1002.32,100
29542,0.5700000000000001,0.07,0.5,35.95,14:23:35,1002.41,300,1002.7,100,1002.53,100
29572,0.62,0.21,0.41,52.230000000000004,14:23:52,1002.55,300,1002.78,100,1002.585,100
29582,0.6,0.17,0.43,0.0,14:24:00,1002.55,500,1002.78,100,1002.56,200
29586,0.42,0.07,0.35,2.02,14:24:02,1002.55,500,1002.78,100,1002.6,100
29616,0.59,0.15,0.44,24.180000000000007,14:24:24,1002.76,300,1002.89,100,1002.8881,200
29622,0.61,0.14,0.47,28.380000000000003,14:24:28,1002.81,300,1003.13,100,1002.89,200
29653,0.42,0.07,0.35,48.04000000000001,14:24:48,1002.82,200,1003.03,100,1002.9289,505
29671,0.76,0.18,0.58,0.0,14:25:00,1002.86,200,1003.03,100,1003.03,100
29770,0.5900000000000001,0.2,0.39,18.169999999999998,14:26:18,1002.83,200,1002.97,200,1002.9,100
29797,0.6,0.18,0.42,33.74999999999999,14:26:33,1002.99,100,1003.23,300,1003.005,150
29844,0.6000000000000001,0.26,0.34,0.0,14:27:00,1003.2,300,1003.37,100,1003.2,100
29846,0.58,0.15,0.43,1.17,14:27:01,1003.14,100,1003.36,100,1003.14,100
29863,0.57,0.08,0.49,14.939999999999998,14:27:14,1003.08,100,1003.25,100,1003.17,100
29871,0.6,0.15,0.45,19.129999999999995,14:27:19,1003.08,100,1003.25,100,1003.1888,500
29902,0.43,0.08,0.35,36.970000000000006,14:27:36,1003.07,100,1003.25,100,1003.1605,100
29909,0.63,0.08,0.55,40.750000000000014,14:27:40,1003.07,100,1003.25,100,1003.1724,200
30001,0.5800000000000001,0.07,0.51,44.36000000000002,14:28:44,1003.1,200,1003.35,5000,1003.2981,100
30043,0.5900000000000001,0.07,0.52,26.0,14:29:26,1002.8,100,1003.11,100,1002.8,100
30109,0.99,0.37,0.62,4.19,14:30:04,1002.46,100,1002.75,200,1002.71,100
30112,1.78,1.32,0.46,7.17,14:30:07,1002.43,100,1002.75,200,1002.59,100
30119,0.59,0.09,0.5,13.190000000000001,14:30:13,1002.46,100,1002.74,200,1002.5744,200
30130,0.6100000000000001,0.07,0.54,20.020000000000003,14:30:20,1002.45,100,1002.74,200,1002.55,100
30150,0.62,0.15,0.47,32.20000000000001,14:30:32,1002.31,200,1002.74,200,1002.5763,200
30157,0.6000000000000001,0.14,0.46,36.38000000000001,14:30:36,1002.48,100,1002.74,200,1002.49,100
30162,0.61,0.21,0.4,39.390000000000015,14:30:39,1002.53,100,1002.74,100,1002.74,100
30163,0.59,0.16,0.43,39.98000000000002,14:30:39,1002.31,200,1002.74,100,1002.54,200
30179,0.61,0.21,0.4,50.000000000000014,14:30:50,1002.44,100,1002.74,100,1002.5752,200
30196,0.5700000000000001,0.07,0.5,0.0,14:31:00,1002.22,200,1002.57,200,1002.4185,100
30205,0.59,0.08,0.51,5.85,14:31:05,1002.22,100,1002.57,200,1002.44,500
30214,0.6,0.09,0.51,11.67,14:31:11,1002.22,100,1002.54,500,1002.22,100
30218,0.65,0.2,0.45,15.7,14:31:15,1002.04,1000,1002.3,100,1002.19,266
30222,0.6000000000000001,0.07,0.53,18.09,14:31:18,1002.09,100,1002.29,200,1002.135,500
30236,0.59,0.22,0.37,25.870000000000008,14:31:25,1002.04,1100,1002.29,200,1002.0475,200
30277,0.6,0.23,0.37,49.63000000000003,14:31:49,1002.04,1100,1002.25,200,1002.045,100
30281,0.8,0.17,0.63,52.03000000000003,14:31:52,1002.04,1100,1002.25,100,1002.1425,100
30286,0.62,0.09,0.53,0.0,14:32:00,1002.04,1100,1002.25,100,1002.0401,200
30288,2.41,2.0,0.41,3.02,14:32:03,1001.5,100,1001.76,100,1001.7,100
30290,0.6000000000000001,0.14,0.46,4.210000000000001,14:32:04,1001.51,100,1001.76,200,1001.52,100
30295,0.77,0.14,0.63,9.39,14:32:09,1001.51,100,1001.76,200,1001.51,175
30302,0.76,0.13,0.63,14.4,14:32:14,1001.51,100,1001.76,300,1001.69,200
30309,0.75,0.2,0.55,20.169999999999998,14:32:20,1001.51,100,1001.76,300,1001.64,100
30348,0.8099999999999999,0.21,0.6,48.210000000000015,14:32:48,1001.66,100,1001.84,100,1001.79,100
30351,0.77,0.07,0.7,50.39000000000002,14:32:50,1001.75,100,1001.84,100,1001.779,200
30354,0.6,0.21,0.39,52.43000000000002,14:32:52,1001.75,100,1001.85,100,1001.83,100
30367,0.6000000000000001,0.07,0.53,0.0,14:33:00,1001.75,100,1001.9,200,1001.85,100
30370,0.62,0.08,0.54,2.02,14:33:02,1001.75,100,1001.9,200,1001.8415,100
30382,0.8,0.2,0.6,18.42,14:33:18,1001.66,200,1001.89,100,1001.66,200
30390,0.44,0.11,0.33,23.85,14:33:23,1001.66,200,1001.89,100,1001.7179,100
30401,0.81,0.07,0.74,32.47,14:33:32,1001.68,100,1001.88,600,1001.875,100
30406,0.81,0.15,0.66,36.650000000000006,14:33:36,1001.68,100,1001.88,600,1001.88,100
30408,0.81,0.07,0.74,38.25000000000001,14:33:38,1001.69,100,1001.92,100,1001.805,200
30411,0.65,0.15,0.5,40.42000000000001,14:33:40,1001.85,100,1001.98,100,1001.93,100
30416,0.78,0.07,0.71,44.42,14:33:44,1001.66,200,1002.0,100,1002.0,100
30431,0.6000000000000001,0.07,0.53,0.0,14:34:00,1001.75,100,1002.0,200,1001.835,250
30434,0.64,0.21,0.43,1.9900000000000002,14:34:01,1001.76,100,1002.0,300,1001.995,100
30436,0.75,0.25,0.5,6.32,14:34:06,1001.75,100,1002.0,400,1001.97,2000
30439,0.81,0.25,0.56,8.530000000000001,14:34:08,1001.66,1000,1001.8,100,1001.8,100
30442,0.73,0.2,0.53,10.520000000000001,14:34:10,1001.66,1000,1001.8,100,1001.737,300
30479,0.81,0.2,0.61,40.120000000000005,14:34:40,1001.66,1000,1001.99,400,1001.825,125
30485,104.82,104.3,0.52,0.0,14:36:00,1002.06,100,1002.25,100,1002.16,100
30487,0.76,0.23,0.53,1.35,14:36:01,1002.06,100,1002.25,100,1002.1892,300
30507,0.5900000000000001,0.07,0.52,15.57,14:36:15,1002.19,500,1002.33,100,1002.31,100
30510,0.59,0.08,0.51,17.37,14:36:17,1002.26,100,1002.65,100,1002.35,100
