,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
15066,0.44999999999999996,0.21,0.24,45.91000000000002,11:57:45,157.09,400,157.1,900,157.096,100
15131,0.37,0.2,0.17,19.06,11:58:19,157.08,200,157.09,800,157.0864,1000
15161,0.37,0.2,0.17,30.160000000000007,11:58:30,157.08,400,157.09,700,157.084,100
15234,0.41000000000000003,0.21,0.2,52.3,11:58:52,157.06,300,157.07,400,157.0644,317
15307,0.3,0.08,0.22,27.740000000000013,11:59:27,157.05,500,157.06,400,157.0548,100
15370,0.5900000000000001,0.27,0.32,49.839999999999996,11:59:49,157.03,1200,157.04,100,157.0344,200
15414,0.27,0.08,0.19,5.880000000000001,12:00:05,157.06,300,157.07,2900,157.0624,254
15516,0.24,0.08,0.16,43.71999999999999,12:00:43,157.06,400,157.07,2700,157.0671,100
15522,0.39,0.23,0.16,45.84999999999999,12:00:45,157.05,600,157.06,600,157.0545,2700
15571,0.41000000000000003,0.2,0.21,0.0,12:01:00,157.04,500,157.05,600,157.0471,100
15732,0.55,0.24,0.31,2.38,12:02:02,157.03,600,157.04,1100,157.0369,125
15791,0.34,0.17,0.17,30.419999999999995,12:02:30,157.03,600,157.04,400,157.0384,300
15803,0.36,0.18,0.18,34.269999999999996,12:02:34,157.03,500,157.04,300,157.032,1022
15843,0.36,0.2,0.16,46.25999999999997,12:02:46,157.03,600,157.04,300,157.0331,200
15850,0.37,0.19,0.18,48.139999999999965,12:02:48,157.03,600,157.04,400,157.0358,100
15853,0.36,0.19,0.17,49.069999999999965,12:02:49,157.03,600,157.04,400,157.0365,100
15857,0.24000000000000002,0.07,0.17,50.19999999999997,12:02:50,157.03,500,157.04,500,157.0332,716
15887,0.23,0.07,0.16,3.85,12:03:03,157.03,600,157.04,400,157.0311,4000
15911,2.04,1.72,0.32,16.999999999999996,12:03:16,157.05,600,157.06,400,157.0508,2800
15922,0.28,0.09,0.19,22.21,12:03:22,157.06,600,157.07,2200,157.0669,100
16013,0.56,0.22,0.34,53.540000000000006,12:03:53,157.06,400,157.07,2100,157.0659,143
16036,0.36,0.15,0.21,5.080000000000001,12:04:05,157.05,200,157.06,400,157.0544,100
16214,0.24000000000000002,0.07,0.17,21.819999999999997,12:05:21,157.04,200,157.05,600,157.0486,344
16220,0.36,0.2,0.16,23.98,12:05:23,157.05,500,157.06,300,157.053,159
16290,0.37,0.19,0.18,46.160000000000004,12:05:46,157.06,200,157.07,2500,157.0657,100
16296,0.42,0.18,0.24,48.13000000000001,12:05:48,157.06,400,157.07,2500,157.0653,100
16313,0.36,0.17,0.19,54.04,12:05:54,157.06,400,157.07,2300,157.063,300
16345,0.24000000000000002,0.07,0.17,3.920000000000001,12:06:03,157.07,200,157.08,900,157.0743,500
16363,0.38,0.21,0.17,15.550000000000006,12:06:15,157.06,400,157.07,500,157.0651,100
16485,0.32,0.09,0.23,58.11,12:06:58,157.03,500,157.04,200,157.0351,100
16526,0.23,0.07,0.16,21.7,12:07:21,157.03,200,157.04,400,157.0336,1267
16539,0.37,0.18,0.19,25.99,12:07:25,157.03,600,157.04,200,157.0334,325
16544,0.37,0.18,0.19,27.61,12:07:27,157.03,300,157.04,400,157.0349,200
16621,0.33999999999999997,0.15,0.19,53.80000000000003,12:07:53,157.04,300,157.05,600,157.042,200
16649,0.4,0.21,0.19,3.0900000000000003,12:08:03,157.04,300,157.05,600,157.0488,100
16742,0.39,0.17,0.22,43.720000000000006,12:08:43,157.02,400,157.03,300,157.0293,650
16775,0.48,0.15,0.33,55.990000000000016,12:08:55,157.03,600,157.05,1400,157.0413,223
16785,0.39,0.17,0.22,0.0,12:09:00,157.04,200,157.05,1000,157.048,100
16917,0.25,0.08,0.17,46.81,12:09:46,157.03,900,157.04,300,157.0354,100
16947,0.37,0.19,0.18,55.88,12:09:55,157.04,400,157.05,900,157.0449,275
17061,0.41000000000000003,0.2,0.21,40.09999999999999,12:10:40,157.02,400,157.03,300,157.0258,140
17109,0.34,0.17,0.17,54.25999999999998,12:10:54,157.04,300,157.05,700,157.0472,636
17137,0.39,0.17,0.22,3.93,12:11:03,157.04,400,157.05,600,157.0451,250
17213,0.25,0.08,0.17,32.07,12:11:32,157.02,200,157.03,300,157.0249,250
17259,0.28,0.12,0.16,46.290000000000006,12:11:46,157.04,300,157.05,1600,157.0465,200
17295,0.30000000000000004,0.14,0.16,0.0,12:12:00,157.04,200,157.05,1100,157.0453,200
17301,0.36,0.18,0.18,2.02,12:12:02,157.04,300,157.05,1000,157.0443,1000
17312,0.25,0.07,0.18,9.86,12:12:09,157.01,700,157.02,300,157.0197,100
17321,1.3900000000000001,1.06,0.33,14.84,12:12:14,157.02,400,157.03,600,157.0259,1267
17343,0.35,0.17,0.18,25.82,12:12:25,157.02,100,157.03,500,157.0267,138
17458,3.11,2.8,0.31,7.09,12:13:07,157.02,300,157.03,1300,157.0269,100
17459,0.27,0.08,0.19,7.359999999999999,12:13:07,157.02,300,157.03,1300,157.02100000000002,100
17466,2.19,2.0,0.19,19.07,12:13:19,157.02,500,157.03,1400,157.0262,100
17475,0.24000000000000002,0.07,0.17,21.939999999999998,12:13:21,157.02,500,157.03,1400,157.0213,419
17487,0.33999999999999997,0.18,0.16,25.819999999999997,12:13:25,157.02,500,157.03,1400,157.0233,1000
17777,1.45,1.17,0.28,20.18,12:15:20,156.95,900,156.96,800,156.9534,1000
17803,0.30000000000000004,0.07,0.23,29.720000000000002,12:15:29,156.94,200,156.95,1400,156.9485,300
17831,0.44999999999999996,0.24,0.21,39.810000000000024,12:15:39,156.93,200,156.94,500,156.9354,100
17912,0.33,0.14,0.19,0.0,12:16:00,156.92,1000,156.93,1000,156.929,250
17926,0.31000000000000005,0.14,0.17,5.940000000000001,12:16:05,156.93,400,156.94,300,156.9386,100
18014,0.44000000000000006,0.17,0.27,41.82000000000003,12:16:41,156.94,200,156.95,700,156.9415,130
18027,0.27,0.09,0.18,45.890000000000036,12:16:45,156.94,500,156.95,200,156.9467,700
18058,0.29000000000000004,0.12,0.17,2.01,12:17:02,156.95,300,156.96,400,156.9546,130
18117,0.24,0.08,0.16,29.96999999999999,12:17:29,157.0,500,157.01,400,157.0051,208
18131,0.25,0.09,0.16,34.12999999999999,12:17:34,157.0,500,157.01,300,157.004,300
18170,0.38,0.22,0.16,46.36999999999999,12:17:46,156.99,600,157.0,400,156.9914,200
18305,0.23,0.07,0.16,29.89999999999999,12:18:29,156.98,400,156.99,700,156.9823,100
18524,0.4,0.21,0.19,47.970000000000006,12:19:47,156.98,500,156.99,300,156.9832,403
18542,0.42000000000000004,0.26,0.16,54.310000000000024,12:19:54,156.99,400,157.0,5500,156.997,140
18604,0.41000000000000003,0.21,0.2,24.150000000000006,12:20:24,156.99,1100,157.0,5300,156.9953,170
18712,0.31000000000000005,0.14,0.17,0.0,12:21:00,156.99,400,157.0,5400,156.9944,100
18716,2.56,2.35,0.21,3.43,12:21:03,156.99,400,157.0,5400,156.9935,200
18802,0.27,0.07,0.2,40.25000000000001,12:21:40,157.01,600,157.02,300,157.0137,500
18872,0.28,0.08,0.2,5.9399999999999995,12:22:05,157.01,500,157.02,300,157.0122,130
18886,3.2800000000000002,3.1,0.18,18.369999999999997,12:22:18,157.01,400,157.02,400,157.0109,300
18947,0.4,0.21,0.19,40.13,12:22:40,157.01,300,157.02,700,157.0185,154
18978,0.27,0.07,0.2,49.82,12:22:49,157.01,200,157.02,400,157.019,100
19077,0.24000000000000002,0.07,0.17,29.94000000000001,12:23:29,157.02,600,157.03,400,157.0237,500
19122,0.3,0.09,0.21,45.93,12:23:45,157.02,700,157.03,300,157.0268,200
19148,0.48,0.24,0.24,55.67000000000001,12:23:55,157.02,600,157.03,500,157.0266,1000
19154,0.4,0.07,0.33,0.0,12:24:00,157.02,600,157.03,300,157.0252,200
19177,3.42,3.16,0.26,11.870000000000001,12:24:11,157.02,400,157.03,300,157.0234,638
19289,0.44999999999999996,0.24,0.21,56.25999999999998,12:24:56,156.96,200,156.97,600,156.9686,125
19415,0.26,0.07,0.19,49.6,12:25:49,157.03,700,157.04,400,157.0316,103
19439,3.4499999999999997,3.15,0.3,7.13,12:26:07,157.03,700,157.04,100,157.0327,150
19637,0.4,0.21,0.19,33.910000000000004,12:27:33,157.08,200,157.1,4300,157.08100000000002,300
19758,0.24,0.08,0.16,16.140000000000004,12:28:16,157.08,400,157.09,500,157.0814,200
19871,0.31,0.12,0.19,54.169999999999995,12:28:54,157.08,700,157.09,400,157.083,100
19887,0.27,0.07,0.2,1.8099999999999998,12:29:01,157.08,800,157.09,500,157.0858,100
19967,0.37,0.18,0.19,33.94,12:29:33,157.09,1000,157.1,1700,157.0944,100
20041,0.31,0.08,0.23,0.0,12:30:00,157.09,600,157.1,700,157.0901,110
20190,0.33999999999999997,0.13,0.21,0.0,12:31:00,157.03,600,157.05,400,157.0397,300
20212,3.6,3.43,0.17,15.01,12:31:15,157.04,600,157.06,300,157.0592,200
20260,0.41000000000000003,0.22,0.19,31.809999999999988,12:31:31,157.06,300,157.07,300,157.06799999999998,300
20291,0.34,0.17,0.17,41.919999999999995,12:31:41,157.06,200,157.07,300,157.066,250
20483,0.29000000000000004,0.1,0.19,1.7800000000000002,12:33:01,157.05,500,157.06,400,157.0595,130
20518,1.5299999999999998,1.16,0.37,20.840000000000003,12:33:20,157.02,300,157.03,200,157.0299,105
20568,0.4,0.19,0.21,38.21,12:33:38,157.03,300,157.04,500,157.0352,320
20604,0.28,0.08,0.2,49.839999999999996,12:33:49,157.03,400,157.04,400,157.036,100
20649,0.30000000000000004,0.07,0.23,3.7199999999999998,12:34:03,157.03,300,157.04,500,157.0357,100
20756,0.23,0.07,0.16,43.61,12:34:43,157.06,500,157.07,200,157.0661,174
20818,4.34,4.17,0.17,9.64,12:35:09,157.07,400,157.08,1100,157.0757,100
20981,0.45,0.27,0.18,16.19,12:36:16,157.06,400,157.07,100,157.0638,287
21029,0.30000000000000004,0.13,0.17,33.89,12:36:33,157.08,700,157.09,400,157.0852,200
21049,0.29000000000000004,0.13,0.16,40.07999999999999,12:36:40,156.78,100,156.79,100,156.7801,100
21127,0.26,0.08,0.18,4.07,12:37:04,156.7,200,156.71,100,156.685,200
21187,0.36,0.15,0.21,28.16999999999999,12:37:28,156.65,300,156.67,200,156.665,100
21264,0.41000000000000003,0.17,0.24,56.21,12:37:56,156.72,200,156.74,200,156.7202,500
21303,0.42000000000000004,0.2,0.22,13.89,12:38:13,156.67,700,156.69,200,156.689,100
21311,1.28,1.08,0.2,18.870000000000008,12:38:18,156.7,200,156.71,100,156.7089,500
21320,0.49,0.29,0.2,21.980000000000008,12:38:21,156.7,200,156.72,500,156.7099,129
21328,0.31,0.09,0.22,25.080000000000005,12:38:25,156.72,500,156.73,200,156.7292,200
21366,0.46,0.27,0.19,39.900000000000006,12:38:39,156.69,200,156.71,300,156.7086,100
21378,0.37,0.18,0.19,44.07,12:38:44,156.69,500,156.72,700,156.7102,150
21409,0.25,0.07,0.18,0.8999999999999999,12:39:00,156.77,200,156.79,600,156.7813,100
21514,3.46,3.29,0.17,19.700000000000003,12:40:19,156.73,500,156.74,300,156.7346,160
21607,0.28,0.07,0.21,47.899999999999984,12:40:47,156.62,400,156.65,1200,156.6499,800
21631,0.27,0.07,0.2,55.779999999999994,12:40:55,156.66,400,156.68,200,156.6708,500
21637,0.33,0.1,0.23,0.0,12:41:00,156.68,600,156.7,300,156.6838,400
21652,2.04,1.74,0.3,6.850000000000001,12:41:06,156.66,100,156.68,300,156.668,1000
21655,3.78,3.59,0.19,11.360000000000001,12:41:11,156.67,500,156.69,200,156.678,100
21659,0.24000000000000002,0.07,0.17,15.900000000000002,12:41:15,156.69,100,156.7,400,156.6957,201
21665,0.24000000000000002,0.07,0.17,17.900000000000002,12:41:17,156.69,100,156.7,300,156.695,200
21754,0.36,0.17,0.19,49.88000000000002,12:41:49,156.66,100,156.68,300,156.6635,100
21784,0.26,0.07,0.19,0.0,12:42:00,156.67,300,156.68,200,156.6541,100
21893,4.58,4.3,0.28,11.02,12:45:11,156.88,200,156.89,200,156.8801,100
21932,0.39,0.2,0.19,30.090000000000007,12:45:30,156.85,200,156.86,200,156.8565,500
21983,0.26,0.07,0.19,47.7,12:45:47,156.86,1200,156.88,200,156.862,200
22009,0.45999999999999996,0.24,0.22,56.120000000000005,12:45:56,156.87,900,156.89,200,156.8812,500
22019,0.36000000000000004,0.08,0.28,0.0,12:46:00,156.87,400,156.89,600,156.8755,2000
22020,0.57,0.22,0.35,0.57,12:46:00,156.87,500,156.89,300,156.8736,550
22027,0.87,0.6,0.27,7.04,12:46:07,156.89,200,156.9,400,156.8963,100
22046,2.09,1.75,0.34,21.38,12:46:21,156.88,1000,156.9,600,156.8986,200
22272,0.26,0.07,0.19,47.82000000000003,12:47:47,156.86,700,156.88,400,156.876,500
22442,0.35,0.18,0.17,43.820000000000014,12:48:43,156.88,500,156.9,700,156.8872,1000
22454,0.26,0.07,0.19,47.820000000000014,12:48:47,156.89,500,156.9,300,156.8982,400
22522,0.28,0.08,0.2,24.110000000000007,12:49:24,156.89,600,156.91,900,156.8987,150
22537,0.38,0.12,0.26,29.09000000000001,12:49:29,156.89,600,156.91,900,156.904,105
22556,0.29000000000000004,0.07,0.22,35.930000000000014,12:49:35,156.9,400,156.91,200,156.9001,6000
22561,0.53,0.2,0.33,38.08000000000002,12:49:38,156.9,400,156.91,300,156.903,225
22633,3.79,3.57,0.22,11.420000000000002,12:50:11,156.87,600,156.89,1100,156.8714,100
22642,3.65,3.29,0.36,21.06,12:50:21,156.87,300,156.88,100,156.8715,486
22670,0.37,0.17,0.2,30.09000000000001,12:50:30,156.86,800,156.88,300,156.8726,600
22756,0.3,0.12,0.18,58.160000000000025,12:50:58,156.89,700,156.9,400,156.8952,100
22789,0.25,0.07,0.18,5.6499999999999995,12:51:05,156.89,700,156.9,700,156.8925,1000
22794,1.99,1.66,0.33,9.889999999999999,12:51:09,156.89,500,156.9,1300,156.8992,150
22868,0.29000000000000004,0.13,0.16,32.62999999999999,12:51:32,156.9,500,156.91,500,156.9046,500
22943,0.35,0.19,0.16,1.08,12:52:01,156.88,100,156.89,600,156.8808,200
22973,0.24,0.08,0.16,16.020000000000003,12:52:16,156.88,200,156.89,400,156.881,290
23018,0.24000000000000002,0.07,0.17,32.0,12:52:32,156.86,100,156.87,900,156.8666,1000
23071,0.37,0.13,0.24,50.07999999999996,12:52:50,156.85,300,156.86,100,156.8507,500
23086,0.26,0.07,0.19,55.14999999999996,12:52:55,156.86,200,156.87,500,156.8662,100
23156,0.33999999999999997,0.18,0.16,24.880000000000003,12:53:24,156.83,300,156.84,400,156.8346,100
23187,0.26,0.07,0.19,34.88,12:53:34,156.8,200,156.81,400,156.80100000000002,800
23194,0.39,0.17,0.22,36.910000000000004,12:53:36,156.8,400,156.81,500,156.8028,588
23255,0.37,0.18,0.19,0.0,12:54:00,156.8,300,156.82,400,156.8008,500
23258,0.37,0.21,0.16,1.0,12:54:01,156.8,300,156.82,400,156.8076,185
23266,2.0,1.76,0.24,8.14,12:54:08,156.79,200,156.8,200,156.7946,130
23269,2.01,1.71,0.3,13.950000000000001,12:54:13,156.79,200,156.8,1200,156.7954,200
23322,0.33999999999999997,0.09,0.25,33.030000000000015,12:54:33,156.8,300,156.81,300,156.8088,6839
23390,0.33,0.07,0.26,55.94000000000005,12:54:55,156.76,700,156.77,600,156.7634,300
23393,0.62,0.23,0.39,0.0,12:55:00,156.77,3100,156.78,500,156.7699,1600
23408,0.26,0.07,0.19,8.78,12:55:08,156.74,300,156.75,300,156.7454,500
23462,0.25,0.08,0.17,35.870000000000005,12:55:35,156.72,1400,156.73,1000,156.7289,1000
23486,0.37,0.21,0.16,43.08000000000001,12:55:43,156.72,1400,156.73,800,156.7254,115
23554,0.53,0.22,0.31,4.11,12:56:04,156.73,500,156.74,900,156.7386,2000
23626,0.5900000000000001,0.27,0.32,36.17000000000001,12:56:36,156.73,300,156.74,400,156.7368,100
23645,0.30000000000000004,0.13,0.17,41.91000000000001,12:56:41,156.74,200,156.75,5500,156.7481,100
23696,0.37,0.18,0.19,58.140000000000015,12:56:58,156.73,800,156.74,300,156.7315,1000
23714,3.21,2.87,0.34,4.89,12:57:04,156.74,300,156.75,5900,156.7425,100
23733,0.37,0.17,0.2,18.84,12:57:18,156.74,200,156.75,5800,156.7473,1000
23824,0.45000000000000007,0.28,0.17,48.15999999999999,12:57:48,156.76,100,156.77,500,156.775,300
23967,0.23,0.07,0.16,35.43999999999997,12:58:35,156.74,400,156.75,200,156.7458,352
24152,0.37,0.21,0.16,21.84,13:01:21,156.71,300,156.72,400,156.718,500
24247,0.35,0.18,0.17,51.899999999999984,13:01:51,156.74,400,156.75,2400,156.7415,200
24328,0.23,0.07,0.16,23.769999999999992,13:02:23,156.74,700,156.76,1500,156.7508,200
24343,0.30000000000000004,0.14,0.16,27.889999999999983,13:02:27,156.74,700,156.75,300,156.7465,135
24446,2.6100000000000003,2.37,0.24,7.829999999999999,13:03:07,156.77,200,156.79,700,156.7775,1000
24469,0.35,0.18,0.17,22.179999999999996,13:03:22,156.79,200,156.8,300,156.7915,100
24551,0.26,0.07,0.19,48.26,13:03:48,156.81,500,156.82,700,156.8146,215
24566,0.33999999999999997,0.18,0.16,53.47,13:03:53,156.81,600,156.82,700,156.8157,1000
24575,0.25,0.08,0.17,56.169999999999995,13:03:56,156.82,500,156.83,200,156.8232,127
24609,0.44,0.25,0.19,11.700000000000001,13:04:11,156.81,5200,156.82,2000,156.817,500
24649,0.41000000000000003,0.24,0.17,28.039999999999996,13:04:28,156.82,600,156.83,600,156.8208,100
24661,0.39,0.22,0.17,32.13999999999999,13:04:32,156.82,700,156.83,400,156.8212,2000
24673,0.24,0.08,0.16,36.0,13:04:36,156.83,100,156.84,5100,156.8357,200
24772,3.23,3.06,0.17,11.02,13:05:11,156.82,300,156.83,600,156.8225,300
24817,0.39,0.22,0.17,25.439999999999998,13:05:25,156.84,500,156.85,900,156.8434,228
24870,0.38,0.17,0.21,42.64000000000001,13:05:42,156.84,300,156.85,800,156.846,400
25098,0.31,0.07,0.24,18.059999999999995,13:10:18,156.82,200,156.83,600,156.822,200
25145,0.25,0.07,0.18,34.01999999999999,13:10:34,156.83,600,156.84,100,156.8368,100
25177,0.4,0.2,0.2,44.089999999999996,13:10:44,156.81,4900,156.82,300,156.8165,200
25193,0.38,0.19,0.19,49.879999999999995,13:10:49,156.81,4900,156.82,500,156.8103,100
25244,0.31,0.07,0.24,18.099999999999998,13:11:18,156.8,600,156.81,100,156.8007,100
25286,0.63,0.19,0.44,38.31,13:11:38,156.79,200,156.8,200,156.803,300
25306,0.55,0.14,0.41,48.10999999999998,13:11:48,156.78,15700,156.8,500,156.782,318
25358,2.7800000000000002,2.49,0.29,18.38,13:12:18,156.79,400,156.8,1300,156.7913,238
25384,0.28,0.08,0.2,29.910000000000004,13:12:29,156.79,600,156.8,1300,156.792,100
25465,0.5800000000000001,0.25,0.33,5.98,13:13:05,156.79,200,156.8,1600,156.7927,1700
25484,0.59,0.24,0.35,22.139999999999997,13:13:22,156.79,300,156.8,1100,156.799,120
25535,0.61,0.15,0.46,52.14000000000001,13:13:52,156.77,900,156.78,600,156.7733,100
25545,0.5800000000000001,0.25,0.33,57.92000000000001,13:13:57,156.77,800,156.78,600,156.7732,200
25552,0.45,0.13,0.32,1.6199999999999999,13:14:01,156.76,500,156.77,200,156.7643,500
25559,0.41000000000000003,0.07,0.34,13.759999999999998,13:14:13,156.77,100,156.78,300,156.779,113
25628,0.63,0.13,0.5,53.970000000000006,13:14:53,156.78,500,156.79,700,156.7842,500
25677,0.6100000000000001,0.07,0.54,27.83,13:15:27,156.79,600,156.8,200,156.7969,125
25736,0.61,0.18,0.43,9.77,13:16:09,156.81,400,156.82,1200,156.8133,100
25738,0.64,0.18,0.46,13.21,13:16:13,156.81,400,156.82,1200,156.8154,100
25762,0.43000000000000005,0.09,0.34,33.39,13:16:33,156.82,400,156.83,300,156.8257,100
25782,0.62,0.19,0.43,45.55000000000002,13:16:45,156.87,300,156.88,300,156.8759,100
25798,0.44,0.07,0.37,55.73000000000002,13:16:55,156.86,100,156.87,600,156.8646,900
25813,0.6200000000000001,0.07,0.55,4.359999999999999,13:17:04,156.85,300,156.86,400,156.857,100
25815,3.83,3.22,0.61,12.19,13:17:12,156.85,300,156.86,200,156.8537,500
25817,2.8299999999999996,2.26,0.57,15.6,13:17:15,156.86,100,156.87,600,156.8501,140
25841,0.57,0.21,0.36,29.95,13:17:29,156.86,300,156.87,500,156.8632,100
25900,2.81,2.46,0.35,3.42,13:18:03,156.86,400,156.87,1700,156.8616,100
25928,0.43,0.14,0.29,28.050000000000008,13:18:28,156.85,400,156.86,400,156.8568,100
25932,0.42,0.07,0.35,29.840000000000014,13:18:29,156.85,500,156.86,200,156.859,125
26035,0.61,0.22,0.39,35.989999999999995,13:19:35,156.83,100,156.84,300,156.8354,200
26069,0.6,0.09,0.51,54.23999999999999,13:19:54,156.84,400,156.85,400,156.843,1000
26076,0.5599999999999999,0.08,0.48,0.0,13:20:00,156.84,500,156.85,300,156.8455,100
26172,1.22,0.73,0.49,4.42,13:21:04,156.89,500,156.9,2800,156.8916,100
26257,0.59,0.21,0.38,3.5700000000000003,13:22:03,156.89,700,156.9,2200,156.8962,100
26261,0.44,0.07,0.37,5.620000000000001,13:22:05,156.89,700,156.9,2200,156.894,100
26264,3.04,2.57,0.47,9.64,13:22:09,156.89,900,156.9,2200,156.8901,200
26280,0.61,0.08,0.53,19.850000000000005,13:22:19,156.89,600,156.9,2300,156.8907,300
26306,0.43,0.12,0.31,33.670000000000016,13:22:33,156.89,700,156.9,2300,156.8968,100
26395,0.6,0.08,0.52,34.42000000000001,13:23:34,156.82,300,156.83,300,156.8265,100
26422,0.57,0.08,0.49,52.57000000000003,13:23:52,156.84,900,156.85,300,156.8499,179
26435,0.5499999999999999,0.08,0.47,0.0,13:24:00,156.84,400,156.85,100,156.8447,152
26450,0.99,0.4,0.59,14.21,13:24:14,156.82,300,156.83,300,156.8201,100
26527,1.02,0.07,0.95,29.43,13:25:29,156.84,600,156.85,200,156.844,120
26548,1.0,0.07,0.93,0.0,13:26:00,156.82,600,156.83,300,156.8252,200
26560,1.4,0.43,0.97,14.200000000000003,13:26:14,156.81,800,156.83,500,156.8221,100
26562,1.79,0.39,1.4,17.180000000000003,13:26:17,156.81,500,156.82,100,156.8195,133
26576,1.0,0.18,0.82,32.180000000000014,13:26:32,156.82,600,156.84,500,156.833,100
26603,1.22,0.09,1.13,4.0,13:27:04,156.84,400,156.85,200,156.84799999999998,900
26610,1.21,0.24,0.97,16.6,13:27:16,156.85,500,156.86,200,156.858,100
26619,1.2,0.15,1.05,26.42,13:27:26,156.86,300,156.87,200,156.86700000000002,100
26624,1.02,0.07,0.95,32.43000000000001,13:27:32,156.86,100,156.87,400,156.8725,100
26642,1.1800000000000002,0.08,1.1,52.780000000000015,13:27:52,156.87,400,156.88,200,156.8724,200
26666,1.37,0.1,1.27,20.98,13:28:20,156.87,700,156.88,700,156.8707,200
26670,1.3800000000000001,0.07,1.31,25.78,13:28:25,156.87,600,156.88,700,156.871,504
26673,1.02,0.13,0.89,29.01,13:28:29,156.87,800,156.88,500,156.8729,500
26683,1.21,0.24,0.97,40.62000000000002,13:28:40,156.87,1000,156.88,400,156.8791,100
26691,1.2,0.07,1.13,50.65000000000003,13:28:50,156.87,1000,156.88,300,156.8783,3054
26699,1.4100000000000001,0.07,1.34,8.21,13:29:08,156.88,700,156.89,500,156.8845,188
26715,1.17,0.34,0.83,33.59,13:29:33,156.87,500,156.88,300,156.8702,100
26719,1.1900000000000002,0.08,1.11,38.39,13:29:38,156.87,500,156.88,200,156.8752,100
26743,1.21,0.19,1.02,8.629999999999999,13:30:08,156.89,400,156.9,600,156.8946,150
26747,1.4000000000000001,0.08,1.32,13.799999999999999,13:30:13,156.89,500,156.9,600,156.8944,200
26794,1.03,0.24,0.79,11.819999999999999,13:31:11,156.89,400,156.9,700,156.89600000000002,130
26802,1.03,0.08,0.95,21.62,13:31:21,156.88,500,156.89,400,156.8877,500
26836,1.21,0.07,1.14,2.58,13:32:02,156.92,400,156.93,200,156.9246,600
26850,1.23,0.07,1.16,24.189999999999998,13:32:24,156.9,300,156.91,400,156.9099,200
26875,5.99,4.8,1.19,10.21,13:33:10,156.91,600,156.92,300,156.9141,435
26912,1.2200000000000002,0.14,1.08,0.0,13:34:00,156.92,300,156.93,300,156.92600000000002,159
26913,1.1800000000000002,0.08,1.1,1.1800000000000002,13:34:01,156.92,200,156.93,300,156.9243,180
26917,1.2000000000000002,0.14,1.06,5.590000000000001,13:34:05,156.92,300,156.93,600,156.931,100
26929,1.2100000000000002,0.09,1.12,24.0,13:34:24,156.94,700,156.95,100,156.9443,1000
26932,1.1800000000000002,0.07,1.11,27.77,13:34:27,156.94,800,156.95,100,156.9433,122
26943,1.21,0.24,0.97,39.79,13:34:39,156.96,400,156.97,300,156.969,100
26944,1.0,0.07,0.93,40.79,13:34:40,156.96,400,156.97,300,156.9664,500
26955,1.1700000000000002,0.07,1.1,53.370000000000005,13:34:53,156.97,400,156.98,100,156.9708,400
26969,2.59,1.44,1.15,14.360000000000001,13:35:14,156.95,500,156.96,200,156.9557,100
26972,2.62,1.65,0.97,19.39,13:35:19,156.94,300,156.95,1100,156.946,1000
27018,1.6099999999999999,0.43,1.18,12.599999999999998,13:36:12,156.94,600,156.96,400,156.9487,224
27025,1.1900000000000002,0.07,1.12,21.2,13:36:21,156.94,1000,156.95,200,156.9444,100
27041,0.99,0.25,0.74,39.400000000000006,13:36:39,156.95,300,156.96,100,156.9543,200
27043,0.81,0.07,0.74,41.190000000000005,13:36:41,156.95,400,156.97,500,156.9611,120
27072,1.03,0.07,0.96,17.240000000000002,13:37:17,156.93,300,156.94,200,156.9377,700
27076,1.01,0.07,0.94,21.430000000000003,13:37:21,156.92,300,156.93,200,156.9233,100
27086,0.8099999999999999,0.08,0.73,31.419999999999998,13:37:31,156.91,400,156.92,200,156.9135,103
27088,1.59,0.27,1.32,34.18,13:37:34,156.9,700,156.92,400,156.9015,1000
27091,1.21,0.07,1.14,38.199999999999996,13:37:38,156.88,700,156.9,300,156.8891,250
