,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
9136,0.59,0.15,0.44,28.399999999999995,10:47:28,173.79,200,173.8,100,173.7977,500
9179,0.59,0.09,0.5,54.42999999999999,10:47:54,173.79,100,173.82,500,173.8143,100
9195,0.5700000000000001,0.13,0.44,3.41,10:48:03,173.83,700,173.86,200,173.8409,1000
9199,0.6,0.18,0.42,5.629999999999999,10:48:05,173.83,100,173.84,200,173.8441,150
9204,2.38,1.77,0.61,17.009999999999998,10:48:17,173.84,300,173.86,400,173.8501,150
9214,0.6,0.15,0.45,23.639999999999997,10:48:23,173.86,400,173.88,500,173.8767,100
9217,0.62,0.19,0.43,25.43,10:48:25,173.87,200,173.88,500,173.8706,279
9235,0.62,0.24,0.38,35.43,10:48:35,173.88,300,173.89,300,173.885,400
9239,0.5700000000000001,0.24,0.33,37.63,10:48:37,173.88,300,173.89,300,173.8801,300
9253,0.77,0.4,0.37,45.62,10:48:45,173.84,300,173.86,700,173.8443,1000
9256,0.57,0.08,0.49,47.39,10:48:47,173.84,200,173.86,400,173.8537,1000
9267,0.44,0.07,0.37,53.24999999999999,10:48:53,173.81,100,173.83,200,173.8188,100
9282,0.99,0.55,0.44,2.62,10:49:02,173.78,500,173.8,1200,173.7801,1300
9332,0.7699999999999999,0.08,0.69,34.210000000000015,10:49:34,173.84,100,173.85,500,173.8499,100
9341,0.61,0.08,0.53,40.680000000000014,10:49:40,173.83,100,173.85,200,173.8301,100
9350,0.62,0.17,0.45,46.88000000000001,10:49:46,173.83,300,173.85,400,173.8391,200
9379,0.5900000000000001,0.07,0.52,8.01,10:50:08,173.81,400,173.83,100,173.8187,350
9395,0.61,0.2,0.41,24.190000000000005,10:50:24,173.75,2500,173.77,100,173.753,100
9398,0.5900000000000001,0.07,0.52,25.960000000000004,10:50:25,173.76,200,173.77,200,173.7669,800
9409,0.44,0.13,0.31,31.80000000000001,10:50:31,173.73,100,173.75,800,173.7388,300
9413,0.5900000000000001,0.07,0.52,33.97000000000001,10:50:33,173.7,100,173.72,200,173.7084,1000
9417,0.63,0.21,0.42,36.350000000000016,10:50:36,173.7,200,173.72,100,173.7001,250
9434,0.5900000000000001,0.07,0.52,45.930000000000014,10:50:45,173.68,100,173.7,100,173.6814,100
9465,2.38,1.88,0.5,5.1899999999999995,10:51:05,173.68,1800,173.69,100,173.6867,200
9473,2.8099999999999996,2.34,0.47,15.620000000000001,10:51:15,173.58,500,173.61,200,173.5906,100
9476,0.5900000000000001,0.07,0.52,17.580000000000002,10:51:17,173.58,500,173.61,100,173.6017,100
9477,0.64,0.18,0.46,18.220000000000002,10:51:18,173.61,100,173.63,100,173.6204,2000
9481,0.6,0.21,0.39,22.010000000000005,10:51:22,173.6,100,173.63,400,173.6001,150
9487,0.6000000000000001,0.07,0.53,26.000000000000007,10:51:26,173.59,100,173.6,1400,173.59,100
9497,0.5800000000000001,0.07,0.51,32.17000000000001,10:51:32,173.63,400,173.66,100,173.6597,200
9503,0.6000000000000001,0.07,0.53,36.13000000000002,10:51:36,173.59,100,173.62,100,173.6179,400
9513,0.61,0.21,0.4,42.17000000000002,10:51:42,173.58,1300,173.61,400,173.5801,500
9519,0.6,0.19,0.41,45.970000000000034,10:51:45,173.58,1300,173.6,100,173.593,200
9523,0.58,0.09,0.49,48.32000000000003,10:51:48,173.56,200,173.59,400,173.5849,200
9535,0.6,0.09,0.51,56.13000000000003,10:51:56,173.58,200,173.59,100,173.5856,100
9548,0.6100000000000001,0.07,0.54,4.55,10:52:04,173.6,300,173.61,100,173.6055,100
9558,1.01,0.49,0.52,18.790000000000003,10:52:18,173.59,400,173.61,100,173.5899,150
9567,0.6200000000000001,0.07,0.55,24.570000000000007,10:52:24,173.61,300,173.63,500,173.6184,1500
9585,0.94,0.33,0.61,36.55000000000001,10:52:36,173.61,100,173.62,500,173.6107,243
9593,0.59,0.16,0.43,41.990000000000016,10:52:41,173.58,200,173.61,400,173.609,120
9609,0.59,0.08,0.51,52.37000000000003,10:52:52,173.56,500,173.6,700,173.5879,100
9611,1.59,1.08,0.51,54.56000000000004,10:52:54,173.56,200,173.58,100,173.56,100
9621,0.5700000000000001,0.13,0.44,0.0,10:53:00,173.56,400,173.57,200,173.56400000000002,100
9625,0.58,0.21,0.37,2.2199999999999998,10:53:02,173.53,300,173.55,100,173.5372,225
9628,0.44,0.14,0.3,3.8299999999999996,10:53:03,173.53,300,173.54,100,173.53,100
9632,0.58,0.23,0.35,5.999999999999999,10:53:05,173.51,300,173.55,500,173.51,290
9640,0.61,0.08,0.53,12.829999999999998,10:53:12,173.51,800,173.55,900,173.52,200
9642,0.62,0.22,0.4,14.039999999999997,10:53:14,173.51,600,173.55,200,173.53599999999997,172
9649,0.5700000000000001,0.07,0.5,21.789999999999996,10:53:21,173.51,200,173.54,400,173.5299,500
9653,0.44999999999999996,0.15,0.3,23.849999999999994,10:53:23,173.5,20800,173.52,100,173.5,203
9675,0.62,0.19,0.43,35.809999999999995,10:53:35,173.51,200,173.54,100,173.5286,150
9679,0.5700000000000001,0.07,0.5,38.199999999999996,10:53:38,173.53,200,173.56,600,173.55,100
9686,0.62,0.29,0.33,42.03999999999999,10:53:42,173.52,100,173.55,200,173.535,100
9693,0.6,0.15,0.45,46.24999999999999,10:53:46,173.52,600,173.53,100,173.5233,706
9696,0.43,0.07,0.36,47.849999999999994,10:53:47,173.52,600,173.53,100,173.5256,120
9700,0.6100000000000001,0.27,0.34,50.239999999999995,10:53:50,173.5,7400,173.53,100,173.515,100
9721,0.56,0.07,0.49,2.18,10:54:02,173.53,400,173.55,200,173.5413,200
9744,3.38,2.89,0.49,20.599999999999998,10:54:20,173.55,100,173.58,200,173.56599999999997,100
9769,0.79,0.23,0.56,8.86,10:56:08,173.68,200,173.69,100,173.69299999999998,250
9774,0.63,0.19,0.44,12.29,10:56:12,173.69,400,173.71,100,173.692,3000
9781,0.61,0.12,0.49,16.84,10:56:16,173.72,100,173.73,100,173.7294,100
9784,0.64,0.18,0.46,18.87,10:56:18,173.73,100,173.76,600,173.7524,940
9802,0.6000000000000001,0.07,0.53,30.69000000000001,10:56:30,173.76,300,173.77,400,173.7658,100
9818,0.44,0.21,0.23,5.670000000000001,10:57:05,173.75,200,173.77,1100,173.7567,2000
9843,0.61,0.18,0.43,28.18000000000001,10:57:28,173.74,100,173.76,200,173.7465,9000
9878,0.59,0.09,0.5,47.760000000000026,10:57:47,173.72,200,173.74,200,173.735,500
9879,0.59,0.15,0.44,48.35000000000003,10:57:48,173.72,400,173.74,200,173.7313,150
9913,0.62,0.18,0.44,7.78,10:58:07,173.77,200,173.8,500,173.783,100
9916,0.43999999999999995,0.09,0.35,9.41,10:58:09,173.79,100,173.82,200,173.8026,150
9926,3.18,2.58,0.6,19.150000000000002,10:58:19,173.81,300,173.83,200,173.81400000000002,250
9934,0.5800000000000001,0.12,0.46,23.560000000000002,10:58:23,173.79,200,173.81,100,173.8009,100
9969,0.63,0.19,0.44,43.39000000000001,10:58:43,173.78,200,173.81,100,173.8097,100
9972,0.6100000000000001,0.27,0.34,45.38000000000001,10:58:45,173.78,200,173.81,600,173.8019,200
9982,0.43,0.07,0.36,51.22000000000001,10:58:51,173.77,500,173.79,500,173.7889,100
10038,0.5800000000000001,0.07,0.51,25.570000000000007,10:59:25,173.68,200,173.7,200,173.6895,1000
10071,0.61,0.15,0.46,43.39000000000002,10:59:43,173.66,100,173.69,100,173.6768,1000
10078,0.76,0.35,0.41,47.58000000000003,10:59:47,173.66,100,173.68,100,173.6733,200
10110,0.43,0.08,0.35,24.019999999999992,11:00:24,173.67,300,173.7,600,173.6827,500
10125,0.61,0.18,0.43,32.209999999999994,11:00:32,173.66,500,173.69,200,173.675,100
10159,0.5800000000000001,0.18,0.4,51.99000000000001,11:00:51,173.64,300,173.66,200,173.6467,241
10165,0.77,0.22,0.55,56.16000000000002,11:00:56,173.64,200,173.66,400,173.6514,200
10175,0.58,0.08,0.5,0.0,11:01:00,173.67,100,173.69,100,173.6899,3500
10178,2.75,2.13,0.62,3.79,11:01:03,173.66,400,173.69,300,173.6878,591
10195,0.44,0.11,0.33,23.630000000000006,11:01:23,173.68,300,173.71,400,173.6914,250
10199,0.57,0.08,0.49,25.78000000000001,11:01:25,173.68,300,173.71,400,173.7063,2000
10210,0.57,0.09,0.48,31.56000000000001,11:01:31,173.69,200,173.72,100,173.699,100
10214,0.6100000000000001,0.28,0.33,33.790000000000006,11:01:33,173.71,100,173.72,100,173.71900000000002,250
10236,0.58,0.08,0.5,46.0,11:01:46,173.7,200,173.71,400,173.7068,100
10264,0.6000000000000001,0.14,0.46,6.33,11:04:06,173.74,100,173.76,1100,173.7513,129
10270,0.63,0.17,0.46,10.15,11:04:10,173.74,100,173.76,1000,173.7534,630
10285,0.96,0.36,0.6,20.73,11:04:20,173.72,100,173.74,300,173.7316,200
10290,0.6399999999999999,0.07,0.57,24.14,11:04:24,173.71,200,173.73,600,173.727,208
10321,0.63,0.24,0.39,44.520000000000024,11:04:44,173.66,300,173.68,100,173.665,200
10332,0.6200000000000001,0.28,0.34,6.59,11:05:06,173.62,300,173.65,100,173.635,100
10349,0.6,0.08,0.52,24.35000000000001,11:05:24,173.54,100,173.57,1000,173.5401,2000
10352,0.59,0.23,0.36,26.14000000000001,11:05:26,173.54,100,173.57,1000,173.555,300
10355,0.43,0.07,0.36,27.760000000000012,11:05:27,173.54,300,173.57,700,173.5526,1000
10359,0.56,0.22,0.34,29.940000000000012,11:05:29,173.54,300,173.57,700,173.5583,132
10370,0.77,0.36,0.41,35.96000000000002,11:05:35,173.52,1000,173.54,200,173.5312,1000
10389,0.64,0.22,0.42,46.41000000000002,11:05:46,173.52,300,173.55,600,173.5302,1000
10399,0.5800000000000001,0.25,0.33,52.050000000000004,11:05:52,173.55,2900,173.57,200,173.545,300
10417,0.5700000000000001,0.14,0.43,0.0,11:06:00,173.53,800,173.57,300,173.55900000000003,200
10420,3.67,3.37,0.3,4.85,11:06:04,173.53,700,173.57,400,173.53099999999998,230
10439,0.44,0.07,0.37,21.03,11:06:21,173.55,100,173.58,1000,173.565,200
10455,0.74,0.31,0.43,30.17,11:06:30,173.55,200,173.58,700,173.5566,600
10520,0.59,0.17,0.42,5.97,11:07:05,173.65,900,173.68,100,173.653,2000
10521,3.98,3.41,0.57,9.95,11:07:09,173.66,500,173.7,600,173.6885,1800
10522,0.43,0.07,0.36,10.379999999999999,11:07:10,173.67,100,173.68,3000,173.6824,460
10532,0.63,0.28,0.35,20.4,11:07:20,173.7,100,173.72,500,173.7046,310
10542,0.5700000000000001,0.07,0.5,25.77,11:07:25,173.68,100,173.7,100,173.687,100
10549,0.6,0.22,0.38,29.810000000000002,11:07:29,173.68,100,173.71,100,173.6969,100
10557,0.43000000000000005,0.09,0.34,34.0,11:07:34,173.7,100,173.73,300,173.7123,1000
10575,0.5900000000000001,0.19,0.4,43.79,11:07:43,173.68,400,173.7,100,173.6902,100
10587,0.57,0.09,0.48,49.989999999999995,11:07:49,173.66,100,173.68,100,173.679,200
10608,0.43,0.07,0.36,3.21,11:08:03,173.63,100,173.66,200,173.63099999999997,100
10640,0.85,0.21,0.64,29.830000000000002,11:08:29,173.61,400,173.62,600,173.61599999999999,900
10682,0.6,0.09,0.51,57.850000000000016,11:08:57,173.56,700,173.62,1100,173.575,200
10696,0.56,0.07,0.49,5.99,11:09:05,173.51,500,173.52,700,173.5158,100
10703,0.43,0.07,0.36,13.85,11:09:13,173.51,600,173.55,500,173.5347,100
10706,0.44,0.08,0.36,15.84,11:09:15,173.51,600,173.55,500,173.5361,500
10734,0.5700000000000001,0.14,0.43,31.790000000000006,11:09:31,173.54,200,173.56,100,173.5586,100
10742,0.58,0.21,0.37,36.03000000000001,11:09:36,173.55,100,173.58,500,173.5632,200
10763,0.61,0.18,0.43,48.000000000000014,11:09:48,173.55,100,173.58,400,173.5677,1000
10770,0.57,0.08,0.49,51.76000000000001,11:09:51,173.56,100,173.58,100,173.5662,180
10799,3.01,2.46,0.55,11.610000000000001,11:10:11,173.55,700,173.61,600,173.585,2000
10802,0.44,0.07,0.37,14.42,11:10:14,173.55,200,173.59,800,173.551,150
10805,0.5700000000000001,0.07,0.5,16.0,11:10:16,173.55,200,173.59,800,173.5896,100
10866,0.43000000000000005,0.09,0.34,51.97000000000003,11:10:51,173.57,100,173.59,400,173.5814,250
10877,0.5800000000000001,0.07,0.51,0.0,11:11:00,173.57,400,173.58,100,173.581,100
10881,3.19,2.73,0.46,4.97,11:11:04,173.58,100,173.6,100,173.5869,100
10923,0.5800000000000001,0.14,0.44,34.02000000000001,11:11:34,173.57,500,173.59,100,173.5793,174
10956,0.6,0.18,0.42,53.67000000000004,11:11:53,173.63,100,173.65,500,173.6416,1000
11008,0.74,0.07,0.67,30.33,11:12:30,173.68,200,173.7,3000,173.6928,800
11053,0.62,0.08,0.54,8.040000000000001,11:13:08,173.71,300,173.73,300,173.7101,185
11060,2.4000000000000004,1.61,0.79,15.199999999999998,11:13:15,173.73,200,173.74,200,173.7336,800
11068,0.8300000000000001,0.18,0.65,22.260000000000005,11:13:22,173.72,600,173.73,600,173.7296,900
11081,0.78,0.07,0.71,32.21000000000001,11:13:32,173.74,1800,173.76,300,173.7499,587
11096,0.62,0.24,0.38,41.85000000000001,11:13:41,173.77,500,173.79,1200,173.7832,1000
11099,0.6200000000000001,0.07,0.55,43.82000000000001,11:13:43,173.77,500,173.78,300,173.785,100
11102,0.6000000000000001,0.07,0.53,45.64000000000001,11:13:45,173.77,500,173.79,500,173.78400000000002,500
11112,0.58,0.09,0.49,51.78000000000001,11:13:51,173.79,500,173.81,200,173.8098,100
11119,0.6,0.24,0.36,55.80000000000002,11:13:55,173.81,100,173.83,400,173.817,300
11122,0.61,0.2,0.41,57.61000000000002,11:13:57,173.81,100,173.83,1000,173.81099999999998,695
11137,0.5700000000000001,0.2,0.37,11.600000000000001,11:14:11,173.81,300,173.84,900,173.8298,1000
11139,1.21,0.6,0.61,13.790000000000003,11:14:13,173.81,300,173.83,400,173.8213,100
11146,0.6100000000000001,0.27,0.34,18.01,11:14:18,173.81,500,173.83,600,173.81900000000002,500
11172,0.62,0.19,0.43,34.00999999999999,11:14:34,173.77,900,173.79,100,173.7702,100
11179,0.5700000000000001,0.24,0.33,37.79999999999999,11:14:37,173.74,2100,173.76,700,173.7626,100
11197,0.45,0.08,0.37,47.84999999999998,11:14:47,173.75,200,173.77,600,173.7633,2000
11200,0.5700000000000001,0.07,0.5,49.58999999999998,11:14:49,173.75,200,173.77,600,173.7572,1956
11222,0.62,0.17,0.45,13.46,11:16:13,173.73,200,173.74,500,173.7399,100
11235,0.6300000000000001,0.07,0.56,0.0,11:17:00,173.76,100,173.78,200,173.7767,250
11248,2.77,2.15,0.62,12.959999999999999,11:17:12,173.72,100,173.73,200,173.7299,100
11282,0.43,0.07,0.36,35.220000000000006,11:17:35,173.75,800,173.78,200,173.7607,100
11283,0.5599999999999999,0.21,0.35,35.78000000000001,11:17:35,173.75,800,173.78,100,173.7668,100
11297,0.5599999999999999,0.09,0.47,43.56000000000001,11:17:43,173.77,300,173.8,100,173.7766,500
11301,0.5900000000000001,0.19,0.4,45.780000000000015,11:17:45,173.77,300,173.8,100,173.7829,180
11348,0.7999999999999999,0.08,0.72,16.400000000000002,11:18:16,173.84,300,173.85,100,173.8432,1000
11352,0.6000000000000001,0.07,0.53,22.400000000000006,11:18:22,173.81,100,173.83,300,173.8214,300
11367,0.61,0.14,0.47,32.57000000000001,11:18:32,173.82,700,173.85,200,173.84900000000002,1000
11388,0.74,0.07,0.67,46.72000000000001,11:18:46,173.8,100,173.82,100,173.8148,2100
11419,0.63,0.08,0.55,6.05,11:19:06,173.79,300,173.82,200,173.8185,500
11438,0.95,0.07,0.88,24.220000000000002,11:19:24,173.79,100,173.8,200,173.7954,600
11446,0.6300000000000001,0.07,0.56,29.86,11:19:29,173.8,500,173.82,200,173.8001,500
11455,0.62,0.09,0.53,35.66,11:19:35,173.8,400,173.81,100,173.80700000000002,211
11465,0.45,0.08,0.37,41.47,11:19:41,173.82,600,173.85,400,173.8351,143
11525,0.8,0.07,0.73,28.359999999999996,11:20:28,173.83,100,173.85,400,173.8345,500
11545,0.74,0.21,0.53,41.910000000000004,11:20:41,173.79,100,173.82,500,173.8068,100
11557,0.77,0.17,0.6,50.09000000000001,11:20:50,173.79,200,173.82,1100,173.805,100
11597,0.6,0.08,0.52,23.570000000000007,11:21:23,173.84,200,173.86,200,173.8605,100
11642,0.64,0.19,0.45,55.59000000000001,11:21:55,173.87,500,173.9,400,173.8754,525
11645,0.62,0.17,0.45,57.60000000000001,11:21:57,173.87,900,173.9,400,173.8826,3000
11664,2.0300000000000002,1.57,0.46,12.59,11:22:12,173.83,500,173.86,900,173.8495,1000
11693,0.6,0.21,0.39,34.01,11:22:34,173.87,300,173.89,100,173.8733,300
11721,0.6200000000000001,0.07,0.55,50.19999999999999,11:22:50,173.92,800,173.93,500,173.9299,100
11731,0.5900000000000001,0.14,0.45,56.22,11:22:56,173.9,600,173.93,500,173.9174,200
11736,0.6100000000000001,0.07,0.54,0.0,11:23:00,173.92,400,173.93,500,173.9254,100
11739,0.83,0.23,0.6,2.42,11:23:02,173.9,500,173.91,100,173.90200000000002,1000
11759,3.61,3.15,0.46,22.2,11:23:22,173.92,300,173.93,500,173.925,100
11760,0.6100000000000001,0.07,0.54,22.81,11:23:22,173.92,400,173.94,100,173.9331,100
11815,0.65,0.11,0.54,57.79000000000001,11:23:57,173.96,300,173.97,100,173.977,100
11825,0.77,0.34,0.43,3.79,11:24:03,173.96,300,173.97,100,173.957,500
11835,0.61,0.21,0.4,14.799999999999999,11:24:14,173.96,800,173.98,200,173.975,100
11853,0.66,0.21,0.45,30.220000000000002,11:24:30,174.02,200,174.05,600,174.0346,100
11856,0.61,0.08,0.53,32.03000000000001,11:24:32,174.03,400,174.05,400,174.0368,500
11913,1.4,0.94,0.46,8.61,11:25:08,173.98,400,174.0,400,173.9916,149
11920,0.6100000000000001,0.07,0.54,15.809999999999997,11:25:15,173.98,600,174.01,200,173.9992,100
11929,0.85,0.21,0.64,24.049999999999997,11:25:24,174.0,300,174.02,100,174.0093,1000
11952,0.6,0.17,0.43,40.26,11:25:40,173.96,3700,173.98,300,173.9602,300
11991,0.75,0.12,0.63,3.9699999999999998,11:26:03,174.0,200,174.02,100,173.9975,100
12010,0.6,0.19,0.41,21.630000000000003,11:26:21,174.03,100,174.04,200,174.0305,1000
12026,0.64,0.18,0.46,32.03000000000001,11:26:32,173.97,400,173.99,100,173.9807,200
12059,0.73,0.08,0.65,1.34,11:28:01,173.96,900,173.98,400,173.9697,100
12061,0.8099999999999999,0.22,0.59,2.95,11:28:02,173.96,900,173.98,500,173.9792,100
12093,0.61,0.18,0.43,28.06,11:29:28,173.93,900,173.96,300,173.9558,100
12158,0.62,0.15,0.47,34.83999999999999,11:30:34,173.9,100,173.91,100,173.8993,100
12191,0.74,0.08,0.66,56.989999999999995,11:30:56,173.86,300,173.88,1000,173.8734,2000
12208,0.6499999999999999,0.07,0.58,8.200000000000001,11:31:08,173.91,200,173.92,100,173.9153,100
12227,0.59,0.08,0.51,19.96,11:31:19,173.93,100,173.95,100,173.9301,2000
12267,0.64,0.2,0.44,43.930000000000014,11:31:43,173.96,500,173.98,100,173.96099999999998,230
12270,0.56,0.07,0.49,45.500000000000014,11:31:45,173.96,500,173.98,100,173.9636,5000
12276,0.57,0.08,0.49,1.01,11:32:01,173.96,500,173.99,600,173.9615,522
12285,0.57,0.08,0.49,5.99,11:32:05,173.97,200,173.99,200,173.9899,100
12307,0.43,0.12,0.31,23.849999999999994,11:32:23,173.95,600,173.98,400,173.953,1539
12341,0.61,0.19,0.42,44.03999999999999,11:32:44,173.95,900,173.99,300,173.9624,500
12388,2.03,1.45,0.58,6.84,11:33:06,173.95,100,173.98,200,173.9608,1500
12480,0.59,0.08,0.51,10.16,11:34:10,173.9,200,173.93,300,173.9081,500
12535,0.61,0.08,0.53,49.78,11:34:49,174.04,300,174.06,500,174.0498,2216
12568,0.56,0.07,0.49,1.1300000000000001,11:36:01,174.1,300,174.12,600,174.112,200
12582,0.5800000000000001,0.18,0.4,8.96,11:36:08,174.12,300,174.14,700,174.1293,500
12625,0.98,0.41,0.57,7.1899999999999995,11:37:07,174.14,300,174.15,1700,174.1475,100
12691,0.59,0.17,0.42,46.80999999999998,11:37:46,174.07,200,174.09,200,174.0731,225
12705,0.5700000000000001,0.12,0.45,0.0,11:38:00,174.03,100,174.05,300,174.0442,1000
12718,3.19,2.61,0.58,9.850000000000001,11:38:09,174.06,300,174.08,800,174.0647,199
12788,0.6000000000000001,0.07,0.53,0.0,11:41:00,174.14,200,174.15,1300,174.145,100
12799,3.9899999999999998,3.4,0.59,10.82,11:41:10,174.13,500,174.15,1200,174.143,100
12822,0.6200000000000001,0.07,0.55,28.03,11:41:28,174.17,700,174.18,1100,174.1742,150
12862,0.61,0.19,0.42,53.83000000000003,11:41:53,174.17,700,174.2,1500,174.1951,500
12879,0.35,0.15,0.2,1.9899999999999998,11:42:01,174.16,600,174.18,100,174.1715,100
12917,0.37,0.2,0.17,21.91,11:42:21,174.18,500,174.2,1600,174.1835,300
12981,0.41000000000000003,0.22,0.19,43.91999999999999,11:42:43,174.22,700,174.23,1100,174.2251,150
13077,0.39,0.17,0.22,28.030000000000005,11:43:28,174.21,600,174.23,1100,174.2213,114
13108,0.45,0.07,0.38,40.30000000000002,11:43:40,174.18,600,174.2,300,174.1874,600
13127,0.5,0.3,0.2,47.580000000000034,11:43:47,174.16,300,174.18,400,174.1687,100
13196,0.23,0.07,0.16,16.71,11:45:16,174.25,300,174.28,500,174.2725,1000
13215,0.37,0.21,0.16,22.939999999999998,11:45:22,174.25,300,174.27,100,174.2699,125
13235,0.54,0.21,0.33,28.949999999999996,11:45:28,174.25,200,174.27,400,174.266,900
13278,0.24000000000000002,0.07,0.17,0.0,11:46:00,174.25,300,174.26,300,174.2504,1000
13295,4.75,4.48,0.27,12.0,11:46:12,174.25,500,174.27,900,174.2784,600
13299,0.24000000000000002,0.07,0.17,13.11,11:46:13,174.25,500,174.27,1000,174.265,100
13311,0.54,0.29,0.25,22.39,11:46:22,174.24,200,174.25,600,174.2457,500
13322,0.29000000000000004,0.07,0.22,26.2,11:46:26,174.24,1000,174.26,200,174.2544,1000
13346,0.27,0.09,0.18,34.02000000000001,11:46:34,174.25,200,174.27,1200,174.2584,1000
13377,0.29000000000000004,0.07,0.22,44.11000000000002,11:46:44,174.26,100,174.27,1100,174.2616,100
13399,0.47000000000000003,0.27,0.2,52.45000000000001,11:46:52,174.26,300,174.27,1600,174.2654,100
13414,0.29000000000000004,0.07,0.22,57.94000000000002,11:46:57,174.26,300,174.28,1000,174.262,2000
13415,0.31,0.07,0.24,58.25000000000002,11:46:58,174.26,400,174.28,500,174.2637,120
13420,0.30000000000000004,0.07,0.23,0.0,11:47:00,174.25,200,174.26,500,174.2599,100
13446,3.2800000000000002,2.99,0.29,11.82,11:47:11,174.22,200,174.23,100,174.2247,300
13530,0.43,0.21,0.22,42.16,11:47:42,174.22,100,174.23,300,174.225,200
13536,0.29000000000000004,0.09,0.2,44.00000000000001,11:47:44,174.22,100,174.23,400,174.2241,400
13599,0.26,0.08,0.18,7.66,11:48:07,174.2,300,174.21,100,174.2099,500
13603,1.68,1.45,0.23,10.379999999999999,11:48:10,174.2,300,174.21,100,174.2054,1000
13606,2.17,1.92,0.25,13.2,11:48:13,174.2,200,174.21,200,174.209,195
13726,0.46,0.27,0.19,53.76,11:48:53,174.23,400,174.24,200,174.235,100
13762,0.38,0.22,0.16,19.999999999999996,11:49:19,174.21,100,174.23,500,174.2172,500
13814,0.25,0.07,0.18,36.25,11:49:36,174.23,200,174.25,700,174.2352,200
13832,0.26,0.07,0.19,42.050000000000004,11:49:42,174.22,500,174.25,900,174.226,100
13864,0.27,0.07,0.2,52.14,11:49:52,174.23,200,174.24,100,174.239,495
13908,3.7600000000000002,3.45,0.31,11.700000000000001,11:50:11,174.23,500,174.24,600,174.2365,100
13944,0.24,0.08,0.16,25.83,11:50:25,174.22,800,174.24,600,174.2332,500
14008,0.38,0.22,0.16,46.17000000000001,11:50:46,174.27,600,174.28,300,174.2785,600
14021,0.36,0.2,0.16,50.13,11:50:50,174.26,100,174.27,100,174.2735,400
14032,0.35,0.14,0.21,54.349999999999994,11:50:54,174.26,100,174.27,100,174.2635,105
14038,0.43000000000000005,0.23,0.2,0.0,11:51:00,174.26,400,174.27,100,174.2646,300
14085,0.31,0.12,0.19,25.57,11:51:25,174.27,800,174.28,100,174.2734,425
14091,0.27,0.07,0.2,27.869999999999997,11:51:27,174.28,400,174.29,1200,174.2835,100
14097,0.39,0.17,0.22,29.66,11:51:29,174.28,600,174.29,900,174.2836,800
14146,0.27,0.08,0.19,45.800000000000004,11:51:45,174.28,800,174.29,400,174.2815,250
14175,0.38,0.19,0.19,55.630000000000024,11:51:55,174.24,200,174.27,800,174.2509,200
14181,0.55,0.23,0.32,57.89000000000003,11:51:57,174.25,100,174.26,300,174.267,100
14220,0.31,0.07,0.24,15.930000000000001,11:52:15,174.24,800,174.25,900,174.2409,200
14244,0.44,0.24,0.2,26.120000000000005,11:52:26,174.22,300,174.24,900,174.2264,2000
14349,0.41000000000000003,0.19,0.22,0.0,11:53:00,174.22,200,174.24,700,174.2201,130
14458,0.25,0.08,0.17,45.760000000000026,11:53:45,174.2,400,174.22,1100,174.2076,300
14536,0.27,0.07,0.2,24.050000000000004,11:54:24,174.26,200,174.27,400,174.2656,286
14599,0.24000000000000002,0.07,0.17,44.04000000000001,11:54:44,174.28,600,174.3,3600,174.2941,100
14606,0.4,0.23,0.17,46.250000000000014,11:54:46,174.28,600,174.3,3600,174.2888,150
14670,0.38,0.21,0.17,8.620000000000001,11:55:08,174.31,700,174.33,200,174.3233,300
14680,0.3,0.09,0.21,16.29,11:55:16,174.32,200,174.33,400,174.32299999999998,1400
14685,0.27,0.07,0.2,18.04,11:55:18,174.31,600,174.33,800,174.3147,100
14690,0.5,0.25,0.25,22.59,11:55:22,174.31,600,174.33,800,174.3115,100
14700,0.37,0.17,0.2,26.020000000000007,11:55:26,174.31,800,174.33,700,174.3189,2000
14722,0.3,0.08,0.22,34.400000000000006,11:55:34,174.32,1400,174.33,700,174.325,100
14820,1.25,1.05,0.2,12.659999999999998,11:56:12,174.27,200,174.29,200,174.2798,100
14955,0.39,0.21,0.18,0.0,11:57:00,174.3,900,174.31,100,174.3015,456
14997,0.36,0.17,0.19,21.790000000000003,11:57:21,174.26,200,174.27,300,174.2672,200
15038,0.33999999999999997,0.13,0.21,35.78000000000001,11:57:35,174.18,400,174.19,400,174.1875,100
15088,0.29000000000000004,0.07,0.22,53.890000000000015,11:57:53,174.23,300,174.24,500,174.2354,100
15116,2.52,2.2,0.32,10.129999999999999,11:58:10,174.22,100,174.23,200,174.2225,1000
15130,1.02,0.8,0.22,18.689999999999998,11:58:18,174.23,100,174.24,700,174.2399,100
15161,0.37,0.2,0.17,30.160000000000007,11:58:30,174.23,400,174.24,700,174.2382,470
15191,0.37,0.2,0.17,38.07000000000001,11:58:38,174.21,200,174.22,400,174.2165,200
15220,0.27,0.07,0.2,48.09,11:58:48,174.22,200,174.24,700,174.2307,200
15307,0.3,0.08,0.22,27.740000000000013,11:59:27,174.25,300,174.27,300,174.2501,2000
15443,0.8400000000000001,0.52,0.32,20.019999999999992,12:00:20,174.24,600,174.28,800,174.2581,126
15459,0.34,0.07,0.27,25.869999999999994,12:00:25,174.25,200,174.28,400,174.2632,100
