,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
6521,0.43,0.22,0.21,42.350000000000016,10:20:42,136.36,100,136.4,100,136.4,100
6526,0.31,0.09,0.22,44.17000000000002,10:20:44,136.36,300,136.4,100,136.38,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,136.67,300,136.75,200,136.69,100
6547,0.34,0.07,0.27,4.069999999999999,10:21:04,136.69,300,136.75,100,136.7354,170
6559,0.6000000000000001,0.07,0.53,10.14,10:21:10,136.7,200,136.78,200,136.78,100
6573,0.47,0.1,0.37,18.409999999999993,10:21:18,136.75,200,136.86,100,136.7841,100
6590,0.38,0.08,0.3,26.299999999999997,10:21:26,136.76,200,136.86,200,136.8063,500
6615,0.7,0.22,0.48,0.0,10:22:00,136.73,600,136.84,500,136.74,100
6618,0.62,0.23,0.39,1.88,10:22:01,136.73,600,136.84,200,136.7641,150
6626,0.79,0.29,0.5,8.11,10:22:08,136.74,100,136.84,100,136.785,100
6651,0.45,0.18,0.27,23.620000000000005,10:22:23,136.75,400,136.84,200,136.827,250
6661,0.75,0.27,0.48,28.390000000000004,10:22:28,136.75,400,136.83,200,136.7748,140
6667,0.67,0.28,0.39,31.82,10:22:31,136.72,100,136.77,100,136.73,100
6674,0.7,0.24,0.46,36.21000000000001,10:22:36,136.72,200,136.77,100,136.745,100
6681,0.56,0.24,0.32,39.85000000000001,10:22:39,136.48,200,136.65,300,136.65,100
6684,0.38,0.08,0.3,41.45000000000001,10:22:41,136.48,200,136.65,300,136.565,100
6689,0.37,0.09,0.28,43.49,10:22:43,136.48,300,136.65,300,136.5,100
6695,0.32,0.07,0.25,45.66,10:22:45,136.48,300,136.65,200,136.5228,100
6709,0.46,0.2,0.26,51.85,10:22:51,136.48,400,136.65,200,136.57,100
6728,0.77,0.23,0.54,0.0,10:23:00,136.48,300,136.64,100,136.5601,105
6734,2.37,1.92,0.45,6.9,10:23:06,136.49,200,136.64,100,136.5032,120
6735,0.52,0.17,0.35,7.42,10:23:07,136.57,100,136.64,300,136.58,100
6737,4.74,4.41,0.33,12.77,10:23:12,136.56,100,136.62,200,136.5786,225
6742,0.53,0.24,0.29,15.039999999999997,10:23:15,136.61,100,136.67,100,136.66,100
6747,0.48,0.09,0.39,17.37,10:23:17,136.63,200,136.76,100,136.6716,128
6779,0.42,0.12,0.3,29.100000000000005,10:23:29,136.65,100,136.76,100,136.705,100
6789,0.66,0.22,0.44,33.35,10:23:33,136.66,100,136.76,100,136.691,300
6833,0.27,0.07,0.2,48.95000000000002,10:23:48,136.78,100,136.9,200,136.8297,100
6838,0.33,0.1,0.23,50.86000000000002,10:23:50,136.78,100,136.9,200,136.8999,100
6859,1.61,1.32,0.29,9.18,10:24:09,136.7,100,136.83,100,136.7212,3100
6873,0.51,0.24,0.27,18.150000000000002,10:24:18,136.7,300,136.83,100,136.7553,100
6879,0.57,0.21,0.36,22.370000000000005,10:24:22,136.7,300,136.83,100,136.72,100
6888,0.34,0.08,0.26,26.080000000000002,10:24:26,136.7,300,136.82,100,136.7594,100
6896,0.52,0.22,0.3,29.959999999999997,10:24:29,136.71,200,136.81,200,136.7441,100
6900,0.49,0.18,0.31,31.909999999999997,10:24:31,136.71,100,136.8,100,136.71,100
6905,0.5,0.18,0.32,33.91,10:24:33,136.67,200,136.72,100,136.67,200
6930,0.44999999999999996,0.21,0.24,44.010000000000005,10:24:44,136.69,200,136.77,100,136.69799999999998,400
6952,0.38,0.08,0.3,53.920000000000016,10:24:53,136.58,100,136.68,100,136.61,100
6968,0.37,0.07,0.3,0.0,10:25:00,136.59,100,136.67,200,136.6148,250
6975,1.27,1.01,0.26,9.049999999999999,10:25:09,136.59,100,136.67,200,136.6191,100
6978,0.39,0.12,0.27,10.12,10:25:10,136.59,200,136.67,200,136.6,100
6987,0.74,0.27,0.47,16.43,10:25:16,136.59,200,136.67,200,136.591,100
7009,0.37,0.08,0.29,26.35,10:25:26,136.65,100,136.69,100,136.6624,200
7048,0.48,0.12,0.36,44.27999999999999,10:25:44,136.51,700,136.67,100,136.595,100
7053,0.33,0.08,0.25,46.22999999999998,10:25:46,136.59,100,136.67,200,136.63,100
7058,0.43,0.18,0.25,48.369999999999976,10:25:48,136.58,100,136.67,300,136.59,100
7067,0.32,0.07,0.25,52.609999999999964,10:25:52,136.59,100,136.67,200,136.6226,800
7093,0.55,0.23,0.32,13.28,10:26:13,136.54,100,136.61,200,136.54,100
7116,0.32,0.07,0.25,25.850000000000005,10:26:25,136.51,100,136.58,300,136.511,150
7137,0.33,0.08,0.25,33.800000000000004,10:26:33,136.52,100,136.61,100,136.5626,198
7146,0.44,0.07,0.37,37.910000000000004,10:26:37,136.54,200,136.61,100,136.56799999999998,250
7151,0.61,0.19,0.42,40.51,10:26:40,136.54,300,136.61,100,136.5732,200
7188,0.36,0.19,0.17,0.91,10:27:00,136.68,200,136.75,400,136.715,100
7217,0.4,0.16,0.24,11.020000000000003,10:27:11,136.67,200,136.72,100,136.68,100
7233,0.45,0.23,0.22,17.25,10:27:17,136.59,100,136.7,200,136.64,100
7252,0.4,0.18,0.22,24.950000000000003,10:27:24,136.59,300,136.7,200,136.601,300
7291,0.38,0.21,0.17,17.95,10:28:17,136.61,300,136.67,200,136.62,200
7318,0.31,0.12,0.19,27.779999999999998,10:28:27,136.61,200,136.66,300,136.635,200
7378,0.4,0.21,0.19,49.050000000000004,10:28:49,136.59,400,136.66,300,136.6246,100
7381,0.38,0.17,0.21,50.10000000000001,10:28:50,136.59,400,136.66,500,136.593,400
7505,0.27,0.07,0.2,37.89000000000001,10:29:37,136.59,300,136.63,300,136.592,1000
7566,0.52,0.19,0.33,58.06000000000003,10:29:58,136.7,400,136.79,400,136.7,100
7575,0.41000000000000003,0.08,0.33,1.81,10:30:01,136.74,100,136.79,200,136.765,200
7767,0.43000000000000005,0.2,0.23,32.400000000000006,10:31:32,136.65,100,136.72,200,136.6501,500
7874,0.38,0.19,0.19,26.790000000000017,10:33:26,136.77,100,136.81,100,136.7888,500
7919,0.34,0.08,0.26,40.85000000000002,10:33:40,136.78,100,136.81,200,136.7932,100
7934,0.37,0.15,0.22,0.0,10:34:00,136.78,200,136.81,300,136.7801,297
7946,0.41000000000000003,0.21,0.2,4.04,10:34:04,136.77,300,136.8,100,136.7817,150
7969,0.38,0.14,0.24,18.069999999999997,10:34:18,136.7,100,136.75,300,136.725,100
8026,0.33,0.07,0.26,42.01,10:34:42,136.63,100,136.72,500,136.702,250
8052,0.31,0.09,0.22,52.25,10:34:52,136.56,100,136.66,300,136.56,100
8063,0.6000000000000001,0.07,0.53,58.17,10:34:58,136.56,200,136.65,200,136.6023,100
8124,0.98,0.22,0.76,38.89,10:35:38,136.57,100,136.61,400,136.5964,150
8140,0.7999999999999999,0.22,0.58,58.679999999999986,10:35:58,136.56,300,136.61,400,136.585,100
8158,0.81,0.49,0.32,14.0,10:36:14,136.6,200,136.65,700,136.6001,150
8167,0.5700000000000001,0.07,0.5,19.97,10:36:19,136.57,200,136.62,300,136.605,500
8210,0.8,0.07,0.73,46.63999999999997,10:36:46,136.55,300,136.6,1000,136.5999,107
8230,0.64,0.2,0.44,0.0,10:37:00,136.53,100,136.54,200,136.535,100
8236,0.6,0.17,0.43,3.97,10:37:03,136.47,100,136.5,300,136.47,100
8237,1.78,1.26,0.52,5.75,10:37:05,136.45,200,136.5,500,136.475,200
8241,0.5700000000000001,0.07,0.5,7.950000000000001,10:37:07,136.44,100,136.5,500,136.45,250
8244,0.6000000000000001,0.2,0.4,9.56,10:37:09,136.44,100,136.5,500,136.44,100
8248,0.59,0.09,0.5,14.950000000000001,10:37:14,136.41,100,136.48,400,136.445,100
8249,0.5800000000000001,0.07,0.51,15.530000000000001,10:37:15,136.4,1100,136.48,400,136.41,100
8266,0.6,0.17,0.43,25.70000000000001,10:37:25,136.4,300,136.46,200,136.39,100
8280,0.75,0.19,0.56,33.69000000000001,10:37:33,136.34,100,136.44,400,136.35,100
