,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1692,1.6300000000000001,1.29,0.34,15.000000000000005,09:43:15,106.92,600,107.01,200,106.965,100
1694,0.38,0.12,0.26,15.830000000000005,09:43:15,106.93,600,107.01,400,106.94,100
1700,0.31,0.1,0.21,17.930000000000003,09:43:17,106.72,100,107.02,200,106.88,100
1703,1.58,1.25,0.33,21.380000000000003,09:43:21,106.72,100,107.02,200,106.87,100
1710,0.44,0.12,0.32,24.1,09:43:24,106.71,100,107.02,200,106.865,200
1725,0.36,0.09,0.27,29.95,09:43:29,106.76,100,107.02,300,106.93,100
1735,0.43,0.18,0.25,33.830000000000005,09:43:33,106.71,100,107.03,100,107.13,200
1736,0.6000000000000001,0.27,0.33,34.43000000000001,09:43:34,106.7,500,107.0,100,106.95,100
1752,0.28,0.07,0.21,40.07000000000001,09:43:40,106.7,500,106.99,200,106.85,100
1757,0.29000000000000004,0.07,0.22,42.02000000000001,09:43:42,106.7,500,107.02,100,107.01,100
1767,0.37,0.18,0.19,46.09000000000001,09:43:46,106.7,500,107.02,200,106.84200000000001,400
1794,0.33,0.14,0.19,56.18000000000001,09:43:56,106.76,100,106.97,100,106.815,100
1804,0.33999999999999997,0.15,0.19,0.0,09:44:00,106.76,300,106.97,100,106.8412,100
1810,0.54,0.21,0.33,2.1500000000000004,09:44:02,106.76,300,106.97,100,106.775,100
1822,0.36,0.18,0.18,6.13,09:44:06,106.76,300,106.97,400,106.8507,100
1827,0.29000000000000004,0.07,0.22,7.94,09:44:07,106.76,100,106.96,100,106.76,100
1831,0.59,0.35,0.24,13.620000000000001,09:44:13,106.54,300,106.76,100,106.7525,100
1832,0.35,0.1,0.25,13.97,09:44:13,106.54,300,106.76,300,106.59,100
1909,0.31,0.11,0.2,45.77,09:44:45,106.55,800,106.71,100,106.63,100
1916,0.46,0.27,0.19,48.13000000000002,09:44:48,106.56,100,106.71,400,106.71,400
1927,0.27,0.07,0.2,51.80000000000001,09:44:51,106.54,200,106.55,200,106.55,200
1945,0.43,0.18,0.25,57.91000000000002,09:44:57,106.25,100,106.55,200,106.54,100
1956,0.43000000000000005,0.09,0.34,0.0,09:45:00,106.43,100,106.69,200,106.6,100
1970,1.2,0.89,0.31,10.79,09:45:10,106.41,200,106.69,200,106.56,100
1972,1.42,1.15,0.27,12.809999999999999,09:45:12,106.42,300,106.69,200,106.569,100
1973,1.24,0.86,0.38,14.049999999999999,09:45:14,106.42,300,106.69,200,106.5795,100
1977,1.44,1.19,0.25,16.82,09:45:16,106.42,300,106.69,200,106.555,100
1996,0.37,0.12,0.25,24.19,09:45:24,106.42,100,106.67,200,106.505,200
2036,0.5,0.21,0.29,40.23000000000001,09:45:40,106.42,100,106.67,300,106.545,215
2056,0.51,0.28,0.23,47.91000000000001,09:45:47,106.5,300,106.67,300,106.51700000000001,100
2067,0.47,0.18,0.29,52.260000000000005,09:45:52,106.46,100,106.67,300,106.565,100
2071,0.53,0.25,0.28,53.89000000000001,09:45:53,106.45,200,106.67,300,106.65,100
2082,0.29000000000000004,0.07,0.22,0.0,09:46:00,106.46,100,106.67,300,106.5993,100
2087,0.56,0.27,0.29,1.9100000000000001,09:46:01,106.46,100,106.67,600,106.58,100
2112,2.15,1.73,0.42,14.58,09:46:14,106.49,100,106.63,400,106.49,100
2120,0.46,0.14,0.32,22.250000000000004,09:46:22,106.46,100,106.62,100,106.6195,100
2140,0.30000000000000004,0.07,0.23,30.040000000000003,09:46:30,106.41,200,106.56,200,106.52,100
2158,0.32999999999999996,0.09,0.24,36.05000000000001,09:46:36,106.41,200,106.56,300,106.48,100
2174,0.43000000000000005,0.23,0.2,42.05000000000002,09:46:42,106.41,200,106.56,300,106.53,200
2185,0.39,0.18,0.21,45.910000000000025,09:46:45,106.41,200,106.56,300,106.485,100
2197,0.34,0.14,0.2,50.00000000000003,09:46:50,106.41,200,106.56,400,106.41,200
2259,0.29,0.08,0.21,15.659999999999998,09:47:15,106.25,100,106.42,300,106.3017,100
2262,0.24000000000000002,0.07,0.17,16.969999999999995,09:47:16,106.25,100,106.37,100,106.31,100
2263,1.56,1.22,0.34,18.529999999999994,09:47:18,106.24,100,106.29,400,106.24,100
2273,0.37,0.2,0.17,21.459999999999994,09:47:21,106.24,500,106.35,100,106.295,400
2279,0.5,0.21,0.29,23.999999999999993,09:47:23,106.27,100,106.42,100,106.36,100
2283,0.46,0.23,0.23,25.55999999999999,09:47:25,106.24,500,106.42,200,106.34,100
2295,0.44999999999999996,0.09,0.36,29.75999999999999,09:47:29,106.24,500,106.42,300,106.39,300
2300,0.54,0.2,0.34,32.12999999999999,09:47:32,106.25,100,106.42,300,106.335,200
2304,0.44,0.18,0.26,33.80999999999998,09:47:33,106.25,100,106.42,300,106.28,100
2343,0.5900000000000001,0.27,0.32,47.94999999999999,09:47:47,106.27,100,106.4,200,106.38,100
2373,0.39,0.2,0.19,0.0,09:48:00,106.25,100,106.39,100,106.29,100
2378,0.44,0.21,0.23,2.0500000000000003,09:48:02,106.25,100,106.38,100,106.315,389
2394,0.28,0.07,0.21,7.680000000000001,09:48:07,106.22,100,106.31,200,106.26,100
2398,0.35000000000000003,0.07,0.28,9.81,09:48:09,106.13,100,106.26,100,106.22,100
2403,0.31,0.07,0.24,11.770000000000001,09:48:11,106.0,200,106.14,100,106.07,100
2414,3.29,3.03,0.26,20.97,09:48:20,106.0,200,106.12,200,106.06,100
2423,0.37,0.14,0.23,23.729999999999997,09:48:23,105.93,200,106.06,200,106.01,100
2424,0.3,0.12,0.18,24.029999999999998,09:48:24,105.86,100,105.95,100,105.9,100
2429,0.25,0.07,0.18,25.839999999999996,09:48:25,105.84,700,105.94,100,105.86,100
2440,0.24000000000000002,0.07,0.17,29.699999999999992,09:48:29,105.84,200,105.94,300,105.84,112
2469,0.37,0.09,0.28,40.04999999999999,09:48:40,105.85,100,106.12,300,105.92,100
2479,0.27,0.08,0.19,43.82,09:48:43,105.85,200,106.1,300,106.0,100
2542,1.92,1.56,0.36,3.5100000000000002,09:49:03,106.0,100,106.11,100,106.02,100
2543,2.41,1.99,0.42,5.92,09:49:05,106.0,200,106.3,100,106.1,100
2544,0.45,0.18,0.27,6.37,09:49:06,106.0,200,106.3,200,106.15,100
2549,4.069999999999999,3.78,0.29,12.23,09:49:12,106.0,100,106.29,400,106.1695,100
2565,0.4,0.08,0.32,20.110000000000003,09:49:20,106.01,100,106.26,300,106.1195,150
2616,0.33,0.07,0.26,41.90000000000002,09:49:41,105.87,1000,106.1,200,105.985,200
2658,0.41000000000000003,0.15,0.26,0.0,09:50:00,105.87,700,106.09,400,105.88,100
2663,0.4,0.07,0.33,2.02,09:50:02,105.87,600,106.09,400,105.89,100
2667,0.5499999999999999,0.08,0.47,4.06,09:50:04,105.86,100,106.07,200,105.965,100
2671,0.44,0.12,0.32,9.149999999999999,09:50:09,105.87,2100,106.07,400,105.97,100
2716,0.67,0.22,0.45,30.07,09:50:30,105.88,100,106.07,900,105.975,100
2751,5.26,5.09,0.17,47.98000000000001,09:50:47,105.7,700,105.77,100,105.73,100
2756,0.34,0.07,0.27,49.80000000000002,09:50:49,105.69,100,105.75,200,105.69,100
