,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
29301,4.17,3.74,0.43,0.0,14:21:00,29.1,3700,29.11,2900,29.101999999999997,100
29332,0.46,0.08,0.38,21.660000000000007,14:21:21,29.1,3700,29.11,2800,29.101,1696
29594,0.61,0.21,0.4,12.209999999999997,14:24:12,29.1,4000,29.11,1100,29.1099,1441
29600,0.43,0.08,0.35,19.189999999999994,14:24:19,29.1,4000,29.11,1100,29.1033,134
29727,0.76,0.1,0.66,37.430000000000014,14:25:37,29.11,2200,29.12,3900,29.1142,214
29767,0.63,0.09,0.54,23.959999999999997,14:26:23,29.11,1300,29.12,3200,29.1133,100
29793,0.44,0.07,0.37,39.150000000000006,14:26:39,29.11,2400,29.12,2900,29.1166,100
29905,0.42000000000000004,0.08,0.34,47.730000000000004,14:27:47,29.12,2400,29.13,4400,29.1232,419
30007,0.45999999999999996,0.15,0.31,0.0,14:29:00,29.12,2200,29.13,2600,29.1243,243
30020,0.81,0.07,0.74,14.339999999999998,14:29:14,29.12,1800,29.13,2800,29.1244,300
30026,0.61,0.08,0.53,19.169999999999998,14:29:19,29.12,2400,29.13,3200,29.121,245
30030,0.58,0.08,0.5,21.56,14:29:21,29.12,1200,29.13,4400,29.125999999999998,120
30089,0.5700000000000001,0.14,0.43,57.55000000000005,14:29:57,29.12,3400,29.13,1100,29.1241,200
30293,0.63,0.08,0.55,3.2,14:32:03,29.12,2100,29.13,4400,29.1258,239
30393,0.7699999999999999,0.08,0.69,24.17,14:33:24,29.12,1300,29.13,5000,29.1256,150
30533,0.8,0.27,0.53,0.0,14:37:00,29.12,2800,29.13,4700,29.129,100
30597,0.6000000000000001,0.07,0.53,49.92000000000001,14:37:49,29.12,2600,29.13,4500,29.1278,617
30602,0.8,0.17,0.63,53.74,14:37:53,29.12,3600,29.13,2600,29.1257,2700
30740,0.7799999999999999,0.08,0.7,6.590000000000001,14:39:06,29.13,4800,29.14,1000,29.135,100
30765,0.61,0.08,0.53,21.79,14:39:21,29.13,3500,29.14,1300,29.1358,257
30986,0.6300000000000001,0.07,0.56,19.8,14:42:19,29.13,3900,29.14,1100,29.1399,123
31006,0.78,0.31,0.47,32.18000000000001,14:42:32,29.13,3100,29.14,1400,29.1397,200
31321,0.61,0.08,0.53,45.35000000000002,14:46:45,29.13,5300,29.14,2300,29.1335,131
31359,0.6000000000000001,0.07,0.53,2.4000000000000004,14:47:02,29.14,2100,29.15,5000,29.1483,503
31478,0.59,0.18,0.41,0.0,14:48:00,29.14,2600,29.15,4800,29.1434,403
31574,0.43,0.07,0.36,26.999999999999996,14:49:26,29.13,2700,29.14,6400,29.1338,1600
31608,0.5700000000000001,0.14,0.43,0.0,14:50:00,29.13,2700,29.14,8000,29.136999999999997,210
31668,0.6399999999999999,0.07,0.57,54.18000000000001,14:50:54,29.13,1200,29.14,8100,29.1345,111
31751,0.6000000000000001,0.07,0.53,54.050000000000004,14:51:54,29.13,900,29.14,9300,29.1332,350
31757,0.62,0.17,0.45,0.0,14:52:00,29.13,900,29.14,9100,29.139,166
31811,0.79,0.24,0.55,38.419999999999995,14:52:38,29.13,2100,29.14,7000,29.1354,520
31868,0.44999999999999996,0.15,0.3,6.21,14:53:06,29.13,1400,29.14,8100,29.1341,272
32034,3.84,3.26,0.58,0.0,14:55:00,29.13,1300,29.14,6500,29.1359,206
32074,0.79,0.28,0.51,11.82,14:56:11,29.13,1500,29.14,9200,29.1368,500
32119,0.64,0.14,0.5,0.0,14:57:00,29.13,2500,29.14,6100,29.1301,117
32366,0.5800000000000001,0.07,0.51,54.37000000000003,14:59:54,29.12,3200,29.13,2200,29.1274,1000
32528,0.7699999999999999,0.08,0.69,3.79,15:01:03,29.12,3600,29.13,2900,29.128,150
32606,0.6200000000000001,0.07,0.55,48.199999999999996,15:02:48,29.12,2800,29.13,3700,29.1265,111
32710,1.4,0.93,0.47,7.42,15:04:07,29.12,3100,29.13,3400,29.1254,482
32958,0.81,0.18,0.63,13.989999999999998,15:07:13,29.12,3500,29.13,2800,29.123,600
32997,0.87,0.22,0.65,0.0,15:08:00,29.12,3500,29.13,2900,29.1269,340
33048,0.44,0.08,0.36,39.39,15:08:39,29.12,5100,29.13,2400,29.1299,100
33205,0.59,0.15,0.44,33.79000000000001,15:10:33,29.12,5000,29.13,2400,29.1262,111
33721,0.62,0.21,0.41,14.189999999999998,15:16:14,29.12,3600,29.13,4000,29.1294,918
33979,0.6200000000000001,0.07,0.55,28.220000000000006,15:19:28,29.12,3000,29.13,4100,29.1201,150
34051,0.6100000000000001,0.07,0.54,23.989999999999995,15:20:23,29.12,6300,29.13,4600,29.1275,200
34278,0.5900000000000001,0.07,0.52,0.0,15:23:00,29.12,1800,29.13,5400,29.127,858
34364,0.6,0.13,0.47,0.0,15:24:00,29.12,1400,29.13,4900,29.1234,250
34455,0.5700000000000001,0.07,0.5,0.0,15:25:00,29.12,1600,29.13,5400,29.1246,265
34552,3.8000000000000003,3.24,0.56,18.38,15:26:18,29.12,2800,29.13,5100,29.1259,224
34627,0.6,0.16,0.44,0.0,15:27:00,29.12,2900,29.13,5400,29.1266,172
34885,0.83,0.14,0.69,27.97999999999999,15:30:27,29.12,2800,29.13,4300,29.1285,162
34940,0.8200000000000001,0.18,0.64,0.0,15:31:00,29.12,3000,29.13,5000,29.1286,999
35272,0.5800000000000001,0.14,0.44,40.19,15:34:40,29.11,3100,29.12,5100,29.1199,291
35497,0.61,0.18,0.43,21.61,15:37:21,29.11,2200,29.12,6300,29.1154,1319
35568,3.61,3.03,0.58,6.76,15:38:06,29.11,2700,29.12,6100,29.1141,150
35756,0.95,0.34,0.61,29.819999999999997,15:40:29,29.11,3600,29.12,4400,29.1135,109
36358,0.58,0.08,0.5,23.42,15:47:23,29.11,5900,29.12,3800,29.1143,206
36415,0.61,0.22,0.39,0.0,15:48:00,29.11,5600,29.12,4300,29.1101,367
36487,0.63,0.18,0.45,56.39999999999999,15:48:56,29.11,3600,29.12,6500,29.1157,923
36581,0.61,0.24,0.37,57.980000000000004,15:49:57,29.1,2500,29.11,7700,29.1043,288
36602,0.64,0.08,0.56,14.590000000000003,15:50:14,29.11,2100,29.12,8100,29.1126,1165
36993,2.84,2.25,0.59,21.0,15:55:21,29.11,5900,29.12,7400,29.1167,857
