,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1295,0.29000000000000004,0.07,0.22,21.419999999999995,09:40:21,77.66,600,77.67,400,77.66,100
1330,0.38,0.19,0.19,33.98,09:40:33,77.65,800,77.66,600,77.6556,400
1341,0.44999999999999996,0.21,0.24,38.019999999999996,09:40:38,77.65,700,77.66,500,77.655,100
1346,0.45,0.19,0.26,39.949999999999996,09:40:39,77.65,500,77.66,600,77.65,100
1368,0.32,0.07,0.25,48.05999999999998,09:40:48,77.62,900,77.63,600,77.635,100
1373,0.28,0.08,0.2,50.13999999999998,09:40:50,77.62,1200,77.63,700,77.625,100
1383,0.43,0.21,0.22,54.159999999999975,09:40:54,77.62,400,77.63,900,77.62,100
1422,0.4,0.21,0.19,10.13,09:41:10,77.59,200,77.6,700,77.59,200
1427,0.33,0.13,0.2,12.16,09:41:12,77.59,500,77.6,600,77.595,150
1434,0.97,0.67,0.3,16.779999999999998,09:41:16,77.58,600,77.59,600,77.585,200
1439,3.9699999999999998,3.65,0.32,22.02,09:41:22,77.57,400,77.58,900,77.575,300
1445,0.36,0.07,0.29,24.229999999999997,09:41:24,77.58,400,77.59,400,77.58,100
1456,0.37,0.15,0.22,27.979999999999997,09:41:27,77.59,900,77.6,200,77.6,100
1457,0.28,0.07,0.21,28.259999999999998,09:41:28,77.59,900,77.6,500,77.5953,3000
1469,0.56,0.23,0.33,32.2,09:41:32,77.59,300,77.6,600,77.5964,100
1523,0.47,0.09,0.38,52.29999999999999,09:41:52,77.61,900,77.62,300,77.615,146
1538,0.59,0.29,0.3,58.239999999999995,09:41:58,77.61,1000,77.62,500,77.6101,1810
1557,1.23,0.99,0.24,10.51,09:42:10,77.61,1000,77.63,1100,77.6164,500
1568,0.38,0.07,0.31,20.05,09:42:20,77.61,1400,77.62,300,77.617,100
1572,0.38,0.07,0.31,21.9,09:42:21,77.63,1200,77.64,1100,77.63,100
1591,0.39,0.08,0.31,29.889999999999993,09:42:29,77.62,800,77.63,100,77.6256,300
1595,0.7,0.24,0.46,31.999999999999993,09:42:31,77.63,800,77.64,200,77.6303,100
1600,0.33,0.08,0.25,33.92999999999999,09:42:33,77.63,1100,77.64,100,77.639,100
1632,0.33,0.07,0.26,47.75999999999999,09:42:47,77.63,500,77.64,400,77.6307,800
1637,0.4,0.18,0.22,49.87999999999999,09:42:49,77.63,1000,77.64,400,77.6344,200
1662,0.4,0.1,0.3,0.0,09:43:00,77.63,900,77.64,400,77.6399,100
1741,0.4,0.08,0.32,36.050000000000004,09:43:36,77.65,400,77.66,1100,77.6547,300
1746,0.31,0.08,0.23,38.160000000000004,09:43:38,77.66,200,77.67,700,77.6644,115
1863,0.37,0.07,0.3,28.129999999999995,09:44:28,77.65,900,77.66,1500,77.6557,100
1904,0.4,0.2,0.2,44.07,09:44:44,77.66,600,77.67,2000,77.6643,170
1939,0.3,0.08,0.22,55.86000000000001,09:44:55,77.65,1300,77.66,1000,77.6592,100
1970,1.2,0.89,0.31,12.739999999999998,09:45:12,77.63,600,77.64,500,77.6334,642
2071,0.53,0.25,0.28,55.84000000000002,09:45:55,77.56,400,77.57,600,77.565,100
2076,0.34,0.07,0.27,57.87000000000002,09:45:57,77.57,600,77.58,800,77.57,100
2093,0.32,0.07,0.25,1.8700000000000003,09:46:01,77.55,300,77.56,700,77.555,100
2098,0.31,0.08,0.23,4.01,09:46:04,77.54,900,77.55,500,77.55,100
2103,0.44999999999999996,0.21,0.24,5.959999999999999,09:46:05,77.56,500,77.57,700,77.56,100
2107,2.08,1.85,0.23,9.209999999999999,09:46:09,77.56,100,77.57,1100,77.562,100
2145,0.32,0.14,0.18,29.830000000000005,09:46:29,77.6,400,77.61,500,77.605,100
2257,4.91,4.57,0.34,15.370000000000001,09:47:15,77.62,600,77.63,900,77.6244,145
2295,0.44999999999999996,0.09,0.36,30.199999999999992,09:47:30,77.65,500,77.66,1200,77.6575,139
2388,0.28,0.07,0.21,5.620000000000001,09:48:05,77.67,400,77.68,900,77.675,100
2414,3.29,3.03,0.26,20.97,09:48:20,77.71,1800,77.72,1600,77.7171,100
2435,0.47,0.24,0.23,27.689999999999994,09:48:27,77.71,1500,77.72,1600,77.7165,125
2458,0.34,0.17,0.17,35.73,09:48:35,77.71,2000,77.72,1500,77.7161,226
2549,4.069999999999999,3.78,0.29,18.07,09:49:18,77.72,900,77.73,1100,77.7285,2308
2671,0.44,0.12,0.32,9.149999999999999,09:50:09,77.72,3000,77.73,600,77.7267,201
2725,0.27,0.07,0.2,34.08000000000001,09:50:34,77.69,700,77.7,1400,77.6957,170
2751,5.26,5.09,0.17,47.98000000000001,09:50:47,77.69,800,77.7,1500,77.6962,100
2767,0.33,0.08,0.25,53.970000000000006,09:50:53,77.67,200,77.68,1100,77.671,200
2880,0.34,0.07,0.27,46.009999999999984,09:51:46,77.68,600,77.69,1500,77.681,200
2891,0.29,0.08,0.21,49.829999999999984,09:51:49,77.67,400,77.68,1200,77.6785,1286
2972,0.25,0.07,0.18,23.880000000000003,09:52:23,77.69,400,77.7,2300,77.6956,100
3088,0.42,0.18,0.24,9.83,09:53:09,77.66,900,77.67,1200,77.6661,300
3094,0.26,0.07,0.19,14.469999999999999,09:53:14,77.66,900,77.67,1200,77.6671,200
3183,0.28,0.1,0.18,45.63999999999997,09:53:45,77.69,700,77.7,800,77.691,3000
3243,0.27,0.07,0.2,14.690000000000001,09:54:14,77.71,1700,77.72,1100,77.7157,200
3295,0.27,0.08,0.19,34.02,09:54:34,77.71,700,77.72,800,77.7169,225
3406,0.48,0.19,0.29,18.209999999999997,09:55:18,77.7,800,77.71,800,77.7066,100
3414,0.55,0.18,0.37,22.409999999999997,09:55:22,77.7,1400,77.71,800,77.7056,450
3424,0.38,0.12,0.26,26.159999999999993,09:55:26,77.7,1300,77.71,800,77.7054,257
3459,0.33,0.08,0.25,40.29,09:55:40,77.67,800,77.68,1000,77.6799,300
3464,0.28,0.07,0.21,42.15,09:55:42,77.67,800,77.68,900,77.673,200
3484,0.33,0.07,0.26,50.16000000000002,09:55:50,77.68,700,77.69,1400,77.6853,3100
3489,0.43000000000000005,0.23,0.2,52.110000000000014,09:55:52,77.69,1000,77.7,800,77.699,3250
3522,0.33,0.07,0.26,3.9899999999999998,09:56:03,77.69,400,77.7,1000,77.6925,100
3533,0.45,0.23,0.22,12.06,09:56:12,77.68,500,77.69,1500,77.6816,3000
3646,0.33999999999999997,0.13,0.21,55.96,09:56:55,77.67,500,77.68,1200,77.6757,200
3760,0.26,0.07,0.19,46.06999999999999,09:57:46,77.66,1000,77.67,1800,77.6633,1050
3772,0.26,0.07,0.19,49.9,09:57:49,77.66,1100,77.67,2100,77.6699,322
4071,0.41000000000000003,0.18,0.23,54.37,09:59:54,77.59,500,77.6,1300,77.5954,200
4150,0.52,0.23,0.29,34.220000000000006,10:00:34,77.6,500,77.61,1200,77.6021,100
4187,0.71,0.23,0.48,51.09999999999998,10:00:51,77.62,200,77.63,1200,77.6299,400
4206,0.5,0.12,0.38,1.91,10:01:01,77.58,200,77.59,1300,77.589,100
4222,2.2,1.96,0.24,13.41,10:01:13,77.56,100,77.57,2000,77.5634,600
