,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
8145,0.6100000000000001,0.07,0.54,0.0,10:36:00,355.01,300,355.24,300,355.194,899
8207,0.62,0.09,0.53,42.07999999999998,10:36:42,355.26,100,355.37,100,355.3699,100
8221,0.6,0.08,0.52,52.24999999999998,10:36:52,355.32,100,355.45,100,355.3395,100
8236,0.6,0.17,0.43,3.97,10:37:03,355.33,100,355.45,100,355.4037,930
8248,0.59,0.09,0.5,14.950000000000001,10:37:14,355.36,100,355.44,100,355.42900000000003,100
8249,0.5800000000000001,0.07,0.51,15.530000000000001,10:37:15,355.28,100,355.44,100,355.36,100
8259,0.5900000000000001,0.07,0.52,21.53000000000001,10:37:21,355.28,100,355.44,200,355.3445,2200
8292,0.78,0.35,0.43,41.51000000000002,10:37:41,355.28,400,355.44,300,355.3201,800
8316,0.7699999999999999,0.08,0.69,55.91000000000004,10:37:55,355.1,100,355.35,200,355.1845,450
8319,0.78,0.07,0.71,58.12000000000004,10:37:58,355.1,100,355.35,200,355.225,100
8325,0.5800000000000001,0.07,0.51,0.0,10:38:00,355.1,200,355.35,200,355.2525,100
8328,0.59,0.09,0.5,1.7999999999999998,10:38:01,355.1,200,355.35,200,355.2247,260
8338,0.61,0.14,0.47,7.819999999999999,10:38:07,355.01,300,355.23,400,355.02,100
8363,0.59,0.09,0.5,28.169999999999998,10:38:28,355.01,300,355.22,300,355.0415,300
8366,0.44,0.07,0.37,29.63,10:38:29,355.01,300,355.22,300,355.115,400
8386,0.44,0.13,0.31,41.019999999999996,10:38:41,355.02,100,355.22,400,355.1339,100
8401,0.62,0.18,0.44,50.22,10:38:50,355.01,300,355.09,100,355.1092,181
8404,0.7899999999999999,0.08,0.71,52.379999999999995,10:38:52,354.8,100,354.96,200,354.801,100
8409,1.01,0.13,0.88,56.63999999999999,10:38:56,354.69,100,354.79,100,354.7899,684
8411,0.8500000000000001,0.18,0.67,0.0,10:39:00,354.55,100,354.77,200,354.56,566
8413,0.9299999999999999,0.07,0.86,1.73,10:39:01,354.51,200,354.77,500,354.66,100
8416,0.83,0.13,0.7,4.2,10:39:04,354.54,100,354.75,300,354.7494,500
8417,1.98,1.28,0.7,6.18,10:39:06,354.51,200,354.75,400,354.546,400
8428,2.44,1.92,0.52,17.93,10:39:17,354.55,100,354.75,300,354.64,100
8441,0.84,0.12,0.72,27.559999999999995,10:39:27,354.63,200,354.8,200,354.77,100
8469,0.5900000000000001,0.07,0.52,47.51000000000002,10:39:47,354.57,100,354.7,100,354.57,100
8475,0.6499999999999999,0.07,0.58,51.920000000000016,10:39:51,354.58,200,354.7,200,354.58,101
8495,1.0,0.18,0.82,8.329999999999998,10:40:08,354.65,300,354.84,100,354.75,100
8497,4.56,3.8,0.76,13.749999999999996,10:40:13,354.65,400,354.84,100,354.7472,450
8508,0.85,0.28,0.57,23.97,10:40:23,354.66,100,354.95,100,354.73,100
8523,0.61,0.08,0.53,33.95,10:40:33,354.71,100,354.95,100,354.805,100
8538,0.59,0.21,0.38,43.71000000000002,10:40:43,354.75,100,354.95,100,354.8409,450
8545,0.5900000000000001,0.07,0.52,48.27000000000003,10:40:48,354.78,100,354.93,200,354.93300000000005,202
8548,0.5800000000000001,0.07,0.51,50.07000000000003,10:40:50,354.78,100,354.93,200,354.88,100
8572,0.6,0.23,0.37,2.43,10:41:02,354.71,100,354.86,200,354.7947,250
8582,3.0200000000000005,2.49,0.53,12.82,10:41:12,354.65,300,354.83,200,354.71,100
8639,0.5800000000000001,0.07,0.51,48.199999999999996,10:41:48,354.71,200,354.79,100,354.61,200
8690,0.94,0.31,0.63,23.86,10:42:23,354.9,500,355.02,300,354.97,100
8702,0.6,0.25,0.35,31.92,10:42:31,355.04,100,355.3,100,355.04,400
8712,0.46,0.08,0.38,37.910000000000004,10:42:37,354.97,100,355.24,100,355.0512,500
8743,0.78,0.23,0.55,55.84000000000002,10:42:55,354.65,100,354.87,100,354.7897,500
8777,0.65,0.13,0.52,0.0,10:43:00,354.54,300,354.76,100,354.5408,100
8783,0.7799999999999999,0.08,0.7,4.17,10:43:04,354.4,600,354.65,100,354.43,200
8786,0.79,0.28,0.51,6.58,10:43:06,354.4,600,354.65,100,354.5008,200
8791,0.6399999999999999,0.07,0.57,10.400000000000002,10:43:10,354.3,100,354.46,100,354.31,100
8794,0.6000000000000001,0.07,0.53,12.350000000000001,10:43:12,354.33,100,354.46,100,354.395,100
8818,0.7899999999999999,0.22,0.57,28.75,10:43:28,354.29,100,354.46,200,354.3852,200
8823,0.59,0.08,0.51,32.14,10:43:32,354.29,100,354.5,100,354.3,100
8835,0.46,0.12,0.34,0.0,10:44:00,354.37,100,354.5,100,354.4428,100
8838,0.5900000000000001,0.07,0.52,2.0,10:44:02,354.28,100,354.49,100,354.46,100
8845,0.59,0.21,0.38,5.9799999999999995,10:44:05,354.28,200,354.49,100,354.28,145
8848,1.4,0.92,0.48,8.56,10:44:08,354.28,100,354.49,100,354.3917,1200
8866,0.76,0.07,0.69,22.34,10:44:22,354.31,100,354.4,100,354.4,159
8874,0.6100000000000001,0.07,0.54,27.770000000000003,10:44:27,354.28,100,354.39,100,354.3859,5000
8885,0.59,0.08,0.51,34.33000000000001,10:44:34,354.24,100,354.39,100,354.24,100
8888,0.6000000000000001,0.07,0.53,36.170000000000016,10:44:36,354.24,100,354.39,100,354.305,100
8895,0.5800000000000001,0.07,0.51,40.12000000000002,10:44:40,354.3,200,354.39,100,354.3453,100
8902,0.45,0.14,0.31,43.96000000000002,10:44:43,354.24,100,354.33,100,354.2853,100
8912,0.44,0.07,0.37,49.770000000000024,10:44:49,354.38,100,354.51,100,354.3962,1000
8933,0.44,0.08,0.36,3.4,10:45:03,354.51,200,354.64,100,354.5944,318
8936,4.2,3.76,0.44,8.77,10:45:08,354.58,200,354.8,100,354.67,100
8937,0.5900000000000001,0.07,0.52,9.36,10:45:09,354.58,200,354.8,100,354.7978,5000
8947,2.3600000000000003,1.84,0.52,18.15,10:45:18,354.58,200,354.79,100,354.7189,100
8956,0.65,0.23,0.42,23.819999999999997,10:45:23,354.58,200,354.75,100,354.6587,300
8969,0.62,0.08,0.54,31.970000000000002,10:45:31,354.68,200,354.89,1100,354.7847,380
8990,0.65,0.21,0.44,45.60999999999999,10:45:45,354.68,300,354.97,200,354.855,200
9015,0.44,0.12,0.32,0.0,10:46:00,354.55,200,354.8,200,354.551,700
9071,0.6,0.08,0.52,38.16,10:46:38,354.6,100,354.76,100,354.6797,325
9095,0.61,0.21,0.4,54.210000000000015,10:46:54,354.51,100,354.64,200,354.6399,100
9129,0.43000000000000005,0.1,0.33,21.860000000000003,10:47:21,354.57,100,354.8,100,354.7517,150
9132,0.63,0.17,0.46,23.650000000000002,10:47:23,354.58,200,354.8,100,354.6592,500
9154,0.61,0.21,0.4,35.84999999999999,10:47:35,354.68,100,354.8,100,354.7451,600
9185,0.6100000000000001,0.07,0.54,55.660000000000004,10:47:55,354.85,200,354.97,100,354.8576,100
9195,0.5700000000000001,0.13,0.44,3.9800000000000004,10:48:03,354.85,200,354.97,100,354.86,100
9203,4.82,4.37,0.45,15.2,10:48:15,354.95,100,355.06,100,354.99,100
9204,2.38,1.77,0.61,17.58,10:48:17,354.95,100,355.06,100,354.9916,500
9205,0.62,0.22,0.4,18.2,10:48:18,354.98,100,355.18,100,355.06,100
9210,1.6099999999999999,1.18,0.43,21.989999999999995,10:48:21,354.98,100,355.09,100,355.108,1000
9224,0.61,0.18,0.43,30.02,10:48:30,354.99,200,355.18,100,355.0679,450
9241,0.61,0.17,0.44,39.39,10:48:39,355.1,200,355.18,100,355.1713,100
9242,0.5800000000000001,0.14,0.44,39.97,10:48:39,355.13,100,355.27,100,355.17199999999997,400
9288,0.45,0.07,0.38,5.88,10:49:05,354.86,1100,355.05,100,354.955,100
9308,0.44,0.08,0.36,20.070000000000004,10:49:20,354.63,100,354.9,100,354.685,100
9315,0.62,0.23,0.39,24.050000000000008,10:49:24,354.67,100,354.93,200,354.67199999999997,100
9341,0.61,0.08,0.53,40.680000000000014,10:49:40,354.79,100,354.96,100,354.8783,300
9350,0.62,0.17,0.45,46.88000000000001,10:49:46,354.79,200,355.07,200,354.83,100
9366,0.77,0.21,0.56,58.850000000000016,10:49:58,354.46,100,354.67,200,354.51,100
9388,2.7600000000000002,2.18,0.58,17.54,10:50:17,354.41,100,354.5,200,354.49,100
9395,0.61,0.2,0.41,21.750000000000007,10:50:21,354.33,100,354.5,100,354.48,100
9402,0.5700000000000001,0.14,0.43,25.73000000000001,10:50:25,354.33,100,354.5,100,354.405,100
9405,0.58,0.17,0.41,27.330000000000013,10:50:27,354.2,500,354.45,200,354.22,205
9409,0.44,0.13,0.31,29.360000000000014,10:50:29,354.2,200,354.42,200,354.2,100
9427,0.6000000000000001,0.2,0.4,39.52000000000002,10:50:39,354.12,100,354.39,200,354.15,100
9438,0.6,0.17,0.43,45.890000000000015,10:50:45,354.12,100,354.36,100,354.35,100
9441,0.5800000000000001,0.13,0.45,47.47000000000001,10:50:47,354.19,100,354.41,100,354.36,100
9445,0.5700000000000001,0.2,0.37,49.50000000000001,10:50:49,354.19,100,354.41,100,354.3198,100
9459,0.5800000000000001,0.14,0.44,0.0,10:51:00,354.1,1400,354.31,100,354.20099999999996,250
9473,2.8099999999999996,2.34,0.47,15.620000000000001,10:51:15,354.12,100,354.24,100,354.2399,221
9474,0.6100000000000001,0.07,0.54,16.23,10:51:16,354.12,100,354.2,100,354.11,100
9477,0.64,0.18,0.46,18.220000000000002,10:51:18,354.07,100,354.2,100,354.13,100
9481,0.6,0.21,0.39,22.010000000000005,10:51:22,354.0,3200,354.09,100,354.03,208
9486,0.6000000000000001,0.07,0.53,25.400000000000006,10:51:25,354.02,100,354.11,100,354.1099,309
9491,0.62,0.22,0.4,28.390000000000008,10:51:28,354.03,100,354.2,100,354.1084,150
9500,0.59,0.22,0.37,33.98000000000001,10:51:33,354.04,100,354.2,200,354.04,100
9510,0.61,0.21,0.4,40.380000000000024,10:51:40,354.04,100,354.21,100,354.105,500
9523,0.58,0.09,0.49,48.32000000000003,10:51:48,354.04,100,354.2,100,354.1335,100
9529,0.6000000000000001,0.07,0.53,52.36000000000003,10:51:52,354.06,100,354.2,100,354.115,294
9532,0.6,0.18,0.42,54.17000000000003,10:51:54,354.04,100,354.2,100,354.06,100
9535,0.6,0.09,0.51,56.13000000000003,10:51:56,354.11,100,354.2,100,354.1999,626
9541,0.5900000000000001,0.25,0.34,0.0,10:52:00,354.01,100,354.16,100,354.1,319
9554,3.45,2.83,0.62,15.0,10:52:15,353.7,200,353.99,200,353.7,200
9555,0.76,0.12,0.64,15.76,10:52:15,353.7,200,353.99,200,353.8276,100
9557,0.8200000000000001,0.18,0.64,17.78,10:52:17,353.62,100,353.86,200,353.7362,100
9558,1.01,0.49,0.52,18.790000000000003,10:52:18,353.62,100,353.86,100,353.7013,1200
9559,0.76,0.07,0.69,19.550000000000004,10:52:19,353.62,100,354.11,100,353.99,100
9560,0.61,0.08,0.53,20.160000000000004,10:52:20,353.73,100,354.1,100,354.01,100
9563,0.62,0.13,0.49,21.990000000000006,10:52:21,353.73,100,354.1,100,353.83,400
9570,0.75,0.23,0.52,26.54000000000001,10:52:26,353.85,100,354.01,100,353.926,100
9573,0.62,0.21,0.41,28.40000000000001,10:52:28,353.85,100,354.11,100,354.1008,2008
9576,0.62,0.21,0.41,30.37000000000001,10:52:30,353.85,100,354.11,200,354.0174,200
9579,0.6300000000000001,0.07,0.56,32.38000000000001,10:52:32,354.01,100,354.11,200,354.0,900
9582,0.75,0.26,0.49,34.350000000000016,10:52:34,354.03,100,354.21,100,354.12,100
9584,0.66,0.21,0.45,35.610000000000014,10:52:35,354.03,100,354.21,100,354.1222,450
9588,0.64,0.17,0.47,38.610000000000014,10:52:38,354.01,100,354.19,100,354.18,100
9597,0.79,0.17,0.62,44.750000000000014,10:52:44,353.71,200,354.13,100,353.71,100
9605,0.59,0.08,0.51,49.97000000000002,10:52:49,353.72,100,353.99,200,353.8453,450
9609,0.59,0.08,0.51,52.37000000000003,10:52:52,353.75,100,353.99,200,353.75,600
9611,1.59,1.08,0.51,54.56000000000004,10:52:54,353.73,100,353.85,100,353.85,100
9617,0.44,0.07,0.37,58.00000000000004,10:52:58,353.7,200,353.85,100,353.785,100
9624,0.43,0.08,0.35,1.64,10:53:01,353.73,1000,353.85,100,353.77,100
9625,0.58,0.21,0.37,2.2199999999999998,10:53:02,353.73,1000,353.85,100,353.74,100
9632,0.58,0.23,0.35,5.999999999999999,10:53:05,353.73,100,353.85,100,353.73,100
9646,0.5900000000000001,0.07,0.52,20.019999999999996,10:53:20,353.75,200,353.85,100,353.8214,100
9651,0.5800000000000001,0.07,0.51,22.809999999999995,10:53:22,353.75,200,353.85,100,353.8126,100
9657,0.5800000000000001,0.07,0.51,26.00999999999999,10:53:26,353.75,200,353.85,100,353.8,169
9665,0.44,0.07,0.37,30.23999999999999,10:53:30,353.79,100,354.0,100,353.98,100
9672,0.57,0.08,0.49,34.18,10:53:34,353.81,100,354.0,200,353.86,170
9714,0.56,0.2,0.36,58.04,10:53:58,354.06,100,354.4,1000,354.19,100
9728,0.5800000000000001,0.07,0.51,2.14,10:54:02,354.02,100,354.14,100,354.0874,200
9735,2.1799999999999997,1.65,0.53,9.14,10:54:09,354.02,200,354.37,100,354.155,100
9754,0.5700000000000001,0.07,0.5,22.540000000000006,10:54:22,354.09,500,354.28,900,354.1937,200
9756,118.97,118.36,0.61,0.0,10:56:00,354.8,100,355.05,200,354.9477,180
9760,0.76,0.27,0.49,2.62,10:56:02,354.71,200,354.93,100,354.8552,200
9799,0.6100000000000001,0.07,0.54,28.860000000000007,10:56:28,354.66,200,354.91,200,354.9099,180
9802,0.6000000000000001,0.07,0.53,30.69000000000001,10:56:30,354.66,200,354.91,200,354.72,100
9805,0.59,0.12,0.47,32.47000000000001,10:56:32,354.66,200,354.88,100,354.7627,100
9820,5.77,5.27,0.5,11.36,10:57:11,354.75,200,354.92,100,354.825,200
9836,0.6,0.24,0.36,23.57,10:57:23,355.15,200,355.2,100,355.14099999999996,100
9843,0.61,0.18,0.43,27.570000000000004,10:57:27,355.19,100,355.48,100,355.475,200
9845,0.6,0.16,0.44,28.760000000000005,10:57:28,355.19,100,355.48,100,355.4799,3000
9846,0.43000000000000005,0.09,0.34,29.190000000000005,10:57:29,355.19,100,355.47,100,355.335,100
9872,0.6,0.23,0.37,43.750000000000014,10:57:43,355.2,100,355.39,100,355.3017,1200
9882,0.6,0.24,0.36,49.54000000000002,10:57:49,355.2,100,355.4,100,355.2001,180
9889,0.62,0.23,0.39,53.33000000000002,10:57:53,354.76,100,355.25,200,354.93,100
9893,0.44,0.07,0.37,55.360000000000014,10:57:55,354.75,100,355.1,100,354.9726,460
9900,0.46,0.08,0.38,0.0,10:58:00,354.75,100,355.1,100,355.07,553
9904,0.66,0.2,0.46,2.62,10:58:02,354.75,100,355.02,100,354.8985,100
9941,0.44,0.07,0.37,30.02,10:58:30,355.0,100,355.13,100,355.0892,300
9945,0.6000000000000001,0.27,0.33,32.19,10:58:32,355.0,100,355.16,100,355.1008,100
9952,0.5800000000000001,0.2,0.38,36.0,10:58:36,355.15,100,355.31,100,355.2409,400
9955,0.61,0.18,0.43,37.800000000000004,10:58:37,355.15,100,355.33,100,355.2508,100
9979,0.59,0.08,0.51,52.180000000000014,10:58:52,355.1,100,355.3,100,355.28,100
9986,0.6000000000000001,0.2,0.4,56.02000000000001,10:58:56,355.1,100,355.3,100,355.2182,270
10020,0.6100000000000001,0.28,0.33,17.22,10:59:17,355.05,100,355.2,100,355.125,200
10027,0.5800000000000001,0.07,0.51,21.0,10:59:21,355.04,100,355.21,100,355.12300000000005,100
10078,0.76,0.35,0.41,49.200000000000024,10:59:49,354.99,100,355.16,100,355.0648,100
10113,0.44,0.12,0.32,0.0,11:00:00,355.05,100,355.25,100,355.15,300
10117,0.59,0.21,0.38,2.17,11:00:02,355.05,200,355.25,100,355.0501,106
10121,0.57,0.08,0.49,4.38,11:00:04,355.05,200,355.25,100,355.1597,450
10131,0.78,0.2,0.58,10.559999999999999,11:00:10,354.92,100,355.1,100,355.0999,378
10184,0.59,0.24,0.35,11.569999999999999,11:01:11,355.0,400,355.13,100,355.11699999999996,100
10186,4.41,3.86,0.55,20.36,11:01:20,355.14,100,355.27,100,355.2273,450
10203,0.44,0.14,0.3,29.60000000000001,11:01:29,355.01,100,355.18,100,355.11,100
10206,0.58,0.23,0.35,31.180000000000007,11:01:31,355.01,100,355.18,100,355.1068,195
10236,0.58,0.08,0.5,47.779999999999994,11:01:47,355.06,100,355.17,100,355.061,142
10253,0.44,0.08,0.36,57.17999999999999,11:01:57,355.07,100,355.18,200,355.1497,100
10270,0.63,0.17,0.46,10.15,11:04:10,354.81,200,355.03,100,354.915,200
10285,0.96,0.36,0.6,20.73,11:04:20,354.81,100,355.0,200,354.905,100
10287,0.75,0.22,0.53,22.11,11:04:22,354.81,100,355.0,200,354.9398,100
10293,0.65,0.23,0.42,26.15,11:04:26,354.76,100,354.99,100,354.9899,528
10303,0.65,0.21,0.44,32.54,11:04:32,354.65,100,354.91,200,354.69,100
10340,1.56,0.89,0.67,3.37,11:05:03,354.7,300,354.9,100,354.7001,175
10462,0.43,0.07,0.36,35.58,11:06:35,354.91,200,355.0,300,354.9496,200
10469,0.43,0.07,0.36,39.599999999999994,11:06:39,354.7,200,354.88,100,354.8625,700
10613,4.41,3.9,0.51,11.41,11:08:11,355.23,200,355.45,100,355.3524,100
10620,0.58,0.08,0.5,16.209999999999997,11:08:16,355.38,100,355.47,500,355.3801,1000
10623,0.76,0.17,0.59,18.21,11:08:18,355.36,100,355.47,500,355.425,100
10629,0.65,0.22,0.43,22.28,11:08:22,355.43,100,355.62,100,355.6306,200
10635,0.79,0.07,0.72,26.42,11:08:26,355.43,100,355.59,100,355.5968,270
10640,0.85,0.21,0.64,30.470000000000002,11:08:30,355.35,1000,355.51,200,355.4558,1000
10678,0.6,0.12,0.48,56.08000000000001,11:08:56,355.2,100,355.4,100,355.3344,280
10696,0.56,0.07,0.49,0.0,11:09:00,355.27,200,355.51,100,355.4399,100
10699,4.99,4.47,0.52,5.99,11:09:05,355.26,100,355.5,100,355.3966,300
10721,0.5900000000000001,0.19,0.4,18.03,11:09:18,355.45,100,355.65,1000,355.55400000000003,250
10724,0.62,0.18,0.44,19.820000000000004,11:09:19,355.44,100,355.65,1000,355.5487,450
10728,0.61,0.21,0.4,22.230000000000008,11:09:22,355.45,200,355.65,1000,355.6273,100
10763,0.61,0.18,0.43,42.01000000000001,11:09:42,355.63,100,355.86,100,355.6301,100
10834,0.6000000000000001,0.2,0.4,20.620000000000005,11:10:20,355.61,2000,355.71,200,355.61699999999996,185
10881,3.19,2.73,0.46,0.0,11:11:00,355.61,1800,355.75,100,355.6534,750
10908,0.45,0.13,0.32,20.660000000000004,11:11:20,355.65,100,355.75,400,355.6928,300
10946,0.64,0.08,0.56,42.86000000000001,11:11:42,355.75,100,355.89,100,355.834,1000
10953,0.59,0.08,0.51,47.05000000000002,11:11:47,355.86,100,355.98,200,355.96,100
10960,0.5900000000000001,0.07,0.52,51.080000000000034,11:11:51,355.91,200,356.14,400,356.09,100
10978,0.56,0.07,0.49,10.16,11:12:10,356.0,100,356.17,100,356.0935,100
10981,0.5900000000000001,0.07,0.52,15.17,11:12:15,355.91,100,355.99,100,355.91,100
10982,3.4,2.78,0.62,18.57,11:12:18,355.99,100,356.1,100,355.995,100
10985,0.46,0.07,0.39,22.02,11:12:22,355.91,100,356.05,100,355.99,100
10988,0.64,0.23,0.41,24.009999999999998,11:12:24,355.91,100,356.05,100,356.0031,100
10995,0.77,0.25,0.52,28.169999999999998,11:12:28,355.91,100,356.13,100,356.1299,210
11022,0.62,0.08,0.54,46.040000000000006,11:12:46,355.91,100,356.06,100,355.985,100
11058,0.62,0.08,0.54,12.039999999999997,11:13:12,355.52,100,355.81,100,355.6617,300
11076,0.81,0.2,0.61,28.41000000000001,11:13:28,355.6,200,355.78,3900,355.6933,300
11093,0.6000000000000001,0.14,0.46,40.000000000000014,11:13:40,355.58,100,355.87,200,355.7395,160
11143,0.5700000000000001,0.2,0.37,15.810000000000002,11:14:15,355.76,200,355.9,100,355.82099999999997,200
11202,0.44999999999999996,0.09,0.36,0.44999999999999996,11:16:00,355.51,200,355.73,200,355.6111,450
11217,0.81,0.18,0.63,10.040000000000001,11:16:10,355.53,200,355.73,100,355.73,100
11220,0.6200000000000001,0.07,0.55,12.080000000000002,11:16:12,355.55,100,355.73,100,355.6426,200
11282,0.43,0.07,0.36,17.830000000000002,11:17:17,355.67,200,355.87,200,355.7965,100
11308,0.43,0.08,0.35,32.19,11:17:32,355.7,200,355.87,300,355.786,1000
11358,0.64,0.08,0.56,20.22,11:18:20,355.79,200,356.0,900,355.916,250
11376,0.78,0.17,0.61,31.970000000000006,11:18:31,355.84,100,356.0,900,355.9124,130
11379,0.62,0.13,0.49,33.81,11:18:33,355.84,100,355.99,100,355.9215,200
11407,0.59,0.18,0.41,52.15000000000003,11:18:52,355.76,100,355.86,100,355.855,100
11462,0.6,0.17,0.43,39.85999999999999,11:19:39,355.86,200,355.95,500,355.895,100
11484,0.6,0.18,0.42,53.46,11:19:53,356.0,100,356.14,100,356.065,100
11501,0.6200000000000001,0.07,0.55,5.57,11:20:05,355.88,100,356.1,200,355.9983,100
11548,0.5900000000000001,0.07,0.52,43.76000000000001,11:20:43,355.81,100,356.01,100,355.87800000000004,110
11580,1.59,1.05,0.54,3.01,11:21:03,355.82,100,356.01,100,356.0086,1500
11618,0.6699999999999999,0.18,0.49,35.650000000000006,11:21:35,355.91,100,356.1,200,355.9816,100
11672,1.4,1.0,0.4,14.67,11:22:14,356.25,100,356.44,100,356.3777,309
11677,0.6,0.09,0.51,17.44,11:22:17,356.25,100,356.44,100,356.44,100
11680,0.61,0.08,0.53,19.419999999999998,11:22:19,356.25,200,356.48,100,356.3475,100
11687,0.6599999999999999,0.25,0.41,23.869999999999997,11:22:23,356.36,100,356.48,100,356.3687,268
11693,0.6,0.21,0.39,27.66,11:22:27,356.36,100,356.5,2800,356.415,100
11700,0.57,0.08,0.49,31.43,11:22:31,356.47,100,356.64,100,356.5587,270
11704,0.44999999999999996,0.15,0.3,33.67,11:22:33,356.47,200,356.63,100,356.5348,450
11707,0.6,0.23,0.37,35.63,11:22:35,356.47,100,356.62,100,356.629,100
11711,0.43,0.07,0.36,37.650000000000006,11:22:37,356.5,100,356.62,100,356.5522,160
11724,0.6,0.08,0.52,45.65,11:22:45,356.4,100,356.59,200,356.4834,200
11727,0.46,0.07,0.39,47.48,11:22:47,356.21,100,356.43,100,356.435,100
11759,3.61,3.15,0.46,8.0,11:23:08,356.22,200,356.45,100,356.3295,300
11772,0.75,0.2,0.55,16.159999999999997,11:23:16,356.22,200,356.42,100,356.2201,1775
