,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1245,0.42000000000000004,0.22,0.2,52.22000000000003,09:39:52,157.7,100,157.79,500,157.78,100
1251,0.28,0.08,0.2,54.17000000000002,09:39:54,157.68,100,157.83,100,157.755,200
1256,0.5800000000000001,0.3,0.28,56.25000000000002,09:39:56,157.68,100,157.82,100,157.7416,216
1314,0.45999999999999996,0.21,0.25,2.26,09:40:02,157.69,100,157.75,100,157.72,100
1341,0.44999999999999996,0.21,0.24,11.969999999999995,09:40:11,157.67,200,157.7,100,157.6825,100
1346,0.45,0.19,0.26,13.899999999999995,09:40:13,157.67,200,157.7,200,157.67,300
1357,0.29,0.08,0.21,18.059999999999995,09:40:18,157.67,200,157.69,200,157.68,300
1434,0.97,0.67,0.3,16.49,09:41:16,157.68,400,157.74,100,157.73,100
1445,0.36,0.07,0.29,23.939999999999998,09:41:23,157.69,100,157.75,1000,157.702,200
1456,0.37,0.15,0.22,27.689999999999998,09:41:27,157.69,100,157.75,200,157.77,100
1493,0.38,0.21,0.17,40.08999999999999,09:41:40,157.69,100,157.78,300,157.775,100
1498,0.41000000000000003,0.22,0.19,42.139999999999986,09:41:42,157.71,100,157.83,400,157.81,100
1519,0.38,0.08,0.3,50.179999999999986,09:41:50,157.71,100,157.8,300,157.8,200
1547,0.47,0.22,0.25,0.0,09:42:00,157.71,100,157.8,300,157.7312,1000
1551,0.41000000000000003,0.09,0.32,1.8600000000000003,09:42:01,157.72,400,157.8,300,157.76,100
1555,0.30000000000000004,0.07,0.23,6.95,09:42:06,157.72,400,157.8,300,157.7528,601
1560,2.34,2.03,0.31,11.68,09:42:11,157.73,100,157.78,1000,157.7629,100
1566,0.41000000000000003,0.09,0.32,16.470000000000002,09:42:16,157.74,200,157.81,200,157.7838,100
1586,0.48,0.19,0.29,25.869999999999994,09:42:25,157.76,400,157.81,200,157.785,100
1595,0.7,0.24,0.46,30.089999999999993,09:42:30,157.77,100,157.81,200,157.79,500
1610,0.42000000000000004,0.19,0.23,35.949999999999996,09:42:35,157.77,300,157.81,200,157.7701,125
1654,0.45999999999999996,0.15,0.31,54.08999999999998,09:42:54,157.73,300,157.76,200,157.765,100
1667,0.41000000000000003,0.13,0.28,0.0,09:43:00,157.73,200,157.76,200,157.745,200
1736,0.6000000000000001,0.27,0.33,32.18,09:43:32,157.75,300,157.8,200,157.7625,900
1752,0.28,0.07,0.21,37.82,09:43:37,157.76,100,157.8,300,157.7848,100
1794,0.33,0.14,0.19,53.93,09:43:53,157.75,300,157.77,200,157.7591,100
1927,0.27,0.07,0.2,51.80000000000001,09:44:51,157.75,300,157.8,400,157.7684,200
2067,0.47,0.18,0.29,54.210000000000015,09:45:54,157.7,200,157.85,500,157.825,200
2076,0.34,0.07,0.27,57.87000000000002,09:45:57,157.72,200,157.85,500,157.84,100
2103,0.44999999999999996,0.21,0.24,1.95,09:46:01,157.79,300,157.86,200,157.85,100
2110,0.37,0.1,0.27,6.21,09:46:06,157.9,400,157.98,100,157.95,1000
2112,2.15,1.73,0.42,8.66,09:46:08,157.91,200,157.98,300,157.96,100
2115,0.34,0.08,0.26,9.94,09:46:09,157.91,200,157.98,300,157.97,100
2124,0.31,0.09,0.22,17.919999999999998,09:46:17,157.92,200,157.98,300,157.934,500
2140,0.30000000000000004,0.07,0.23,24.119999999999997,09:46:24,157.93,300,157.97,400,157.9524,100
2145,0.32,0.14,0.18,25.82,09:46:25,157.82,200,157.93,300,157.88,100
2168,0.45999999999999996,0.21,0.25,34.03,09:46:34,157.83,100,157.9,300,157.86,100
2191,0.27,0.08,0.19,41.990000000000016,09:46:41,157.83,200,157.89,100,157.861,100
2197,0.34,0.14,0.2,44.08000000000001,09:46:44,157.83,200,157.9,300,157.835,100
2203,0.33,0.14,0.19,45.890000000000015,09:46:45,157.79,100,157.86,200,157.82,100
2221,0.44,0.22,0.22,52.22000000000002,09:46:52,157.83,200,157.9,600,157.83,100
2259,0.29,0.08,0.21,14.079999999999998,09:47:14,157.91,100,157.98,100,157.93,100
2263,1.56,1.22,0.34,16.95,09:47:16,157.9,100,157.93,500,157.91,100
2274,0.34,0.14,0.2,20.22,09:47:20,157.9,100,157.93,600,157.9168,100
2304,0.44,0.18,0.26,32.23,09:47:32,157.93,100,157.97,300,157.9525,400
2321,0.4,0.2,0.2,38.03000000000001,09:47:38,157.93,200,157.97,300,157.9475,100
2347,0.42,0.21,0.21,48.040000000000006,09:47:48,157.94,100,157.97,300,157.9547,101
2353,0.37,0.07,0.3,50.46,09:47:50,157.93,200,157.97,100,157.94,100
2398,0.35000000000000003,0.07,0.28,3.8800000000000003,09:48:03,157.92,100,157.98,400,157.9401,100
2409,0.31,0.08,0.23,9.850000000000001,09:48:09,157.93,100,157.98,400,157.98,100
2423,0.37,0.14,0.23,17.800000000000004,09:48:17,157.96,400,158.0,100,158.01,100
2424,0.3,0.12,0.18,18.100000000000005,09:48:18,158.06,300,158.09,300,158.09,127
2429,0.25,0.07,0.18,19.910000000000004,09:48:19,158.1,400,158.15,200,158.15,100
2458,0.34,0.17,0.17,29.8,09:48:29,158.12,200,158.15,300,158.1201,425
2474,0.5900000000000001,0.25,0.34,36.20000000000001,09:48:36,158.14,300,158.18,100,158.1534,1472
2485,0.34,0.07,0.27,40.000000000000014,09:48:40,158.11,300,158.16,500,158.1319,100
2496,0.41000000000000003,0.21,0.2,43.80000000000001,09:48:43,158.11,300,158.16,500,158.11,300
2519,0.44,0.14,0.3,52.00000000000003,09:48:52,158.07,100,158.14,100,158.1,100
2542,1.92,1.56,0.36,7.669999999999999,09:49:07,158.0,100,158.08,100,158.08,100
2544,0.45,0.18,0.27,10.529999999999998,09:49:10,158.01,100,158.08,400,158.0331,508
2547,0.38,0.18,0.2,12.04,09:49:12,158.01,300,158.08,400,158.03,100
2549,4.069999999999999,3.78,0.29,16.389999999999997,09:49:16,158.01,200,158.07,400,158.0106,400
2550,2.28,1.94,0.34,18.669999999999998,09:49:18,158.01,200,158.07,400,158.06,100
2559,0.37,0.09,0.28,21.95,09:49:21,158.01,200,158.07,400,158.0406,250
2565,0.4,0.08,0.32,24.27,09:49:24,158.02,100,158.07,400,158.0352,100
2573,0.37,0.07,0.3,28.360000000000003,09:49:28,157.92,100,158.03,100,158.0,100
2577,0.4,0.07,0.33,30.16,09:49:30,157.91,200,158.01,100,157.966,650
2594,0.37,0.07,0.3,37.93000000000001,09:49:37,157.93,100,158.0,300,157.965,100
2599,0.44,0.2,0.24,40.010000000000005,09:49:40,157.87,100,157.96,100,157.9,100
2610,0.32,0.08,0.24,43.96000000000001,09:49:43,157.87,100,157.95,100,157.875,100
2638,0.33,0.1,0.23,53.84000000000003,09:49:53,157.88,300,157.95,400,157.8976,340
2682,0.49,0.22,0.27,14.039999999999997,09:50:14,157.9,300,157.98,300,157.9296,1000
2773,0.29,0.08,0.21,0.0,09:51:00,157.92,100,157.97,200,157.945,500
2777,0.42000000000000004,0.22,0.2,1.3800000000000001,09:51:01,157.91,200,157.93,100,157.92,200
2779,0.44999999999999996,0.21,0.24,2.1,09:51:02,157.89,100,157.94,400,157.915,300
2791,0.26,0.07,0.19,6.019999999999999,09:51:06,157.86,100,157.93,100,157.89,100
2796,0.33,0.13,0.2,10.079999999999998,09:51:10,157.86,100,157.91,200,157.9104,300
2886,0.44,0.21,0.23,48.15999999999998,09:51:48,157.9,100,157.95,300,157.9125,100
2902,0.4,0.2,0.2,54.13999999999998,09:51:54,157.9,200,157.95,300,157.925,696
2985,0.36,0.17,0.19,27.930000000000003,09:52:27,157.78,200,157.87,300,157.87,100
3009,0.43000000000000005,0.15,0.28,36.14,09:52:36,157.78,200,157.87,300,157.869,100
3094,0.26,0.07,0.19,12.389999999999999,09:53:12,157.77,100,157.82,400,157.795,200
3220,0.23,0.07,0.16,55.46999999999996,09:53:55,157.8,300,157.85,300,157.8295,200
3237,2.25,2.07,0.18,5.18,09:54:05,157.8,300,157.84,200,157.8254,499
3267,0.23,0.07,0.16,25.99000000000001,09:54:25,157.8,300,157.83,400,157.815,300
3323,0.27,0.08,0.19,43.88000000000001,09:54:43,157.84,200,157.87,200,157.855,200
3367,0.36,0.18,0.18,58.05000000000003,09:54:58,157.87,200,157.92,200,157.895,100
3390,2.81,2.46,0.35,0.0,09:55:00,157.87,200,157.92,300,157.892,200
3518,0.91,0.63,0.28,2.37,09:56:02,157.94,400,157.98,100,157.9625,200
3526,2.38,2.05,0.33,8.17,09:56:08,157.94,200,157.98,300,157.9624,100
3529,0.52,0.2,0.32,10.49,09:56:10,157.94,200,157.98,300,157.941,150
3533,0.45,0.23,0.22,12.06,09:56:12,157.94,400,157.98,300,157.946,2500
3540,1.38,1.03,0.35,16.66,09:56:16,157.96,400,157.99,1000,157.99,100
3554,0.52,0.22,0.3,22.18,09:56:22,157.96,300,157.99,1000,157.975,100
3679,3.34,3.09,0.25,20.67,09:57:20,157.96,200,158.01,300,157.9943,330
3778,0.26,0.07,0.19,54.03,09:57:54,157.92,100,157.97,500,157.9484,100
3864,0.28,0.07,0.21,28.810000000000013,09:58:28,157.96,200,158.0,500,157.9796,272
3963,0.25,0.08,0.17,15.92,09:59:15,157.98,300,158.03,300,158.02,100
4054,0.44,0.18,0.26,47.850000000000016,09:59:47,157.94,100,157.96,200,157.955,100
4065,0.43,0.25,0.18,51.82000000000001,09:59:51,157.9,500,157.97,400,157.9307,200
4104,3.3400000000000003,2.95,0.39,0.0,10:00:00,157.9,1000,157.96,300,157.9264,1000
4133,0.46,0.18,0.28,17.24,10:00:17,157.9,1000,157.95,500,157.905,150
4142,0.65,0.17,0.48,21.789999999999996,10:00:21,157.9,900,157.95,500,157.9077,200
4174,0.31,0.07,0.24,35.12999999999999,10:00:35,157.92,100,157.96,200,157.9344,582
4183,0.42,0.07,0.35,39.29999999999998,10:00:39,157.92,100,157.96,200,157.9265,700
4222,2.2,1.96,0.24,13.41,10:01:13,157.86,200,157.91,100,157.8601,200
4238,0.27,0.07,0.2,21.480000000000004,10:01:21,157.81,400,157.89,100,157.8799,145
4324,0.28,0.08,0.2,49.49000000000004,10:01:49,157.85,200,157.93,400,157.8769,107
4373,5.0600000000000005,4.79,0.27,12.71,10:02:12,157.83,500,157.86,400,157.845,200
4374,0.69,0.48,0.21,13.4,10:02:13,157.8,100,157.83,100,157.8299,300
4380,4.4399999999999995,4.26,0.18,20.14,10:02:20,157.81,200,157.85,100,157.8325,100
4385,0.24000000000000002,0.07,0.17,21.869999999999997,10:02:21,157.8,100,157.84,200,157.8174,100
4702,0.47000000000000003,0.13,0.34,10.05,10:04:10,157.73,200,157.79,400,157.7662,150
4742,0.5700000000000001,0.27,0.3,26.090000000000007,10:04:26,157.73,200,157.76,200,157.7445,100
4819,2.35,1.95,0.4,18.420000000000005,10:05:18,157.73,300,157.79,300,157.7563,200
4869,0.26,0.08,0.18,37.82999999999999,10:05:37,157.79,100,157.83,300,157.8218,200
4882,0.33,0.07,0.26,42.00999999999999,10:05:42,157.76,100,157.82,100,157.8025,100
4902,0.49,0.23,0.26,50.07999999999997,10:05:50,157.77,200,157.81,200,157.7978,100
4916,0.26,0.07,0.19,55.59999999999996,10:05:55,157.77,200,157.81,200,157.7866,127
4962,0.31,0.15,0.16,22.06,10:06:22,157.8,200,157.86,100,157.8399,105
4970,0.24,0.08,0.16,24.099999999999994,10:06:24,157.8,200,157.86,200,157.8329,100
5091,2.15,1.85,0.3,11.37,10:07:11,157.95,200,157.99,100,157.9575,100
5227,0.23,0.07,0.16,2.1799999999999997,10:08:02,158.06,200,158.08,100,158.0683,276
5250,0.43000000000000005,0.23,0.2,15.98,10:08:15,157.99,100,158.08,500,158.079,100
5268,0.27,0.08,0.19,22.05,10:08:22,158.02,100,158.08,500,158.0527,1000
5338,0.26,0.07,0.19,48.12000000000002,10:08:48,158.02,100,158.07,300,158.039,265
5349,0.30000000000000004,0.07,0.23,52.08000000000001,10:08:52,158.02,100,158.07,300,158.0483,100
5355,0.32,0.08,0.24,53.97000000000001,10:08:53,158.03,200,158.07,200,158.048,500
5396,0.28,0.08,0.2,9.719999999999999,10:09:09,158.04,100,158.07,200,158.05,100
5471,0.38,0.21,0.17,2.5,10:12:02,157.96,100,157.99,100,157.9726,150
5557,0.35000000000000003,0.07,0.28,0.0,10:13:00,158.02,100,158.07,300,158.0382,100
5580,0.38,0.18,0.2,18.11,10:13:18,158.06,100,158.11,100,158.0729,100
5717,1.59,1.33,0.26,7.57,10:14:07,158.07,100,158.13,200,158.13,100
5737,0.44000000000000006,0.27,0.17,19.970000000000002,10:14:19,158.11,100,158.14,200,158.12,100
5837,0.30000000000000004,0.07,0.23,51.990000000000016,10:14:51,158.05,300,158.08,400,158.0567,143
5879,0.34,0.07,0.27,24.009999999999994,10:15:24,158.09,200,158.13,100,158.1117,126
5890,0.29,0.08,0.21,27.899999999999995,10:15:27,158.09,200,158.13,200,158.107,128
5961,0.30000000000000004,0.13,0.17,49.83000000000003,10:15:49,158.1,300,158.19,500,158.14,100
6001,0.26,0.08,0.18,0.0,10:16:00,158.12,300,158.17,100,158.17,100
6003,1.88,1.71,0.17,2.1999999999999997,10:16:02,158.12,300,158.17,100,158.16,100
6018,0.26,0.08,0.18,11.49,10:16:11,158.17,300,158.2,500,158.19,157
6021,0.24000000000000002,0.07,0.17,14.090000000000002,10:16:14,158.15,200,158.2,500,158.1758,144
6055,0.27,0.09,0.18,27.91,10:16:27,158.14,100,158.18,100,158.18,100
6140,0.26,0.07,0.19,56.05000000000002,10:16:56,158.17,100,158.22,600,158.22,100
6145,0.49,0.23,0.26,0.0,10:17:00,158.23,100,158.28,1200,158.23,100
6160,1.41,1.18,0.23,12.950000000000001,10:17:12,158.23,300,158.28,1100,158.27,100
6164,0.32999999999999996,0.12,0.21,14.290000000000001,10:17:14,158.27,500,158.33,100,158.29,100
6171,2.12,1.85,0.27,20.26,10:17:20,158.31,100,158.37,100,158.33,100
6197,0.51,0.23,0.28,30.410000000000007,10:17:30,158.32,200,158.37,200,158.36,100
6213,0.43,0.24,0.19,36.06000000000002,10:17:36,158.34,300,158.38,500,158.35,100
6216,0.42000000000000004,0.22,0.2,37.36000000000002,10:17:37,158.34,300,158.38,100,158.38,100
6230,0.31,0.07,0.24,41.91000000000004,10:17:41,158.35,300,158.39,800,158.39,100
6242,0.28,0.08,0.2,45.970000000000034,10:17:45,158.35,400,158.39,800,158.37,200
6253,0.53,0.22,0.31,50.16000000000003,10:17:50,158.35,400,158.39,800,158.3706,300
6265,0.44999999999999996,0.09,0.36,56.27000000000004,10:17:56,158.35,400,158.39,800,158.3689,100
6271,0.69,0.24,0.45,60.24000000000003,10:18:00,158.35,400,158.39,800,158.3732,500
6285,0.4,0.19,0.21,4.0,10:18:04,158.35,400,158.39,800,158.389,122
6291,4.31,3.94,0.37,11.419999999999998,10:18:11,158.36,100,158.41,100,158.4,100
6297,0.8600000000000001,0.55,0.31,16.39,10:18:16,158.39,300,158.42,100,158.41,100
6299,1.5899999999999999,1.21,0.38,18.27,10:18:18,158.4,500,158.43,400,158.42,100
6318,52.14,51.78,0.36,0.0,10:19:00,158.43,300,158.49,700,158.48,100
6352,0.29000000000000004,0.07,0.22,12.509999999999998,10:19:12,158.49,200,158.51,200,158.5,100
6363,0.38,0.17,0.21,16.619999999999997,10:19:16,158.5,400,158.53,100,158.54,300
6368,0.31,0.07,0.24,18.55999999999999,10:19:18,158.5,300,158.53,100,158.53,100
6373,0.38,0.18,0.2,20.409999999999993,10:19:20,158.47,200,158.5,200,158.49,100
6379,0.42000000000000004,0.19,0.23,22.569999999999993,10:19:22,158.46,100,158.48,100,158.47,100
6384,0.39,0.17,0.22,24.249999999999996,10:19:24,158.41,200,158.46,200,158.43,100
6394,0.42000000000000004,0.23,0.19,28.37,10:19:28,158.42,100,158.45,200,158.4325,100
6400,0.33,0.07,0.26,30.29,10:19:30,158.42,200,158.45,100,158.45,213
6422,0.46,0.2,0.26,38.32,10:19:38,158.42,200,158.45,100,158.44,100
6437,0.43,0.21,0.22,4.0,10:20:04,158.48,100,158.53,1200,158.52,100
6446,0.39,0.17,0.22,11.98,10:20:11,158.48,200,158.53,1200,158.51,100
6454,0.43000000000000005,0.17,0.26,15.83,10:20:15,158.48,300,158.53,1100,158.505,500
6516,0.39,0.19,0.2,39.990000000000016,10:20:39,158.46,300,158.5,200,158.4844,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,158.33,400,158.39,200,158.3717,150
6555,0.43,0.11,0.32,8.11,10:21:08,158.36,600,158.44,300,158.3987,500
6577,0.56,0.28,0.28,20.389999999999993,10:21:20,158.39,400,158.45,200,158.4064,500
6615,0.7,0.22,0.48,4.38,10:22:04,158.39,400,158.44,1400,158.415,100
6638,0.34,0.07,0.27,21.950000000000003,10:22:21,158.39,500,158.43,200,158.4046,500
6643,0.5700000000000001,0.24,0.33,24.190000000000005,10:22:24,158.31,200,158.39,100,158.34,100
6647,0.49,0.18,0.31,26.020000000000007,10:22:26,158.31,200,158.36,200,158.32,100
6651,0.45,0.18,0.27,28.000000000000007,10:22:28,158.31,200,158.36,200,158.335,100
6677,0.47000000000000003,0.08,0.39,42.190000000000026,10:22:42,158.31,300,158.35,200,158.3201,100
6689,0.37,0.09,0.28,47.87000000000002,10:22:47,158.27,100,158.32,100,158.2968,1000
6724,0.64,0.25,0.39,0.0,10:23:00,158.27,200,158.32,300,158.315,200
6732,2.2,1.76,0.44,8.56,10:23:08,158.22,100,158.27,200,158.2376,200
6735,0.52,0.17,0.35,11.990000000000002,10:23:11,158.22,300,158.27,200,158.26,100
6757,0.43,0.21,0.22,25.63000000000001,10:23:25,158.29,200,158.35,100,158.336,500
6849,0.46,0.23,0.23,0.0,10:24:00,158.32,400,158.39,200,158.355,300
6856,4.62,4.28,0.34,6.8100000000000005,10:24:06,158.29,200,158.35,200,158.3272,100
6859,1.61,1.32,0.29,9.18,10:24:09,158.3,200,158.34,100,158.3,100
6870,0.31,0.08,0.23,13.760000000000002,10:24:13,158.3,200,158.35,100,158.3287,100
6883,0.43000000000000005,0.2,0.23,24.060000000000002,10:24:24,158.3,400,158.36,200,158.3264,161
6939,0.48,0.19,0.29,48.18000000000001,10:24:48,158.33,300,158.4,200,158.3552,500
6978,0.39,0.12,0.27,3.29,10:25:03,158.43,200,158.47,400,158.46,100
7001,0.4,0.08,0.32,15.54,10:25:15,158.45,400,158.5,400,158.4774,126
7053,0.33,0.08,0.25,39.39999999999999,10:25:39,158.51,300,158.57,200,158.55,100
7185,37.42,37.15,0.27,0.0,10:27:00,158.55,100,158.6,500,158.6,100
7228,0.27,0.07,0.2,14.980000000000002,10:27:14,158.54,600,158.6,500,158.5716,500
7233,0.45,0.23,0.22,17.25,10:27:17,158.54,600,158.6,500,158.58,100
7262,0.5,0.23,0.27,0.0,10:28:00,158.54,400,158.59,400,158.5613,158
7276,0.29,0.08,0.21,7.260000000000001,10:28:07,158.54,100,158.58,100,158.56,100
7291,0.38,0.21,0.17,16.15,10:28:16,158.6,200,158.62,100,158.62,200
7293,0.25,0.08,0.17,18.029999999999998,10:28:18,158.6,200,158.65,700,158.63,100
7336,0.34,0.07,0.27,32.17,10:28:32,158.61,200,158.65,600,158.61,100
7342,0.30000000000000004,0.07,0.23,34.03999999999999,10:28:34,158.61,200,158.65,600,158.6132,2000
7346,0.33,0.07,0.26,35.68999999999999,10:28:35,158.61,200,158.65,600,158.65,100
7348,0.35000000000000003,0.07,0.28,36.39999999999999,10:28:36,158.64,300,158.68,100,158.66,100
7353,0.31,0.08,0.23,38.02999999999999,10:28:38,158.66,100,158.7,2800,158.67,100
7370,0.27,0.08,0.19,43.94,10:28:43,158.67,200,158.7,2600,158.7,200
7371,0.4,0.21,0.19,44.339999999999996,10:28:44,158.69,100,158.74,100,158.73,100
7381,0.38,0.17,0.21,48.3,10:28:48,158.69,100,158.74,200,158.6923,106
7388,0.39,0.2,0.19,50.4,10:28:50,158.7,100,158.75,600,158.705,400
7412,0.26,0.08,0.18,0.0,10:29:00,158.7,200,158.75,600,158.7182,150
7427,0.41000000000000003,0.21,0.2,6.180000000000001,10:29:06,158.73,200,158.75,800,158.75,100
7434,0.39,0.21,0.18,9.930000000000001,10:29:09,158.73,500,158.8,800,158.79,100
7448,0.27,0.08,0.19,17.840000000000003,10:29:17,158.77,200,158.8,500,158.8,100
7454,0.28,0.07,0.21,19.860000000000003,10:29:19,158.78,100,158.83,3000,158.82,100
7459,0.25,0.08,0.17,22.200000000000003,10:29:22,158.78,200,158.83,3000,158.83,100
7500,0.6,0.25,0.35,36.300000000000004,10:29:36,158.79,300,158.8,100,158.7944,500
7505,0.27,0.07,0.2,37.89000000000001,10:29:37,158.79,300,158.8,100,158.795,100
7566,0.52,0.19,0.33,58.06000000000003,10:29:58,158.83,600,158.87,700,158.87,100
7572,0.46,0.14,0.32,0.46,10:30:00,158.86,400,158.88,500,158.88,100
7575,0.41000000000000003,0.08,0.33,1.81,10:30:01,158.88,200,158.9,1800,158.89,100
7589,4.29,4.05,0.24,11.18,10:30:11,158.91,100,158.93,100,158.93,100
7590,0.26,0.07,0.19,11.44,10:30:11,158.9,100,158.94,200,158.9168,220
7598,2.01,1.75,0.26,16.049999999999997,10:30:16,158.88,100,158.91,200,158.9,100
7602,1.69,1.39,0.3,20.209999999999997,10:30:20,158.88,100,158.9,100,158.892,400
7680,0.49,0.19,0.3,49.61,10:30:49,158.87,500,158.9,200,158.8812,500
7685,0.49,0.24,0.25,51.760000000000005,10:30:51,158.87,500,158.93,200,158.91,100
7693,0.62,0.24,0.38,55.45,10:30:55,158.87,300,158.92,300,158.8991,120
7723,2.41,1.96,0.45,0.0,10:31:00,158.87,600,158.92,500,158.895,100
7725,2.15,1.77,0.38,2.7399999999999998,10:31:02,158.88,100,158.92,100,158.92,280
7726,0.32,0.07,0.25,3.0599999999999996,10:31:03,158.89,200,158.93,100,158.9084,500
7730,0.8200000000000001,0.48,0.34,5.19,10:31:05,158.91,200,158.95,2400,158.94,100
7788,0.45,0.27,0.18,27.109999999999992,10:31:27,158.88,200,158.92,100,158.8968,300
7804,0.4,0.23,0.17,0.0,10:33:00,158.78,200,158.84,100,158.8052,100
7868,0.25,0.08,0.17,24.760000000000012,10:33:24,158.8,200,158.84,100,158.81,100
7899,0.24000000000000002,0.07,0.17,34.80000000000002,10:33:34,158.8,300,158.83,200,158.8136,100
7934,0.37,0.15,0.22,0.0,10:34:00,158.68,200,158.72,200,158.71,100
7952,0.41000000000000003,0.21,0.2,6.200000000000001,10:34:06,158.64,100,158.72,200,158.6671,200
7959,0.5900000000000001,0.26,0.33,12.3,10:34:12,158.64,100,158.7,100,158.64,100
8004,0.34,0.14,0.2,32.05,10:34:32,158.65,200,158.69,100,158.6688,200
8009,0.52,0.24,0.28,34.38,10:34:34,158.66,1200,158.69,100,158.69,100
8017,0.47000000000000003,0.14,0.33,38.35,10:34:38,158.66,1200,158.69,100,158.6798,190
8022,0.42000000000000004,0.19,0.23,40.400000000000006,10:34:40,158.66,1200,158.69,100,158.6753,100
8052,0.31,0.09,0.22,52.25,10:34:52,158.71,100,158.73,100,158.72,100
8063,0.6000000000000001,0.07,0.53,58.17,10:34:58,158.71,200,158.74,200,158.7241,100
8067,0.6000000000000001,0.07,0.53,0.0,10:35:00,158.72,200,158.79,1000,158.76,100
8092,0.59,0.24,0.35,17.979999999999997,10:35:17,158.73,200,158.78,200,158.755,100
8099,0.57,0.08,0.49,22.009999999999994,10:35:22,158.73,200,158.78,200,158.7662,100
8108,0.62,0.18,0.44,28.04,10:35:28,158.73,300,158.78,200,158.78,100
8121,0.47000000000000003,0.08,0.39,36.08,10:35:36,158.73,300,158.78,100,158.77,100
8131,1.4,0.21,1.19,45.25999999999999,10:35:45,158.74,800,158.78,100,158.7607,250
8151,0.61,0.18,0.43,0.0,10:36:00,158.75,300,158.79,1100,158.7653,1000
8156,2.7600000000000002,2.24,0.52,6.74,10:36:06,158.75,300,158.79,1100,158.7652,100
8183,0.5900000000000001,0.14,0.45,24.360000000000003,10:36:24,158.8,300,158.83,100,158.8141,100
8196,0.5700000000000001,0.07,0.5,32.0,10:36:32,158.77,100,158.79,100,158.7801,100
8237,1.78,1.26,0.52,1.78,10:37:01,158.76,100,158.79,100,158.773,100
8244,0.6000000000000001,0.2,0.4,5.59,10:37:05,158.76,100,158.8,1100,158.796,100
8247,3.59,3.07,0.52,10.39,10:37:10,158.76,100,158.8,1100,158.7601,100
8273,0.44,0.12,0.32,25.540000000000006,10:37:25,158.76,300,158.79,200,158.7741,100
8388,0.44,0.08,0.36,36.00999999999999,10:38:36,158.82,200,158.85,100,158.84,100
8395,0.5700000000000001,0.07,0.5,39.959999999999994,10:38:39,158.82,100,158.85,100,158.8368,500
8417,1.98,1.28,0.7,0.0,10:39:00,158.79,200,158.82,200,158.8148,100
8428,2.44,1.92,0.52,11.749999999999998,10:39:11,158.79,500,158.85,100,158.85,100
8446,0.95,0.22,0.73,25.710000000000004,10:39:25,158.8,400,158.85,300,158.825,200
8451,0.61,0.08,0.53,29.140000000000004,10:39:29,158.8,400,158.85,300,158.822,400
8458,0.76,0.14,0.62,33.71000000000001,10:39:33,158.8,400,158.85,300,158.8086,700
8466,0.6499999999999999,0.07,0.58,39.16000000000002,10:39:39,158.8,400,158.85,300,158.8195,200
8472,0.7699999999999999,0.08,0.69,43.510000000000026,10:39:43,158.8,400,158.85,300,158.81799999999998,1000
8477,0.78,0.18,0.6,47.310000000000024,10:39:47,158.8,300,158.85,300,158.8253,300
8506,0.8,0.07,0.73,22.119999999999997,10:40:22,158.82,300,158.86,600,158.8502,1000
8533,0.96,0.33,0.63,40.51000000000001,10:40:40,158.84,300,158.88,200,158.86,100
8598,0.59,0.21,0.38,25.83,10:41:25,158.89,200,158.93,200,158.9033,180
8601,0.5700000000000001,0.07,0.5,27.589999999999996,10:41:27,158.89,500,158.93,100,158.9081,259
8621,0.5900000000000001,0.07,0.52,39.6,10:41:39,158.89,1000,158.92,100,158.905,100
8628,0.6,0.18,0.42,43.82,10:41:43,158.9,100,158.94,200,158.9174,200
8632,0.6,0.08,0.52,46.0,10:41:46,158.91,100,158.94,200,158.925,400
8639,0.5800000000000001,0.07,0.51,49.809999999999995,10:41:49,158.91,100,158.94,200,158.9226,250
8712,0.46,0.08,0.38,37.910000000000004,10:42:37,158.87,300,158.9,100,158.885,100
8714,0.46,0.07,0.39,39.11000000000001,10:42:39,158.87,300,158.9,100,158.8791,400
8762,0.43999999999999995,0.09,0.35,0.0,10:43:00,158.84,600,158.89,300,158.8583,500
8775,0.6,0.08,0.52,10.559999999999999,10:43:10,158.84,500,158.89,300,158.865,157
8786,0.79,0.28,0.51,18.589999999999996,10:43:18,158.84,500,158.89,300,158.8652,400
8820,0.79,0.12,0.67,42.19000000000002,10:43:42,158.84,400,158.88,100,158.8601,300
8823,0.59,0.08,0.51,44.15000000000002,10:43:44,158.85,100,158.88,100,158.8614,100
8835,0.46,0.12,0.34,0.0,10:44:00,158.84,400,158.87,100,158.8553,100
8905,0.63,0.27,0.36,45.730000000000025,10:44:45,158.94,100,158.96,100,158.95,1600
8909,0.58,0.17,0.41,48.120000000000026,10:44:48,158.94,200,158.97,100,158.97,300
8936,4.2,3.76,0.44,5.37,10:45:05,158.94,200,158.97,200,158.96,100
8965,0.5900000000000001,0.14,0.45,26.0,10:45:26,158.81,100,158.87,100,158.8423,3154
8969,0.62,0.08,0.54,28.570000000000004,10:45:28,158.82,200,158.87,100,158.845,100
8984,0.75,0.14,0.61,38.16,10:45:38,158.82,400,158.9,200,158.8576,300
9015,0.44,0.12,0.32,0.0,10:46:00,158.86,100,158.89,200,158.8729,100
