,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1207,0.38,0.07,0.31,32.21,09:39:32,68.71,300,68.78,600,68.7492,150
1220,0.29000000000000004,0.07,0.22,37.670000000000016,09:39:37,68.71,200,68.75,200,68.75,100
1308,0.42,0.18,0.24,23.730000000000004,09:40:23,68.82,400,68.85,200,68.8275,500
1314,0.45999999999999996,0.21,0.25,25.990000000000006,09:40:25,68.82,200,68.85,100,68.8368,200
1325,0.33,0.08,0.25,29.75,09:40:29,68.9,100,68.93,100,68.91,100
1336,0.44,0.2,0.24,33.620000000000005,09:40:33,68.91,100,68.95,100,68.93,100
1352,0.44,0.24,0.2,40.019999999999996,09:40:40,68.91,300,68.95,100,68.95,104
1373,0.28,0.08,0.2,47.819999999999986,09:40:47,68.88,300,68.92,200,68.89,100
1395,0.34,0.08,0.26,0.0,09:41:00,68.83,200,68.88,200,68.87,100
1401,0.29000000000000004,0.1,0.19,2.09,09:41:02,68.83,300,68.88,200,68.88,435
1456,0.37,0.15,0.22,27.979999999999997,09:41:27,68.79,200,68.82,200,68.805,700
1482,0.45999999999999996,0.24,0.22,36.36999999999999,09:41:36,68.8,100,68.83,100,68.815,200
1561,0.38,0.08,0.3,13.97,09:42:13,68.9,600,68.97,100,68.92,100
1566,0.41000000000000003,0.09,0.32,18.380000000000003,09:42:18,68.89,200,68.92,100,68.9,100
1586,0.48,0.19,0.29,27.779999999999994,09:42:27,68.9,300,68.95,200,68.9176,100
1667,0.41000000000000003,0.13,0.28,0.0,09:43:00,68.82,3800,68.88,200,68.832,100
1715,0.32,0.08,0.24,23.709999999999997,09:43:23,68.78,100,68.85,200,68.836,800
1897,0.27,0.08,0.19,39.660000000000004,09:44:39,68.8,500,68.85,400,68.819,450
1966,0.42000000000000004,0.19,0.23,5.8500000000000005,09:45:05,68.7,100,68.73,300,68.727,300
1977,1.44,1.19,0.25,18.77,09:45:18,68.74,200,68.79,100,68.7405,100
2009,0.43,0.21,0.22,31.820000000000007,09:45:31,68.75,300,68.81,400,68.7782,3000
2014,0.5700000000000001,0.26,0.31,34.100000000000016,09:45:34,68.75,300,68.8,200,68.7834,500
2041,0.5700000000000001,0.25,0.32,44.12000000000002,09:45:44,68.77,300,68.81,400,68.785,500
2098,0.31,0.08,0.23,5.919999999999999,09:46:05,68.84,100,68.87,200,68.8666,100
2118,2.44,2.1,0.34,21.35,09:46:21,68.88,100,68.91,100,68.8989,500
2168,0.45999999999999996,0.21,0.25,39.95000000000002,09:46:39,68.88,300,68.91,300,68.8962,200
2233,0.25,0.07,0.18,0.0,09:47:00,68.84,600,68.89,300,68.865,100
2263,1.56,1.22,0.34,16.95,09:47:16,68.85,200,68.89,300,68.8754,1000
2383,0.44,0.26,0.18,3.8000000000000003,09:48:03,68.88,100,68.91,300,68.8801,100
2447,0.42000000000000004,0.23,0.19,31.899999999999995,09:48:31,68.91,100,68.95,500,68.94,100
2544,0.45,0.18,0.27,2.8600000000000003,09:49:02,68.91,400,68.94,300,68.925,500
2550,2.28,1.94,0.34,10.999999999999998,09:49:10,68.94,300,68.97,200,68.9574,300
2577,0.4,0.07,0.33,22.49,09:49:22,68.95,300,68.97,100,68.96,300
2590,0.35000000000000003,0.07,0.28,28.180000000000003,09:49:28,68.95,300,68.98,300,68.97,200
2633,0.32,0.08,0.24,44.300000000000026,09:49:44,68.98,200,68.99,100,68.985,100
2638,0.33,0.1,0.23,46.17000000000003,09:49:46,68.96,300,68.99,300,68.98,200
2671,0.44,0.12,0.32,10.979999999999999,09:50:10,68.98,300,69.0,900,68.99,116
2677,0.45999999999999996,0.21,0.25,13.809999999999999,09:50:13,69.02,300,69.04,100,69.03,100
2682,0.49,0.22,0.27,15.87,09:50:15,68.98,100,69.03,300,69.02,100
2756,0.34,0.07,0.27,51.63000000000002,09:50:51,68.85,200,68.9,300,68.8999,175
2791,0.26,0.07,0.19,0.0,09:51:00,68.85,200,68.9,400,68.8815,1500
2804,0.38,0.16,0.22,10.01,09:51:10,68.85,400,68.9,500,68.8722,139
2807,1.46,1.23,0.23,12.11,09:51:12,68.85,400,68.9,500,68.8865,100
2812,0.38,0.15,0.23,13.97,09:51:13,68.85,400,68.9,500,68.8501,100
2927,0.32,0.07,0.25,3.85,09:52:03,68.8,100,68.85,1500,68.8375,100
2941,3.5,3.25,0.25,14.770000000000001,09:52:14,68.79,300,68.84,300,68.8069,500
2959,0.41000000000000003,0.22,0.19,22.080000000000002,09:52:22,68.75,100,68.8,200,68.8025,100
2985,0.36,0.17,0.19,30.050000000000004,09:52:30,68.72,100,68.77,100,68.745,275
3036,0.37,0.17,0.2,48.03000000000001,09:52:48,68.64,200,68.66,100,68.6453,200
3059,0.47,0.3,0.17,56.35,09:52:56,68.65,100,68.68,200,68.66,100
3116,0.44,0.23,0.21,23.810000000000002,09:53:23,68.61,100,68.64,100,68.62,100
3146,0.36,0.18,0.18,33.63,09:53:33,68.55,100,68.63,300,68.5905,100
3207,0.38,0.22,0.16,53.66999999999996,09:53:53,68.55,400,68.62,200,68.5901,100
3233,0.35,0.09,0.26,0.0,09:54:00,68.56,3000,68.63,100,68.5837,300
3237,2.25,2.07,0.18,3.37,09:54:03,68.44,100,68.51,200,68.5041,100
3244,3.73,3.54,0.19,16.61,09:54:16,68.6,200,68.66,200,68.63600000000001,250
3360,0.41000000000000003,0.21,0.2,53.980000000000025,09:54:53,68.48,200,68.55,200,68.5499,212
3378,0.35,0.12,0.23,0.0,09:55:00,68.48,200,68.55,400,68.5106,142
3403,1.42,0.92,0.5,14.739999999999995,09:55:14,68.51,200,68.59,200,68.53399999999999,120
3418,0.4,0.07,0.33,22.04999999999999,09:55:22,68.53,100,68.59,300,68.5895,200
3434,0.39,0.19,0.2,28.36999999999999,09:55:28,68.59,200,68.6,1500,68.595,100
3538,1.61,1.37,0.24,16.790000000000003,09:56:16,68.61,300,68.65,200,68.6324,500
3563,0.33,0.07,0.26,28.089999999999996,09:56:28,68.61,100,68.65,100,68.645,100
3673,3.0,2.75,0.25,0.0,09:57:00,68.58,400,68.6,100,68.5832,2600
3845,0.37,0.2,0.17,29.780000000000005,09:58:29,68.64,400,68.65,100,68.6492,100
3875,0.35,0.12,0.23,39.900000000000006,09:58:39,68.64,400,68.65,200,68.6454,100
4077,0.25,0.07,0.18,56.160000000000004,09:59:56,68.57,100,68.61,100,68.575,100
4083,0.43,0.21,0.22,58.35,09:59:58,68.57,100,68.6,400,68.5802,639
4089,0.28,0.07,0.21,0.0,10:00:00,68.56,200,68.59,200,68.5748,109
4121,0.37,0.1,0.27,18.440000000000005,10:00:18,68.49,200,68.51,100,68.51,193
4123,2.46,2.22,0.24,21.440000000000005,10:00:21,68.5,1700,68.55,200,68.515,100
4179,0.56,0.25,0.31,46.20999999999999,10:00:46,68.53,100,68.56,300,68.545,100
4196,0.74,0.17,0.57,56.21999999999998,10:00:56,68.57,300,68.6,100,68.585,100
4285,0.25,0.08,0.17,16.899999999999995,10:01:16,68.54,300,68.57,200,68.5634,500
4286,0.3,0.12,0.18,17.199999999999996,10:01:17,68.54,300,68.57,200,68.555,100
4360,0.26,0.08,0.18,0.0,10:02:00,68.58,100,68.6,200,68.5801,200
4462,0.56,0.25,0.31,46.31000000000002,10:02:46,68.53,200,68.54,200,68.54,100
4519,0.3,0.08,0.22,9.640000000000004,10:03:09,68.5,100,68.54,300,68.505,100
4589,0.36,0.2,0.16,37.86,10:03:37,68.53,200,68.56,300,68.5525,300
4774,0.53,0.2,0.33,54.44999999999999,10:04:54,68.52,300,68.54,100,68.533,290
4778,0.47,0.21,0.26,56.47999999999999,10:04:56,68.52,300,68.54,200,68.5201,405
4939,1.7,1.53,0.17,5.970000000000001,10:06:05,68.54,500,68.56,200,68.5516,100
4952,2.39,2.14,0.25,16.930000000000003,10:06:16,68.48,100,68.51,100,68.495,500
4982,0.5,0.2,0.3,28.259999999999994,10:06:28,68.49,200,68.51,200,68.4976,250
5097,0.38,0.21,0.17,15.550000000000004,10:07:15,68.59,100,68.64,200,68.6399,900
5113,0.28,0.08,0.2,23.650000000000006,10:07:23,68.6,500,68.64,100,68.625,100
5129,0.25,0.07,0.18,28.99000000000001,10:07:28,68.61,200,68.66,600,68.635,100
5168,0.37,0.18,0.19,43.660000000000004,10:07:43,68.65,300,68.69,400,68.6899,500
5207,0.31,0.12,0.19,55.54000000000003,10:07:55,68.69,200,68.71,200,68.708,800
5227,0.23,0.07,0.16,2.1799999999999997,10:08:02,68.7,300,68.73,200,68.7299,500
5245,3.9699999999999998,3.65,0.32,11.75,10:08:11,68.7,100,68.73,200,68.726,900
5332,0.27,0.09,0.18,45.97000000000002,10:08:45,68.57,200,68.62,200,68.5947,100
5343,0.45999999999999996,0.24,0.22,50.04000000000002,10:08:50,68.58,300,68.62,300,68.581,500
5387,0.41000000000000003,0.24,0.17,3.83,10:09:03,68.6,100,68.62,500,68.61399999999999,100
5462,168.17,168.0,0.17,0.0,10:12:00,68.55,400,68.58,400,68.5668,200
5471,0.38,0.21,0.17,2.5,10:12:02,68.55,500,68.58,400,68.5672,500
5477,0.24000000000000002,0.07,0.17,4.23,10:12:04,68.55,500,68.58,300,68.5657,250
5564,0.38,0.18,0.2,12.02,10:13:12,68.61,200,68.64,200,68.6302,175
5580,0.38,0.18,0.2,22.259999999999994,10:13:22,68.61,400,68.63,200,68.6114,300
5640,0.30000000000000004,0.07,0.23,44.000000000000014,10:13:44,68.62,500,68.65,200,68.6497,300
5754,0.55,0.26,0.29,18.410000000000004,10:14:18,68.59,300,68.61,200,68.6015,100
5837,0.30000000000000004,0.07,0.23,44.419999999999995,10:14:44,68.59,400,68.62,200,68.6226,1000
5865,3.1599999999999997,2.82,0.34,3.8,10:15:03,68.6,300,68.63,300,68.615,900
5907,0.37,0.18,0.19,21.109999999999996,10:15:21,68.64,600,68.68,200,68.655,100
5967,0.24000000000000002,0.07,0.17,38.930000000000014,10:15:38,68.66,300,68.69,400,68.675,500
6020,2.12,1.91,0.21,11.649999999999999,10:16:11,68.7,300,68.73,100,68.7206,200
6099,0.33,0.08,0.25,40.00000000000001,10:16:40,68.72,500,68.75,500,68.735,100
6139,0.25,0.07,0.18,53.59000000000001,10:16:53,68.72,300,68.74,300,68.723,100
6145,0.49,0.23,0.26,0.0,10:17:00,68.72,300,68.74,300,68.7208,100
6157,0.44,0.21,0.23,4.26,10:17:04,68.72,300,68.74,300,68.7267,1800
6218,0.31,0.08,0.23,37.940000000000026,10:17:37,68.7,300,68.72,300,68.7164,128
6230,0.31,0.07,0.24,41.91000000000004,10:17:41,68.71,200,68.72,300,68.714,125
6248,0.33,0.08,0.25,48.10000000000004,10:17:48,68.71,300,68.72,200,68.711,100
6279,0.42000000000000004,0.08,0.34,0.0,10:18:00,68.7,400,68.72,200,68.702,205
6302,0.5800000000000001,0.24,0.34,18.15,10:18:18,68.7,800,68.72,200,68.705,200
6345,0.39,0.17,0.22,10.23,10:19:10,68.58,300,68.61,200,68.5968,100
6389,0.44999999999999996,0.24,0.21,26.359999999999996,10:19:26,68.62,200,68.64,300,68.6272,1000
6394,0.42000000000000004,0.23,0.19,28.37,10:19:28,68.62,200,68.64,300,68.6273,1000
6411,0.36000000000000004,0.08,0.28,34.42,10:19:34,68.62,200,68.64,300,68.6261,150
6483,0.36,0.14,0.22,23.74000000000001,10:20:23,68.64,100,68.65,300,68.6434,200
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,68.64,100,68.66,300,68.6485,250
6580,0.44,0.19,0.25,21.949999999999996,10:21:21,68.63,100,68.66,200,68.6473,100
6661,0.75,0.27,0.48,30.350000000000005,10:22:30,68.64,100,68.66,500,68.6502,200
6677,0.47000000000000003,0.08,0.39,39.77000000000001,10:22:39,68.64,100,68.67,300,68.643,100
6757,0.43,0.21,0.22,14.160000000000002,10:23:14,68.61,100,68.63,400,68.611,100
6793,0.41000000000000003,0.17,0.24,28.260000000000005,10:23:28,68.55,200,68.58,300,68.5871,100
6870,0.31,0.08,0.23,6.95,10:24:06,68.48,300,68.51,400,68.491,900
6879,0.57,0.21,0.36,15.56,10:24:15,68.46,100,68.48,300,68.47399999999999,101
6883,0.43000000000000005,0.2,0.23,17.25,10:24:17,68.46,200,68.48,300,68.461,1000
6930,0.44999999999999996,0.21,0.24,37.20000000000001,10:24:37,68.48,400,68.51,200,68.4974,500
6939,0.48,0.19,0.29,41.37000000000001,10:24:41,68.48,300,68.5,300,68.4861,609
6961,0.45000000000000007,0.17,0.28,0.0,10:25:00,68.47,100,68.49,300,68.4899,100
6996,0.37,0.08,0.29,23.69,10:25:23,68.5,200,68.52,100,68.5112,400
7048,0.48,0.12,0.36,47.98999999999998,10:25:47,68.49,200,68.52,100,68.5058,105
7093,0.55,0.23,0.32,9.100000000000001,10:26:09,68.46,200,68.49,200,68.4789,600
7185,37.42,37.15,0.27,0.0,10:27:00,68.48,100,68.5,400,68.4872,1100
7228,0.27,0.07,0.2,14.980000000000002,10:27:14,68.5,1000,68.52,400,68.5171,1000
7242,0.39,0.14,0.25,21.160000000000004,10:27:21,68.5,1100,68.51,100,68.5053,100
7291,0.38,0.21,0.17,16.15,10:28:16,68.51,100,68.53,200,68.525,100
7318,0.31,0.12,0.19,25.979999999999997,10:28:25,68.51,100,68.53,400,68.51100000000001,100
7381,0.38,0.17,0.21,48.3,10:28:48,68.52,200,68.53,400,68.521,335
7489,0.43000000000000005,0.23,0.2,31.960000000000008,10:29:31,68.52,500,68.55,300,68.5222,500
7500,0.6,0.25,0.35,36.300000000000004,10:29:36,68.53,200,68.55,500,68.5387,200
7572,0.46,0.14,0.32,1.01,10:30:01,68.53,400,68.54,500,68.535,200
7579,0.27,0.07,0.2,3.99,10:30:03,68.53,100,68.55,200,68.5368,425
7620,0.43,0.21,0.22,28.150000000000002,10:30:28,68.53,300,68.54,300,68.5344,250
7806,0.32,0.15,0.17,0.56,10:33:00,68.47,100,68.52,200,68.485,100
7880,0.26,0.07,0.19,28.700000000000017,10:33:28,68.47,200,68.5,200,68.4796,100
7886,0.35,0.19,0.16,30.610000000000017,10:33:30,68.47,200,68.5,300,68.483,400
7893,0.25,0.08,0.17,32.820000000000014,10:33:32,68.47,200,68.5,300,68.4951,2000
7919,0.34,0.08,0.26,40.85000000000002,10:33:40,68.44,200,68.47,200,68.4403,5000
7929,0.31,0.07,0.24,45.02000000000002,10:33:45,68.42,100,68.44,400,68.434,400
7959,0.5900000000000001,0.26,0.33,11.39,10:34:11,68.41,400,68.42,100,68.411,150
8084,0.78,0.28,0.5,8.57,10:35:08,68.42,200,68.44,1000,68.4313,100
8148,0.59,0.08,0.51,0.0,10:36:00,68.47,200,68.49,200,68.4742,506
8180,0.63,0.08,0.55,24.420000000000005,10:36:24,68.45,100,68.49,400,68.4508,100
8203,0.58,0.09,0.49,37.839999999999996,10:36:37,68.45,100,68.48,100,68.4599,500
8316,0.7699999999999999,0.08,0.69,55.91000000000004,10:37:55,68.44,100,68.47,300,68.4571,675
8327,0.58,0.17,0.41,0.0,10:38:00,68.44,400,68.47,300,68.455,500
8340,2.96,2.43,0.53,10.16,10:38:10,68.45,100,68.5,100,68.475,300
8384,0.61,0.21,0.4,38.78,10:38:38,68.49,200,68.5,300,68.4946,363
8458,0.76,0.14,0.62,39.89,10:39:39,68.49,100,68.51,300,68.4988,150
8580,2.0,1.43,0.57,4.44,10:41:04,68.52,100,68.55,400,68.52600000000001,100
8666,0.64,0.27,0.37,3.4000000000000004,10:42:03,68.48,100,68.52,300,68.4944,1100
8712,0.46,0.08,0.38,36.29,10:42:36,68.45,200,68.48,500,68.465,300
8808,0.46,0.08,0.38,37.46,10:43:37,68.46,300,68.48,400,68.468,200
8820,0.79,0.12,0.67,45.850000000000016,10:43:45,68.47,6200,68.49,1000,68.482,415
8838,0.5900000000000001,0.07,0.52,2.0,10:44:02,68.39,100,68.43,300,68.39,200
8841,0.56,0.07,0.49,3.77,10:44:03,68.39,300,68.44,200,68.415,500
8863,0.6399999999999999,0.07,0.57,20.16,10:44:20,68.4,300,68.44,300,68.4155,200
8916,0.5800000000000001,0.18,0.4,52.14000000000002,10:44:52,68.41,200,68.43,300,68.417,103
8943,1.17,0.63,0.54,10.75,10:45:10,68.42,300,68.46,300,68.4366,300
8996,0.58,0.08,0.5,46.16,10:45:46,68.47,300,68.49,900,68.484,300
9009,0.77,0.22,0.55,54.17000000000001,10:45:54,68.49,200,68.5,500,68.4999,103
9060,0.76,0.17,0.59,25.99,10:46:25,68.46,100,68.47,100,68.45100000000001,1000
9071,0.6,0.08,0.52,33.589999999999996,10:46:33,68.47,400,68.5,100,68.4787,109
9092,0.59,0.18,0.41,47.84000000000001,10:46:47,68.47,500,68.5,100,68.4871,100
9105,0.76,0.32,0.44,0.0,10:47:00,68.49,300,68.5,300,68.4954,100
9172,0.7999999999999999,0.23,0.57,47.82999999999999,10:47:47,68.44,200,68.46,200,68.4497,200
9209,0.58,0.08,0.5,20.379999999999995,10:48:20,68.46,200,68.5,300,68.4869,200
9279,0.43999999999999995,0.09,0.35,0.0,10:49:00,68.5,300,68.51,100,68.5013,250
9332,0.7699999999999999,0.08,0.69,33.77000000000001,10:49:33,68.45,200,68.47,200,68.4635,200
9373,0.77,0.19,0.58,4.01,10:50:04,68.41,200,68.45,200,68.4233,300
9381,3.3899999999999997,2.88,0.51,11.989999999999998,10:50:11,68.43,100,68.46,200,68.4498,1500
9405,0.58,0.17,0.41,29.77000000000001,10:50:29,68.4,700,68.42,100,68.4281,1300
9463,0.61,0.24,0.37,2.22,10:51:02,68.37,300,68.42,400,68.3981,1000
9467,0.63,0.17,0.46,6.449999999999999,10:51:06,68.37,300,68.42,400,68.395,100
9481,0.6,0.21,0.39,22.010000000000005,10:51:22,68.36,200,68.4,200,68.381,100
9503,0.6000000000000001,0.07,0.53,36.13000000000002,10:51:36,68.36,200,68.4,300,68.388,1000
9510,0.61,0.21,0.4,40.380000000000024,10:51:40,68.36,200,68.4,300,68.3733,100
9535,0.6,0.09,0.51,56.13000000000003,10:51:56,68.36,300,68.39,300,68.3732,1000
9544,0.6,0.08,0.52,0.0,10:52:00,68.36,200,68.38,200,68.37,100
9552,0.75,0.28,0.47,5.21,10:52:05,68.36,300,68.39,300,68.375,600
9559,0.76,0.07,0.69,17.61,10:52:17,68.36,800,68.39,400,68.37100000000001,500
9560,0.61,0.08,0.53,18.22,10:52:18,68.38,300,68.39,200,68.385,100
9570,0.75,0.23,0.52,24.600000000000005,10:52:24,68.39,300,68.43,200,68.4124,200
9597,0.79,0.17,0.62,42.81,10:52:42,68.38,400,68.4,200,68.3909,100
9605,0.59,0.08,0.51,48.03000000000001,10:52:48,68.26,300,68.31,100,68.26,100
9609,0.59,0.08,0.51,50.43000000000002,10:52:50,68.24,100,68.28,100,68.25,200
9617,0.44,0.07,0.37,56.06000000000003,10:52:56,68.28,200,68.3,500,68.28,100
9620,0.58,0.23,0.35,57.650000000000034,10:52:57,68.29,8900,68.3,100,68.3,400
9621,0.5700000000000001,0.13,0.44,0.0,10:53:00,68.31,100,68.34,300,68.34,126
9649,0.5700000000000001,0.07,0.5,21.789999999999996,10:53:21,68.33,100,68.35,200,68.3301,100
9657,0.5800000000000001,0.07,0.51,26.00999999999999,10:53:26,68.33,100,68.35,300,68.33,100
9686,0.62,0.29,0.33,42.03999999999999,10:53:42,68.33,300,68.35,300,68.3384,100
9721,0.56,0.07,0.49,0.0,10:54:00,68.34,200,68.37,200,68.355,100
9735,2.1799999999999997,1.65,0.53,10.8,10:54:10,68.35,100,68.37,300,68.3542,171
9741,0.63,0.22,0.41,14.030000000000001,10:54:14,68.31,100,68.35,200,68.32,100
9756,118.97,118.36,0.61,0.0,10:56:00,68.3,500,68.32,200,68.31,100
9769,0.79,0.23,0.56,8.86,10:56:08,68.23,200,68.25,200,68.23100000000001,100
9774,0.63,0.19,0.44,12.29,10:56:12,68.16,100,68.2,200,68.18,274
9777,0.75,0.21,0.54,14.42,10:56:14,68.17,200,68.23,200,68.17,300
9784,0.64,0.18,0.46,18.87,10:56:18,68.17,200,68.23,300,68.2,200
9794,0.6,0.08,0.52,25.640000000000004,10:56:25,68.17,300,68.22,200,68.1705,500
9795,0.46,0.07,0.39,26.100000000000005,10:56:26,68.17,700,68.22,200,68.21,100
9799,0.6100000000000001,0.07,0.54,28.860000000000007,10:56:28,68.17,600,68.22,200,68.1708,100
9809,0.6100000000000001,0.07,0.54,0.0,10:57:00,68.19,200,68.23,200,68.19,107
9820,5.77,5.27,0.5,11.36,10:57:11,68.19,700,68.23,200,68.22,100
9846,0.43000000000000005,0.09,0.34,29.190000000000005,10:57:29,68.16,100,68.2,200,68.16,100
9865,0.45,0.07,0.38,39.550000000000004,10:57:39,68.15,200,68.19,200,68.16199999999999,500
9868,0.5900000000000001,0.07,0.52,41.35000000000001,10:57:41,68.15,200,68.19,200,68.1644,1000
9875,0.61,0.17,0.44,45.52000000000001,10:57:45,68.15,200,68.19,300,68.1714,1000
9879,0.59,0.15,0.44,47.740000000000016,10:57:47,68.15,300,68.19,300,68.15,100
9893,0.44,0.07,0.37,55.360000000000014,10:57:55,68.1,200,68.13,200,68.1077,400
9897,0.6,0.08,0.52,57.76000000000002,10:57:57,68.1,100,68.13,200,68.1,100
9902,0.61,0.15,0.46,0.0,10:58:00,68.11,200,68.12,200,68.1038,1985
9904,0.66,0.2,0.46,1.25,10:58:01,68.11,200,68.13,600,68.13,500
9910,0.62,0.23,0.39,4.84,10:58:04,68.11,200,68.13,600,68.11,100
9913,0.62,0.18,0.44,9.03,10:58:09,68.11,200,68.13,600,68.1184,6000
9916,0.43999999999999995,0.09,0.35,10.659999999999998,10:58:10,68.14,200,68.18,300,68.145,1000
9919,1.4,0.93,0.47,13.2,10:58:13,68.14,300,68.18,300,68.1625,500
9924,0.44,0.14,0.3,16.66,10:58:16,68.14,400,68.18,300,68.1586,898
9945,0.6000000000000001,0.27,0.33,30.82,10:58:30,68.11,200,68.15,100,68.1301,200
9955,0.61,0.18,0.43,36.43000000000001,10:58:36,68.12,100,68.15,100,68.14,100
9959,0.5800000000000001,0.07,0.51,38.80000000000001,10:58:38,68.12,100,68.15,300,68.12,500
9963,0.5700000000000001,0.17,0.4,40.82000000000001,10:58:40,68.12,100,68.15,100,68.1423,500
9972,0.6100000000000001,0.27,0.34,46.63000000000001,10:58:46,68.12,100,68.16,100,68.1252,300
9979,0.59,0.08,0.51,50.81000000000002,10:58:50,68.12,200,68.16,200,68.1434,1000
10018,2.77,2.34,0.43,19.8,10:59:19,68.13,300,68.18,300,68.155,500
10044,0.57,0.21,0.36,35.19000000000001,10:59:35,68.22,100,68.24,200,68.23,100
10057,0.5700000000000001,0.07,0.5,42.15000000000002,10:59:42,68.23,300,68.26,200,68.245,100
10075,0.6,0.23,0.37,52.37000000000003,10:59:52,68.21,100,68.25,400,68.249,100
10101,2.83,2.32,0.51,13.209999999999999,11:00:13,68.2,300,68.23,300,68.215,200
10131,0.78,0.2,0.58,30.559999999999995,11:00:30,68.21,200,68.24,200,68.225,300
10133,0.6000000000000001,0.14,0.46,31.759999999999998,11:00:31,68.21,200,68.24,200,68.2191,200
10141,0.59,0.09,0.5,36.56000000000001,11:00:36,68.19,200,68.23,200,68.2299,100
10206,0.58,0.23,0.35,29.40000000000001,11:01:29,68.14,300,68.16,100,68.141,100
10253,0.44,0.08,0.36,55.4,11:01:55,68.15,600,68.2,300,68.175,200
10257,0.76,0.07,0.69,0.76,11:04:00,68.19,100,68.21,100,68.2043,500
10282,0.7999999999999999,0.08,0.72,18.53,11:04:18,68.19,100,68.22,200,68.2064,200
10287,0.75,0.22,0.53,22.11,11:04:22,68.18,100,68.21,200,68.205,100
10385,0.57,0.08,0.49,43.58000000000002,11:05:43,68.17,1400,68.19,100,68.176,100
10492,0.43,0.12,0.31,49.99999999999999,11:06:49,68.16,300,68.19,300,68.1769,100
10503,0.6,0.22,0.38,56.199999999999996,11:06:56,68.18,200,68.23,300,68.2018,342
10522,0.43,0.07,0.36,4.41,11:07:04,68.19,300,68.23,400,68.2126,100
10535,0.56,0.12,0.44,16.2,11:07:16,68.2,300,68.23,300,68.227,100
10551,0.59,0.22,0.37,25.030000000000005,11:07:25,68.22,500,68.25,300,68.2366,1000
10557,0.43000000000000005,0.09,0.34,28.03,11:07:28,68.22,600,68.25,200,68.2371,110
10605,0.5700000000000001,0.07,0.5,0.0,11:08:00,68.18,100,68.19,100,68.185,100
10620,0.58,0.08,0.5,13.809999999999999,11:08:13,68.22,200,68.23,200,68.2201,300
10748,0.56,0.06,0.5,38.16000000000001,11:09:38,68.19,200,68.21,300,68.2066,969
10774,0.44,0.07,0.37,52.19000000000001,11:09:52,68.21,300,68.22,100,68.2141,250
10800,0.61,0.17,0.44,14.03,11:10:14,68.22,300,68.25,300,68.235,100
10809,0.61,0.18,0.43,20.020000000000003,11:10:20,68.22,300,68.25,200,68.2425,200
