,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
36796,0.5900000000000001,0.07,0.52,51.58000000000003,15:52:51,105.14,200,105.16,1500,105.15,100
36808,0.63,0.17,0.46,0.0,15:53:00,105.14,300,105.17,200,105.155,100
36811,0.6,0.08,0.52,1.8000000000000003,15:53:01,105.14,400,105.17,200,105.1599,200
36817,0.6000000000000001,0.07,0.53,5.620000000000001,15:53:05,105.14,100,105.16,100,105.14,100
36847,0.6399999999999999,0.07,0.57,34.260000000000005,15:53:34,105.13,300,105.16,400,105.145,100
36852,0.6399999999999999,0.07,0.57,38.03,15:53:38,105.15,100,105.17,200,105.16,100
36896,0.79,0.18,0.61,8.8,15:54:08,105.13,300,105.14,700,105.1303,200
36911,0.6,0.24,0.36,20.240000000000002,15:54:20,105.17,200,105.19,100,105.19,199
36932,0.41000000000000003,0.09,0.32,32.00000000000001,15:54:32,105.17,200,105.18,100,105.175,100
37094,0.6,0.21,0.39,34.02000000000001,15:56:34,105.22,500,105.23,400,105.225,100
37258,0.59,0.21,0.38,59.76000000000003,15:59:59,105.27,400,105.31,400,105.3,100
37264,0.65,0.23,0.42,63.970000000000034,16:00:03,105.29,7500,105.31,500,105.29,163
