,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
17875,0.44,0.21,0.23,53.83000000000004,12:15:53,194.58,200,194.6,600,194.5935,100
17887,0.27,0.07,0.2,57.82000000000005,12:15:57,194.58,200,194.6,500,194.5893,100
17906,0.31000000000000005,0.14,0.17,4.01,12:16:04,194.54,100,194.57,100,194.5772,200
17916,1.17,0.87,0.3,8.75,12:16:08,194.5,800,194.53,100,194.525,500
17926,0.31000000000000005,0.14,0.17,11.920000000000003,12:16:11,194.49,200,194.53,100,194.5047,200
17930,1.43,1.22,0.21,14.390000000000004,12:16:14,194.49,200,194.53,100,194.51,122
17936,3.98,3.64,0.34,20.230000000000004,12:16:20,194.47,300,194.5,300,194.485,200
17947,0.38,0.18,0.2,24.050000000000004,12:16:24,194.45,500,194.49,200,194.4734,1000
17952,0.3,0.08,0.22,25.910000000000007,12:16:25,194.4,600,194.45,900,194.423,100
17957,0.58,0.23,0.35,27.980000000000008,12:16:27,194.43,1000,194.48,500,194.4505,100
17968,0.6,0.24,0.36,32.20000000000002,12:16:32,194.43,200,194.47,100,194.4637,200
17972,0.27,0.07,0.2,33.750000000000014,12:16:33,194.43,500,194.48,300,194.4471,1000
17985,0.26,0.07,0.19,37.940000000000005,12:16:37,194.4,400,194.44,200,194.4301,1100
17991,0.27,0.07,0.2,39.80000000000001,12:16:39,194.4,400,194.44,200,194.4108,750
18009,0.25,0.08,0.17,45.87000000000001,12:16:45,194.43,400,194.48,500,194.4619,300
18014,0.44000000000000006,0.17,0.27,47.80000000000001,12:16:47,194.43,300,194.47,900,194.4532,1250
18020,0.27,0.07,0.2,49.750000000000014,12:16:49,194.43,400,194.47,500,194.4559,250
18027,0.27,0.09,0.18,51.87000000000002,12:16:51,194.45,100,194.48,200,194.4672,100
18042,0.25,0.07,0.18,56.78000000000002,12:16:56,194.45,100,194.48,400,194.468,100
18064,0.23,0.07,0.16,0.0,12:17:00,194.46,100,194.49,100,194.4823,1000
18080,0.96,0.63,0.33,8.29,12:17:08,194.51,300,194.55,100,194.549,100
18085,4.83,4.57,0.26,14.44,12:17:14,194.51,500,194.56,200,194.535,250
18086,0.25,0.07,0.18,14.69,12:17:14,194.51,600,194.56,200,194.551,500
18094,0.23,0.07,0.16,18.070000000000004,12:17:18,194.56,300,194.6,100,194.5781,300
18124,0.23,0.07,0.16,28.09999999999999,12:17:28,194.6,100,194.65,1100,194.6224,200
18131,0.25,0.09,0.16,30.139999999999993,12:17:30,194.61,500,194.65,500,194.6275,300
18144,0.24000000000000002,0.07,0.17,34.25,12:17:34,194.58,500,194.63,100,194.6177,700
18150,0.30000000000000004,0.13,0.17,36.08,12:17:36,194.62,400,194.65,400,194.639,1000
18163,0.23,0.07,0.16,40.029999999999994,12:17:40,194.64,100,194.68,600,194.6581,130
18176,0.36,0.2,0.16,43.999999999999986,12:17:43,194.64,400,194.68,600,194.6571,200
18183,0.33999999999999997,0.18,0.16,45.90999999999999,12:17:45,194.67,100,194.7,1300,194.66099999999997,100
18204,0.28,0.11,0.17,52.08,12:17:52,194.67,500,194.7,1300,194.6736,100
18216,0.29000000000000004,0.12,0.17,0.0,12:18:00,194.68,100,194.7,1200,194.6916,500
18223,0.33999999999999997,0.18,0.16,1.9299999999999997,12:18:01,194.66,100,194.69,200,194.67700000000002,400
18226,2.69,2.48,0.21,5.26,12:18:05,194.63,100,194.68,1100,194.6696,200
18235,0.34,0.17,0.17,8.11,12:18:08,194.58,500,194.63,100,194.6379,100
18242,0.26,0.1,0.16,13.819999999999999,12:18:13,194.59,500,194.64,900,194.63400000000001,103
18249,0.9099999999999999,0.69,0.22,19.84,12:18:19,194.62,500,194.66,500,194.6301,330
18269,0.36,0.19,0.17,25.869999999999994,12:18:25,194.61,500,194.65,500,194.62599999999998,100
18305,0.23,0.07,0.16,35.90999999999998,12:18:35,194.6,200,194.63,100,194.62900000000002,300
18311,0.23,0.07,0.16,37.77999999999998,12:18:37,194.6,200,194.63,200,194.6272,100
18332,0.36,0.2,0.16,43.83999999999998,12:18:43,194.6,300,194.64,300,194.6112,200
18383,0.35,0.18,0.17,0.0,12:19:00,194.64,400,194.67,100,194.6592,900
18412,0.33,0.17,0.16,16.95,12:19:16,194.65,100,194.68,200,194.6782,800
18416,0.23,0.07,0.16,19.97,12:19:19,194.65,300,194.68,100,194.6683,200
18423,0.24000000000000002,0.07,0.17,22.089999999999996,12:19:22,194.65,100,194.68,100,194.6647,100
18472,0.33999999999999997,0.18,0.16,36.21000000000001,12:19:36,194.63,100,194.65,100,194.648,150
18507,0.30000000000000004,0.07,0.23,46.47000000000001,12:19:46,194.65,100,194.68,400,194.6656,900
18513,0.35,0.18,0.17,48.65000000000002,12:19:48,194.64,800,194.68,400,194.6515,500
18519,0.30000000000000004,0.13,0.17,50.40000000000002,12:19:50,194.65,900,194.68,400,194.6796,100
18580,1.5,1.25,0.25,18.289999999999996,12:20:18,194.64,500,194.68,1900,194.6401,500
18593,0.37,0.18,0.19,24.159999999999997,12:20:24,194.64,100,194.66,200,194.6484,888
18610,0.37,0.18,0.19,29.95,12:20:29,194.64,500,194.67,1100,194.672,100
18634,0.4,0.21,0.19,37.959999999999994,12:20:37,194.65,100,194.68,1500,194.6599,100
18641,0.27,0.09,0.18,39.92999999999999,12:20:39,194.65,400,194.66,200,194.668,300
18672,0.24,0.08,0.16,49.98,12:20:49,194.68,400,194.71,300,194.7055,500
18678,0.29000000000000004,0.07,0.22,52.099999999999994,12:20:52,194.68,900,194.71,300,194.69400000000002,100
18695,0.37,0.17,0.2,58.209999999999994,12:20:58,194.68,900,194.71,200,194.6801,250
18702,0.43000000000000005,0.26,0.17,0.0,12:21:00,194.68,900,194.71,200,194.7099,200
18712,0.31000000000000005,0.14,0.17,3.6600000000000006,12:21:03,194.73,400,194.77,1900,194.75,100
18718,0.36,0.18,0.18,7.82,12:21:07,194.72,500,194.74,700,194.74,100
18726,0.39,0.23,0.16,11.71,12:21:11,194.75,1700,194.78,1200,194.77,100
18730,1.3,1.12,0.18,14.270000000000001,12:21:14,194.73,100,194.75,300,194.73,100
18738,0.5700000000000001,0.28,0.29,18.34,12:21:18,194.7,500,194.74,200,194.736,2500
18739,2.81,2.49,0.32,21.15,12:21:21,194.73,100,194.75,100,194.72,100
18753,0.27,0.07,0.2,25.979999999999997,12:21:25,194.7,700,194.73,100,194.718,300
18764,0.4,0.2,0.2,29.97,12:21:29,194.74,200,194.77,600,194.7613,100
18769,0.27,0.09,0.18,31.679999999999996,12:21:31,194.74,200,194.77,600,194.7577,250
18786,0.4,0.17,0.23,38.12,12:21:38,194.75,100,194.77,500,194.76,100
18802,0.27,0.07,0.2,43.910000000000004,12:21:43,194.73,200,194.76,500,194.745,200
18820,0.41000000000000003,0.21,0.2,49.849999999999994,12:21:49,194.73,600,194.76,400,194.7334,200
18861,0.26,0.07,0.19,3.8199999999999994,12:22:03,194.72,500,194.75,100,194.7485,1300
18872,0.28,0.08,0.2,7.949999999999999,12:22:07,194.66,200,194.69,100,194.6725,390
18875,0.25,0.07,0.18,12.21,12:22:12,194.62,200,194.67,200,194.6363,1000
18879,0.44,0.24,0.2,13.94,12:22:13,194.62,100,194.67,200,194.62099999999998,300
18887,0.42000000000000004,0.2,0.22,20.800000000000004,12:22:20,194.62,600,194.66,100,194.6469,200
18890,0.43000000000000005,0.2,0.23,21.990000000000006,12:22:21,194.63,100,194.67,100,194.6228,100
18895,0.47,0.22,0.25,23.980000000000004,12:22:23,194.63,100,194.66,100,194.645,100
18912,0.41000000000000003,0.18,0.23,30.020000000000003,12:22:30,194.63,100,194.66,100,194.6439,768
18918,0.4,0.21,0.19,32.25,12:22:32,194.63,100,194.66,300,194.6536,100
18929,0.42000000000000004,0.23,0.19,35.99,12:22:35,194.62,200,194.65,100,194.6369,1000
18947,0.4,0.21,0.19,42.14,12:22:42,194.63,100,194.66,300,194.6407,100
18966,0.41000000000000003,0.23,0.18,48.07,12:22:48,194.63,100,194.66,300,194.6452,200
18983,0.28,0.09,0.19,53.93,12:22:53,194.62,600,194.66,300,194.644,150
18990,0.28,0.08,0.2,55.970000000000006,12:22:55,194.64,500,194.68,100,194.676,100
19001,0.31,0.13,0.18,0.0,12:23:00,194.69,100,194.72,200,194.708,100
19014,0.42,0.18,0.24,4.07,12:23:04,194.69,100,194.73,500,194.7036,1000
19022,0.30000000000000004,0.07,0.23,10.040000000000001,12:23:10,194.69,200,194.72,400,194.7152,100
19032,0.33999999999999997,0.13,0.21,14.400000000000002,12:23:14,194.69,200,194.72,100,194.71400000000003,100
19059,0.53,0.23,0.3,28.220000000000013,12:23:28,194.65,200,194.68,200,194.65599999999998,200
19095,0.37,0.14,0.23,40.28000000000001,12:23:40,194.66,600,194.69,100,194.675,100
19112,0.32999999999999996,0.09,0.24,46.170000000000016,12:23:46,194.63,100,194.66,200,194.649,300
19144,0.43,0.21,0.22,58.03000000000002,12:23:58,194.66,1400,194.69,200,194.6603,100
19169,0.4,0.13,0.27,7.930000000000001,12:24:07,194.66,1300,194.69,800,194.6825,1000
19184,0.28,0.08,0.2,16.940000000000005,12:24:16,194.62,500,194.65,100,194.635,100
19187,0.41000000000000003,0.2,0.21,17.890000000000004,12:24:17,194.62,500,194.67,500,194.638,700
19213,0.38,0.07,0.31,28.180000000000007,12:24:28,194.61,100,194.64,100,194.61900000000003,700
19218,0.4,0.14,0.26,30.190000000000005,12:24:30,194.6,1100,194.64,800,194.6144,400
19228,0.5700000000000001,0.23,0.34,34.52,12:24:34,194.61,1000,194.65,500,194.6122,550
19259,0.29,0.08,0.21,45.94999999999998,12:24:45,194.57,100,194.61,400,194.5701,1000
19288,0.32,0.07,0.25,57.83999999999998,12:24:57,194.58,200,194.62,600,194.5969,100
19293,0.43000000000000005,0.09,0.34,0.0,12:25:00,194.58,200,194.62,600,194.6069,100
19299,0.61,0.25,0.36,2.34,12:25:02,194.58,200,194.61,500,194.5997,118
19307,0.83,0.48,0.35,6.57,12:25:06,194.58,100,194.61,700,194.583,600
19343,0.30000000000000004,0.07,0.23,28.970000000000002,12:25:28,194.58,100,194.6,100,194.5942,100
19383,0.35000000000000003,0.08,0.27,43.96999999999999,12:25:43,194.71,100,194.75,700,194.7356,1000
19389,0.37,0.17,0.2,46.03999999999999,12:25:46,194.71,100,194.75,1100,194.7324,650
19395,0.42,0.21,0.21,48.22999999999999,12:25:48,194.7,200,194.74,900,194.7274,300
19399,0.38,0.07,0.31,50.13999999999999,12:25:50,194.7,200,194.74,1100,194.7353,200
19405,0.37,0.13,0.24,52.24999999999999,12:25:52,194.7,200,194.73,100,194.7173,400
19433,0.27,0.07,0.2,2.16,12:26:02,194.75,200,194.77,300,194.764,350
19439,3.4499999999999997,3.15,0.3,7.13,12:26:07,194.75,500,194.77,300,194.7623,1000
19442,0.28,0.09,0.19,8.13,12:26:08,194.79,200,194.8,200,194.79,665
19444,1.34,1.07,0.27,9.74,12:26:09,194.79,200,194.8,200,194.8,100
19445,0.43,0.21,0.22,10.17,12:26:10,194.77,300,194.81,400,194.7747,100
19449,1.91,1.69,0.22,13.37,12:26:13,194.77,800,194.81,100,194.7804,800
19450,1.56,1.23,0.33,14.93,12:26:14,194.77,400,194.81,100,194.7914,100
19453,0.29,0.08,0.21,15.859999999999998,12:26:15,194.77,400,194.81,100,194.7932,250
19458,1.44,1.15,0.29,18.779999999999998,12:26:18,194.78,900,194.81,100,194.81,100
19475,0.38,0.14,0.24,25.95,12:26:25,194.75,100,194.8,1100,194.7696,750
19481,0.38,0.17,0.21,28.02,12:26:28,194.74,100,194.79,1100,194.7683,100
19521,0.39,0.18,0.21,42.24,12:26:42,194.76,100,194.79,100,194.7737,700
19543,0.48,0.21,0.27,50.379999999999995,12:26:50,194.73,100,194.77,1000,194.775,100
19552,0.39,0.14,0.25,54.0,12:26:54,194.71,500,194.76,100,194.7328,500
19556,0.48,0.21,0.27,56.019999999999996,12:26:56,194.72,400,194.77,1000,194.7468,100
19567,0.49,0.27,0.22,0.0,12:27:00,194.73,2000,194.77,1000,194.7524,100
19582,1.24,0.97,0.27,8.56,12:27:08,194.78,1000,194.8,500,194.797,100
19587,1.59,1.29,0.3,12.740000000000002,12:27:12,194.78,100,194.8,500,194.7828,350
19588,2.2800000000000002,2.06,0.22,15.020000000000003,12:27:15,194.79,200,194.82,200,194.8126,880
19590,0.39,0.2,0.19,15.700000000000003,12:27:15,194.8,100,194.82,200,194.81799999999998,250
19591,1.04,0.85,0.19,16.740000000000002,12:27:16,194.82,700,194.83,700,194.82,279
19594,0.42000000000000004,0.23,0.19,17.670000000000005,12:27:17,194.83,100,194.85,200,194.8314,320
19597,2.42,2.08,0.34,20.710000000000008,12:27:20,194.82,500,194.85,200,194.8389,500
19600,0.56,0.23,0.33,22.090000000000003,12:27:22,194.82,100,194.85,200,194.8357,100
19606,0.24,0.08,0.16,23.79,12:27:23,194.83,300,194.87,1100,194.86,100
19613,0.23,0.07,0.16,25.75,12:27:25,194.83,300,194.86,400,194.8432,100
19619,0.33,0.14,0.19,27.79,12:27:27,194.83,300,194.86,400,194.84099999999998,1000
19632,0.29000000000000004,0.09,0.2,31.87,12:27:31,194.81,400,194.84,100,194.8399,110
19637,0.4,0.21,0.19,33.910000000000004,12:27:33,194.81,400,194.84,100,194.825,100
19649,0.31000000000000005,0.14,0.17,37.8,12:27:37,194.77,200,194.81,1200,194.80599999999998,200
19656,0.31,0.13,0.18,39.79,12:27:39,194.77,100,194.8,300,194.7701,166
19661,0.44000000000000006,0.28,0.16,41.67999999999999,12:27:41,194.75,600,194.77,100,194.75400000000002,300
19674,0.25,0.08,0.17,45.739999999999995,12:27:45,194.75,400,194.79,200,194.78,110
19680,0.23,0.07,0.16,47.639999999999986,12:27:47,194.75,400,194.79,200,194.7899,7000
19694,0.24000000000000002,0.07,0.17,51.59999999999998,12:27:51,194.75,100,194.78,100,194.753,400
19701,0.30000000000000004,0.14,0.16,53.66999999999997,12:27:53,194.75,100,194.78,100,194.7752,150
19714,0.26,0.09,0.17,57.80999999999996,12:27:57,194.75,500,194.78,100,194.7745,600
19734,0.23,0.07,0.16,2.0300000000000002,12:28:02,194.73,600,194.77,200,194.769,350
19749,1.47,1.18,0.29,8.720000000000002,12:28:08,194.73,100,194.75,500,194.731,400
19758,0.24,0.08,0.16,16.140000000000004,12:28:16,194.71,100,194.73,200,194.739,700
19777,0.29000000000000004,0.07,0.22,23.860000000000003,12:28:23,194.74,200,194.79,200,194.7763,600
19778,0.28,0.07,0.21,24.140000000000004,12:28:24,194.74,200,194.8,200,194.752,100
19796,0.55,0.21,0.34,30.090000000000003,12:28:30,194.76,300,194.79,200,194.7799,100
19814,0.37,0.18,0.19,35.930000000000014,12:28:35,194.77,100,194.82,100,194.7921,200
19826,0.27,0.08,0.19,39.79000000000001,12:28:39,194.77,400,194.81,300,194.80900000000003,1000
19832,0.36,0.18,0.18,41.81000000000001,12:28:41,194.77,600,194.81,400,194.7886,1000
19851,0.25,0.08,0.17,47.88,12:28:47,194.79,2100,194.82,100,194.8197,200
19864,0.29000000000000004,0.12,0.17,51.86,12:28:51,194.79,2000,194.82,500,194.8023,1500
19871,0.31,0.12,0.19,54.169999999999995,12:28:54,194.81,200,194.83,300,194.81900000000002,124
19877,0.26,0.07,0.19,56.05,12:28:56,194.81,500,194.85,300,194.83,265
19882,0.41000000000000003,0.24,0.17,0.0,12:29:00,194.82,800,194.85,100,194.8286,100
19887,0.27,0.07,0.2,1.8099999999999998,12:29:01,194.87,100,194.89,1300,194.88,100
19893,0.26,0.07,0.19,3.59,12:29:03,194.87,400,194.9,1400,194.8999,500
19899,0.38,0.2,0.18,5.65,12:29:05,194.89,200,194.92,100,194.8967,500
19906,0.36,0.17,0.19,7.640000000000001,12:29:07,194.91,200,194.93,400,194.93,100
19910,0.29000000000000004,0.13,0.16,9.73,12:29:09,194.91,100,194.93,400,194.9298,400
19917,0.42,0.18,0.24,15.299999999999999,12:29:15,194.9,800,194.95,2500,194.918,500
19918,0.33,0.08,0.25,15.629999999999999,12:29:15,194.9,600,194.93,400,194.9365,300
19922,0.35,0.13,0.22,16.93,12:29:16,194.9,700,194.93,100,194.91,100
19925,0.33,0.13,0.2,17.81,12:29:17,194.91,400,194.93,200,194.95,203
19930,0.27,0.08,0.19,19.709999999999997,12:29:19,194.88,200,194.91,100,194.89,100
19934,0.48,0.22,0.26,21.949999999999996,12:29:21,194.87,200,194.91,600,194.8902,1000
19939,0.43000000000000005,0.23,0.2,23.779999999999998,12:29:23,194.87,200,194.91,200,194.87400000000002,100
19950,0.27,0.08,0.19,27.659999999999997,12:29:27,194.85,100,194.88,100,194.865,51316
19956,0.39,0.2,0.19,29.83,12:29:29,194.85,100,194.88,300,194.851,1000
19960,0.37,0.18,0.19,31.64,12:29:31,194.83,500,194.87,300,194.8437,1000
19970,0.39,0.18,0.21,34.91,12:29:34,194.82,100,194.86,700,194.84400000000002,1250
19973,0.27,0.07,0.2,35.85,12:29:35,194.82,800,194.87,200,194.845,19900
19978,0.30000000000000004,0.07,0.23,37.64,12:29:37,194.82,400,194.87,200,194.821,500
19979,0.29000000000000004,0.07,0.22,37.93,12:29:37,194.84,100,194.87,100,194.87,100
19984,0.5,0.28,0.22,40.07,12:29:40,194.82,100,194.85,300,194.85,100
19989,0.33999999999999997,0.13,0.21,41.77,12:29:41,194.82,500,194.85,300,194.8451,300
19999,0.3,0.08,0.22,45.81999999999999,12:29:45,194.81,800,194.86,100,194.84,1000
20029,0.44,0.26,0.18,55.990000000000016,12:29:55,194.82,1100,194.86,600,194.8411,300
20064,0.28,0.07,0.21,9.909999999999998,12:30:09,194.85,600,194.88,200,194.86900000000003,1000
20075,0.39,0.21,0.18,16.009999999999998,12:30:16,194.84,100,194.87,200,194.8653,2500
20082,0.4,0.22,0.18,22.179999999999996,12:30:22,194.82,100,194.84,200,194.8291,300
20088,0.23,0.07,0.16,23.83,12:30:23,194.81,100,194.85,400,194.8244,500
20100,0.27,0.07,0.2,27.900000000000002,12:30:27,194.81,100,194.84,500,194.828,500
20105,0.27,0.07,0.2,29.75,12:30:29,194.83,100,194.85,400,194.824,1000
20120,0.29000000000000004,0.1,0.19,34.99,12:30:34,194.85,800,194.9,400,194.8781,200
20123,0.31,0.08,0.23,35.96,12:30:35,194.85,200,194.89,200,194.8711,300
20132,0.27,0.09,0.18,38.87000000000001,12:30:38,194.84,1900,194.89,500,194.8705,100
20147,0.37,0.17,0.2,43.900000000000006,12:30:43,194.84,1900,194.89,500,194.889,100
20163,0.31,0.07,0.24,50.19000000000001,12:30:50,194.85,700,194.88,200,194.8596,100
20194,0.32,0.14,0.18,0.0,12:31:00,194.83,200,194.87,300,194.8408,1200
20211,2.62,2.39,0.23,9.530000000000001,12:31:09,194.83,500,194.85,100,194.8412,100
20222,0.35,0.18,0.17,18.06,12:31:18,194.85,100,194.87,100,194.8699,150
20236,0.52,0.21,0.31,22.30999999999999,12:31:22,194.85,100,194.88,300,194.8522,100
20260,0.41000000000000003,0.22,0.19,29.929999999999993,12:31:29,194.85,600,194.88,300,194.8636,100
20305,0.23,0.07,0.16,44.04999999999999,12:31:44,194.86,500,194.89,400,194.8777,1500
20310,0.25,0.08,0.17,45.819999999999986,12:31:45,194.87,400,194.9,100,194.8811,100
20317,0.33999999999999997,0.13,0.21,48.08999999999999,12:31:48,194.87,400,194.9,100,194.8844,400
20342,0.37,0.17,0.2,56.179999999999986,12:31:56,194.85,400,194.9,500,194.8683,1000
20344,0.44,0.23,0.21,56.87999999999998,12:31:56,194.85,400,194.9,100,194.9,188
20364,2.67,2.46,0.21,9.599999999999998,12:32:09,194.9,500,194.93,300,194.9115,100
20365,3.59,3.3,0.29,13.189999999999998,12:32:13,194.92,400,194.95,100,194.921,1000
20366,2.25,1.86,0.39,15.439999999999998,12:32:15,194.92,400,194.95,500,194.9201,100
20373,0.29,0.08,0.21,21.529999999999998,12:32:21,194.88,200,194.9,200,194.8907,200
20382,0.39,0.12,0.27,24.65,12:32:24,194.88,100,194.92,100,194.895,100
20402,0.43000000000000005,0.23,0.2,31.61000000000001,12:32:31,194.9,100,194.93,600,194.9151,200
20421,0.37,0.2,0.17,37.4,12:32:37,194.92,100,194.93,600,194.925,103
20422,0.31000000000000005,0.14,0.17,37.71,12:32:37,194.92,100,194.93,600,194.9271,2500
20434,0.23,0.07,0.16,41.53,12:32:41,194.92,100,194.94,300,194.94,100
20440,0.35,0.18,0.17,43.56000000000001,12:32:43,194.93,100,194.94,300,194.9375,100
20443,0.35,0.18,0.17,44.52000000000001,12:32:44,194.93,100,194.94,300,194.935,100
20452,0.24,0.08,0.16,47.500000000000014,12:32:47,194.94,400,194.96,700,194.9449,1000
20459,0.30000000000000004,0.13,0.17,49.540000000000006,12:32:49,194.94,400,194.96,700,194.96,400
20472,0.43000000000000005,0.26,0.17,53.6,12:32:53,194.94,300,194.96,600,194.9507,1000
20475,4.539999999999999,4.27,0.27,58.61,12:32:58,194.94,200,194.96,800,194.9475,100
20478,0.5800000000000001,0.27,0.31,0.0,12:33:00,194.97,100,194.99,700,194.98,700
20489,0.35,0.17,0.18,3.8000000000000003,12:33:03,194.94,100,194.98,200,194.9708,1000
20499,0.27,0.07,0.2,6.960000000000001,12:33:06,194.94,100,194.97,100,194.9561,500
20502,0.42000000000000004,0.23,0.19,8.06,12:33:08,194.94,100,194.98,500,194.9401,1500
20512,2.8000000000000003,2.49,0.31,15.660000000000004,12:33:15,194.94,100,194.96,400,194.9468,500
20513,0.5599999999999999,0.21,0.35,16.220000000000002,12:33:16,194.92,100,194.95,100,194.92,100
20515,0.29000000000000004,0.07,0.22,18.720000000000002,12:33:18,194.91,600,194.95,700,194.9319,400
20550,0.41000000000000003,0.18,0.23,31.88000000000001,12:33:31,194.96,100,194.98,300,194.963,100
20568,0.4,0.19,0.21,38.21,12:33:38,194.96,200,194.98,600,194.97,200
20573,0.33999999999999997,0.16,0.18,39.94,12:33:39,194.96,500,194.98,300,194.9621,750
20586,0.25,0.07,0.18,44.11000000000001,12:33:44,194.96,200,194.97,100,194.9713,100
20592,0.28,0.09,0.19,45.940000000000005,12:33:45,194.97,800,195.0,48000,194.99,843
20620,0.38,0.18,0.2,55.92999999999999,12:33:55,194.9,900,194.94,200,194.9206,100
20631,0.47000000000000003,0.2,0.27,0.0,12:34:00,194.93,400,194.95,100,194.9498,100
20637,0.42,0.21,0.21,2.12,12:34:02,194.91,2500,194.95,700,194.9237,500
20646,0.32,0.08,0.24,4.92,12:34:04,194.92,800,194.95,400,194.9334,1000
20662,0.32,0.12,0.2,12.709999999999997,12:34:12,194.87,100,194.9,100,194.899,100
20671,0.46,0.27,0.19,15.78,12:34:15,194.82,700,194.86,200,194.8425,1000
20675,4.39,4.21,0.18,20.98,12:34:20,194.86,100,194.89,100,194.863,500
20683,0.35,0.17,0.18,23.880000000000003,12:34:23,194.86,100,194.9,200,194.8775,400
20689,0.30000000000000004,0.13,0.17,25.790000000000003,12:34:25,194.85,600,194.9,300,194.861,202
20749,0.25,0.08,0.17,43.78999999999999,12:34:43,194.82,400,194.84,100,194.8174,200
20776,0.27,0.07,0.2,51.88,12:34:51,194.86,500,194.91,600,194.8728,400
20781,0.32,0.12,0.2,53.73000000000001,12:34:53,194.86,500,194.91,600,194.8832,400
20818,4.34,4.17,0.17,0.0,12:35:00,194.88,2100,194.92,100,194.9157,500
20819,0.25,0.08,0.17,0.25,12:35:00,194.88,2100,194.9,100,194.8918,1900
20837,3.3000000000000003,3.08,0.22,11.19,12:35:11,194.88,600,194.92,400,194.91400000000002,205
20854,0.39,0.21,0.18,16.39,12:35:16,194.85,200,194.89,100,194.8501,200
20866,0.24,0.08,0.16,20.249999999999993,12:35:20,194.86,1100,194.9,100,194.8689,700
20914,0.25,0.08,0.17,35.269999999999975,12:35:35,194.82,800,194.85,200,194.8302,500
20917,0.30000000000000004,0.14,0.16,36.18999999999997,12:35:36,194.81,100,194.85,100,194.8386,120
20923,0.26,0.08,0.18,38.12999999999997,12:35:38,194.78,100,194.81,200,194.7875,371
20961,0.33999999999999997,0.18,0.16,0.0,12:36:00,194.72,1400,194.76,200,194.7424,400
20967,0.41000000000000003,0.24,0.17,1.9500000000000002,12:36:01,194.72,1400,194.76,200,194.75900000000001,1010
20970,0.38,0.21,0.17,3.14,12:36:03,194.72,1400,194.76,200,194.7397,200
20973,0.25,0.08,0.17,3.95,12:36:03,194.72,1400,194.75,100,194.7203,999
20976,1.09,0.92,0.17,10.08,12:36:10,194.71,300,194.75,500,194.7281,300
20981,0.45,0.27,0.18,16.19,12:36:16,194.68,300,194.72,500,194.71599999999998,100
20982,2.38,2.02,0.36,18.57,12:36:18,194.69,300,194.72,400,194.7198,100
21010,0.36,0.18,0.18,27.880000000000003,12:36:27,194.66,900,194.7,200,194.6848,150
21023,0.32,0.15,0.17,32.019999999999996,12:36:32,194.72,200,194.73,100,194.7033,1200
21035,0.39,0.22,0.17,35.92999999999999,12:36:35,194.67,100,194.71,800,194.6901,755
21064,0.23,0.07,0.16,43.949999999999996,12:36:43,194.58,100,194.63,400,194.5801,200
21071,0.32,0.15,0.17,45.98,12:36:45,194.58,400,194.63,100,194.5948,100
21095,0.24,0.08,0.16,53.879999999999995,12:36:53,194.63,400,194.7,200,194.637,100
21102,0.25,0.09,0.16,55.89999999999999,12:36:55,194.63,100,194.67,200,194.65400000000002,200
21103,0.34,0.17,0.17,56.239999999999995,12:36:56,194.63,100,194.67,200,194.6544,200
21109,0.41000000000000003,0.24,0.17,58.33999999999999,12:36:58,194.63,100,194.67,200,194.6694,100
21145,0.24000000000000002,0.07,0.17,11.780000000000001,12:37:11,194.61,100,194.65,200,194.6364,308
21163,0.24,0.08,0.16,17.690000000000005,12:37:17,194.66,100,194.67,200,194.6428,1000
21169,0.31000000000000005,0.14,0.17,19.8,12:37:19,194.63,100,194.65,100,194.6412,500
21203,0.4,0.21,0.19,31.960000000000004,12:37:31,194.62,900,194.67,200,194.6528,400
21242,0.3,0.11,0.19,45.69000000000002,12:37:45,194.68,400,194.73,100,194.7004,500
21247,0.56,0.24,0.32,47.86000000000002,12:37:47,194.68,400,194.73,100,194.7126,200
21264,0.41000000000000003,0.17,0.24,54.000000000000014,12:37:54,194.67,500,194.72,200,194.695,100
21269,0.45,0.22,0.23,55.890000000000015,12:37:55,194.67,100,194.72,100,194.6965,100
21274,0.41000000000000003,0.21,0.2,0.0,12:38:00,194.67,100,194.71,100,194.6951,300
21302,2.23,2.02,0.21,13.47,12:38:13,194.58,100,194.6,100,194.5899,100
21303,0.42000000000000004,0.2,0.22,13.89,12:38:13,194.57,500,194.59,100,194.5792,1000
21349,0.4,0.19,0.21,31.940000000000005,12:38:31,194.6,100,194.64,100,194.6051,1100
21351,2.54,2.31,0.23,34.910000000000004,12:38:34,194.6,100,194.63,100,194.6345,100
21353,0.30000000000000004,0.07,0.23,35.83,12:38:35,194.6,100,194.63,100,194.6115,500
21389,0.31000000000000005,0.14,0.17,47.81000000000001,12:38:47,194.62,100,194.65,100,194.6286,300
21415,0.35,0.19,0.16,2.9,12:39:02,194.54,100,194.57,300,194.545,187
21443,0.25,0.07,0.18,10.890000000000004,12:39:10,194.52,500,194.57,200,194.5367,160
21456,0.24000000000000002,0.07,0.17,14.880000000000004,12:39:14,194.53,100,194.57,200,194.5515,500
21476,0.39,0.23,0.16,20.91,12:39:20,194.46,500,194.51,400,194.4874,200
21500,0.4,0.23,0.17,5.92,12:40:05,194.45,200,194.5,200,194.4501,178
21505,0.34,0.17,0.17,7.920000000000001,12:40:07,194.45,200,194.5,200,194.4849,2500
21513,0.35,0.18,0.17,18.210000000000004,12:40:18,194.35,400,194.4,100,194.3625,1000
