,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
12780,118.2,117.59,0.61,0.0,11:40:00,150.88,300,150.99,200,150.985,100
12794,0.76,0.2,0.56,4.2,11:41:04,150.86,500,150.99,100,150.98,100
12800,0.63,0.28,0.35,11.450000000000001,11:41:11,150.91,700,151.0,500,150.955,100
12819,0.61,0.21,0.4,26.02,11:41:26,150.98,300,151.08,200,151.016,750
12901,0.95,0.74,0.21,12.530000000000001,11:42:12,150.83,100,150.95,200,150.945,100
12913,0.24,0.08,0.16,19.869999999999997,11:42:19,150.82,100,150.93,100,150.8927,400
12955,0.29000000000000004,0.07,0.22,35.84999999999999,11:42:35,150.82,500,150.9,100,150.86,100
13150,0.24000000000000002,0.07,0.17,2.82,11:45:02,150.81,100,150.88,100,150.845,100
13278,0.24000000000000002,0.07,0.17,0.0,11:46:00,150.86,100,150.97,100,150.915,100
14001,0.33999999999999997,0.18,0.16,47.88,11:50:47,150.39,100,150.53,100,150.4725,100
14031,0.67,0.27,0.4,57.93999999999999,11:50:57,150.37,200,150.49,100,150.41,100
14054,1.58,1.3,0.28,0.0,11:51:00,150.37,200,150.48,200,150.4784,150
14122,0.37,0.2,0.17,31.139999999999993,11:51:31,150.37,400,150.43,200,150.3934,200
14498,0.26,0.08,0.18,0.0,11:54:00,150.23,100,150.41,200,150.24,100
14509,3.63,3.31,0.32,11.26,11:54:11,150.24,300,150.41,200,150.3065,400
14690,0.5,0.25,0.25,0.0,11:55:00,150.28,100,150.4,100,150.34,100
15644,0.27,0.11,0.16,8.339999999999998,12:01:08,150.2,200,150.28,100,150.27,100
15747,1.7200000000000002,1.35,0.37,9.05,12:02:09,150.19,100,150.37,100,150.23,100
15749,0.32,0.07,0.25,10.14,12:02:10,150.09,200,150.23,200,150.18,100
16026,0.47000000000000003,0.27,0.2,0.0,12:04:00,150.11,200,150.24,300,150.175,100
16241,0.25,0.08,0.17,12.170000000000003,12:05:12,150.12,100,150.24,100,150.1546,225
16539,0.37,0.18,0.19,2.31,12:07:02,150.13,100,150.21,100,150.16,100
16587,0.35,0.17,0.18,18.189999999999998,12:07:18,150.02,100,150.1,200,150.07,100
16657,0.26,0.07,0.19,0.0,12:08:00,150.0,600,150.06,200,150.0,100
16662,2.8,2.48,0.32,4.0600000000000005,12:08:04,150.0,700,150.06,200,150.03,100
16971,0.29000000000000004,0.1,0.19,0.0,12:10:00,150.04,100,150.11,200,150.0707,100
17319,0.37,0.17,0.2,0.0,12:12:00,150.14,100,150.22,100,150.205,100
17546,0.29000000000000004,0.13,0.16,35.72,12:13:35,150.11,200,150.16,100,150.159,722
17717,0.42000000000000004,0.23,0.19,8.190000000000001,12:14:08,150.12,200,150.2,100,150.1647,300
17763,1.74,1.51,0.23,0.0,12:15:00,150.12,200,150.19,200,150.1441,146
18412,0.33,0.17,0.16,0.0,12:19:00,150.21,100,150.29,200,150.2504,300
19159,0.41000000000000003,0.19,0.22,4.28,12:24:04,150.23,100,150.3,100,150.265,100
19164,0.44,0.19,0.25,6.090000000000001,12:24:06,150.23,100,150.3,100,150.2706,100
19389,0.37,0.17,0.2,23.720000000000002,12:25:23,150.27,300,150.38,100,150.3359,143
19588,2.2800000000000002,2.06,0.22,0.0,12:27:00,150.24,100,150.27,100,150.2525,400
20556,0.37,0.18,0.19,22.68,12:33:22,150.11,200,150.25,200,150.245,100
20689,0.30000000000000004,0.13,0.17,0.0,12:34:00,150.32,100,150.39,100,150.3201,452
20743,0.54,0.27,0.27,16.380000000000006,12:34:16,150.32,100,150.39,100,150.355,187
21620,0.38,0.18,0.2,32.13,12:40:32,150.36,200,150.47,100,150.3656,700
22147,0.4,0.2,0.2,32.019999999999996,12:46:32,150.52,100,150.61,100,150.52,100
22953,0.36,0.2,0.16,0.0,12:52:00,150.63,200,150.74,100,150.7023,500
23006,0.25,0.08,0.17,24.170000000000005,12:52:24,150.71,200,150.84,100,150.775,100
23810,0.24000000000000002,0.07,0.17,17.95,12:57:17,150.4,300,150.5,100,150.495,100
24375,0.25,0.08,0.17,30.619999999999987,13:02:30,150.64,400,150.74,100,150.6903,100
24469,0.35,0.18,0.17,22.179999999999996,13:03:22,150.73,100,150.84,200,150.785,100
25429,0.39,0.14,0.25,12.219999999999999,13:12:12,150.64,200,150.72,100,150.6641,417
25505,0.5700000000000001,0.24,0.33,26.580000000000005,13:13:26,150.66,200,150.74,100,150.6728,139
25563,3.18,2.6,0.58,10.55,13:14:10,150.71,200,150.8,500,150.755,100
25711,0.75,0.18,0.57,25.989999999999995,13:15:25,150.55,200,150.6,300,150.5768,100
25759,0.57,0.21,0.36,23.770000000000007,13:16:23,150.45,100,150.56,400,150.505,100
25793,0.6000000000000001,0.07,0.53,44.94000000000001,13:16:44,150.35,100,150.43,300,150.42600000000002,358
26465,0.74,0.12,0.62,25.990000000000002,13:24:25,150.32,100,150.4,100,150.3944,100
26517,1.19,0.17,1.02,7.219999999999999,13:25:07,150.36,300,150.42,300,150.4065,300
26570,0.8300000000000001,0.07,0.76,18.800000000000004,13:26:18,150.37,200,150.42,200,150.4165,100
26659,1.1700000000000002,0.08,1.09,0.0,13:28:00,150.37,100,150.42,500,150.4158,200
26759,1.3900000000000001,0.07,1.32,0.0,13:30:00,150.26,100,150.34,200,150.2663,100
26820,1.4,0.18,1.22,9.8,13:31:09,150.23,200,150.29,500,150.289,330
26966,1.2000000000000002,0.11,1.09,0.0,13:35:00,150.25,300,150.31,200,150.304,144
27075,1.1900000000000002,0.08,1.11,14.79,13:37:14,150.13,100,150.18,100,150.155,400
27099,1.22,0.07,1.15,42.18,13:37:42,150.11,100,150.15,200,150.149,105
27211,54.8,53.89,0.91,63.599999999999994,13:41:03,150.06,300,150.1,300,150.0601,100
27262,3.59,2.35,1.24,11.609999999999998,13:42:11,150.09,300,150.13,100,150.1199,100
27379,1.01,0.07,0.94,35.79,13:44:35,150.22,600,150.26,200,150.2599,100
27439,1.01,0.07,0.94,46.03,13:45:46,150.34,100,150.42,100,150.3676,139
27470,1.2,0.23,0.97,0.0,13:46:00,150.4,500,150.43,300,150.4202,269
27633,1.19,0.36,0.83,34.0,13:49:34,150.4,400,150.47,300,150.435,182
27672,1.21,0.13,1.08,16.39,13:50:16,150.45,600,150.51,100,150.475,100
27762,0.98,0.15,0.83,6.1899999999999995,13:52:06,150.26,300,150.34,300,150.335,100
27766,3.0100000000000002,2.2,0.81,15.209999999999999,13:52:15,150.26,300,150.34,300,150.303,100
27930,2.6,1.74,0.86,13.0,13:55:13,150.11,100,150.14,500,150.1298,104
28137,1.03,0.08,0.95,18.01,13:59:18,150.0,900,150.03,400,150.0175,100
28139,1.1900000000000002,0.07,1.12,20.390000000000004,13:59:20,150.0,1100,150.03,400,150.0138,175
28162,1.0,0.21,0.79,47.980000000000004,13:59:47,150.03,400,150.08,100,150.045,100
28223,1.36,0.08,1.28,39.78000000000001,14:00:39,150.03,500,150.09,500,150.035,100
28263,1.0,0.14,0.86,41.78999999999999,14:01:41,150.04,200,150.08,500,150.0401,100
28297,0.8099999999999999,0.08,0.73,23.19,14:02:23,150.05,200,150.11,100,150.0999,100
28378,1.3800000000000001,0.07,1.31,0.0,14:04:00,150.04,200,150.08,200,150.0552,200
28490,0.81,0.16,0.65,0.0,14:06:00,150.05,1300,150.08,300,150.0725,100
28632,0.8300000000000001,0.18,0.65,17.58,14:09:17,150.06,600,150.08,100,150.075,100
28695,1.21,0.07,1.14,35.989999999999995,14:10:35,150.0,5900,150.01,300,150.005,100
28832,0.98,0.12,0.86,1.98,14:13:01,149.98,400,150.01,200,149.99,100
29221,1.0,0.21,0.79,0.0,14:20:00,149.96,2400,150.01,200,149.985,100
30020,0.81,0.07,0.74,3.1999999999999997,14:29:03,150.02,400,150.05,100,150.0386,124
30628,0.63,0.08,0.55,0.0,14:38:00,150.12,400,150.17,100,150.145,100
30801,0.76,0.2,0.56,0.0,14:40:00,150.16,1000,150.21,200,150.1848,120
30846,0.8,0.26,0.54,32.18,14:40:32,150.16,800,150.21,200,150.2099,200
31242,0.78,0.2,0.58,40.42000000000001,14:45:40,150.16,1200,150.23,100,150.1838,1300
31346,0.6200000000000001,0.07,0.55,0.0,14:47:00,150.2,700,150.25,500,150.225,100
31408,0.42,0.07,0.35,48.93999999999999,14:47:48,150.21,100,150.24,300,150.2399,300
31857,0.6100000000000001,0.07,0.54,7.59,14:53:07,150.21,1300,150.23,300,150.21200000000002,100
31927,0.44,0.07,0.37,55.770000000000024,14:53:55,150.16,600,150.19,200,150.189,250
32222,0.57,0.08,0.49,23.78,14:58:23,150.0,1300,150.04,600,150.004,100
32292,3.04,2.44,0.6,0.0,14:59:00,150.01,400,150.05,300,150.014,100
32945,0.63,0.08,0.55,0.0,15:07:00,150.14,700,150.18,200,150.1672,102
33084,0.44,0.07,0.37,8.04,15:09:08,150.16,1100,150.18,300,150.1601,100
33171,0.45999999999999996,0.11,0.35,0.0,15:10:00,150.18,200,150.21,100,150.195,100
33175,1.77,1.25,0.52,3.58,15:10:03,150.2,200,150.21,100,150.209,100
33205,0.59,0.15,0.44,27.979999999999997,15:10:27,150.14,200,150.17,100,150.1599,347
33549,0.43,0.07,0.36,8.21,15:14:08,150.18,900,150.19,100,150.1807,100
33868,4.59,3.97,0.62,0.0,15:18:00,150.09,1300,150.13,100,150.1017,537
33887,0.64,0.24,0.4,14.799999999999999,15:18:14,150.09,1500,150.13,200,150.094,100
33940,0.59,0.08,0.51,49.210000000000015,15:18:49,150.09,1700,150.12,200,150.1007,500
34095,0.44,0.07,0.37,46.220000000000006,15:20:46,150.03,300,150.06,200,150.033,100
34217,0.6,0.15,0.45,0.0,15:22:00,150.03,1100,150.05,600,150.032,100
34336,0.6000000000000001,0.14,0.46,17.970000000000006,15:23:17,150.03,700,150.07,200,150.0699,100
34655,0.43999999999999995,0.09,0.35,24.2,15:27:24,150.14,1100,150.25,400,150.1836,500
34717,0.61,0.18,0.43,6.83,15:28:06,150.18,100,150.25,600,150.2499,382
34831,0.82,0.21,0.61,26.400000000000006,15:29:26,150.28,400,150.35,100,150.315,100
34877,0.9199999999999999,0.08,0.84,14.349999999999998,15:30:14,150.36,500,150.41,100,150.4099,100
34899,0.6,0.08,0.52,31.55999999999999,15:30:31,150.38,400,150.45,100,150.4499,200
35146,0.45,0.07,0.38,23.389999999999997,15:33:23,150.22,900,150.27,200,150.2359,500
35187,0.5900000000000001,0.07,0.52,49.37000000000002,15:33:49,150.22,900,150.26,500,150.2201,200
35376,0.5700000000000001,0.07,0.5,55.650000000000006,15:35:55,150.23,1200,150.27,400,150.2558,1300
35568,3.61,3.03,0.58,0.0,15:38:00,150.21,1100,150.25,400,150.2489,224
35734,0.5900000000000001,0.07,0.52,0.0,15:40:00,150.28,300,150.31,400,150.3099,103
35864,0.63,0.27,0.36,38.23000000000001,15:41:38,150.21,600,150.24,1000,150.2295,100
35998,0.6100000000000001,0.27,0.34,18.18,15:43:18,150.04,300,150.06,500,150.0599,100
36162,0.58,0.21,0.37,5.8,15:45:05,150.09,900,150.1,600,150.0956,100
36335,0.6,0.08,0.52,8.040000000000001,15:47:08,150.18,500,150.21,500,150.1908,1600
36341,0.6300000000000001,0.07,0.56,14.440000000000001,15:47:14,150.18,600,150.19,300,150.1899,105
36638,0.86,0.17,0.69,42.64000000000002,15:50:42,150.13,100,150.14,400,150.1355,100
36712,0.8,0.2,0.6,43.349999999999994,15:51:43,150.17,600,150.2,200,150.185,200
36743,4.81,4.34,0.47,9.77,15:52:09,150.2,300,150.22,500,150.2199,100
36749,2.19,1.53,0.66,17.2,15:52:17,150.17,200,150.18,200,150.1799,100
36753,0.77,0.25,0.52,20.139999999999997,15:52:20,150.14,100,150.17,800,150.1699,100
36767,0.83,0.08,0.75,30.639999999999993,15:52:30,150.13,300,150.15,1000,150.1499,100
36782,0.61,0.14,0.47,40.42000000000001,15:52:40,150.1,100,150.13,300,150.115,100
36827,0.8,0.07,0.73,18.06,15:53:18,150.1,500,150.13,900,150.1299,100
37185,2.19,1.61,0.58,9.8,15:59:09,149.99,10800,150.02,300,150.001,100
37225,0.6,0.09,0.51,38.35000000000001,15:59:38,150.03,300,150.06,100,150.0201,100
37233,0.6,0.12,0.48,43.970000000000006,15:59:43,150.02,700,150.05,200,150.0499,106
