,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
2041,0.5700000000000001,0.25,0.32,38.27,09:45:38,1010.13,100,1010.7,100,1010.54,100
2046,0.41000000000000003,0.15,0.26,39.95,09:45:39,1010.14,200,1010.7,100,1010.66,100
2052,0.39,0.15,0.24,42.260000000000005,09:45:42,1010.14,200,1010.7,100,1010.67,100
2071,0.53,0.25,0.28,49.99,09:45:49,1010.35,100,1010.88,100,1010.82,100
2110,0.37,0.1,0.27,1.01,09:46:01,1010.46,100,1010.82,100,1010.53,100
2118,2.44,2.1,0.34,10.229999999999999,09:46:10,1010.41,100,1010.98,100,1010.9407,100
2120,0.46,0.14,0.32,11.129999999999999,09:46:11,1010.41,100,1010.98,100,1010.98,100
2140,0.30000000000000004,0.07,0.23,18.919999999999998,09:46:18,1010.58,100,1010.98,100,1010.58,100
2158,0.32999999999999996,0.09,0.24,24.929999999999996,09:46:24,1010.58,100,1010.98,100,1010.63,100
2209,0.53,0.27,0.26,42.79,09:46:42,1010.25,100,1010.84,300,1010.57,200
2210,0.26,0.08,0.18,43.05,09:46:43,1010.32,100,1010.84,300,1010.4,100
2233,0.25,0.07,0.18,2.02,09:47:02,1010.42,100,1010.84,300,1010.6060000000001,100
2259,0.29,0.08,0.21,16.1,09:47:16,1010.42,100,1010.84,100,1010.83,137
2263,1.56,1.22,0.34,18.969999999999995,09:47:18,1010.53,100,1010.97,100,1010.84,100
2279,0.5,0.21,0.29,24.439999999999994,09:47:24,1010.77,200,1011.13,100,1010.81,100
2289,0.31,0.08,0.23,27.989999999999995,09:47:27,1010.78,100,1011.08,1400,1010.795,100
2295,0.44999999999999996,0.09,0.36,30.199999999999992,09:47:30,1010.78,100,1011.08,1400,1010.93,165
2300,0.54,0.2,0.34,32.56999999999999,09:47:32,1010.62,100,1011.08,1400,1010.92,100
2304,0.44,0.18,0.26,34.249999999999986,09:47:34,1010.63,100,1011.08,1400,1010.68,100
2309,0.32999999999999996,0.09,0.24,36.40999999999999,09:47:36,1010.63,100,1011.08,1400,1010.801,300
2363,0.47,0.17,0.3,56.53999999999998,09:47:56,1010.76,100,1011.08,1400,1010.9584,100
2398,0.35000000000000003,0.07,0.28,9.81,09:48:09,1010.75,100,1011.08,1400,1010.76,100
2403,0.31,0.07,0.24,11.770000000000001,09:48:11,1010.75,100,1011.08,1400,1011.08,300
2409,0.31,0.08,0.23,15.780000000000003,09:48:15,1010.75,100,1011.08,1400,1010.915,100
2414,3.29,3.03,0.26,20.97,09:48:20,1010.79,100,1011.35,1400,1011.07,100
2417,0.29000000000000004,0.07,0.22,21.859999999999996,09:48:21,1010.8,200,1011.35,1400,1011.32,100
2423,0.37,0.14,0.23,23.729999999999997,09:48:23,1010.81,200,1011.35,1400,1010.94,100
2429,0.25,0.07,0.18,25.839999999999996,09:48:25,1010.84,100,1011.35,1400,1011.28,100
2436,0.25,0.08,0.17,27.939999999999994,09:48:27,1010.84,100,1011.35,1400,1011.05,100
2440,0.24000000000000002,0.07,0.17,29.699999999999992,09:48:29,1010.92,100,1011.31,100,1011.04,100
2447,0.42000000000000004,0.23,0.19,31.899999999999995,09:48:31,1010.85,200,1011.29,100,1011.01,100
2453,0.43000000000000005,0.23,0.2,34.01,09:48:34,1010.85,200,1011.24,2600,1010.9,100
2458,0.34,0.17,0.17,35.73,09:48:35,1010.56,100,1011.08,2600,1010.75,800
2496,0.41000000000000003,0.21,0.2,49.73,09:48:49,1010.74,100,1011.33,1300,1011.11,100
2544,0.45,0.18,0.27,6.37,09:49:06,1010.5,200,1010.99,100,1010.85,100
2547,0.38,0.18,0.2,7.88,09:49:07,1010.5,200,1010.99,100,1010.9402,100
2577,0.4,0.07,0.33,26.000000000000004,09:49:26,1010.52,100,1011.0,100,1010.705,100
2594,0.37,0.07,0.3,33.77000000000001,09:49:33,1010.51,100,1011.0,100,1010.755,100
2633,0.32,0.08,0.24,47.81000000000003,09:49:47,1010.52,100,1011.0,100,1010.7605,200
2670,3.5799999999999996,3.28,0.3,4.6499999999999995,09:50:04,1010.71,100,1011.08,2600,1010.895,100
2762,0.37,0.1,0.27,48.02000000000001,09:50:48,1010.72,200,1011.05,100,1011.0,100
2785,0.33,0.13,0.2,0.0,09:51:00,1010.42,100,1011.04,100,1010.71,100
2801,3.3499999999999996,3.01,0.34,10.719999999999999,09:51:10,1010.59,200,1011.04,100,1010.7396,107
2842,0.29000000000000004,0.07,0.22,27.830000000000002,09:51:27,1010.69,100,1011.04,100,1010.69,100
2886,0.44,0.21,0.23,44.009999999999984,09:51:44,1010.59,300,1011.04,100,1010.8125,100
2891,0.29,0.08,0.21,45.679999999999986,09:51:45,1010.59,300,1011.04,100,1010.8225,100
2911,0.32,0.08,0.24,53.869999999999976,09:51:53,1010.59,300,1011.04,100,1010.97,100
2916,0.41000000000000003,0.2,0.21,0.0,09:52:00,1010.59,300,1011.04,100,1010.8330000000001,300
2922,0.41000000000000003,0.18,0.23,2.12,09:52:02,1010.68,100,1011.22,2500,1011.0625,200
2941,3.5,3.25,0.25,14.770000000000001,09:52:14,1010.82,100,1011.51,2500,1011.34,100
2944,0.42000000000000004,0.2,0.22,16.040000000000003,09:52:16,1010.84,100,1011.5,100,1011.185,100
2953,0.25,0.07,0.18,19.970000000000002,09:52:19,1010.84,100,1011.46,100,1011.155,100
2959,0.41000000000000003,0.22,0.19,22.080000000000002,09:52:22,1010.68,100,1011.45,2500,1011.145,100
2998,0.28,0.09,0.19,34.19,09:52:34,1010.76,200,1011.24,1300,1011.0175,100
3004,0.26,0.07,0.19,36.12,09:52:36,1010.96,100,1011.53,100,1011.35,100
3009,0.43000000000000005,0.15,0.28,38.26,09:52:38,1011.07,100,1011.52,100,1011.47,100
3014,0.5,0.18,0.32,40.24,09:52:40,1011.07,100,1011.52,100,1011.51,100
3018,0.36,0.07,0.29,42.25,09:52:42,1011.07,100,1011.52,100,1011.475,250
3106,0.75,0.54,0.21,16.43,09:53:16,1010.94,100,1011.34,100,1011.29,100
3111,0.29000000000000004,0.09,0.2,18.02,09:53:18,1011.12,100,1011.59,100,1011.375,100
3121,0.37,0.19,0.18,21.860000000000003,09:53:21,1011.14,200,1011.52,100,1011.365,100
3227,0.39,0.22,0.17,0.0,09:54:00,1010.9,100,1011.36,100,1011.165,100
3237,2.25,2.07,0.18,5.18,09:54:05,1010.98,100,1011.33,200,1011.33,100
3239,0.31,0.12,0.19,7.7299999999999995,09:54:07,1011.03,100,1011.34,100,1011.3,100
3240,2.9800000000000004,2.74,0.24,10.71,09:54:10,1011.02,100,1011.45,100,1011.24,100
3301,0.41000000000000003,0.21,0.2,36.14000000000001,09:54:36,1011.15,100,1011.48,200,1011.49,100
3306,0.26,0.08,0.18,37.92,09:54:37,1011.21,100,1011.54,100,1011.48,200
3336,0.38,0.21,0.17,47.87000000000002,09:54:47,1011.31,100,1011.58,100,1011.54,100
3349,0.39,0.2,0.19,51.83000000000003,09:54:51,1011.33,100,1011.62,100,1011.6,100
3354,0.44999999999999996,0.21,0.24,53.90000000000003,09:54:53,1011.53,100,1011.99,100,1011.65,100
3373,0.43,0.25,0.18,0.0,09:55:00,1011.56,100,1011.88,100,1011.8,100
3387,1.64,1.43,0.21,6.239999999999999,09:55:06,1011.56,100,1011.88,200,1011.735,100
3398,0.33999999999999997,0.13,0.21,13.689999999999996,09:55:13,1011.61,200,1011.81,100,1011.7760000000001,100
3410,0.32,0.08,0.24,20.019999999999996,09:55:20,1011.63,100,1011.97,100,1011.7944,1000
3418,0.4,0.07,0.33,23.759999999999994,09:55:23,1011.64,100,1011.97,100,1011.93,100
3439,0.28,0.08,0.2,31.749999999999996,09:55:31,1011.56,100,1011.95,100,1011.71,100
3479,0.27,0.07,0.2,47.58000000000002,09:55:47,1011.36,200,1011.77,200,1011.565,100
3568,0.55,0.21,0.34,17.91,09:56:17,1011.15,200,1011.5,100,1011.5,100
3576,0.37,0.07,0.3,21.52,09:56:21,1011.12,200,1011.49,100,1011.303,300
3628,0.32,0.07,0.25,39.55,09:56:39,1011.15,100,1011.45,200,1011.44,100
3652,0.27,0.07,0.2,0.0,09:57:00,1011.17,100,1011.4,100,1011.25,100
3657,0.38,0.09,0.29,1.9299999999999997,09:57:01,1011.27,100,1011.96,100,1011.42,600
3677,1.35,1.06,0.29,17.03,09:57:17,1011.01,100,1011.54,100,1011.16,100
3679,3.34,3.09,0.25,20.67,09:57:20,1010.73,100,1011.09,200,1010.96,100
3683,0.33999999999999997,0.09,0.25,22.07,09:57:22,1010.82,100,1011.16,100,1011.12,100
3700,0.33,0.14,0.19,27.92,09:57:27,1010.84,100,1011.26,100,1010.865,100
3760,0.26,0.07,0.19,48.0,09:57:48,1010.54,100,1010.87,200,1010.6838,300
3809,0.25,0.07,0.18,5.27,09:58:05,1010.59,100,1011.0,100,1010.715,200
3858,0.35,0.16,0.19,32.07000000000001,09:58:32,1010.28,100,1010.82,100,1010.56,100
3990,0.25,0.07,0.18,20.370000000000008,09:59:20,1010.14,100,1011.24,200,1010.505,100
4094,0.32,0.07,0.25,0.0,10:00:00,1010.11,100,1011.0,100,1010.61,200
4179,0.56,0.25,0.31,44.36999999999998,10:00:44,1010.41,100,1011.26,200,1010.74,100
4187,0.71,0.23,0.48,48.979999999999976,10:00:48,1010.79,100,1011.26,200,1011.02,100
4190,0.54,0.08,0.46,50.549999999999976,10:00:50,1010.79,100,1011.26,300,1011.025,100
4193,0.6799999999999999,0.2,0.48,52.25999999999998,10:00:52,1010.31,100,1011.25,100,1010.59,100
4399,0.25,0.07,0.18,2.19,10:02:02,1010.55,100,1011.07,100,1010.87,130
4478,0.34,0.08,0.26,30.050000000000008,10:02:30,1010.55,100,1010.99,100,1010.64,100
4511,0.28,0.08,0.2,2.1100000000000003,10:03:02,1010.55,100,1010.98,100,1010.551,100
4664,0.33,0.08,0.25,1.95,10:04:01,1010.87,100,1011.26,200,1011.06,100
4672,3.85,3.52,0.33,11.33,10:04:11,1010.91,100,1011.26,200,1011.1,100
4673,0.38,0.14,0.24,11.71,10:04:11,1011.0,100,1011.26,200,1011.105,165
4680,0.36,0.14,0.22,15.79,10:04:15,1011.06,100,1011.26,200,1011.1109,204
4685,0.29000000000000004,0.09,0.2,19.779999999999998,10:04:19,1011.11,100,1011.3,100,1011.2075,100
4691,0.26,0.07,0.19,21.74,10:04:21,1011.13,100,1011.59,100,1011.205,200
4707,0.39,0.11,0.28,27.98,10:04:27,1011.14,200,1011.84,100,1011.505,100
4717,0.56,0.26,0.3,31.930000000000003,10:04:31,1011.15,100,1011.79,100,1011.53,100
4748,0.44,0.21,0.23,43.81999999999999,10:04:43,1011.35,100,1011.79,100,1011.59,185
4754,0.51,0.23,0.28,45.98,10:04:45,1011.37,100,1011.79,100,1011.64,100
4765,0.43,0.12,0.31,49.98,10:04:49,1011.41,100,1011.79,100,1011.79,100
4782,0.74,0.2,0.54,58.309999999999995,10:04:58,1011.4,100,1012.0,400,1011.7,148
4785,0.46,0.08,0.38,0.0,10:05:00,1011.51,100,1012.0,400,1011.745,100
4789,0.62,0.18,0.44,2.2,10:05:02,1011.51,100,1011.79,100,1012.0,200
4793,0.42000000000000004,0.09,0.33,4.1000000000000005,10:05:04,1011.52,100,1011.97,100,1011.73,100
4812,0.49,0.2,0.29,14.160000000000002,10:05:14,1011.7,100,1012.08,100,1011.82,100
4818,0.37,0.17,0.2,16.070000000000004,10:05:16,1011.77,100,1012.25,100,1012.03,100
4819,2.35,1.95,0.4,18.420000000000005,10:05:18,1011.83,100,1012.25,100,1011.91,100
4822,2.16,1.81,0.35,21.390000000000004,10:05:21,1011.83,100,1012.25,100,1012.0221,225
4823,0.3,0.09,0.21,21.690000000000005,10:05:21,1011.85,100,1012.25,100,1012.0832,300
4828,0.48,0.23,0.25,23.830000000000005,10:05:23,1011.84,100,1012.21,100,1012.19,100
4839,0.4,0.18,0.22,27.869999999999997,10:05:27,1012.08,100,1012.48,100,1012.28,100
4850,0.3,0.08,0.22,31.759999999999998,10:05:31,1012.12,100,1012.47,100,1012.34,165
4857,0.4,0.22,0.18,34.0,10:05:34,1012.08,200,1012.27,100,1012.23,100
4862,0.39,0.21,0.18,35.669999999999995,10:05:35,1012.1,100,1012.55,100,1012.25,100
4875,0.24000000000000002,0.07,0.17,39.71999999999999,10:05:39,1012.26,300,1012.52,100,1012.39,100
4882,0.33,0.07,0.26,42.00999999999999,10:05:42,1012.27,100,1012.5,100,1012.5,200
4886,0.39,0.09,0.3,43.929999999999986,10:05:43,1012.34,100,1012.61,100,1012.6,100
4891,0.39,0.14,0.25,45.87999999999998,10:05:45,1012.34,100,1012.61,100,1012.475,100
4907,0.42000000000000004,0.22,0.2,51.92999999999997,10:05:51,1012.31,100,1012.61,100,1012.31,100
4912,0.42,0.24,0.18,54.039999999999964,10:05:54,1012.31,100,1012.61,100,1012.38,100
4922,0.39,0.22,0.17,57.71999999999997,10:05:57,1012.31,100,1012.6,100,1012.355,100
4934,0.28,0.08,0.2,0.0,10:06:00,1012.39,100,1012.84,300,1012.61,100
4935,0.26,0.07,0.19,0.26,10:06:00,1012.69,100,1012.84,100,1012.78,100
4939,1.7,1.53,0.17,5.970000000000001,10:06:05,1012.67,300,1013.23,100,1012.83,100
4940,0.23,0.07,0.16,6.200000000000001,10:06:06,1012.67,300,1013.23,100,1012.75,200
4949,0.38,0.21,0.17,9.920000000000003,10:06:09,1012.75,300,1013.23,100,1012.8,100
4952,2.39,2.14,0.25,16.930000000000003,10:06:16,1012.75,300,1012.99,100,1012.87,100
4956,0.25,0.08,0.17,20.050000000000004,10:06:20,1012.58,400,1012.94,100,1012.67,100
5015,0.38,0.14,0.24,40.110000000000014,10:06:40,1012.54,200,1013.29,300,1012.8722,100
5020,0.45,0.25,0.2,42.06000000000002,10:06:42,1012.68,100,1013.29,300,1012.92,200
5026,0.28,0.08,0.2,44.10000000000003,10:06:44,1012.54,100,1013.29,300,1012.68,100
5070,0.37,0.18,0.19,0.0,10:07:00,1012.56,100,1012.99,100,1012.7,100
5076,0.4,0.2,0.2,2.2,10:07:02,1012.56,100,1012.99,100,1012.59,100
5083,0.45999999999999996,0.25,0.21,4.62,10:07:04,1012.56,100,1012.99,100,1012.5601,500
5090,3.37,3.18,0.19,11.420000000000002,10:07:11,1012.04,100,1012.45,100,1012.54,100
5099,0.33999999999999997,0.18,0.16,19.340000000000003,10:07:19,1011.92,100,1012.59,100,1012.1275,100
5125,0.38,0.18,0.2,27.59000000000001,10:07:27,1011.92,100,1012.32,100,1012.1375,100
5126,0.37,0.19,0.18,27.96000000000001,10:07:27,1011.92,100,1012.29,200,1012.1128,120
5136,0.36,0.18,0.18,31.880000000000006,10:07:31,1011.93,100,1012.28,100,1012.289,100
5141,0.39,0.17,0.22,33.60000000000001,10:07:33,1011.99,100,1012.71,100,1012.57,100
5152,0.33999999999999997,0.16,0.18,37.680000000000014,10:07:37,1012.26,100,1012.71,100,1012.485,100
5163,0.31,0.13,0.18,41.74,10:07:41,1012.27,100,1012.9,100,1012.58,100
5168,0.37,0.18,0.19,43.660000000000004,10:07:43,1012.28,100,1012.9,200,1012.585,100
5181,0.27,0.08,0.19,47.73000000000002,10:07:47,1012.31,100,1012.77,100,1012.545,100
5233,0.33999999999999997,0.18,0.16,0.0,10:08:00,1012.4,100,1013.0,200,1012.7099,100
5239,0.37,0.21,0.16,2.14,10:08:02,1012.4,100,1013.0,200,1012.73,300
5245,3.9699999999999998,3.65,0.32,7.699999999999999,10:08:07,1012.48,100,1013.0,200,1012.48,100
5256,0.38,0.21,0.17,14.16,10:08:14,1012.48,300,1012.88,200,1012.704,170
5278,0.36000000000000004,0.08,0.28,22.21,10:08:22,1012.17,100,1012.73,100,1012.185,100
5283,0.36,0.13,0.23,24.02,10:08:24,1012.17,100,1012.73,100,1012.1701,200
5306,0.44999999999999996,0.24,0.21,32.38999999999999,10:08:32,1012.17,100,1012.79,100,1012.79,250
5326,0.33,0.08,0.25,40.04,10:08:40,1012.36,100,1012.72,100,1012.21,100
5349,0.30000000000000004,0.07,0.23,48.03,10:08:48,1012.17,200,1012.88,100,1012.36,100
5372,0.28,0.07,0.21,0.0,10:09:00,1012.36,100,1012.79,100,1012.46,100
5379,0.32,0.09,0.23,6.410000000000001,10:09:06,1012.17,200,1012.91,100,1012.47,100
5383,0.8999999999999999,0.59,0.31,12.070000000000002,10:09:12,1012.36,100,1013.0,100,1012.365,100
5386,2.83,2.65,0.18,15.490000000000002,10:09:15,1012.36,100,1013.0,100,1012.42,100
5387,0.41000000000000003,0.24,0.17,15.900000000000002,10:09:15,1012.38,100,1012.99,100,1012.63,100
5388,2.6500000000000004,2.43,0.22,18.550000000000004,10:09:18,1012.38,100,1012.99,100,1012.43,100
5401,0.36,0.07,0.29,23.740000000000006,10:09:23,1012.38,100,1012.9,100,1012.9,500
5408,0.28,0.08,0.2,26.000000000000007,10:09:26,1012.38,100,1012.91,100,1012.5984,100
5559,1.82,1.57,0.25,0.0,10:13:00,1011.31,200,1011.98,100,1011.87,100
5560,2.4,2.01,0.39,2.4,10:13:02,1011.31,200,1011.97,100,1011.8112,100
5676,0.35,0.19,0.16,49.460000000000015,10:13:49,1011.39,200,1011.86,100,1011.63,100
5709,0.34,0.17,0.17,0.0,10:14:00,1011.39,200,1011.92,200,1011.92,100
5717,1.59,1.33,0.26,7.57,10:14:07,1011.63,100,1012.04,100,1011.72,100
5731,0.23,0.07,0.16,17.91,10:14:17,1011.62,200,1011.92,100,1011.6983,120
5760,0.26,0.09,0.17,27.970000000000006,10:14:27,1011.62,100,1011.92,100,1011.77,200
5791,0.24000000000000002,0.07,0.17,37.550000000000026,10:14:37,1011.71,100,1011.92,200,1011.885,100
5824,0.4,0.21,0.19,47.99000000000002,10:14:47,1011.38,100,1011.91,100,1011.55,200
5837,0.30000000000000004,0.07,0.23,51.990000000000016,10:14:51,1011.09,100,1011.74,100,1011.4585,300
5862,0.26,0.08,0.18,0.0,10:15:00,1011.1,200,1011.64,100,1011.4243,200
5865,3.1599999999999997,2.82,0.34,5.529999999999999,10:15:05,1011.1,200,1011.76,100,1011.58,100
5866,0.30000000000000004,0.07,0.23,5.829999999999999,10:15:05,1011.1,200,1011.74,100,1011.68,100
6012,2.58,2.37,0.21,0.0,10:16:00,1011.71,200,1012.1,100,1011.905,100
6088,0.4,0.18,0.22,30.520000000000003,10:16:30,1011.71,300,1012.17,100,1012.1,100
6111,0.36,0.17,0.19,38.27,10:16:38,1011.97,100,1012.33,200,1011.9701,146
6128,0.25,0.07,0.18,44.41000000000001,10:16:44,1011.97,100,1012.24,100,1012.24,100
6151,0.29000000000000004,0.07,0.22,0.0,10:17:00,1011.97,100,1012.27,100,1012.04,100
6159,2.81,2.47,0.34,9.3,10:17:09,1011.9,100,1012.04,100,1012.05,100
6168,0.3,0.08,0.22,13.750000000000002,10:17:13,1011.76,300,1012.04,100,1011.9,100
6188,0.43,0.19,0.24,24.470000000000006,10:17:24,1011.75,100,1012.16,200,1012.0165,550
6213,0.43,0.24,0.19,33.82000000000001,10:17:33,1012.01,200,1012.68,100,1012.14,100
6218,0.31,0.08,0.23,35.70000000000002,10:17:35,1012.01,200,1012.43,100,1012.385,100
6242,0.28,0.08,0.2,43.730000000000025,10:17:43,1012.03,100,1012.34,200,1012.33,100
6291,4.31,3.94,0.37,0.0,10:18:00,1012.11,200,1012.67,100,1012.6024,300
6318,52.14,51.78,0.36,0.0,10:19:00,1011.9,700,1012.25,100,1012.16,100
6334,0.3,0.08,0.22,6.3,10:19:06,1011.9,800,1012.42,100,1011.98,100
6367,0.4,0.14,0.26,18.249999999999993,10:19:18,1011.95,100,1012.51,300,1012.29,100
6379,0.42000000000000004,0.19,0.23,22.569999999999993,10:19:22,1011.94,400,1012.48,100,1012.2073,100
6400,0.33,0.07,0.26,30.29,10:19:30,1011.94,400,1012.46,100,1012.1515,100
6422,0.46,0.2,0.26,38.32,10:19:38,1011.98,100,1012.45,100,1012.2453,100
6440,4.45,4.13,0.32,7.15,10:20:07,1012.23,100,1012.72,100,1012.695,100
6454,0.43000000000000005,0.17,0.26,13.840000000000002,10:20:13,1012.48,300,1012.99,200,1012.88,145
6531,0.43000000000000005,0.15,0.28,43.820000000000036,10:20:43,1012.67,200,1012.97,100,1012.82,100
6536,34.309999999999995,34.08,0.23,0.0,10:21:00,1012.76,100,1012.98,100,1012.8091,100
6542,0.32,0.08,0.24,2.07,10:21:02,1012.83,100,1013.4,200,1012.8301,427
6547,0.34,0.07,0.27,4.069999999999999,10:21:04,1012.83,500,1013.39,200,1013.065,100
6551,0.47000000000000003,0.08,0.39,5.989999999999998,10:21:05,1012.83,700,1013.39,100,1013.11,100
6555,0.43,0.11,0.32,8.11,10:21:08,1012.83,800,1013.29,100,1013.115,100
6559,0.6000000000000001,0.07,0.53,10.14,10:21:10,1012.83,800,1013.64,100,1013.16,100
6563,0.71,0.23,0.48,12.68,10:21:12,1012.83,400,1013.65,100,1013.2810000000001,300
6566,0.43,0.07,0.36,14.299999999999999,10:21:14,1012.83,400,1013.6,100,1013.6,100
6585,0.31,0.07,0.24,23.889999999999997,10:21:23,1012.84,600,1013.6,100,1013.5999,500
6593,0.58,0.17,0.41,28.019999999999996,10:21:28,1012.84,200,1013.6,100,1013.22,100
6597,0.64,0.09,0.55,30.489999999999995,10:21:30,1012.84,200,1013.5,100,1013.5,100
6643,0.5700000000000001,0.24,0.33,0.0,10:22:00,1013.29,400,1013.59,100,1013.29,200
6647,0.49,0.18,0.31,1.83,10:22:01,1013.29,400,1013.65,200,1013.59,100
6651,0.45,0.18,0.27,3.8100000000000005,10:22:03,1013.29,300,1013.68,100,1013.47,100
6671,0.5599999999999999,0.08,0.48,14.33,10:22:14,1013.29,400,1013.61,100,1013.38,100
6674,0.7,0.24,0.46,16.4,10:22:16,1013.29,400,1013.6,200,1013.4547,100
6677,0.47000000000000003,0.08,0.39,17.999999999999996,10:22:17,1013.02,100,1013.35,100,1013.15,100
6681,0.56,0.24,0.32,20.039999999999996,10:22:20,1012.82,200,1013.22,100,1013.01,100
6751,0.44999999999999996,0.24,0.21,12.080000000000002,10:23:12,1012.6,200,1012.94,100,1012.804,300
6779,0.42,0.12,0.3,22.200000000000006,10:23:22,1012.61,100,1012.99,600,1012.795,168
6798,0.42000000000000004,0.19,0.23,30.38000000000001,10:23:30,1013.02,100,1013.36,100,1013.14,100
6839,0.31,0.07,0.24,44.27000000000004,10:23:44,1013.11,500,1013.47,100,1013.45,100
6844,0.28,0.07,0.21,0.0,10:24:00,1013.11,600,1013.47,100,1013.41,100
6849,0.46,0.23,0.23,2.15,10:24:02,1013.11,500,1013.47,100,1013.21,100
6859,1.61,1.32,0.29,11.329999999999998,10:24:11,1013.13,200,1013.47,100,1013.2796,118
6888,0.34,0.08,0.26,28.23,10:24:28,1013.13,300,1013.47,100,1013.4699,100
6925,0.33999999999999997,0.09,0.25,44.13999999999999,10:24:44,1013.13,500,1013.47,100,1013.4,100
6944,0.45,0.14,0.31,52.31000000000001,10:24:52,1013.13,500,1013.57,100,1013.39,100
6952,0.38,0.08,0.3,56.070000000000014,10:24:56,1013.13,600,1013.57,100,1013.57,100
7001,0.4,0.08,0.32,0.0,10:25:00,1013.21,500,1013.74,200,1013.65,100
7021,0.38,0.08,0.3,10.05,10:25:10,1013.24,400,1013.72,100,1013.73,100
7030,0.44,0.21,0.23,13.889999999999999,10:25:13,1013.44,100,1013.65,100,1013.4401,159
7044,0.4,0.17,0.23,20.04,10:25:20,1013.44,300,1013.71,100,1013.58,100
7062,0.69,0.27,0.42,27.930000000000003,10:25:27,1013.33,200,1013.7,100,1013.44,100
7065,0.55,0.21,0.34,29.240000000000006,10:25:29,1013.33,200,1013.7,100,1013.53,100
7085,0.53,0.22,0.31,0.0,10:26:00,1013.46,100,1013.66,100,1013.635,100
7089,0.4,0.08,0.32,3.69,10:26:03,1013.47,100,1013.7,100,1013.66,100
7093,0.55,0.23,0.32,9.100000000000001,10:26:09,1013.58,200,1013.84,200,1013.61,100
7103,0.54,0.21,0.33,15.780000000000001,10:26:15,1013.66,200,1013.99,100,1013.89,100
7108,0.39,0.11,0.28,17.970000000000002,10:26:17,1013.66,200,1013.96,300,1013.8292,300
7116,0.32,0.07,0.25,21.67000000000001,10:26:21,1013.67,400,1013.96,200,1013.86,100
7142,0.32,0.07,0.25,31.61000000000001,10:26:31,1013.67,300,1014.15,100,1013.95,100
7146,0.44,0.07,0.37,33.730000000000004,10:26:33,1013.88,100,1014.16,100,1014.16,100
7151,0.61,0.19,0.42,36.33,10:26:36,1013.86,200,1014.13,100,1014.09,100
7155,0.4,0.09,0.31,38.11,10:26:38,1013.86,200,1014.13,100,1014.04,148
7159,0.66,0.27,0.39,40.349999999999994,10:26:40,1013.86,200,1014.13,100,1013.92,100
7162,0.44,0.08,0.36,41.85999999999999,10:26:41,1013.86,200,1014.13,200,1014.03,100
7174,0.48,0.18,0.3,47.75,10:26:47,1013.86,300,1014.17,100,1014.06,100
7179,0.4,0.15,0.25,49.699999999999996,10:26:49,1014.06,100,1014.28,1200,1014.17,100
7185,37.42,37.15,0.27,0.0,10:27:00,1013.68,100,1013.97,200,1013.955,100
7199,0.24000000000000002,0.07,0.17,4.91,10:27:04,1013.73,100,1014.18,100,1013.98,100
7211,0.41000000000000003,0.16,0.25,8.900000000000002,10:27:08,1013.68,200,1014.17,100,1013.825,100
7217,0.4,0.16,0.24,11.020000000000003,10:27:11,1013.85,100,1014.16,100,1013.82,100
7222,0.4,0.2,0.2,12.930000000000003,10:27:12,1013.68,200,1014.16,100,1013.68,100
7237,0.47000000000000003,0.2,0.27,19.17,10:27:19,1013.68,200,1014.16,100,1013.96,200
7257,0.45999999999999996,0.24,0.22,0.0,10:28:00,1014.0,100,1014.45,100,1014.24,100
7280,0.42000000000000004,0.23,0.19,12.01,10:28:12,1013.87,200,1014.43,100,1014.07,100
7293,0.25,0.08,0.17,19.83,10:28:19,1013.87,200,1014.43,100,1014.2,100
7336,0.34,0.07,0.27,33.97000000000001,10:28:33,1013.89,100,1014.38,200,1014.38,100
7342,0.30000000000000004,0.07,0.23,35.84,10:28:35,1013.9,100,1014.37,200,1013.99,100
7406,0.4,0.18,0.22,58.22,10:28:58,1013.87,400,1014.24,100,1014.055,100
7429,0.44999999999999996,0.24,0.21,0.0,10:29:00,1013.87,400,1014.19,100,1014.0,100
7434,0.39,0.21,0.18,1.71,10:29:01,1013.88,100,1014.17,100,1014.0393,100
7439,3.2600000000000002,2.93,0.33,6.57,10:29:06,1013.66,100,1014.07,100,1014.0699,1142
7454,0.28,0.07,0.21,11.64,10:29:11,1013.87,200,1014.49,100,1014.18,100
7548,0.4,0.21,0.19,43.300000000000026,10:29:43,1014.05,100,1014.36,100,1014.2488,200
7561,0.38,0.17,0.21,47.810000000000024,10:29:47,1014.06,100,1014.47,200,1014.29,100
7566,0.52,0.19,0.33,49.840000000000025,10:29:49,1014.05,100,1014.47,100,1014.3,100
7600,1.82,1.57,0.25,0.0,10:30:00,1014.05,200,1014.4,100,1014.3839999999999,100
7605,0.3,0.08,0.22,3.01,10:30:03,1014.05,200,1014.4,100,1014.4,100
7649,0.37,0.14,0.23,19.230000000000004,10:30:19,1014.05,200,1014.4,100,1014.31,100
7674,0.34,0.08,0.26,29.100000000000005,10:30:29,1013.62,200,1014.3,100,1013.9898,165
7689,0.48,0.22,0.26,35.00000000000001,10:30:35,1013.62,200,1014.08,100,1013.873,100
7690,0.47,0.21,0.26,35.470000000000006,10:30:35,1013.62,200,1014.08,100,1013.8503,150
7734,1.0,0.79,0.21,4.21,10:31:04,1013.58,100,1014.11,100,1013.8901,250
