,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
24452,1.7899999999999998,1.63,0.16,8.8,13:03:08,337.26,100,337.73,100,337.495,100
24476,0.25,0.07,0.18,19.09,13:03:19,337.25,100,337.71,600,337.275,100
24493,0.28,0.09,0.19,25.39,13:03:25,337.25,100,337.71,600,337.66,100
24679,0.36,0.2,0.16,36.140000000000015,13:04:36,337.26,200,337.59,200,337.4531,500
24827,0.23,0.07,0.16,37.209999999999994,13:05:37,337.18,100,337.45,100,337.435,400
25061,0.36,0.17,0.19,9.990000000000002,13:09:09,336.88,100,337.14,100,337.01,100
25067,0.37,0.07,0.3,0.37,13:10:00,337.18,200,337.31,100,337.245,100
25093,2.8200000000000003,2.54,0.28,20.410000000000004,13:10:20,337.18,300,337.34,100,337.2,100
25133,0.33,0.16,0.17,33.99000000000001,13:10:33,337.18,200,337.48,100,337.48,200
25223,0.28,0.07,0.21,0.0,13:11:00,337.18,200,337.4,200,337.399,100
25274,0.49,0.17,0.32,28.62,13:11:28,336.94,100,337.36,100,337.05,100
25298,0.5800000000000001,0.27,0.31,40.36999999999999,13:11:40,336.95,200,337.35,100,337.1304,1000
25302,0.39,0.08,0.31,42.12999999999999,13:11:42,336.96,100,337.35,100,337.12,100
25310,0.46,0.07,0.39,46.12999999999998,13:11:46,336.97,100,337.34,100,337.135,200
25319,0.48,0.18,0.3,50.559999999999974,13:11:50,336.97,100,337.34,100,337.06,100
25326,0.52,0.09,0.43,54.27999999999997,13:11:54,336.97,100,337.33,100,337.15,100
25425,0.53,0.19,0.34,44.39000000000001,13:12:44,337.02,100,337.31,100,337.16,100
25620,0.59,0.15,0.44,47.350000000000016,13:14:47,337.04,100,337.29,100,337.165,100
25733,3.64,3.18,0.46,4.24,13:16:04,337.22,200,337.5,400,337.31,100
25739,3.4000000000000004,2.99,0.41,12.850000000000001,13:16:12,337.3,100,337.5,600,337.4,600
25741,3.98,3.44,0.54,17.41,13:16:17,337.21,200,337.44,200,337.22,100
25779,0.71,0.28,0.43,39.94000000000002,13:16:39,337.06,100,337.43,100,337.2684,100
25878,0.6100000000000001,0.07,0.54,34.36000000000001,13:17:34,337.22,200,337.89,100,337.62,100
25898,0.6000000000000001,0.07,0.53,0.0,13:18:00,337.36,100,337.67,100,337.51,500
25936,0.42,0.07,0.35,32.02000000000002,13:18:32,337.47,100,337.67,100,337.52,200
25940,0.5800000000000001,0.18,0.4,34.01000000000001,13:18:34,337.48,100,337.89,100,337.67,100
25951,0.6,0.18,0.42,40.21000000000001,13:18:40,337.58,100,337.88,1100,337.87,100
26012,0.46,0.08,0.38,20.02,13:19:20,337.31,100,337.53,100,337.38,100
26019,0.62,0.23,0.39,24.42,13:19:24,337.23,200,337.4,100,337.315,100
26039,0.44,0.13,0.31,36.03,13:19:36,337.22,100,337.53,100,337.4502,1000
26149,0.61,0.23,0.38,31.010000000000005,13:20:31,337.36,100,337.99,100,337.68,100
26152,0.56,0.24,0.32,32.78000000000001,13:20:32,337.36,100,337.98,3000,337.675,200
26156,0.61,0.22,0.39,35.010000000000005,13:20:35,337.36,100,337.98,3100,337.695,100
26178,0.57,0.09,0.48,0.0,13:21:00,337.36,100,337.97,2000,337.69,100
26192,0.59,0.23,0.36,7.88,13:21:07,337.36,100,337.68,100,337.44,100
26212,0.43,0.12,0.31,19.639999999999997,13:21:19,337.63,100,337.97,1900,337.97,600
26219,0.6,0.16,0.44,23.809999999999995,13:21:23,337.45,200,337.96,300,337.705,100
26230,0.7899999999999999,0.22,0.57,30.259999999999994,13:21:30,337.71,100,337.95,1000,337.83,100
26247,0.42,0.07,0.35,0.0,13:22:00,337.71,200,337.95,100,337.9,100
26354,0.41,0.11,0.3,1.78,13:23:01,337.49,100,337.75,100,337.6999,100
26371,1.3900000000000001,0.87,0.52,17.0,13:23:17,337.49,200,337.74,100,337.77,100
26373,1.43,0.97,0.46,19.23,13:23:19,337.5,100,337.99,100,337.74,100
26438,0.5599999999999999,0.08,0.48,0.0,13:24:00,337.52,100,337.99,3500,338.0,100
26487,0.47000000000000003,0.13,0.34,40.23000000000001,13:24:40,337.62,200,338.0,400,337.82,100
26500,1.3900000000000001,0.07,1.32,57.550000000000004,13:24:57,337.87,100,338.14,100,338.06,100
26501,1.2100000000000002,0.11,1.1,0.0,13:25:00,337.92,100,338.15,700,338.035,300
26517,1.19,0.17,1.02,25.779999999999998,13:25:25,337.79,100,338.04,100,338.04,100
26527,1.02,0.07,0.95,37.6,13:25:37,337.79,100,337.96,200,337.8858,300
26535,1.19,0.39,0.8,46.410000000000004,13:25:46,337.63,100,337.9,100,337.85,100
26559,1.01,0.14,0.87,0.0,13:26:00,337.16,100,337.71,200,337.7099,400
26560,1.4,0.43,0.97,1.4,13:26:01,337.64,100,338.0,600,337.985,132
26567,1.18,0.19,0.99,10.169999999999998,13:26:10,337.86,100,338.5,300,338.17,180
26569,1.1700000000000002,0.07,1.1,12.349999999999998,13:26:12,337.86,100,338.49,1300,338.18,600
26570,0.8300000000000001,0.07,0.76,13.179999999999998,13:26:13,337.89,100,338.49,1300,338.46,100
26586,1.02,0.12,0.9,30.169999999999998,13:26:30,337.91,100,338.38,100,338.08,100
26593,1.01,0.18,0.83,37.98,13:26:37,337.91,100,338.3,200,338.245,400
26607,1.2,0.32,0.88,0.0,13:27:00,337.9,100,338.19,200,338.045,100
26626,1.21,0.08,1.13,25.610000000000003,13:27:25,337.94,100,338.3,100,338.3,100
26647,1.4200000000000002,0.09,1.33,50.03000000000002,13:27:50,338.19,200,338.43,100,338.27,200
26648,1.5899999999999999,0.42,1.17,0.0,13:28:00,338.19,200,338.44,100,338.45,100
26661,1.18,0.19,0.99,19.970000000000002,13:28:19,337.96,100,338.32,100,338.14,100
26680,1.21,0.18,1.03,41.62000000000002,13:28:41,337.78,100,338.1,200,338.09,100
26685,1.3900000000000001,0.08,1.31,47.630000000000024,13:28:47,337.78,100,338.22,100,338.1199,100
26698,5.58,4.42,1.16,0.0,13:29:00,337.65,100,338.1,100,338.07,100
26717,1.19,0.21,0.98,29.200000000000006,13:29:29,337.91,700,338.28,100,338.28,100
26727,1.21,0.07,1.14,41.98000000000001,13:29:41,337.91,700,338.19,100,338.0747,500
26737,1.2,0.07,1.13,1.2,13:30:01,338.19,100,338.26,100,338.24,200
26745,1.19,0.2,0.99,11.019999999999998,13:30:11,338.19,100,338.45,100,338.26,127
26759,1.3900000000000001,0.07,1.32,29.58,13:30:29,338.19,100,338.43,200,338.29900000000004,400
26767,1.22,0.23,0.99,39.6,13:30:39,338.19,100,338.5,300,338.37,100
26784,1.3699999999999999,0.15,1.22,1.3699999999999999,13:31:01,338.2,100,338.45,100,338.43,200
26785,1.4200000000000002,0.3,1.12,2.79,13:31:02,338.2,100,338.45,100,338.44,200
26796,1.38,0.2,1.18,15.96,13:31:15,338.44,100,338.75,100,338.56,100
26802,1.03,0.08,0.95,22.990000000000002,13:31:22,338.5,100,338.75,100,338.64,100
26807,1.2,0.07,1.13,29.180000000000003,13:31:29,338.5,100,338.84,100,338.7313,100
26810,1.4000000000000001,0.08,1.32,33.38,13:31:33,338.52,100,338.82,100,338.77,100
26815,1.2000000000000002,0.09,1.11,39.78000000000001,13:31:39,338.5,100,338.8,300,338.74,100
26817,1.1900000000000002,0.08,1.11,42.17000000000001,13:31:42,338.5,100,338.8,200,338.73,100
26820,1.4,0.18,1.22,45.77000000000001,13:31:45,338.49,200,338.8,200,338.69,100
26826,1.41,0.18,1.23,53.400000000000006,13:31:53,338.52,100,338.66,900,338.59,100
26839,3.62,2.34,1.28,15.990000000000002,13:32:15,338.2,100,338.65,1100,338.36,100
26848,1.2000000000000002,0.08,1.12,27.569999999999997,13:32:27,338.19,200,338.49,100,338.34,200
26885,1.57,0.3,1.27,8.180000000000001,13:33:08,338.21,100,338.49,300,338.35,200
26893,1.39,0.15,1.24,19.360000000000003,13:33:19,338.3,100,338.47,100,338.38,100
26895,1.38,0.15,1.23,21.970000000000002,13:33:21,338.3,100,338.47,100,338.385,100
26912,1.2200000000000002,0.14,1.08,44.18000000000001,13:33:44,338.19,100,338.47,100,338.2921,1000
26919,1.03,0.08,0.95,6.62,13:34:06,338.19,100,338.42,100,338.29,100
26920,1.01,0.07,0.94,7.63,13:34:07,338.22,100,338.47,100,338.345,100
26951,1.2000000000000002,0.09,1.11,47.800000000000004,13:34:47,338.3,100,338.52,200,338.41,100
26969,2.59,1.44,1.15,14.360000000000001,13:35:14,338.26,100,338.45,100,338.3558,500
26993,1.03,0.08,0.95,45.8,13:35:45,338.24,100,338.33,100,338.285,200
27039,1.0,0.08,0.92,38.79,13:36:38,338.19,100,338.32,100,338.315,200
27076,1.01,0.07,0.94,26.030000000000005,13:37:26,338.19,100,338.27,100,338.235,100
27099,1.22,0.07,1.15,52.41000000000002,13:37:52,338.19,100,338.32,300,338.2993,132
27111,3.2199999999999998,1.97,1.25,8.43,13:38:08,338.17,100,338.23,100,338.185,100
27115,1.1900000000000002,0.07,1.12,14.82,13:38:14,338.19,100,338.3,200,338.2677,100
27151,1.2,0.07,1.13,0.0,13:39:00,338.19,100,338.38,100,338.31,100
27212,0.99,0.18,0.81,0.99,13:41:00,338.34,100,338.56,100,338.52,100
27213,1.21,0.5,0.71,2.2,13:41:02,338.34,100,338.66,800,338.55,100
27214,2.21,1.56,0.65,4.41,13:41:04,338.28,200,338.53,100,338.53,100
27222,1.2,0.16,1.04,12.81,13:41:12,338.28,200,338.66,1000,338.47,100
27291,1.4,0.13,1.27,45.999999999999986,13:42:45,338.32,200,338.63,300,338.58,146
27335,1.0,0.18,0.82,36.839999999999996,13:43:36,338.39,100,338.55,500,338.4301,100
27339,0.97,0.22,0.75,40.44,13:43:40,338.33,100,338.47,100,338.3301,100
27349,1.2000000000000002,0.08,1.12,50.85,13:43:50,338.33,100,338.47,100,338.39099999999996,100
27381,1.19,0.21,0.98,33.39,13:44:33,338.19,100,338.32,200,338.255,100
27383,1.41,0.28,1.13,35.809999999999995,13:44:35,338.19,100,338.24,100,338.305,200
27426,0.81,0.13,0.68,28.61,13:45:28,338.19,200,338.39,200,338.3899,190
27560,1.0,0.08,0.92,17.390000000000004,13:48:17,338.19,100,338.34,100,338.1901,1031
27566,1.19,0.33,0.86,25.590000000000007,13:48:25,338.19,100,338.35,200,338.2024,148
27591,0.97,0.08,0.89,49.559999999999995,13:48:49,338.19,100,338.29,100,338.2899,171
27662,0.99,0.17,0.82,2.16,13:50:02,338.19,100,338.27,200,338.2683,230
27672,1.21,0.13,1.08,16.39,13:50:16,338.28,100,338.39,100,338.335,100
27687,1.01,0.23,0.78,31.589999999999993,13:50:31,338.19,100,338.38,100,337.94,1329
27712,1.5799999999999998,0.43,1.15,0.0,13:51:00,338.19,100,338.33,100,338.2852,296
27716,1.23,0.29,0.94,5.209999999999999,13:51:05,338.19,100,338.25,100,338.2089,246
27735,1.21,0.07,1.14,31.78,13:51:31,337.6,100,338.18,100,337.9841,102
27760,1.0,0.23,0.77,0.0,13:52:00,337.8,100,338.01,100,337.84,100
27762,0.98,0.15,0.83,1.98,13:52:01,337.59,100,338.01,100,337.905,100
27797,1.1600000000000001,0.07,1.09,40.17,13:52:40,337.68,100,337.87,300,337.775,100
27816,1.01,0.18,0.83,0.0,13:53:00,337.67,100,337.81,100,337.75,100
27823,0.97,0.18,0.79,6.39,13:53:06,337.67,100,337.81,100,337.7484,150
27828,0.8099999999999999,0.08,0.73,15.41,13:53:15,337.68,100,337.87,100,337.81,100
28028,0.98,0.34,0.64,0.0,13:57:00,337.69,100,337.81,200,337.78,100
28029,0.81,0.07,0.74,0.81,13:57:00,337.69,100,337.81,200,337.8099,200
28061,1.01,0.07,0.94,40.17999999999999,13:57:40,337.59,100,337.72,100,337.655,150
28159,1.19,0.18,1.01,35.57,13:59:35,337.6,100,337.79,200,337.6,100
28207,1.1800000000000002,0.08,1.1,35.79,14:00:35,337.69,100,337.96,100,337.8032,100
28233,2.21,1.4,0.81,0.0,14:01:00,337.6,300,337.83,200,337.715,100
28442,1.02,0.13,0.89,27.979999999999997,14:05:27,337.71,100,337.82,100,337.76800000000003,100
28561,1.02,0.07,0.95,0.0,14:07:00,337.59,100,337.7,200,337.645,100
28661,1.21,0.08,1.13,52.56000000000001,14:09:52,337.59,100,337.68,100,337.635,100
28662,1.19,0.21,0.98,53.75000000000001,14:09:53,337.59,100,337.68,100,337.6458,205
28951,0.8200000000000001,0.07,0.75,12.030000000000001,14:15:12,337.59,200,337.66,200,337.625,100
29110,1.22,0.38,0.84,12.590000000000002,14:18:12,337.62,100,337.75,100,337.685,100
29181,0.97,0.07,0.9,22.989999999999995,14:19:22,337.22,100,337.42,100,337.445,100
29183,0.8200000000000001,0.07,0.75,24.809999999999995,14:19:24,337.22,200,337.42,100,337.415,100
29325,0.5800000000000001,0.13,0.45,14.02,14:21:14,337.28,100,337.38,100,337.36,100
29557,0.5700000000000001,0.07,0.5,30.59,14:23:30,337.11,200,337.21,200,337.11,100
29657,0.6399999999999999,0.07,0.57,34.65000000000002,14:24:34,337.12,200,337.21,200,337.19,100
29662,0.6000000000000001,0.07,0.53,38.050000000000026,14:24:38,337.17,300,337.22,100,337.195,100
29787,0.65,0.15,0.5,0.0,14:26:00,337.09,400,337.21,300,337.14,100
29827,0.61,0.2,0.41,21.810000000000002,14:26:21,337.16,500,337.34,100,337.25,100
29961,0.78,0.18,0.6,24.610000000000007,14:28:24,337.13,300,337.24,300,337.185,100
30018,1.6099999999999999,0.94,0.67,9.0,14:29:09,337.27,300,337.44,100,337.3757,158
30100,0.6000000000000001,0.07,0.53,0.0,14:30:00,337.16,200,337.44,200,337.3251,100
30353,0.62,0.08,0.54,15.870000000000001,14:32:15,337.2,400,337.36,400,337.2544,500
30381,4.37,3.58,0.79,15.600000000000001,14:33:15,337.22,400,337.36,300,337.225,400
30398,0.83,0.22,0.61,28.02,14:33:28,337.24,100,337.36,300,337.3599,100
30451,0.7799999999999999,0.21,0.57,14.049999999999999,14:34:14,337.32,200,337.49,200,337.481,125
30468,0.75,0.17,0.58,26.000000000000004,14:34:26,337.32,200,337.49,100,337.3825,100
30540,0.77,0.15,0.62,0.0,14:37:00,337.42,200,337.58,100,337.5671,121
30796,2.2,1.6,0.6,10.630000000000003,14:40:10,337.39,400,337.56,100,337.39,100
31053,0.61,0.2,0.41,26.029999999999994,14:43:26,337.81,100,337.95,100,337.9499,100
31172,0.8099999999999999,0.21,0.6,31.66,14:44:31,337.72,200,337.93,100,337.89,100
31205,0.61,0.18,0.43,11.62,14:45:11,337.63,400,337.91,100,337.745,100
31213,0.62,0.15,0.47,17.45,14:45:17,337.63,400,337.88,100,337.7234,126
31369,7.77,7.34,0.43,25.77,14:47:25,337.82,100,337.95,100,337.9229,152
31437,0.61,0.08,0.53,0.0,14:48:00,337.95,100,338.09,100,338.02,100
31441,0.6,0.21,0.39,2.25,14:48:02,337.9,100,338.07,100,337.95,100
31516,0.5700000000000001,0.14,0.43,0.0,14:49:00,337.95,2100,338.15,200,338.005,200
31536,2.4299999999999997,1.93,0.5,18.479999999999997,14:49:18,338.06,200,338.19,200,338.11,100
31550,0.61,0.09,0.52,27.849999999999994,14:49:27,338.08,200,338.19,300,338.125,200
31645,0.85,0.24,0.61,6.17,14:50:06,338.14,100,338.34,200,338.2833,100
31666,0.79,0.24,0.55,22.73,14:50:22,338.16,100,338.34,200,338.3399,100
31742,0.62,0.18,0.44,24.04,14:51:24,338.05,200,338.14,100,338.165,200
31827,0.5700000000000001,0.07,0.5,34.120000000000005,14:52:34,338.14,100,338.28,100,338.1401,358
31947,0.59,0.15,0.44,12.370000000000001,14:54:12,338.14,200,338.27,100,338.205,100
32124,3.42,2.86,0.56,0.0,14:57:00,338.08,100,338.29,100,338.13,200
32534,0.61,0.18,0.43,48.42000000000002,15:01:48,337.77,300,337.93,100,337.91,100
32564,1.5899999999999999,1.01,0.58,0.0,15:02:00,337.78,100,337.92,100,337.9299,100
32582,1.05,0.21,0.84,14.090000000000002,15:02:14,337.79,200,337.94,100,337.9088,208
32706,0.76,0.07,0.69,0.0,15:04:00,337.87,100,338.03,100,338.03,100
32766,0.5900000000000001,0.25,0.34,41.71000000000001,15:04:41,338.0,100,338.1,100,338.0434,150
32777,0.8099999999999999,0.23,0.58,0.0,15:05:00,337.73,200,337.99,200,338.055,200
32987,0.83,0.24,0.59,34.03999999999999,15:07:34,338.03,100,338.16,100,338.095,100
33013,0.81,0.07,0.74,12.41,15:08:12,338.01,100,338.09,100,338.0553,200
33181,0.45,0.07,0.38,19.63,15:10:19,337.95,100,338.09,100,338.075,100
33236,0.62,0.21,0.41,53.81000000000004,15:10:53,337.98,100,338.16,200,338.12,100
33403,0.57,0.08,0.49,54.20000000000002,15:12:54,337.96,100,338.06,200,338.0459,150
33591,0.6000000000000001,0.07,0.53,44.97000000000001,15:14:44,337.75,200,337.92,100,337.8217,100
33693,0.5900000000000001,0.07,0.52,0.0,15:16:00,337.79,200,337.92,100,337.915,200
33701,1.18,0.61,0.57,6.199999999999999,15:16:06,337.8,100,337.93,400,337.93,100
33846,0.58,0.08,0.5,52.21000000000002,15:17:52,337.85,100,338.0,200,337.945,200
33894,0.44,0.13,0.31,25.460000000000004,15:18:25,337.8,100,337.92,200,337.8425,200
33949,2.37,1.8,0.57,0.0,15:19:00,337.81,100,337.92,300,337.91900000000004,260
34333,0.5900000000000001,0.07,0.52,18.21,15:23:18,338.04,300,338.09,400,338.065,100
34409,0.59,0.24,0.35,12.029999999999996,15:24:12,338.0,100,338.1,200,338.0626,200
34753,0.61,0.18,0.43,21.84,15:28:21,338.02,200,338.07,200,338.05300000000005,1000
34813,0.7699999999999999,0.08,0.69,0.0,15:29:00,338.12,200,338.17,100,338.153,1000
34873,0.7899999999999999,0.08,0.71,12.38,15:30:12,338.02,100,338.04,100,338.0332,1000
34885,0.83,0.14,0.69,27.97999999999999,15:30:27,338.02,100,338.08,100,338.0551,1000
34890,0.76,0.07,0.69,31.73999999999999,15:30:31,338.02,100,338.08,100,338.061,200
35056,0.6,0.23,0.37,26.0,15:32:26,337.9,200,338.03,200,338.025,200
35120,0.59,0.12,0.47,2.35,15:33:02,337.98,100,338.05,300,338.015,100
35295,0.44,0.07,0.37,3.01,15:35:03,337.91,300,337.94,100,337.925,100
35740,0.44,0.08,0.36,3.8400000000000003,15:40:03,337.57,200,337.66,300,337.5979,100
35849,0.44,0.07,0.37,17.28,15:41:17,337.47,200,337.54,300,337.505,100
35897,0.83,0.21,0.62,0.0,15:42:00,337.47,400,337.51,100,337.47,100
36009,0.61,0.17,0.44,30.17000000000001,15:43:30,337.6,200,337.73,100,337.6886,200
36058,0.5900000000000001,0.14,0.45,58.18000000000001,15:43:58,337.55,100,337.66,200,337.56,100
36125,0.6599999999999999,0.08,0.58,28.210000000000004,15:44:28,337.59,200,337.7,100,337.6278,400
36254,0.6,0.21,0.39,3.86,15:46:03,337.76,200,337.85,200,337.805,200
36598,0.9600000000000001,0.15,0.81,8.170000000000002,15:50:08,337.55,400,337.79,300,337.785,200
36738,0.77,0.18,0.59,3.38,15:52:03,337.68,200,337.77,200,337.725,100
36745,2.4299999999999997,1.9,0.53,14.559999999999999,15:52:14,337.65,200,337.74,100,337.6975,100
36892,0.76,0.2,0.56,5.989999999999999,15:54:05,337.71,400,337.8,200,337.755,100
37003,0.61,0.08,0.53,27.790000000000003,15:55:27,337.51,400,337.54,400,337.525,100
37068,3.3899999999999997,2.82,0.57,19.800000000000004,15:56:19,337.53,200,337.58,200,337.55699999999996,100
37076,0.57,0.08,0.49,24.200000000000003,15:56:24,337.53,300,337.58,300,337.555,100
37094,0.6,0.21,0.39,34.02000000000001,15:56:34,337.53,300,337.6,600,337.565,100
