,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
9836,0.6,0.24,0.36,24.180000000000007,10:57:24,40.97,500,40.98,1500,40.9734,1000
9858,0.42,0.07,0.35,35.97000000000001,10:57:35,40.98,400,40.99,3400,40.9815,300
9879,0.59,0.15,0.44,48.35000000000003,10:57:48,40.95,1400,40.96,600,40.9546,300
9910,0.62,0.23,0.39,6.21,10:58:06,40.92,1400,40.93,1800,40.9201,2000
9924,0.44,0.14,0.3,18.029999999999998,10:58:18,40.95,600,40.96,700,40.9589,150
10005,0.97,0.4,0.57,6.369999999999999,10:59:06,40.96,1700,40.97,1300,40.9664,1000
10007,2.17,1.58,0.59,8.98,10:59:08,40.96,1700,40.97,1300,40.9632,250
10015,0.43,0.07,0.36,13.799999999999999,10:59:13,40.96,700,40.97,1200,40.961000000000006,1000
10034,0.5900000000000001,0.27,0.32,27.770000000000007,10:59:27,40.92,1300,40.93,800,40.9258,300
10049,0.43,0.07,0.36,35.600000000000016,10:59:35,40.92,1300,40.93,1500,40.9272,100
10075,0.6,0.23,0.37,50.16000000000003,10:59:50,40.93,5300,40.94,800,40.9346,750
10095,0.79,0.19,0.6,4.9799999999999995,11:00:04,40.94,1000,40.95,600,40.948,100
10148,0.6100000000000001,0.27,0.34,40.370000000000005,11:00:40,40.94,1000,40.95,800,40.9464,1000
10171,0.59,0.12,0.47,0.0,11:01:00,40.95,800,40.96,1500,40.9516,100
10199,0.57,0.08,0.49,28.170000000000005,11:01:28,40.94,1200,40.95,700,40.9425,100
10232,0.57,0.08,0.49,46.190000000000005,11:01:46,40.95,1100,40.96,1900,40.9567,5000
10279,0.7799999999999999,0.08,0.7,16.12,11:04:16,40.85,600,40.86,1200,40.857,5000
10287,0.75,0.22,0.53,22.11,11:04:22,40.85,1200,40.86,2300,40.8567,5000
10303,0.65,0.21,0.44,32.54,11:04:32,40.84,3400,40.85,1000,40.8443,600
10305,0.61,0.08,0.53,33.74,11:04:33,40.84,3400,40.85,1000,40.841,2800
10342,0.5800000000000001,0.07,0.51,16.36,11:05:16,40.87,800,40.88,1200,40.8747,100
10389,0.64,0.22,0.42,46.41000000000002,11:05:46,40.86,1300,40.87,1300,40.867,100
10420,3.67,3.37,0.3,6.63,11:06:06,40.87,1900,40.88,1700,40.8743,300
10466,0.62,0.21,0.41,37.96999999999999,11:06:37,40.85,900,40.86,1200,40.8525,100
10506,0.6000000000000001,0.2,0.4,0.0,11:07:00,40.87,1600,40.88,800,40.876999999999995,500
10531,2.38,1.79,0.59,21.98,11:07:21,40.86,1000,40.87,1800,40.8625,100
10594,0.58,0.08,0.5,55.980000000000004,11:07:55,40.84,900,40.85,1200,40.8461,160
10620,0.58,0.08,0.5,16.209999999999997,11:08:16,40.79,1000,40.8,2000,40.7975,700
10632,0.59,0.08,0.51,24.23,11:08:24,40.8,800,40.81,1000,40.8099,1600
10638,0.8,0.07,0.73,28.880000000000003,11:08:28,40.78,1100,40.79,1200,40.78,200
10644,0.78,0.17,0.61,33.440000000000005,11:08:33,40.78,900,40.79,500,40.7813,3000
10649,1.37,0.82,0.55,37.25,11:08:37,40.78,2300,40.79,500,40.785,100
10656,0.64,0.18,0.46,42.28,11:08:42,40.79,3300,40.8,900,40.7951,100
10663,0.46,0.07,0.39,46.480000000000004,11:08:46,40.79,2800,40.8,900,40.797,300
10666,0.59,0.21,0.38,48.27000000000001,11:08:48,40.79,2500,40.8,1100,40.7992,300
10700,0.44,0.07,0.37,10.790000000000001,11:09:10,40.78,1100,40.79,1600,40.7826,1200
10713,0.5800000000000001,0.07,0.51,18.17,11:09:18,40.75,7100,40.76,2000,40.7507,300
10721,0.5900000000000001,0.19,0.4,22.39,11:09:22,40.74,3000,40.75,3800,40.7401,5000
10728,0.61,0.21,0.4,26.590000000000007,11:09:26,40.74,2800,40.75,3800,40.7407,442
10744,1.18,0.74,0.44,36.17000000000001,11:09:36,40.75,2000,40.76,1800,40.7499,100
10752,0.5599999999999999,0.21,0.35,40.18000000000001,11:09:40,40.76,1100,40.77,1500,40.7601,2000
10767,0.43,0.07,0.36,48.39000000000001,11:09:48,40.77,1500,40.78,1200,40.774,4000
10770,0.57,0.08,0.49,50.13000000000001,11:09:50,40.77,1300,40.78,1600,40.773,2000
10778,0.43,0.07,0.36,54.39000000000001,11:09:54,40.76,2800,40.77,900,40.765,100
10799,3.01,2.46,0.55,12.81,11:10:12,40.74,3000,40.75,900,40.7425,1850
10820,0.43,0.07,0.36,25.23,11:10:25,40.74,3400,40.75,500,40.7454,100
10825,0.5700000000000001,0.07,0.5,28.0,11:10:28,40.74,3200,40.75,700,40.741,6135
10834,0.6000000000000001,0.2,0.4,33.43,11:10:33,40.75,6800,40.76,6200,40.7501,171
10837,0.6000000000000001,0.07,0.53,35.24,11:10:35,40.77,1700,40.78,500,40.775,100
10839,0.79,0.16,0.63,36.800000000000004,11:10:36,40.77,1700,40.78,500,40.775999999999996,5000
10843,0.64,0.2,0.44,39.62000000000001,11:10:39,40.78,1900,40.79,900,40.7817,9000
10846,0.59,0.24,0.35,41.420000000000016,11:10:41,40.79,200,40.8,1200,40.791,2000
10849,0.6100000000000001,0.07,0.54,43.37000000000002,11:10:43,40.78,400,40.79,900,40.7833,4000
10852,0.75,0.09,0.66,45.36000000000002,11:10:45,40.78,1900,40.79,700,40.781,10331
10891,2.18,1.59,0.59,12.36,11:11:12,40.77,2800,40.78,1100,40.7743,110
10895,0.6,0.22,0.38,15.579999999999998,11:11:15,40.78,500,40.79,2500,40.789,200
10912,0.43,0.08,0.35,27.85,11:11:27,40.78,4300,40.79,2400,40.786,500
10923,0.5800000000000001,0.14,0.44,34.02000000000001,11:11:34,40.78,4600,40.79,2500,40.7854,365
10950,0.59,0.09,0.5,50.230000000000025,11:11:50,40.77,5800,40.78,1500,40.7758,800
10963,0.61,0.19,0.42,57.85000000000005,11:11:57,40.75,5500,40.76,700,40.755,300
10966,0.5700000000000001,0.07,0.5,0.0,11:12:00,40.75,5500,40.76,1500,40.7523,3000
11008,0.74,0.07,0.67,36.56,11:12:36,40.77,1100,40.78,800,40.7767,2000
11035,0.62,0.13,0.49,56.010000000000005,11:12:56,40.77,1800,40.78,600,40.777,145
11073,0.78,0.17,0.61,26.04000000000001,11:13:26,40.8,1300,40.81,1100,40.8097,100
11082,0.77,0.12,0.65,32.98000000000001,11:13:32,40.79,700,40.8,900,40.7998,100
11126,0.62,0.19,0.43,0.0,11:14:00,40.76,3300,40.77,1000,40.7657,450
11131,2.7800000000000002,2.35,0.43,4.99,11:14:04,40.77,1400,40.78,800,40.7766,1000
11146,0.6100000000000001,0.27,0.34,18.01,11:14:18,40.77,300,40.78,1200,40.779,100
11151,0.6,0.23,0.37,21.610000000000003,11:14:21,40.76,2000,40.77,700,40.7687,2000
11165,0.6,0.23,0.37,29.81,11:14:29,40.75,1200,40.76,400,40.7566,1000
11168,0.57,0.09,0.48,31.58,11:14:31,40.76,1300,40.77,800,40.7607,300
11251,0.5800000000000001,0.18,0.4,17.39,11:17:17,40.76,6500,40.77,3200,40.7658,2500
11286,0.59,0.24,0.35,37.59000000000001,11:17:37,40.76,5300,40.77,3400,40.7625,300
11297,0.5599999999999999,0.09,0.47,43.56000000000001,11:17:43,40.76,5300,40.77,3400,40.7693,300
11312,0.6,0.17,0.43,51.77000000000002,11:17:51,40.76,5300,40.77,3900,40.7636,1000
11339,1.77,1.34,0.43,5.960000000000001,11:18:05,40.76,5000,40.77,3900,40.7699,194
11361,0.6100000000000001,0.07,0.54,26.360000000000003,11:18:26,40.76,5000,40.77,4800,40.7634,5000
11423,0.6499999999999999,0.08,0.57,9.680000000000001,11:19:09,40.73,1200,40.74,2500,40.735,100
11452,0.79,0.19,0.6,33.81999999999999,11:19:33,40.72,3500,40.73,1200,40.7244,1000
11465,0.45,0.08,0.37,41.47,11:19:41,40.71,2400,40.72,700,40.7199,100
11487,0.6100000000000001,0.07,0.54,55.63,11:19:55,40.71,1300,40.72,500,40.711,4000
11515,0.61,0.13,0.48,21.599999999999994,11:20:21,40.72,2300,40.73,1900,40.7284,100
11518,0.6100000000000001,0.07,0.54,23.599999999999994,11:20:23,40.73,1300,40.74,1100,40.732,100
11525,0.8,0.07,0.73,28.359999999999996,11:20:28,40.76,700,40.77,1300,40.7539,100
11537,0.6,0.17,0.43,36.58,11:20:36,40.76,1500,40.77,1300,40.769,250
11548,0.5900000000000001,0.07,0.52,43.76000000000001,11:20:43,40.77,1300,40.78,300,40.7799,243
11636,0.5900000000000001,0.2,0.39,51.59000000000002,11:21:51,40.76,700,40.77,2300,40.7654,980
11704,0.44999999999999996,0.15,0.3,31.02,11:22:31,40.75,2000,40.76,2000,40.7549,200
11707,0.6,0.23,0.37,32.980000000000004,11:22:32,40.75,3000,40.76,2500,40.7592,100
11762,0.62,0.24,0.38,24.03,11:23:24,40.71,900,40.72,1300,40.7125,100
11775,0.6,0.1,0.5,32.19,11:23:32,40.7,6000,40.71,1300,40.7025,100
11794,0.6100000000000001,0.07,0.54,44.16000000000002,11:23:44,40.7,7500,40.71,3400,40.7049,150
11810,0.45,0.13,0.32,54.210000000000015,11:23:54,40.73,500,40.74,2600,40.739000000000004,100
11918,1.03,0.44,0.59,14.439999999999998,11:25:14,40.71,1900,40.72,2700,40.7145,400
11943,0.64,0.21,0.43,34.04999999999999,11:25:34,40.71,13100,40.72,2000,40.7154,105
11955,0.6,0.09,0.51,42.25,11:25:42,40.71,10600,40.72,2700,40.7146,9320
11969,0.8,0.28,0.52,52.26999999999999,11:25:52,40.71,10200,40.72,3600,40.7185,500
11972,0.61,0.18,0.43,54.28999999999999,11:25:54,40.71,10700,40.72,3900,40.7142,300
11983,0.75,0.08,0.67,2.16,11:26:02,40.71,1700,40.72,3500,40.7132,100
12049,0.74,0.07,0.67,8.32,11:27:08,40.69,600,40.7,6000,40.6975,244
12057,0.5700000000000001,0.13,0.44,0.0,11:28:00,40.69,1400,40.7,16900,40.6999,100
12063,0.74,0.07,0.67,0.0,11:29:00,40.69,1600,40.7,1000,40.6929,800
12066,0.64,0.08,0.56,2.25,11:29:02,40.69,1900,40.7,1000,40.6993,100
12071,0.78,0.22,0.56,6.24,11:29:06,40.69,1400,40.7,1000,40.6931,2500
12078,0.64,0.25,0.39,12.27,11:29:12,40.69,1700,40.7,1600,40.6958,1000
12081,0.5900000000000001,0.07,0.52,14.049999999999999,11:29:14,40.69,1700,40.7,1900,40.6913,500
12084,0.5800000000000001,0.12,0.46,15.829999999999998,11:29:15,40.68,3100,40.69,2800,40.6844,1500
12131,0.77,0.23,0.54,53.99999999999999,11:29:53,40.63,2500,40.64,700,40.6316,500
12139,0.99,0.23,0.76,0.0,11:30:00,40.63,2600,40.64,800,40.6315,615
12237,0.58,0.08,0.5,25.549999999999997,11:31:25,40.7,1100,40.71,1300,40.7058,5000
12256,0.6200000000000001,0.07,0.55,37.550000000000004,11:31:37,40.71,800,40.72,1000,40.7134,1100
12285,0.57,0.08,0.49,5.99,11:32:05,40.7,1000,40.71,700,40.7054,200
12289,0.44,0.07,0.37,10.83,11:32:10,40.7,800,40.71,2100,40.709,4500
12323,0.5800000000000001,0.07,0.51,34.029999999999994,11:32:34,40.66,1000,40.67,1200,40.6654,200
12330,0.5800000000000001,0.07,0.51,38.19,11:32:38,40.67,500,40.68,2100,40.6744,400
12348,0.44,0.08,0.36,47.66999999999999,11:32:47,40.67,200,40.68,1900,40.6734,900
12363,0.6,0.13,0.47,56.26999999999999,11:32:56,40.66,800,40.67,1200,40.6668,3800
12422,0.43999999999999995,0.09,0.35,30.290000000000003,11:33:30,40.67,5900,40.68,2400,40.6759,1000
12440,0.61,0.19,0.42,40.04,11:33:40,40.67,5400,40.68,2700,40.6735,250
12474,0.5900000000000001,0.07,0.52,5.8,11:34:05,40.64,800,40.65,2900,40.6454,100
12480,0.59,0.08,0.51,12.16,11:34:12,40.63,2800,40.64,3000,40.6364,1000
12492,0.63,0.18,0.45,23.800000000000008,11:34:23,40.63,3200,40.64,1500,40.631,5000
12505,0.64,0.18,0.46,32.17000000000001,11:34:32,40.62,4300,40.63,1200,40.629,300
12511,0.61,0.12,0.49,35.780000000000015,11:34:35,40.62,4300,40.63,1100,40.623000000000005,5000
12517,0.62,0.14,0.48,39.59000000000002,11:34:39,40.62,4300,40.63,2600,40.6201,5000
12529,0.5900000000000001,0.07,0.52,47.750000000000014,11:34:47,40.61,5000,40.62,4300,40.6101,100
12547,0.6000000000000001,0.07,0.53,0.0,11:35:00,40.61,3600,40.62,5000,40.611,5000
12550,0.77,0.32,0.45,1.98,11:35:01,40.61,4000,40.62,4900,40.619,1000
12553,0.75,0.17,0.58,4.55,11:35:04,40.6,7300,40.61,900,40.6011,200
12655,0.58,0.22,0.36,31.760000000000005,11:37:31,40.74,1000,40.75,1300,40.7423,1500
12673,0.44,0.07,0.37,41.77,11:37:41,40.73,800,40.74,300,40.7362,200
12687,0.58,0.08,0.5,49.55999999999999,11:37:49,40.73,400,40.74,800,40.7357,300
12705,0.5700000000000001,0.12,0.45,0.0,11:38:00,40.73,900,40.74,500,40.7325,100
12741,0.6000000000000001,0.14,0.46,32.2,11:38:32,40.75,800,40.76,700,40.7542,800
12747,0.6,0.21,0.39,36.050000000000004,11:38:36,40.75,700,40.76,500,40.7557,100
12759,0.58,0.09,0.49,43.830000000000005,11:38:43,40.75,800,40.76,700,40.751,4100
12769,0.59,0.08,0.51,49.83000000000002,11:38:49,40.75,800,40.76,500,40.7546,419
12799,3.9899999999999998,3.4,0.59,9.57,11:41:09,40.77,300,40.78,1000,40.7701,1750
12804,0.62,0.21,0.41,12.59,11:41:12,40.79,2600,40.8,1500,40.7993,100
12807,0.6,0.08,0.52,14.549999999999999,11:41:14,40.79,1200,40.8,1500,40.7954,490
12828,0.62,0.12,0.5,30.770000000000003,11:41:30,40.77,13500,40.78,1000,40.7778,1000
12840,0.6000000000000001,0.07,0.53,38.75000000000001,11:41:38,40.75,700,40.76,2600,40.759,1500
12909,3.11,2.79,0.32,18.75,11:42:18,40.76,800,40.77,2100,40.7662,300
12940,0.3,0.09,0.21,30.079999999999995,11:42:30,40.78,1500,40.79,1700,40.7775,300
12962,0.28,0.08,0.2,37.84999999999999,11:42:37,40.78,500,40.79,2000,40.783,1900
12981,0.41000000000000003,0.22,0.19,43.91999999999999,11:42:43,40.76,1500,40.77,100,40.7671,367
13004,0.39,0.19,0.2,51.790000000000006,11:42:51,40.76,800,40.77,1400,40.768,200
13040,0.25,0.08,0.17,4.4399999999999995,11:43:04,40.75,4800,40.76,1600,40.7561,200
13108,0.45,0.07,0.38,38.02000000000002,11:43:38,40.76,1100,40.77,200,40.7675,100
13142,84.78,84.59,0.19,0.0,11:45:00,40.8,600,40.81,2300,40.8056,100
13293,0.28,0.12,0.16,4.73,11:46:04,40.79,2700,40.8,1100,40.7949,337
13311,0.54,0.29,0.25,20.23,11:46:20,40.78,1600,40.79,2800,40.7868,5000
13316,0.38,0.21,0.17,22.060000000000002,11:46:22,40.78,1600,40.79,3200,40.7867,800
13516,0.45,0.23,0.22,37.38000000000001,11:47:37,40.78,700,40.79,2600,40.7885,100
13595,0.58,0.22,0.36,2.07,11:48:02,40.77,1300,40.78,2600,40.7756,100
13807,0.45,0.27,0.18,34.01,11:49:34,40.74,1000,40.75,2900,40.7414,2500
13820,0.37,0.17,0.2,38.07,11:49:38,40.74,300,40.75,3000,40.7467,100
13964,0.30000000000000004,0.13,0.17,36.01,11:50:36,40.7,9300,40.71,3600,40.7082,600
14001,0.33999999999999997,0.18,0.16,47.88,11:50:47,40.67,1500,40.68,1000,40.6742,4500
14049,0.36,0.14,0.22,3.7600000000000002,11:51:03,40.68,1300,40.69,4400,40.6892,2000
14127,0.26,0.07,0.19,39.7,11:51:39,40.68,1700,40.69,2200,40.6818,2500
14170,0.24000000000000002,0.07,0.17,53.730000000000025,11:51:53,40.67,1100,40.68,1100,40.6718,200
14244,0.44,0.24,0.2,23.940000000000005,11:52:23,40.69,1200,40.7,300,40.6982,200
14256,0.26,0.07,0.19,27.81000000000001,11:52:27,40.69,1100,40.7,500,40.692,200
14305,0.33999999999999997,0.18,0.16,44.00000000000001,11:52:44,40.7,1900,40.71,1000,40.7042,3478
14337,0.33999999999999997,0.13,0.21,53.68000000000001,11:52:53,40.71,2100,40.72,1600,40.7158,1500
14344,0.28,0.07,0.21,55.93000000000001,11:52:55,40.72,2800,40.73,1400,40.7285,100
14349,0.41000000000000003,0.19,0.22,0.0,11:53:00,40.73,1300,40.74,600,40.7372,1000
14361,0.42000000000000004,0.22,0.2,4.2,11:53:04,40.73,1200,40.74,900,40.7375,211
14416,0.33,0.14,0.19,31.75,11:53:31,40.75,2800,40.76,1700,40.7584,400
14493,0.55,0.21,0.34,58.30000000000005,11:53:58,40.78,800,40.79,1400,40.7844,1500
14505,0.39,0.21,0.18,0.39,11:54:00,40.78,1300,40.79,900,40.7801,2500
14526,0.25,0.07,0.18,14.639999999999997,11:54:14,40.77,800,40.78,800,40.7742,2500
14599,0.24000000000000002,0.07,0.17,38.37000000000002,11:54:38,40.77,1200,40.78,1400,40.7757,2500
14706,0.43000000000000005,0.2,0.23,28.320000000000007,11:55:28,40.8,1800,40.81,1700,40.809,400
14716,0.38,0.12,0.26,32.15000000000001,11:55:32,40.81,2000,40.82,1500,40.8156,1500
14727,0.32,0.12,0.2,36.290000000000006,11:55:36,40.81,800,40.82,3900,40.8184,100
14732,0.35,0.14,0.21,38.19000000000001,11:55:38,40.81,800,40.82,3900,40.8175,200
14770,0.28,0.07,0.21,52.26000000000002,11:55:52,40.8,1100,40.81,1800,40.806999999999995,1200
14799,0.25,0.07,0.18,0.86,11:56:00,40.8,1600,40.81,1900,40.8068,5000
14858,0.35,0.17,0.18,27.03000000000001,11:56:27,40.8,600,40.81,2600,40.8001,100
14906,0.44000000000000006,0.27,0.17,42.980000000000025,11:56:42,40.79,25300,40.8,1900,40.7956,100
14977,0.24000000000000002,0.07,0.17,13.850000000000001,11:57:13,40.8,2300,40.81,2500,40.8046,1000
14989,1.33,1.11,0.22,19.46,11:57:19,40.8,2300,40.81,2900,40.8087,1500
15083,0.37,0.17,0.2,52.16000000000002,11:57:52,40.79,25000,40.8,2400,40.792,137
15183,0.23,0.07,0.16,35.970000000000006,11:58:35,40.77,400,40.78,2500,40.7773,300
15318,0.27,0.07,0.2,31.580000000000016,11:59:31,40.81,700,40.82,1000,40.8117,8000
15336,0.41000000000000003,0.21,0.2,37.910000000000004,11:59:37,40.82,100,40.83,2200,40.8249,300
15381,0.27,0.08,0.19,53.57999999999999,11:59:53,40.84,2200,40.85,1900,40.842,400
15388,0.46,0.18,0.28,55.76999999999999,11:59:55,40.85,1800,40.86,500,40.858000000000004,200
15409,0.47000000000000003,0.2,0.27,4.090000000000001,12:00:04,40.87,900,40.88,2700,40.8775,100
15414,0.27,0.08,0.19,5.880000000000001,12:00:05,40.87,600,40.88,2700,40.8718,7000
15497,0.27,0.07,0.2,37.98,12:00:37,40.87,6800,40.88,1300,40.8732,2000
15504,0.38,0.2,0.18,39.88999999999999,12:00:39,40.87,6400,40.88,2000,40.871,600
15511,0.39,0.22,0.17,42.12999999999999,12:00:42,40.87,8100,40.88,2000,40.8798,1700
15528,0.36,0.2,0.16,47.94999999999999,12:00:47,40.87,7100,40.88,2300,40.8788,5000
15591,3.19,2.89,0.3,21.02,12:01:21,40.85,700,40.86,1700,40.851,150
15686,0.24000000000000002,0.07,0.17,49.81999999999999,12:01:49,40.85,1500,40.86,1000,40.8508,200
15727,3.92,3.68,0.24,0.0,12:02:00,40.85,1700,40.86,1500,40.852,113
15904,0.35,0.18,0.17,14.290000000000001,12:03:14,40.88,1600,40.89,500,40.8858,3000
15911,2.04,1.72,0.32,19.08,12:03:19,40.89,200,40.9,2500,40.8944,1000
15939,0.36,0.14,0.22,30.15,12:03:30,40.9,5400,40.91,5700,40.900999999999996,1000
15993,0.37,0.14,0.23,48.29000000000002,12:03:48,40.93,500,40.94,1300,40.9328,1800
16014,0.37,0.17,0.2,55.990000000000016,12:03:55,40.94,2800,40.95,25900,40.9444,100
16036,0.36,0.15,0.21,6.21,12:04:06,40.94,900,40.95,500,40.9424,3000
16063,0.27,0.08,0.19,22.12,12:04:22,40.91,900,40.92,600,40.918,200
16070,0.28,0.07,0.21,24.189999999999998,12:04:24,40.91,600,40.92,700,40.9156,300
16075,0.32,0.07,0.25,26.17,12:04:26,40.91,600,40.92,700,40.9137,400
16132,0.41000000000000003,0.21,0.2,46.08999999999999,12:04:46,40.89,500,40.9,3100,40.8925,200
16152,0.25,0.07,0.18,52.059999999999995,12:04:52,40.89,100,40.9,3300,40.8908,2000
16366,0.25,0.08,0.17,18.820000000000004,12:06:18,40.87,1900,40.88,1100,40.8772,617
16402,0.27,0.08,0.19,30.139999999999993,12:06:30,40.86,1700,40.87,1600,40.8657,700
16414,0.27,0.07,0.2,33.97,12:06:33,40.86,1600,40.87,1700,40.8654,200
16433,0.26,0.07,0.19,40.00999999999999,12:06:40,40.85,1300,40.86,700,40.8501,2000
16439,0.47000000000000003,0.27,0.2,42.33999999999999,12:06:42,40.85,1100,40.86,1500,40.8548,200
16466,0.28,0.07,0.21,51.98,12:06:51,40.83,2000,40.84,1700,40.8325,100
16510,0.24000000000000002,0.07,0.17,7.890000000000001,12:07:07,40.82,800,40.83,1400,40.8264,900
16515,0.24000000000000002,0.07,0.17,15.700000000000001,12:07:15,40.82,500,40.83,2600,40.823,600
16567,0.28,0.08,0.2,35.67000000000001,12:07:35,40.85,1400,40.86,800,40.8536,900
16608,0.27,0.07,0.2,49.63000000000003,12:07:49,40.85,800,40.86,900,40.853,500
16633,0.38,0.2,0.18,57.600000000000044,12:07:57,40.85,900,40.86,1900,40.8554,1000
16651,0.32,0.13,0.19,4.11,12:08:04,40.84,400,40.85,1700,40.8463,1000
16692,0.29,0.08,0.21,26.21999999999999,12:08:26,40.84,800,40.85,1600,40.8479,1400
16725,0.48,0.22,0.26,38.11999999999999,12:08:38,40.82,500,40.83,7300,40.829,230
16754,0.27,0.07,0.2,48.02000000000001,12:08:48,40.81,1600,40.82,1700,40.8142,119
16790,0.29000000000000004,0.07,0.22,1.77,12:09:01,40.81,400,40.82,3800,40.819,1000
16817,1.47,1.24,0.23,13.83,12:09:13,40.83,600,40.84,2400,40.8332,100
16836,0.25,0.07,0.18,21.78000000000001,12:09:21,40.83,600,40.84,2200,40.8334,5000
16880,0.28,0.12,0.16,35.610000000000014,12:09:35,40.83,500,40.84,2600,40.8333,4631
16921,0.55,0.24,0.31,48.1,12:09:48,40.82,2900,40.83,1400,40.8258,5000
16927,0.24000000000000002,0.07,0.17,49.690000000000005,12:09:49,40.82,2900,40.83,1500,40.8225,100
16977,1.57,1.33,0.24,14.63,12:10:14,40.81,1900,40.82,1000,40.814,500
17075,0.37,0.21,0.16,46.049999999999976,12:10:46,40.81,1400,40.82,1500,40.8133,1000
17185,0.35,0.17,0.18,21.830000000000002,12:11:21,40.8,700,40.81,1500,40.8027,3200
17219,0.31000000000000005,0.14,0.17,31.88,12:11:31,40.8,1300,40.81,1600,40.8025,100
17271,0.33999999999999997,0.18,0.16,48.06,12:11:48,40.8,1000,40.81,2400,40.8067,350
17276,0.32,0.16,0.16,50.0,12:11:50,40.8,1900,40.81,2400,40.8092,2100
17305,1.39,1.19,0.2,6.7,12:12:06,40.82,900,40.83,2400,40.8257,200
17379,0.23,0.07,0.16,37.85,12:12:37,40.8,1700,40.81,1000,40.8065,220
17434,0.3,0.09,0.21,56.0,12:12:56,40.79,1100,40.8,1100,40.7944,1300
17440,0.26,0.07,0.19,57.900000000000006,12:12:57,40.79,1100,40.8,1500,40.7953,1000
17513,0.25,0.07,0.18,34.040000000000006,12:13:34,40.79,300,40.8,3200,40.7966,1000
17585,0.44,0.26,0.18,56.12000000000001,12:13:56,40.8,400,40.81,3300,40.8085,155
17716,0.44999999999999996,0.21,0.24,47.82000000000003,12:14:47,40.82,2200,40.83,2100,40.8246,100
17972,0.27,0.07,0.2,25.000000000000014,12:16:25,40.81,900,40.82,1500,40.8166,100
17978,0.48,0.25,0.23,27.010000000000016,12:16:27,40.81,900,40.82,1500,40.8154,1500
18033,0.32,0.12,0.2,45.150000000000034,12:16:45,40.8,1300,40.81,900,40.8058,100
18061,0.36,0.19,0.17,2.9799999999999995,12:17:02,40.81,2500,40.82,1600,40.8128,200
18176,0.36,0.2,0.16,47.98999999999998,12:17:47,40.85,1300,40.86,600,40.8592,100
18228,0.37,0.21,0.16,4.08,12:18:04,40.84,1000,40.85,1900,40.8457,1500
18246,1.38,1.13,0.25,15.29,12:18:15,40.83,700,40.84,1100,40.8335,1000
18263,0.25,0.08,0.17,22.02,12:18:22,40.83,1200,40.84,1200,40.8328,300
18464,0.24000000000000002,0.07,0.17,33.940000000000005,12:19:33,40.85,30500,40.86,12300,40.8566,1200
18575,2.69,2.37,0.32,15.69,12:20:15,40.85,900,40.86,12300,40.8551,300
18622,0.4,0.21,0.19,34.279999999999994,12:20:34,40.85,900,40.86,12800,40.8544,200
18628,0.28,0.07,0.21,35.88999999999999,12:20:35,40.85,900,40.86,12700,40.8507,4000
18678,0.29000000000000004,0.07,0.22,52.099999999999994,12:20:52,40.88,1300,40.89,900,40.8834,200
18718,0.36,0.18,0.18,0.0,12:21:00,40.89,800,40.9,1700,40.8993,900
18726,0.39,0.23,0.16,3.8900000000000006,12:21:03,40.87,1300,40.88,600,40.8769,3000
18730,1.3,1.12,0.18,6.450000000000001,12:21:06,40.87,1100,40.88,500,40.8711,2100
18785,0.37,0.15,0.22,29.89999999999999,12:21:29,40.86,800,40.87,1300,40.8693,200
18849,0.33999999999999997,0.1,0.24,0.0,12:22:00,40.85,700,40.86,800,40.8527,500
18924,0.4,0.21,0.19,34.22,12:22:34,40.84,1100,40.85,1500,40.8441,1200
18972,0.29000000000000004,0.07,0.22,49.94,12:22:49,40.84,1200,40.85,1300,40.847,264
18983,0.28,0.09,0.19,53.93,12:22:53,40.84,1100,40.85,1300,40.8485,300
19041,0.28,0.07,0.21,21.770000000000003,12:23:21,40.84,2200,40.85,2800,40.8465,160
19042,0.26,0.07,0.19,22.030000000000005,12:23:22,40.84,2100,40.85,2500,40.8423,100
19121,0.43000000000000005,0.23,0.2,49.70000000000001,12:23:49,40.85,500,40.86,1700,40.8505,2500
19202,0.29000000000000004,0.09,0.2,17.88,12:24:17,40.84,1100,40.85,1200,40.8473,6000
19303,0.59,0.08,0.51,1.83,12:25:01,40.85,600,40.86,2400,40.8532,200
19319,2.81,2.41,0.4,16.529999999999998,12:25:16,40.85,1000,40.86,2600,40.8556,450
19322,0.56,0.12,0.44,17.879999999999995,12:25:17,40.85,1000,40.86,2600,40.8563,639
19421,0.47,0.23,0.24,55.849999999999994,12:25:55,40.87,1600,40.88,1700,40.8773,6000
19427,0.27,0.08,0.19,0.0,12:26:00,40.87,1600,40.88,1600,40.873000000000005,100
19453,0.29,0.08,0.21,15.859999999999998,12:26:15,40.87,2100,40.88,2100,40.879,6000
19462,0.28,0.07,0.21,20.02,12:26:20,40.86,1000,40.87,1200,40.8669,5000
19475,0.38,0.14,0.24,25.95,12:26:25,40.86,1000,40.87,800,40.8643,250
19486,0.28,0.07,0.21,29.830000000000002,12:26:29,40.86,1000,40.87,1400,40.8623,2300
19578,0.47,0.23,0.24,0.0,12:27:00,40.85,1000,40.86,2500,40.8511,190
19757,3.4000000000000004,3.2,0.2,15.900000000000004,12:28:15,40.86,1100,40.87,1600,40.8647,1000
19814,0.37,0.18,0.19,35.930000000000014,12:28:35,40.86,1600,40.87,1600,40.8685,200
