,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
727,0.38,0.21,0.17,53.05000000000001,09:35:53,37.1,100,37.15,500,37.1,200
741,0.23,0.07,0.16,56.81000000000002,09:35:56,37.06,200,37.12,300,37.066,500
748,0.4,0.22,0.18,58.740000000000016,09:35:58,37.07,300,37.11,200,37.075,100
765,0.44000000000000006,0.17,0.27,4.380000000000001,09:36:04,37.13,100,37.15,800,37.14,500
772,0.24000000000000002,0.07,0.17,12.05,09:36:12,37.12,100,37.15,200,37.13,100
778,0.39,0.21,0.18,16.39,09:36:16,37.15,500,37.16,100,37.155,100
779,3.7600000000000002,3.33,0.43,20.150000000000002,09:36:20,37.19,400,37.23,600,37.185,100
790,0.38,0.09,0.29,24.490000000000002,09:36:24,37.19,300,37.22,300,37.1901,400
810,0.4,0.12,0.28,32.6,09:36:32,37.14,200,37.19,400,37.162,100
814,0.5800000000000001,0.19,0.39,34.5,09:36:34,37.14,200,37.19,600,37.19,100
833,0.39,0.16,0.23,42.389999999999986,09:36:42,37.2,200,37.22,200,37.215,312
850,0.34,0.08,0.26,50.269999999999996,09:36:50,37.23,2000,37.25,500,37.25,3000
885,0.46,0.08,0.38,6.05,09:37:06,37.23,2100,37.25,1200,37.2499,100
902,0.39,0.14,0.25,18.95,09:37:18,37.24,100,37.25,1100,37.2475,1200
922,0.43,0.08,0.35,28.31,09:37:28,37.26,500,37.32,100,37.26,800
931,0.5,0.07,0.43,32.660000000000004,09:37:32,37.26,500,37.33,800,37.295,100
965,0.42,0.18,0.24,46.14999999999999,09:37:46,37.27,600,37.33,1000,37.2838,700
984,0.41,0.12,0.29,54.059999999999974,09:37:54,37.27,600,37.33,600,37.3,100
1015,1.01,0.75,0.26,0.0,09:38:00,37.28,700,37.33,100,37.315,8300
1016,4.37,4.13,0.24,4.37,09:38:04,37.28,600,37.33,400,37.305,700
1108,0.35000000000000003,0.08,0.27,45.25999999999999,09:38:45,37.32,600,37.34,100,37.33,200
1113,0.51,0.21,0.3,47.559999999999995,09:38:47,37.32,600,37.35,800,37.34,100
1181,0.43,0.18,0.25,29.96000000000001,09:39:29,37.42,200,37.44,100,37.435,200
1226,0.27,0.08,0.19,48.140000000000036,09:39:48,37.43,300,37.45,200,37.4398,450
1308,0.42,0.18,0.24,23.730000000000004,09:40:23,37.49,100,37.51,100,37.505,100
1336,0.44,0.2,0.24,33.620000000000005,09:40:33,37.52,100,37.54,200,37.52,100
1337,0.48,0.21,0.27,34.1,09:40:34,37.49,100,37.54,900,37.5399,100
1378,0.36,0.07,0.29,49.70999999999999,09:40:49,37.53,300,37.55,100,37.54,100
1387,0.5700000000000001,0.27,0.3,54.11999999999999,09:40:54,37.49,500,37.53,200,37.525,1000
1391,0.49,0.22,0.27,55.879999999999995,09:40:55,37.49,500,37.54,200,37.53,100
1422,0.4,0.21,0.19,10.13,09:41:10,37.5,100,37.52,200,37.51,100
1427,0.33,0.13,0.2,12.16,09:41:12,37.45,5000,37.49,400,37.48,100
