,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
7013,0.53,0.1,0.43,29.859999999999996,10:25:29,191.9,200,192.14,100,192.0106,400
7151,0.61,0.19,0.42,40.51,10:26:40,192.06,300,192.17,100,192.1238,150
7233,0.45,0.23,0.22,17.25,10:27:17,192.1,300,192.31,300,192.2175,400
7237,0.47000000000000003,0.2,0.27,19.17,10:27:19,192.1,300,192.31,300,192.195,100
7271,0.44,0.25,0.19,2.03,10:28:02,192.12,200,192.31,400,192.2472,100
7291,0.38,0.21,0.17,13.85,10:28:13,192.21,100,192.38,100,192.31,100
7324,0.43000000000000005,0.2,0.23,25.84,10:28:25,192.31,200,192.61,200,192.6,100
7353,0.31,0.08,0.23,35.730000000000004,10:28:35,192.4,200,192.6,200,192.525,300
7381,0.38,0.17,0.21,46.000000000000014,10:28:46,192.4,100,192.61,100,192.52,100
7427,0.41000000000000003,0.21,0.2,2.14,10:29:02,192.57,100,192.74,1100,192.6553,500
7439,3.2600000000000002,2.93,0.33,10.75,10:29:10,192.71,100,192.98,200,192.845,100
7505,0.27,0.07,0.2,33.85000000000001,10:29:33,192.78,400,192.89,400,192.835,200
7516,0.28,0.08,0.2,37.84000000000002,10:29:37,192.78,400,192.89,400,192.8812,170
7566,0.52,0.19,0.33,54.02000000000003,10:29:54,192.95,100,193.2,100,192.95,100
7654,0.33999999999999997,0.09,0.25,39.239999999999995,10:30:39,193.02,600,193.14,100,193.14,100
7665,0.45,0.18,0.27,43.519999999999996,10:30:43,193.04,300,193.14,100,193.09,100
7704,0.29000000000000004,0.07,0.22,0.0,10:31:00,192.86,100,193.08,100,192.98,100
7723,2.41,1.96,0.45,13.13,10:31:13,192.87,300,193.03,200,193.0075,200
7744,0.44,0.24,0.2,24.090000000000007,10:31:24,192.9,300,193.02,100,192.955,100
7804,0.4,0.23,0.17,0.0,10:33:00,193.04,100,193.19,200,193.045,100
7806,0.32,0.15,0.17,0.56,10:33:00,193.07,100,193.21,200,193.135,100
7807,3.0,2.76,0.24,3.56,10:33:03,193.1,200,193.21,200,193.155,100
7811,0.41000000000000003,0.24,0.17,4.830000000000001,10:33:04,193.04,200,193.21,300,193.1,100
7874,0.38,0.19,0.19,26.790000000000017,10:33:26,193.24,100,193.43,100,193.24,100
7899,0.24000000000000002,0.07,0.17,34.80000000000002,10:33:34,193.33,100,193.49,100,193.33,100
7919,0.34,0.08,0.26,40.85000000000002,10:33:40,193.41,100,193.49,100,193.4172,107
7924,0.44,0.19,0.25,42.920000000000016,10:33:42,193.43,200,193.61,100,193.52,174
7941,0.36,0.12,0.24,2.2,10:34:02,193.42,200,193.61,100,193.61,274
7963,0.5,0.23,0.27,15.850000000000001,10:34:15,193.42,400,193.61,100,193.42,300
7979,0.36,0.13,0.23,24.029999999999994,10:34:24,193.44,200,193.61,100,193.525,100
7985,0.27,0.08,0.19,25.919999999999995,10:34:25,193.54,100,193.72,100,193.57,100
8042,0.48,0.23,0.25,48.3,10:34:48,193.29,300,193.63,100,193.45,200
8075,0.63,0.17,0.46,0.0,10:35:00,193.49,100,193.64,400,193.49,100
8078,0.64,0.21,0.43,2.0100000000000002,10:35:02,193.45,100,193.67,200,193.48,100
8084,0.78,0.28,0.5,6.55,10:35:06,193.3,300,193.49,100,193.475,100
8105,0.8,0.26,0.54,19.980000000000004,10:35:19,193.3,400,193.49,200,193.47,100
8114,0.47000000000000003,0.08,0.39,25.640000000000004,10:35:25,193.3,400,193.49,200,193.395,146
8156,2.7600000000000002,2.24,0.52,8.58,10:36:08,193.37,200,193.57,100,193.46,100
8193,0.62,0.18,0.44,32.260000000000005,10:36:32,193.55,300,193.72,100,193.69,100
8196,0.5700000000000001,0.07,0.5,33.84,10:36:33,193.55,500,193.72,100,193.6605,700
8200,0.62,0.18,0.44,36.25,10:36:36,193.7,100,193.79,100,193.74,100
8203,0.58,0.09,0.49,37.839999999999996,10:36:37,193.71,200,193.84,200,193.79,100
8207,0.62,0.09,0.53,40.08999999999999,10:36:40,193.71,200,193.95,100,193.88,100
8210,0.8,0.07,0.73,42.469999999999985,10:36:42,193.72,200,193.94,100,193.89,100
8230,0.64,0.2,0.44,0.0,10:37:00,193.78,200,193.94,100,193.8769,500
8241,0.5700000000000001,0.07,0.5,7.950000000000001,10:37:07,193.81,100,193.94,100,193.84,100
8256,0.6000000000000001,0.28,0.32,19.74000000000001,10:37:19,193.81,200,193.93,200,193.82,100
8259,0.5900000000000001,0.07,0.52,21.53000000000001,10:37:21,193.81,500,193.93,100,193.8208,100
8266,0.6,0.17,0.43,25.70000000000001,10:37:25,193.81,500,193.93,100,193.865,100
8270,0.62,0.26,0.36,27.90000000000001,10:37:27,193.81,500,193.9,100,193.87,100
8289,0.5900000000000001,0.07,0.52,39.51000000000002,10:37:39,193.87,200,194.11,100,193.9,100
8292,0.78,0.35,0.43,41.51000000000002,10:37:41,193.91,100,194.11,100,194.015,100
8295,0.61,0.18,0.43,43.49000000000002,10:37:43,193.91,100,194.11,100,194.01,100
8302,0.5700000000000001,0.07,0.5,47.47000000000003,10:37:47,193.91,500,194.1,100,194.00400000000002,387
8306,0.5700000000000001,0.07,0.5,49.88000000000003,10:37:49,193.91,500,194.09,100,194.0,2900
8309,0.6,0.19,0.41,51.51000000000003,10:37:51,193.92,200,194.08,300,194.08,100
8313,0.63,0.19,0.44,53.73000000000003,10:37:53,193.92,100,194.08,300,193.9952,100
8328,0.59,0.09,0.5,0.0,10:38:00,194.03,200,194.14,100,194.03,100
8335,0.6,0.21,0.39,4.220000000000001,10:38:04,194.05,100,194.24,200,194.14,100
8347,0.61,0.22,0.39,16.21,10:38:16,194.05,600,194.24,100,194.145,100
8350,0.62,0.27,0.35,18.21,10:38:18,194.05,700,194.28,600,194.24,100
8353,0.6000000000000001,0.07,0.53,20.000000000000004,10:38:20,194.25,100,194.42,100,194.25,100
8357,0.45,0.07,0.38,22.430000000000003,10:38:22,194.25,500,194.43,100,194.415,200
8360,0.59,0.09,0.5,24.39,10:38:24,194.25,700,194.45,100,194.255,100
8377,0.61,0.17,0.44,34.410000000000004,10:38:34,194.31,800,194.57,200,194.49,100
8380,0.5800000000000001,0.14,0.44,35.99,10:38:35,194.32,200,194.52,100,194.42,200
8388,0.44,0.08,0.36,40.23,10:38:40,194.32,300,194.58,100,194.5,100
8398,0.8,0.15,0.65,46.61,10:38:46,194.37,100,194.57,100,194.52,100
8404,0.7899999999999999,0.08,0.71,50.58,10:38:50,194.37,800,194.56,200,194.55,100
8406,0.66,0.16,0.5,52.23,10:38:52,194.42,400,194.56,200,194.56,100
8409,1.01,0.13,0.88,54.839999999999996,10:38:54,194.43,200,194.56,200,194.4989,100
8411,0.8500000000000001,0.18,0.67,0.0,10:39:00,194.55,100,194.66,300,194.445,100
8413,0.9299999999999999,0.07,0.86,1.73,10:39:01,194.55,800,194.68,100,194.555,100
8416,0.83,0.13,0.7,4.2,10:39:04,194.55,800,194.7,100,194.5953,200
8418,0.75,0.08,0.67,6.93,10:39:06,194.5,100,194.62,100,194.59,100
8421,0.5800000000000001,0.25,0.33,9.559999999999999,10:39:09,194.47,100,194.65,100,194.48,100
8423,2.21,1.42,0.79,12.509999999999998,10:39:12,194.47,100,194.63,100,194.57,200
8425,0.79,0.18,0.61,14.099999999999998,10:39:14,194.51,500,194.63,100,194.63,100
8427,0.77,0.18,0.59,15.489999999999998,10:39:15,194.51,500,194.7,100,194.7,100
8431,0.79,0.18,0.61,20.099999999999998,10:39:20,194.51,900,194.7,100,194.5784,600
8433,0.79,0.25,0.54,21.509999999999998,10:39:21,194.51,900,194.73,100,194.715,100
8440,0.76,0.27,0.49,26.719999999999995,10:39:26,194.56,100,194.83,100,194.74,100
8446,0.95,0.22,0.73,31.889999999999997,10:39:31,194.69,200,194.9,200,194.785,200
8451,0.61,0.08,0.53,35.32,10:39:35,194.69,500,194.89,100,194.8286,700
8455,0.8,0.3,0.5,37.94,10:39:37,194.69,500,194.89,100,194.88,100
8458,0.76,0.14,0.62,39.89,10:39:39,194.69,800,194.98,100,194.89,100
8461,0.7799999999999999,0.08,0.7,41.900000000000006,10:39:41,194.69,700,194.99,100,194.84,100
8464,0.6300000000000001,0.07,0.56,43.92000000000001,10:39:43,194.69,700,194.99,100,194.96,100
8466,0.6499999999999999,0.07,0.58,45.34000000000001,10:39:45,194.69,700,194.99,100,194.8455,120
8472,0.7699999999999999,0.08,0.69,49.69000000000002,10:39:49,194.84,300,194.99,100,194.8346,110
8480,0.78,0.15,0.63,55.69000000000002,10:39:55,194.84,100,194.89,100,194.87,100
8483,0.8099999999999999,0.22,0.59,58.090000000000025,10:39:58,194.84,200,194.9,100,194.9,100
8485,0.64,0.14,0.5,0.0,10:40:00,194.69,200,194.86,100,194.75,100
8497,4.56,3.8,0.76,13.749999999999996,10:40:13,194.69,600,194.87,200,194.86,100
8500,0.8,0.17,0.63,16.539999999999996,10:40:16,194.69,600,194.87,300,194.78,300
8529,0.6,0.17,0.43,37.74000000000001,10:40:37,194.78,100,194.87,200,194.8,100
8533,0.96,0.33,0.63,40.51000000000001,10:40:40,194.7,300,194.85,100,194.73,100
8577,0.6000000000000001,0.14,0.46,0.0,10:41:00,194.52,500,194.7,500,194.6244,100
8582,3.0200000000000005,2.49,0.53,6.800000000000001,10:41:06,194.59,100,194.69,200,194.5778,900
8584,0.62,0.25,0.37,8.02,10:41:08,194.59,200,194.69,200,194.6222,1000
8605,0.66,0.2,0.46,22.609999999999996,10:41:22,194.61,200,194.9,200,194.7724,100
8660,0.5900000000000001,0.26,0.33,0.0,10:42:00,194.61,300,194.89,200,194.8408,1117
8667,0.56,0.07,0.49,3.9600000000000004,10:42:03,194.61,300,194.87,100,194.7172,400
8671,0.43999999999999995,0.09,0.35,6.199999999999999,10:42:06,194.61,400,194.87,100,194.753,100
8687,0.5900000000000001,0.28,0.31,20.079999999999995,10:42:20,194.61,400,194.89,200,194.71,100
8702,0.6,0.25,0.35,30.299999999999997,10:42:30,194.61,400,194.88,200,194.8022,175
8705,0.61,0.29,0.32,32.1,10:42:32,194.62,500,194.88,200,194.875,100
8726,0.45,0.08,0.37,44.09,10:42:44,194.63,400,194.86,100,194.79,100
8770,0.59,0.08,0.51,0.59,10:43:00,194.85,300,194.99,100,194.925,100
8772,1.19,0.7,0.49,2.21,10:43:02,194.85,300,195.0,900,194.99,100
8775,0.6,0.08,0.52,4.789999999999999,10:43:04,194.85,600,195.0,900,194.85,500
8777,0.65,0.13,0.52,6.239999999999999,10:43:06,194.86,300,195.0,900,194.9489,500
8780,0.61,0.08,0.53,8.2,10:43:08,194.94,200,195.11,500,195.0,100
8783,0.7799999999999999,0.08,0.7,10.41,10:43:10,194.94,500,195.1,100,195.02,100
8789,0.8099999999999999,0.21,0.6,15.200000000000001,10:43:15,194.94,400,195.11,600,195.055,100
8791,0.6399999999999999,0.07,0.57,16.64,10:43:16,194.94,500,195.1,200,195.025,100
8800,0.66,0.21,0.45,22.650000000000002,10:43:22,194.94,400,195.1,100,195.105,103
8803,0.75,0.25,0.5,24.790000000000003,10:43:24,195.06,100,195.24,200,195.11,447
8808,0.46,0.08,0.38,28.03,10:43:28,195.06,700,195.24,100,195.15,100
8815,0.63,0.17,0.46,32.620000000000005,10:43:32,195.07,100,195.18,200,195.18,100
8818,0.7899999999999999,0.22,0.57,34.99000000000001,10:43:34,195.07,100,195.23,100,195.1103,200
8820,0.79,0.12,0.67,36.42000000000001,10:43:36,195.06,700,195.24,100,195.115,100
8832,0.6,0.1,0.5,0.0,10:44:00,195.07,200,195.24,100,195.1973,300
8835,0.46,0.12,0.34,1.8599999999999999,10:44:01,195.19,300,195.3,100,195.25,200
8841,0.56,0.07,0.49,5.630000000000001,10:44:05,195.19,100,195.3,300,195.299,1000
8845,0.59,0.21,0.38,7.84,10:44:07,195.22,100,195.4,100,195.3,100
8848,1.4,0.92,0.48,10.42,10:44:10,195.22,300,195.4,100,195.31,100
8850,0.58,0.08,0.5,11.61,10:44:11,195.22,300,195.29,100,195.395,100
8852,2.2,1.66,0.54,14.419999999999998,10:44:14,195.22,300,195.29,100,195.2895,100
8854,0.5900000000000001,0.14,0.45,15.779999999999998,10:44:15,195.22,300,195.4,100,195.23,100
8857,0.7899999999999999,0.09,0.7,17.999999999999996,10:44:17,195.22,300,195.4,100,195.29,195
8863,0.6399999999999999,0.07,0.57,22.02,10:44:22,195.22,300,195.4,100,195.39,100
8866,0.76,0.07,0.69,24.2,10:44:24,195.23,300,195.4,100,195.4,100
8871,0.5900000000000001,0.13,0.46,27.590000000000003,10:44:27,195.23,100,195.4,100,195.315,200
8874,0.6100000000000001,0.07,0.54,29.630000000000003,10:44:29,195.25,300,195.43,300,195.43,100
8898,0.61,0.25,0.36,43.62000000000002,10:44:43,195.26,200,195.49,100,195.355,100
8905,0.63,0.27,0.36,47.590000000000025,10:44:47,195.35,300,195.49,100,195.4865,100
8909,0.58,0.17,0.41,49.980000000000025,10:44:49,195.26,500,195.49,100,195.42,100
8912,0.44,0.07,0.37,51.630000000000024,10:44:51,195.01,100,195.48,100,195.1625,100
8915,0.64,0.18,0.46,53.42000000000002,10:44:53,195.01,100,195.48,100,195.01,100
8916,0.5800000000000001,0.18,0.4,54.00000000000002,10:44:54,195.01,100,195.48,100,195.245,200
8936,4.2,3.76,0.44,6.99,10:45:06,195.04,100,195.4,400,195.21,100
8938,0.44,0.07,0.37,8.02,10:45:08,195.04,300,195.4,400,195.22,500
8942,1.42,0.97,0.45,11.2,10:45:11,195.05,200,195.36,200,195.1852,100
8947,2.3600000000000003,1.84,0.52,16.369999999999997,10:45:16,195.06,200,195.35,1500,195.065,100
8956,0.65,0.23,0.42,22.039999999999996,10:45:22,195.07,100,195.23,100,195.155,110
8959,0.61,0.21,0.4,24.049999999999994,10:45:24,195.07,100,195.23,100,195.1586,150
8965,0.5900000000000001,0.14,0.45,27.619999999999997,10:45:27,194.85,200,195.2,100,194.926,100
8972,0.58,0.08,0.5,31.97,10:45:31,194.93,100,195.2,100,194.94,100
8984,0.75,0.14,0.61,39.779999999999994,10:45:39,194.95,300,195.1,300,195.09,100
8986,0.62,0.08,0.54,41.029999999999994,10:45:41,194.95,200,195.1,300,194.95,100
9003,0.61,0.18,0.43,52.01,10:45:52,194.95,400,195.19,100,195.1,100
9015,0.44,0.12,0.32,0.0,10:46:00,194.96,200,195.1,100,195.03,150
9030,0.63,0.21,0.42,12.190000000000001,10:46:12,194.83,200,195.08,200,194.955,100
9034,0.5900000000000001,0.26,0.33,14.39,10:46:14,194.82,200,195.09,100,194.83,100
9077,0.6300000000000001,0.07,0.56,42.209999999999994,10:46:42,194.82,300,194.97,100,194.91,100
9083,0.7799999999999999,0.09,0.69,46.79,10:46:46,194.83,200,194.97,100,194.9325,100
9099,0.94,0.35,0.59,56.95000000000002,10:46:56,194.64,100,194.81,100,194.725,200
9109,0.6100000000000001,0.28,0.33,0.0,10:47:00,194.65,300,194.8,200,194.68,100
9115,2.97,2.47,0.5,9.18,10:47:09,194.83,300,195.19,100,195.085,100
9119,0.63,0.19,0.44,12.39,10:47:12,194.83,400,195.05,100,194.9363,300
9136,0.59,0.15,0.44,22.399999999999995,10:47:22,194.84,100,195.05,100,194.9618,200
9157,0.65,0.17,0.48,34.04999999999999,10:47:34,194.86,200,195.04,200,194.8605,100
9166,0.5900000000000001,0.07,0.52,40.209999999999994,10:47:40,194.86,300,195.05,100,194.9518,100
9203,4.82,4.37,0.45,0.0,10:48:00,195.02,200,195.12,100,195.05,100
9205,0.62,0.22,0.4,3.0,10:48:03,195.01,100,195.1,100,195.06,300
9235,0.62,0.24,0.38,20.799999999999994,10:48:20,194.97,200,195.07,100,194.97,100
9292,0.43,0.08,0.35,7.64,10:49:07,194.62,100,194.82,100,194.66,100
9297,0.5800000000000001,0.07,0.51,13.589999999999998,10:49:13,194.62,200,194.86,100,194.752,100
9312,0.43,0.07,0.36,21.830000000000002,10:49:21,194.52,200,194.73,100,194.521,100
9315,0.62,0.23,0.39,23.610000000000003,10:49:23,194.52,200,194.83,100,194.6905,200
9341,0.61,0.08,0.53,40.24000000000001,10:49:40,194.53,100,194.73,100,194.6139,600
9347,0.61,0.15,0.46,44.39000000000001,10:49:44,194.53,200,194.71,300,194.62,100
9352,0.8500000000000001,0.2,0.65,48.03000000000001,10:49:48,194.53,200,194.71,200,194.54,100
9363,0.98,0.18,0.8,55.99000000000001,10:49:55,194.53,200,194.69,100,194.6899,100
9366,0.77,0.21,0.56,58.41000000000001,10:49:58,194.53,200,194.69,100,194.53,100
9376,0.61,0.09,0.52,3.78,10:50:03,194.31,100,194.6,100,194.31,100
9386,2.2,1.55,0.65,14.129999999999999,10:50:14,194.1,100,194.41,100,194.40900000000002,100
9388,2.7600000000000002,2.18,0.58,17.54,10:50:17,193.97,200,194.11,100,194.11,300
9389,0.62,0.18,0.44,18.16,10:50:18,193.97,200,194.16,200,194.04,100
9391,0.6000000000000001,0.2,0.4,19.360000000000003,10:50:19,193.98,100,194.16,200,194.065,100
9398,0.5900000000000001,0.07,0.52,23.520000000000007,10:50:23,193.99,200,194.15,100,194.06,100
9424,0.44,0.07,0.37,37.740000000000016,10:50:37,194.0,200,194.19,200,194.17,100
9427,0.6000000000000001,0.2,0.4,39.52000000000002,10:50:39,194.0,200,194.19,200,194.1072,200
9430,0.5800000000000001,0.26,0.32,41.31000000000002,10:50:41,194.0,200,194.19,200,194.1254,600
9449,0.61,0.18,0.43,51.690000000000005,10:50:51,194.0,300,194.11,300,194.0959,300
9455,0.5700000000000001,0.07,0.5,55.28,10:50:55,194.0,300,194.11,300,194.055,300
9456,0.44,0.07,0.37,55.72,10:50:55,194.0,300,194.11,300,194.0517,100
9516,0.63,0.18,0.45,41.93000000000002,10:51:41,194.0,100,194.13,100,194.035,200
9529,0.6000000000000001,0.07,0.53,50.14000000000002,10:51:50,194.0,100,194.13,200,194.0691,200
9554,3.45,2.83,0.62,0.0,10:52:00,193.85,200,194.13,200,193.85,100
9557,0.8200000000000001,0.18,0.64,2.7800000000000002,10:52:02,193.85,200,194.0,400,193.9242,300
9563,0.62,0.13,0.49,6.99,10:52:06,193.7,100,193.85,500,193.76,300
9564,0.6100000000000001,0.27,0.34,7.6000000000000005,10:52:07,193.51,500,193.81,100,193.7,100
9582,0.75,0.26,0.49,19.349999999999994,10:52:19,193.45,100,193.84,200,193.53,100
9602,0.64,0.19,0.45,33.199999999999996,10:52:33,193.45,100,193.82,300,193.63,100
9609,0.59,0.08,0.51,37.37000000000001,10:52:37,193.45,100,193.8,100,193.6685,600
9614,0.59,0.08,0.51,41.36000000000002,10:52:41,193.45,100,193.8,200,193.62,100
9668,0.61,0.2,0.41,10.229999999999999,10:53:10,193.55,300,193.82,100,193.6479,270
9732,0.5700000000000001,0.12,0.45,0.0,10:54:00,193.57,300,193.82,200,193.695,100
9744,3.38,2.89,0.49,12.43,10:54:12,193.59,300,193.82,200,193.77,100
9780,0.6,0.11,0.49,16.23,10:56:16,193.83,200,194.11,100,193.965,200
9799,0.6100000000000001,0.07,0.54,28.860000000000007,10:56:28,193.83,400,194.1,100,193.97,100
9850,0.61,0.21,0.4,18.209999999999997,10:57:18,193.89,300,194.08,100,193.9373,190
9862,0.58,0.08,0.5,24.589999999999996,10:57:24,193.89,300,194.08,100,193.9983,1000
9882,0.6,0.24,0.36,36.39000000000001,10:57:36,193.88,200,194.05,100,193.91,100
9926,3.18,2.58,0.6,0.0,10:58:00,193.91,300,194.03,200,193.9533,500
9937,0.5700000000000001,0.07,0.5,6.200000000000001,10:58:06,193.81,100,193.95,100,193.86,100
9986,0.6000000000000001,0.2,0.4,34.25000000000001,10:58:34,193.72,100,193.86,100,193.83,100
9999,2.33,1.88,0.45,0.0,10:59:00,193.72,100,193.85,100,193.73,100
10081,0.5700000000000001,0.07,0.5,50.97000000000003,10:59:50,193.76,300,194.0,200,193.94,100
10085,0.5700000000000001,0.18,0.39,52.99000000000002,10:59:52,193.76,300,194.0,200,193.78,100
10100,1.19,0.61,0.58,0.0,11:00:00,193.76,300,194.0,200,193.9467,150
10186,4.41,3.86,0.55,0.0,11:01:00,193.87,500,193.97,200,193.95,100
10210,0.57,0.09,0.48,12.98,11:01:12,193.88,300,193.98,100,193.98,100
10221,0.5700000000000001,0.07,0.5,19.209999999999997,11:01:19,193.99,400,194.25,100,194.25900000000001,500
10224,0.43,0.07,0.36,20.819999999999997,11:01:20,194.0,100,194.25,100,194.1215,200
10225,0.5700000000000001,0.07,0.5,21.389999999999997,11:01:21,194.0,300,194.25,100,194.22,100
10256,135.06,134.46,0.6,0.0,11:04:00,194.27,100,194.36,100,194.315,100
10257,0.76,0.07,0.69,0.76,11:04:00,194.28,200,194.39,100,194.36,100
10259,1.23,0.7,0.53,2.78,11:04:02,194.35,200,194.5,100,194.335,100
10261,0.7699999999999999,0.08,0.69,4.329999999999999,11:04:04,194.36,200,194.5,100,194.47,100
10267,0.6000000000000001,0.07,0.53,8.15,11:04:08,194.36,200,194.49,200,194.4297,300
10273,0.59,0.08,0.51,12.110000000000001,11:04:12,194.25,100,194.44,100,194.305,100
10299,0.59,0.22,0.37,29.939999999999998,11:04:29,194.07,400,194.42,200,194.38,100
10306,0.59,0.09,0.5,34.330000000000005,11:04:34,194.08,100,194.41,100,194.26,100
10309,0.76,0.08,0.68,36.290000000000006,11:04:36,194.09,200,194.4,100,194.39,100
10340,1.56,0.89,0.67,0.0,11:05:00,194.21,300,194.38,300,194.21,100
10344,3.99,3.43,0.56,5.800000000000001,11:05:05,194.21,300,194.38,300,194.3035,177
10367,0.43,0.13,0.3,19.029999999999998,11:05:19,194.25,100,194.38,200,194.29,100
10381,0.59,0.29,0.3,26.849999999999998,11:05:26,194.14,200,194.35,200,194.2618,100
10392,0.62,0.21,0.41,33.059999999999995,11:05:33,194.15,200,194.35,200,194.16,100
10410,0.44,0.07,0.37,42.719999999999985,11:05:42,194.17,100,194.35,200,194.282,493
10422,0.59,0.18,0.41,1.17,11:06:01,194.17,300,194.35,200,194.2625,100
10473,0.44,0.13,0.31,35.15,11:06:35,194.15,100,194.29,100,194.1875,400
10503,0.6,0.22,0.38,51.349999999999994,11:06:51,194.15,200,194.29,100,194.22299999999998,100
10514,0.6000000000000001,0.2,0.4,0.0,11:07:00,194.15,400,194.29,100,194.225,200
10521,3.98,3.41,0.57,7.779999999999999,11:07:07,194.23,100,194.34,100,194.32,100
10529,1.39,0.94,0.45,14.6,11:07:14,194.18,100,194.34,100,194.2825,100
10613,4.41,3.9,0.51,0.0,11:08:00,194.18,100,194.31,200,194.2255,100
10724,0.62,0.18,0.44,25.810000000000006,11:09:25,194.27,300,194.39,100,194.3899,112
10731,0.5800000000000001,0.07,0.51,30.000000000000007,11:09:30,194.27,300,194.41,100,194.41,100
10800,0.61,0.17,0.44,0.0,11:10:00,194.17,200,194.32,100,194.23,196
10812,0.44,0.08,0.36,7.630000000000001,11:10:07,194.15,500,194.31,200,194.27,100
10820,0.43,0.07,0.36,11.81,11:10:11,194.15,400,194.32,300,194.19,100
10824,0.61,0.22,0.39,14.01,11:10:14,194.15,400,194.39,200,194.2743,100
10827,0.57,0.09,0.48,15.780000000000001,11:10:15,194.15,500,194.39,300,194.34,100
10846,0.59,0.24,0.35,28.000000000000007,11:10:28,194.0,200,194.2,100,194.02,100
10849,0.6100000000000001,0.07,0.54,29.950000000000006,11:10:29,194.0,100,194.2,200,194.1,200
10873,0.5900000000000001,0.19,0.4,43.55000000000001,11:10:43,193.95,200,194.08,100,194.025,1000
10919,0.6,0.17,0.43,29.840000000000007,11:11:29,193.86,100,193.97,100,193.9113,100
10930,0.5900000000000001,0.19,0.4,36.04000000000002,11:11:36,193.65,300,193.93,300,193.8,100
10950,0.59,0.09,0.5,48.450000000000024,11:11:48,193.65,400,193.81,200,193.66,100
10953,0.59,0.08,0.51,50.24000000000003,11:11:50,193.5,100,193.7,200,193.51,100
10958,0.6,0.18,0.42,53.09000000000004,11:11:53,193.5,200,193.7,200,193.5,100
10978,0.56,0.07,0.49,10.16,11:12:10,193.5,400,193.7,200,193.5966,300
10981,0.5900000000000001,0.07,0.52,15.17,11:12:15,193.5,400,193.7,200,193.6129,200
10983,0.44999999999999996,0.09,0.36,19.02,11:12:19,193.5,400,193.7,200,193.6,100
10988,0.64,0.23,0.41,24.009999999999998,11:12:24,193.68,500,193.85,200,193.75,100
11028,0.8099999999999999,0.24,0.57,50.82,11:12:50,193.72,100,193.85,300,193.72,300
11050,0.62,0.08,0.54,6.030000000000001,11:13:06,194.05,100,194.29,400,194.05,100
11076,0.81,0.2,0.61,28.41000000000001,11:13:28,194.07,200,194.3,200,194.1926,125
11078,0.8,0.19,0.61,29.990000000000013,11:13:29,194.13,200,194.31,100,194.3,100
11081,0.78,0.07,0.71,32.21000000000001,11:13:32,194.13,200,194.31,100,194.30900000000003,100
11132,0.6,0.17,0.43,3.97,11:14:03,194.29,400,194.47,100,194.43,100
11158,0.44,0.08,0.36,23.789999999999996,11:14:23,194.31,400,194.47,200,194.45,100
11182,0.62,0.18,0.44,37.98999999999999,11:14:37,194.27,100,194.47,500,194.46,100
11214,0.79,0.17,0.62,7.830000000000001,11:16:07,194.0,200,194.31,100,194.09,100
11223,0.62,0.24,0.38,14.08,11:16:14,193.78,100,193.99,200,193.99,100
11272,0.61,0.18,0.43,22.78,11:17:22,194.02,100,194.16,100,194.15,100
11275,0.59,0.18,0.41,24.38,11:17:24,194.05,100,194.27,200,194.2,100
11315,0.6,0.22,0.38,46.400000000000006,11:17:46,194.19,100,194.43,300,194.37,100
11326,0.44,0.12,0.32,0.0,11:18:00,194.2,100,194.45,300,194.44,100
11361,0.6100000000000001,0.07,0.54,28.570000000000004,11:18:28,194.29,100,194.47,100,194.35,400
11364,0.63,0.08,0.55,30.610000000000003,11:18:30,194.29,200,194.47,100,194.4699,6000
11433,0.77,0.07,0.7,0.0,11:19:00,194.23,300,194.37,300,194.2804,900
11542,0.6000000000000001,0.07,0.53,19.56,11:20:19,194.33,100,194.46,100,194.33,100
11597,0.6,0.08,0.52,11.759999999999998,11:21:11,194.33,200,194.5,300,194.4108,139
11621,0.79,0.15,0.64,30.199999999999996,11:21:30,194.33,300,194.45,200,194.3978,126
11658,0.6100000000000001,0.07,0.54,2.7800000000000002,11:22:02,194.37,200,194.47,200,194.4623,800
11711,0.43,0.07,0.36,39.82000000000001,11:22:39,194.22,300,194.46,100,194.4,100
11769,0.79,0.34,0.45,0.0,11:23:00,194.27,100,194.46,300,194.275,100
12007,0.59,0.09,0.5,23.97,11:26:23,194.22,100,194.47,300,194.345,100
12091,7.41,6.91,0.5,0.0,11:29:00,194.03,100,194.16,200,194.11599999999999,400
12147,2.5700000000000003,1.76,0.81,0.0,11:30:00,193.86,600,194.0,300,193.93,200
12198,0.6,0.24,0.36,0.0,11:31:00,194.07,300,194.26,200,194.165,100
12298,2.3899999999999997,1.91,0.48,4.02,11:32:04,194.36,100,194.46,200,194.365,100
12320,0.5800000000000001,0.07,0.51,17.449999999999996,11:32:17,194.47,400,194.66,400,194.65,100
12377,0.61,0.12,0.49,4.57,11:33:04,194.51,300,194.66,100,194.585,200
12395,0.5800000000000001,0.07,0.51,18.400000000000006,11:33:18,194.51,600,194.66,100,194.5901,100
12415,0.62,0.18,0.44,30.41000000000001,11:33:30,194.74,300,194.92,100,194.92,100
12422,0.43999999999999995,0.09,0.35,34.25000000000001,11:33:34,194.81,100,194.99,100,194.98,100
12447,0.43,0.07,0.36,47.81000000000001,11:33:47,194.68,300,194.83,100,194.825,100
12520,0.6,0.08,0.52,32.42999999999999,11:34:32,194.82,200,194.93,200,194.93,100
